New : 19.4124908447
StagingInput : 19.9257659912
AgentStagingInputPending : 19.9257659912
AgentStagingInput : 5.38861298561
AllocatingPending : 5.3912358284
Allocating : 5.40898990631
ExecutingPending : 5.41047596931
Executing : 5.42651700974
AgentStagingOutputPending : 106.963301897
AgentStagingOutput : 106.979689837
PendingOutputStaging : 106.983139992
StagingOutput : 184.691682816
Done : 184.717777967
