New : 19.1168019772
StagingInput : 19.7398290634
AgentStagingInputPending : 19.7398290634
AgentStagingInput : 5.39944601059
AllocatingPending : 5.40185117722
Allocating : 5.4194021225
ExecutingPending : 5.42149806023
Executing : 5.44000911713
AgentStagingOutputPending : 30.5457019806
AgentStagingOutput : 30.5660200119
PendingOutputStaging : 30.5703601837
StagingOutput : 108.04847002
Done : 108.074540138
