New : 20.4323189259
StagingInput : 20.9032640457
AgentStagingInputPending : 20.9032640457
AgentStagingInput : 5.40115904808
AllocatingPending : 5.40346503258
Allocating : 5.42068004608
ExecutingPending : 5.42226696014
Executing : 5.43975710869
AgentStagingOutputPending : 106.655483961
AgentStagingOutput : 106.73447299
PendingOutputStaging : 106.738398075
StagingOutput : 184.778502941
Done : 184.804433107
