New : 19.1696679592
StagingInput : 19.8229289055
AgentStagingInputPending : 19.8229289055
AgentStagingInput : 5.3912820816
AllocatingPending : 5.39385104179
Allocating : 5.41079592705
ExecutingPending : 5.41273903847
Executing : 5.43099498749
AgentStagingOutputPending : 31.4440560341
AgentStagingOutput : 31.4632489681
PendingOutputStaging : 31.4669101238
StagingOutput : 109.588752985
Done : 109.614949942
