Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
624000,632000,216,8000,107558.0,9377.66488741
632000,640000,217,8000,108067.0,9394.07350686
640000,648000,218,8000,108576.0,9410.20162747
648000,656000,219,8000,109084.0,9419.69598433
656000,664000,220,8000,109593.0,9416.17198659
664000,672000,221,8000,110102.0,9425.72910067
672000,680000,222,8000,110611.0,9422.47740993
680000,688000,223,8000,111120.0,9419.20651364
688000,696000,224,8000,111629.0,9423.37017202
696000,704000,225,8000,112138.0,9442.59087226
704000,712000,226,8000,112639.0,9457.90142985
712000,720000,227,8000,113133.0,9466.21263518
720000,728000,228,8000,113627.0,9474.52627601
728000,736000,229,8000,114121.0,9482.71924571
736000,744000,230,8000,114614.0,9500.29803982
744000,752000,231,8000,115108.0,9508.12148934
752000,760000,232,8000,115602.0,9516.04880393
760000,768000,233,8000,116096.0,9524.16965512
768000,776000,234,8000,116590.0,9532.29595974
776000,784000,235,8000,117083.0,9540.22475035
784000,792000,236,8000,117577.0,9551.91132886
792000,800000,237,8000,118071.0,9565.89649514
800000,808000,238,8000,118564.0,9582.93322579
808000,816000,239,8000,119044.0,9595.95934597
816000,824000,240,8000,119524.0,9602.81872379
824000,832000,241,8000,120004.0,9615.83756227
832000,840000,242,8000,120484.0,9628.78300808
840000,848000,243,8000,120964.0,9644.73370358
848000,856000,244,8000,121444.0,9657.82720755
856000,864000,245,8000,121924.0,9664.59885014
864000,872000,246,8000,122404.0,9677.28266087
872000,880000,247,8000,122884.0,9693.24872726
880000,888000,248,8000,123364.0,9703.84400337
888000,896000,249,8000,123844.0,9716.49449803
896000,904000,250,8000,124323.0,9722.88794535
904000,912000,251,8000,124820.0,9736.33791617
912000,920000,252,8000,125333.0,9750.92810376
920000,928000,253,8000,125846.0,9765.40538105
928000,936000,254,8000,126359.0,9779.6988168
936000,944000,255,8000,126872.0,9796.77503218
944000,952000,256,8000,127385.0,9814.32939436
952000,960000,257,8000,127898.0,9828.80694853
960000,968000,258,8000,128411.0,9843.53184936
968000,976000,259,8000,128924.0,9852.14433072
976000,984000,260,8000,129438.0,9854.87655657
984000,992000,261,8000,129950.0,9862.70460302
992000,1000000,262,8000,130464.0,9870.36882447
1000000,1008000,263,8000,130977.0,9877.85721548
1008000,1016000,264,8000,131480.0,9873.32952712
1016000,1024000,265,8000,131983.0,9880.76481949
1024000,1032000,266,8000,132486.0,9876.49865307
1032000,1040000,267,8000,132989.0,9884.2010603
1040000,1048000,268,8000,133492.0,9880.3231974
1048000,1056000,269,8000,133995.0,9887.75208209
1056000,1064000,270,8000,134499.0,9883.86472261
1064000,1072000,271,8000,135002.0,9879.49889562
1072000,1080000,272,8000,135505.0,9869.99175146
1080000,1088000,273,8000,136008.0,9842.73520474
1088000,1096000,274,8000,136511.0,9816.05601706
1096000,1104000,275,8000,137014.0,9789.34616129
1104000,1112000,276,8000,137509.0,9784.2315114
1112000,1120000,277,8000,137994.0,9778.81831058
1120000,1128000,278,8000,138479.0,9773.49499933
1128000,1136000,279,8000,138964.0,9746.24920905
1136000,1144000,280,8000,139449.0,9740.95297709
1144000,1152000,281,8000,139935.0,9755.12316449
1152000,1160000,282,8000,140420.0,9766.30476708
1160000,1168000,283,8000,140905.0,9780.2322128
1168000,1176000,284,8000,141390.0,9786.10925152
1176000,1184000,285,8000,141875.0,9791.60008373
1184000,1192000,286,8000,142361.0,9802.48427223
1192000,1200000,287,8000,142846.0,9813.28327154
1200000,1208000,288,8000,143331.0,9824.28064441
1208000,1216000,289,8000,143813.0,9838.41345824
1216000,1224000,290,8000,144294.0,9852.53551967
1224000,1232000,291,8000,144776.0,9863.96504547
1232000,1240000,292,8000,145257.0,9869.75332013
1240000,1248000,293,8000,145738.0,9864.3381054
1248000,1256000,294,8000,146220.0,9870.07571985
1256000,1264000,295,8000,146701.0,9864.94530297
1264000,1272000,296,8000,147183.0,9855.07343286
1272000,1280000,297,8000,147664.0,9849.96047367
1280000,1288000,298,8000,148146.0,9855.33389047
1288000,1296000,299,8000,148627.0,9868.3766063
1296000,1304000,300,8000,149109.0,9879.49587603
1304000,1312000,301,8000,149595.0,9892.44507478
1312000,1320000,302,8000,150086.0,9903.23605161
1320000,1328000,303,8000,150577.0,9908.64090761
1328000,1336000,304,8000,151068.0,9903.55260974
1336000,1344000,305,8000,151559.0,9908.85301019
1344000,1352000,306,8000,152050.0,9921.85707694
1352000,1360000,307,8000,152540.0,9926.97799665
1360000,1368000,308,8000,153031.0,9917.0994265
1368000,1376000,309,8000,153522.0,9922.17723714
1376000,1384000,310,8000,154013.0,9927.46139795
1384000,1392000,311,8000,154504.0,9932.62437958
1392000,1400000,312,8000,154995.0,9937.86388287
1400000,1408000,313,8000,155486.0,9943.06667765
1408000,1416000,314,8000,155999.0,9949.483091
1416000,1424000,315,8000,156513.0,9956.00566067
1424000,1432000,316,8000,157026.0,9962.29161968
1432000,1440000,317,8000,157540.0,9968.67590914
1440000,1448000,318,8000,158053.0,9974.94220795
1448000,1456000,319,8000,158566.0,9981.10910955
1456000,1464000,320,8000,159080.0,9982.75105625
1464000,1472000,321,8000,159593.0,9988.95094102
1472000,1480000,322,8000,160106.0,9985.08402235
1480000,1488000,323,8000,160620.0,9991.34220673
1488000,1496000,324,8000,161133.0,10005.1007899
1496000,1504000,325,8000,161646.0,10018.1862301
1504000,1512000,326,8000,162151.0,10028.7574738
1512000,1520000,327,8000,162648.0,10033.7628809
1520000,1528000,328,8000,163144.0,10038.6750267
1528000,1536000,329,8000,163641.0,10050.527349
1536000,1544000,330,8000,164137.0,10060.3236964
1544000,1552000,331,8000,164634.0,10072.6321258
1552000,1560000,332,8000,165131.0,10082.3734757
1560000,1568000,333,8000,165627.0,10087.5806676
1568000,1576000,334,8000,166124.0,10096.7899556
1576000,1584000,335,8000,166620.0,10105.8512296
1584000,1592000,336,8000,167117.0,10117.7915295
1592000,1600000,337,8000,167614.0,10122.4410687
1600000,1608000,338,8000,168110.0,10127.0156949
1608000,1616000,339,8000,168613.0,10121.9430717
1616000,1624000,340,8000,169115.0,10116.7830677
1624000,1632000,341,8000,169618.0,10111.6641072
1632000,1640000,342,8000,170120.0,10122.8721125
1640000,1648000,343,8000,170622.0,10117.7072155
1648000,1656000,344,8000,171125.0,10093.6709466
1656000,1664000,345,8000,171627.0,10101.3971221
1664000,1672000,346,8000,172129.0,10106.074716
1672000,1680000,347,8000,172632.0,10110.6702233
1680000,1688000,348,8000,173134.0,10122.4593369
1688000,1696000,349,8000,173636.0,10131.6828169
1696000,1704000,350,8000,174139.0,10136.237514
1704000,1712000,351,8000,174638.0,10145.38129
1712000,1720000,352,8000,175133.0,10154.4276805
1720000,1728000,353,8000,175628.0,10163.3227021
1728000,1736000,354,8000,176124.0,10172.3072012
1736000,1744000,355,8000,176619.0,10181.4001571
1744000,1752000,356,8000,177114.0,10185.6804199
1752000,1760000,357,8000,177610.0,10185.8035413
1760000,1768000,358,8000,178105.0,10180.5513795
1768000,1776000,359,8000,178600.0,10191.6979851
1776000,1784000,360,8000,179096.0,10202.8026473
1784000,1792000,361,8000,179591.0,10211.5354034
1792000,1800000,362,8000,180086.0,10220.2600209
1800000,1808000,363,8000,180582.0,10224.2654733
1808000,1816000,364,8000,181062.0,10227.6100322
1816000,1824000,365,8000,181541.0,10221.5612088
1824000,1832000,366,8000,182021.0,10225.1853462
1832000,1840000,367,8000,182500.0,10219.5076669
1840000,1848000,368,8000,182980.0,10213.8437614
1848000,1856000,369,8000,183459.0,10213.1739073
1856000,1864000,370,8000,183939.0,10222.9746569
1864000,1872000,371,8000,184419.0,10230.8793806
1872000,1880000,372,8000,184899.0,10234.2537901
1880000,1888000,373,8000,185378.0,10228.5033039
1888000,1896000,374,8000,185858.0,10231.7072131
1896000,1904000,375,8000,186337.0,10225.9164807
1904000,1912000,376,8000,186827.0,10220.5726905
1912000,1920000,377,8000,187327.0,10224.7532068
1920000,1928000,378,8000,187826.0,10228.8131195
1928000,1936000,379,8000,188326.0,10223.9662365
1936000,1944000,380,8000,188826.0,10218.9408492
1944000,1952000,381,8000,189325.0,10219.0153616
1952000,1960000,382,8000,189825.0,10222.9256597
1960000,1968000,383,8000,190325.0,10218.0864019
1968000,1976000,384,8000,190824.0,10222.0109162
1976000,1984000,385,8000,191324.0,10225.8986869
1984000,1992000,386,8000,191824.0,10228.5643221
1992000,2000000,387,8000,192323.0,10223.5825169
2000000,2008000,388,8000,192823.0,10234.3133303
2008000,2016000,389,8000,193313.0,10242.1655735
2016000,2024000,390,8000,193802.0,10249.9979359
2024000,2032000,391,8000,194292.0,10257.8235445
2032000,2040000,392,8000,194782.0,10265.477696
2040000,2048000,393,8000,195272.0,10263.4051862
2048000,2056000,394,8000,195762.0,10273.1848865
2056000,2064000,395,8000,196252.0,10280.8182335
2064000,2072000,396,8000,196742.0,10284.0778957
2072000,2080000,397,8000,197231.0,10293.7172296
2080000,2088000,398,8000,197721.0,10301.1732811
2088000,2096000,399,8000,198211.0,10304.4997675
2096000,2104000,400,8000,198701.0,10312.0908878
2104000,2112000,401,8000,199209.0,10320.6098559
2112000,2120000,402,8000,199736.0,10332.3327271
2120000,2128000,403,8000,200262.0,10337.4615462
2128000,2136000,404,8000,200789.0,10342.630219
2136000,2144000,405,8000,201315.0,10343.56254
2144000,2152000,406,8000,201842.0,10348.5689898
2152000,2160000,407,8000,202368.0,10359.9854265
2160000,2168000,408,8000,202895.0,10364.966594
2168000,2176000,409,8000,203422.0,10375.7894194
2176000,2184000,410,8000,203948.0,10380.8318941
2184000,2192000,411,8000,204475.0,10390.1846561
2192000,2200000,412,8000,205001.0,10399.3065477
2200000,2208000,413,8000,205528.0,10404.1219288
2208000,2216000,414,8000,206017.0,10398.5793969
2216000,2224000,415,8000,206505.0,10407.8125375
2224000,2232000,416,8000,206994.0,10417.1190094
2232000,2240000,417,8000,207483.0,10420.188417
2240000,2248000,418,8000,207972.0,10423.0335823
2248000,2256000,419,8000,208461.0,10432.1148856
2256000,2264000,420,8000,208950.0,10434.811701
2264000,2272000,421,8000,209439.0,10429.3688594
2272000,2280000,422,8000,209928.0,10438.6169606
2280000,2288000,423,8000,210417.0,10445.5645797
2288000,2296000,424,8000,210906.0,10452.5590771
2296000,2304000,425,8000,211395.0,10459.4840068
2304000,2312000,426,8000,211895.0,10467.0885999
2312000,2320000,427,8000,212405.0,10475.2184499
2320000,2328000,428,8000,212916.0,10483.3850443
2328000,2336000,429,8000,213427.0,10487.684915
2336000,2344000,430,8000,213938.0,10495.6722086
2344000,2352000,431,8000,214449.0,10499.4773165
2352000,2360000,432,8000,214959.0,10509.6817868
2360000,2368000,433,8000,215470.0,10517.8037409
2368000,2376000,434,8000,215981.0,10527.4193469
2376000,2384000,435,8000,216492.0,10530.873326
2384000,2392000,436,8000,217003.0,10540.4857368
2392000,2400000,437,8000,217513.0,10548.1617412
2400000,2408000,438,8000,218024.0,10551.9391475
2408000,2416000,439,8000,218503.0,10554.350259
2416000,2424000,440,8000,218982.0,10548.4731784
2424000,2432000,441,8000,219461.0,10547.1212725
2432000,2440000,442,8000,219940.0,10549.3671343
2440000,2448000,443,8000,220419.0,10543.7977903
2448000,2456000,444,8000,220897.0,10546.2139249
2456000,2464000,445,8000,221376.0,10554.8475121
2464000,2472000,446,8000,221855.0,10563.2626516
2472000,2480000,447,8000,222334.0,10571.7837092
2480000,2488000,448,8000,222813.0,10580.3228852
2488000,2496000,449,8000,223292.0,10582.6535172
2496000,2504000,450,8000,223770.0,10584.7885801
2504000,2512000,451,8000,224255.0,10587.0729606
2512000,2520000,452,8000,224745.0,10595.3901952
2520000,2528000,453,8000,225236.0,10600.1991449
2528000,2536000,454,8000,225726.0,10606.5604231
2536000,2544000,455,8000,226216.0,10608.9505384
2544000,2552000,456,8000,226707.0,10615.4618848
2552000,2560000,457,8000,227197.0,10623.4275517
2560000,2568000,458,8000,227687.0,10629.7195741
2568000,2576000,459,8000,228178.0,10636.0474606
2576000,2584000,460,8000,228668.0,10638.289856
2584000,2592000,461,8000,229158.0,10640.5113507
2592000,2600000,462,8000,229649.0,10634.8275661
2600000,2608000,463,8000,230139.0,10642.5350634
2608000,2616000,464,8000,230644.0,10645.167394
2616000,2624000,465,8000,231148.0,10647.5782177
2624000,2632000,466,8000,231653.0,10646.9320806
2632000,2640000,467,8000,232158.0,10641.7893146
2640000,2648000,468,8000,232662.0,10636.5260664
2648000,2656000,469,8000,233167.0,10631.3779427
2656000,2664000,470,8000,233672.0,10633.9096587
2664000,2672000,471,8000,234176.0,10636.8012514
2672000,2680000,472,8000,234681.0,10644.8565645
2680000,2688000,473,8000,235186.0,10647.4915328
2688000,2696000,474,8000,235690.0,10655.9520888
2696000,2704000,475,8000,236195.0,10664.2769806
2704000,2712000,476,8000,236705.0,10672.8293976
2712000,2720000,477,8000,237219.0,10681.2111843
2720000,2728000,478,8000,237733.0,10684.8831595
2728000,2736000,479,8000,238247.0,10687.8595388
2736000,2744000,480,8000,238762.0,10683.1163482
2744000,2752000,481,8000,239276.0,10678.3068861
2752000,2760000,482,8000,239790.0,10673.6321053
2760000,2768000,483,8000,240304.0,10682.2605346
2768000,2776000,484,8000,240818.0,10688.8810528
2776000,2784000,485,8000,241333.0,10695.6252994
2784000,2792000,486,8000,241847.0,10698.370918
2792000,2800000,487,8000,242361.0,10700.9409228
2800000,2808000,488,8000,242875.0,10709.5339199
2808000,2816000,489,8000,243382.0,10718.0279024
2816000,2824000,490,8000,243888.0,10722.5300812
2824000,2832000,491,8000,244395.0,10725.1927587
2832000,2840000,492,8000,244901.0,10731.5339094
2840000,2848000,493,8000,245408.0,10739.9058537
2848000,2856000,494,8000,245914.0,10746.2460385
2856000,2864000,495,8000,246420.0,10748.7600252
2864000,2872000,496,8000,246927.0,10755.039642
2872000,2880000,497,8000,247433.0,10761.3233887
2880000,2888000,498,8000,247940.0,10767.5975446
2888000,2896000,499,8000,248446.0,10775.8156226
2896000,2904000,500,8000,248953.0,10784.1524291
2904000,2912000,501,8000,249459.0,10786.8297946
2912000,2920000,502,8000,249965.0,10786.5058331
2920000,2928000,503,8000,250472.0,10795.0743151
2928000,2936000,504,8000,250978.0,10801.6164049
2936000,2944000,505,8000,251484.0,10810.0616341
2944000,2952000,506,8000,251991.0,10812.7884841
2952000,2960000,507,8000,252497.0,10807.9488915
2960000,2968000,508,8000,253003.0,10816.2711882
2968000,2976000,509,8000,253510.0,10822.7921472
2976000,2984000,510,8000,254016.0,10829.3598049
2984000,2992000,511,8000,254522.0,10835.9329248
2992000,3000000,512,8000,255029.0,10838.8535173
3000000,3008000,513,8000,255535.0,10846.845539
3008000,3016000,514,8000,256014.0,10845.4699507
3016000,3024000,515,8000,256493.0,10850.6337268
3024000,3032000,516,8000,256972.0,10857.7340001
3032000,3040000,517,8000,257451.0,10859.1820738
3040000,3048000,518,8000,257929.0,10853.0967558
3048000,3056000,519,8000,258408.0,10847.2241586
3056000,3064000,520,8000,258887.0,10841.3461623
3064000,3072000,521,8000,259366.0,10842.7546428
3072000,3080000,522,8000,259845.0,10837.072668
3080000,3088000,523,8000,260324.0,10831.4079594
3088000,3096000,524,8000,260803.0,10825.7520531
3096000,3104000,525,8000,261282.0,10820.0443428
3104000,3112000,526,8000,261773.0,10824.0372661
3112000,3120000,527,8000,262277.0,10829.8010907
3120000,3128000,528,8000,262782.0,10835.5533956
3128000,3136000,529,8000,263286.0,10843.0978892
3136000,3144000,530,8000,263790.0,10845.1290074
3144000,3152000,531,8000,264294.0,10852.4681101
3152000,3160000,532,8000,264799.0,10858.251192
3160000,3168000,533,8000,265303.0,10860.3893566
3168000,3176000,534,8000,265807.0,10867.8367888
3176000,3184000,535,8000,266311.0,10873.551884
3184000,3192000,536,8000,266815.0,10880.9297458
3192000,3200000,537,8000,267319.0,10888.3903069
3200000,3208000,538,8000,267823.0,10890.8485063
3208000,3216000,539,8000,268312.0,10892.5773352
3216000,3224000,540,8000,268801.0,10894.6394025
3224000,3232000,541,8000,269290.0,10901.710516
3232000,3240000,542,8000,269779.0,10908.6019123
3240000,3248000,543,8000,270268.0,10910.3303917
3248000,3256000,544,8000,270757.0,10916.7903077
3256000,3264000,545,8000,271246.0,10918.4537334
3264000,3272000,546,8000,271736.0,10920.1566761
3272000,3280000,547,8000,272224.0,10914.7506701
3280000,3288000,548,8000,272714.0,10921.6883031
3288000,3296000,549,8000,273202.0,10928.5914231
3296000,3304000,550,8000,273692.0,10930.4919657
3304000,3312000,551,8000,274184.0,10935.6378939
3312000,3320000,552,8000,274680.0,10937.3971962
3320000,3328000,553,8000,275176.0,10932.1663954
3328000,3336000,554,8000,275671.0,10939.2259159
3336000,3344000,555,8000,276167.0,10946.4086643
3344000,3352000,556,8000,276663.0,10951.7664442
3352000,3360000,557,8000,277159.0,10957.0024468
3360000,3368000,558,8000,277655.0,10958.7772439
3368000,3376000,559,8000,278150.0,10960.5288116
3376000,3384000,560,8000,278646.0,10967.5315313
3384000,3392000,561,8000,279142.0,10969.1695149
3392000,3400000,562,8000,279638.0,10960.7986245
3400000,3408000,563,8000,280134.0,10962.4539149
3408000,3416000,564,8000,280635.0,10957.1753536
3416000,3424000,565,8000,281136.0,10951.9014345
3424000,3432000,566,8000,281637.0,10946.8848481
3432000,3440000,567,8000,282138.0,10941.6344839
3440000,3448000,568,8000,282639.0,10936.4072359
3448000,3456000,569,8000,283140.0,10917.6514605
3456000,3464000,570,8000,283641.0,10899.1354605
3464000,3472000,571,8000,284143.0,10894.1316887
3472000,3480000,572,8000,284644.0,10900.998668
3480000,3488000,573,8000,285144.0,10906.0536926
3488000,3496000,574,8000,285645.0,10908.0498293
3496000,3504000,575,8000,286146.0,10914.7588351
3504000,3512000,576,8000,286639.0,10919.8117452
3512000,3520000,577,8000,287124.0,10924.5796836
3520000,3528000,578,8000,287608.0,10926.0047719
