time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481667258        0                 562               0                 36146501          36662948          0                 4                 431489421670      409992896810      0                 768              
1481667259        0                 562               0                 36146802          36663246          0                 4                 431489581974      409993316042      0                 768              
1481667260        0                 562               0                 36147016          36663447          0                 4                 431489671750      410002754011      0                 768              
1481667261        0                 562               0                 36147268          36663697          0                 4                 431489784582      410002862637      0                 768              
1481667262        0                 562               0                 36148326          36664745          0                 4                 431490147140      410343640636      0                 768              
1481667263        0                 562               0                 36149609          36666025          0                 4                 431490486780      410900343940      0                 768              
1481667265        0                 562               0                 36150870          36667283          0                 4                 431490820676      411428125268      0                 768              
1481667266        0                 562               0                 36151616          36668028          0                 4                 431491027572      411724371900      0                 768              
1481667267        0                 562               0                 36152887          36669297          0                 4                 431491441937      412268404412      0                 768              
1481667268        0                 562               0                 36153558          36669966          0                 4                 431491656620      412533145900      0                 768              
1481667269        0                 562               0                 36154684          36671090          0                 4                 431491957604      413024323148      0                 768              
1481667270        2                 562               0                 36155928          36672332          0                 4                 431492287316      413557413788      0                 768              
1481667271        3                 562               0                 36157217          36673619          0                 4                 431492653690      414118960348      0                 768              
1481667273        0                 562               0                 36158150          36674550          0                 4                 431493011448      414494613300      0                 768              
1481667274        0                 562               0                 36159014          36675412          0                 4                 431493247816      414846523300      0                 768              
1481667275        0                 562               0                 36160151          36676547          0                 4                 431493551616      415339066556      0                 768              
1481667276        0                 562               0                 36161486          36677880          0                 4                 431493903616      415917350020      0                 768              
1481667277        0                 562               0                 36162166          36678557          0                 4                 431494120966      416182977588      0                 768              
1481667278        0                 562               0                 36163083          36679473          0                 4                 431494447854      416568825868      0                 768              
1481667280        2                 562               0                 36164444          36680832          0                 4                 431494806758      417171739684      0                 768              
1481667281        0                 562               0                 36165736          36682121          0                 4                 431495149086      417736345996      0                 768              
1481667282        0                 562               0                 36167022          36683406          0                 4                 431495489950      418305273812      0                 768              
1481667283        0                 562               0                 36168262          36684644          0                 4                 431495948477      418834465044      0                 768              
1481667284        0                 562               0                 36169137          36685517          0                 4                 431496187374      419188822668      0                 768              
1481667285        0                 562               0                 36170250          36686628          0                 4                 431496486318      419661894652      0                 768              
1481667286        0                 562               0                 36171425          36687801          0                 4                 431496799030      420167737284      0                 768              
1481667288        0                 562               0                 36172822          36689196          0                 4                 431497243756      420788320164      0                 768              
1481667289        0                 562               0                 36175046          36691418          0                 4                 431497818481      421321054356      0                 768              
1481667290        0                 562               0                 36176413          36692783          0                 4                 431498229330      421909821732      0                 768              
1481667291        0                 562               0                 36177220          36693588          0                 4                 431498452034      422251254892      0                 768              
1481667292        0                 562               0                 36178257          36694623          0                 4                 431498809644      422694078620      0                 768              
1481667293        0                 562               0                 36179505          36695869          0                 4                 431499166348      423227682164      0                 768              
1481667295        0                 562               0                 36180324          36696687          0                 4                 431499415455      423550079092      0                 768              
1481667296        0                 562               0                 36181286          36697646          0                 4                 431499676503      423966119180      0                 768              
1481667297        0                 562               0                 36182551          36698910          0                 4                 431500011703      424530049172      0                 768              
1481667298        0                 562               0                 36183879          36700239          0                 4                 431500465319      425109548764      0                 768              
1481667299        0                 562               0                 36185090          36701445          0                 4                 431500839573      425628468444      0                 768              
