TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481667258        157552           4200099268        193656095        338098            353450806265     3895632453        8988382          168789918073      416497665431     
1481667259        157770           4200366724        193656095        338176            353450841985     3895642507        8988385          168789918073      416497665431     
1481667260        157859           4226301800        193671595        338244            353450861845     3895648688        8988392          168789918073      416497665431     
1481667261        157963           4274942573        193673517        338376            353450965361     3895675714        8988394          168789918073      416497665431     
1481667262        157967           4274942573        193673517        338584            354570957369     3895704891        8988449          170730202233      416497665431     
1481667263        157967           4274942573        193673517        338708            355128903241     3895731850        8988449          170730202233      416497665431     
1481667265        157967           4274942573        193673517        338832            355661683317     3895758816        8988449          170730202233      416497665431     
1481667266        157967           4274942573        193673517        338956            355959582337     3895785771        8988449          170730202233      416497665431     
1481667267        157967           4274942573        193673517        339080            356504945305     3895812736        8988449          170730202233      416497665431     
1481667268        157967           4274942573        193673517        339204            356756707017     3895839701        8988449          170730202233      416497665431     
1481667269        157967           4274942573        193673517        339328            357230766829     3895866666        8988449          170730202233      416497665431     
1481667270        157967           4274942573        193673517        339452            357780324101     3895893630        8988449          170730202233      416497665431     
1481667271        157967           4274942573        193673517        339576            358346658609     3895920598        8988449          170730202233      416497665431     
1481667273        157971           4274942573        193673517        339700            358724249449     3895947567        8988449          170730202233      416497665431     
1481667274        157971           4274942573        193673517        339824            359064091529     3895974527        8988449          170730202233      416497665431     
1481667275        157971           4274942573        193673517        339948            359563317173     3896001494        8988449          170730202233      416497665431     
1481667276        157971           4274942573        193673517        340072            360129651657     3896028456        8988449          170730202233      416497665431     
1481667277        157971           4274942573        193673517        340196            360410773497     3896055419        8988449          170730202233      416497665431     
1481667278        157971           4274942573        193673517        340320            360800947253     3896082388        8988449          170730202233      416497665431     
1481667280        157971           4274942573        193673517        340444            361400836209     3896109361        8988449          170730202233      416497665431     
1481667281        157971           4274942573        193673517        340568            361962976405     3896136324        8988449          170730202233      416497665431     
1481667282        157975           4274942573        193673517        340692            362537699525     3896163293        8988449          170730202233      416497665431     
1481667283        157975           4274942573        193673517        340816            363057896705     3896190264        8988451          170730202233      416497665431     
1481667284        157975           4274942573        193673517        340940            363422904629     3896217231        8988451          170730202233      416497665431     
1481667285        157982           4274942573        193673517        341064            363880187229     3896244195        8988451          170730202233      416497665431     
1481667286        157982           4274942573        193673517        341188            364391995793     3896271163        8988451          170730202233      416497665431     
1481667288        157982           4274942573        193673517        341312            365008661945     3896298131        8988451          170730202233      416497665431     
1481667289        157982           4274942573        193673517        341436            365549830649     3896325103        8988451          170730202233      416497665431     
1481667290        157997           4274942573        193673517        341564            366137136697     3896352075        8988451          170730202233      416497665431     
1481667291        157997           4274942573        193673517        341688            366476978809     3896379043        8988451          170730202233      416497665431     
1481667292        158001           4274942573        193673517        341812            366917484181     3896406004        8988451          170730202233      416497665431     
