#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737217 178034073 177798480 6 0 178031190 177786121 2889 12359 15261.02 13000.55 1073.52 3383.45
1481737218 178034105 177798509 6 0 178031221 177786150 2889 12359 15261.00 12999.84 1073.25 3384.18
1481737219 178034134 177798542 6 0 178031250 177786183 2889 12359 15260.04 12999.38 1073.87 3384.64
1481737221 178034185 177798587 6 0 178031301 177786228 2889 12359 15252.49 12997.16 1082.14 3386.46
1481737222 178034233 177798643 6 0 178031349 177786284 2889 12359 15235.06 12991.53 1099.17 3392.44
1481737223 178034272 177799426 6 0 178031389 177787067 2889 12359 15233.93 12415.04 1101.07 3973.32
1481737224 178034322 177800413 6 0 178031438 177788054 2889 12359 15232.97 11442.31 1102.06 4943.14
1481737225 178034374 177801410 6 0 178031491 177789051 2889 12359 15232.35 10460.01 1102.26 5928.50
1481737226 178034427 177802405 6 0 178031543 177790046 2889 12359 15232.50 9473.73 1102.55 6911.36
1481737227 178034473 177803588 6 0 178031589 177791229 2889 12359 15232.23 8311.27 1102.75 8077.50
1481737229 178034522 177804591 6 0 178031639 177792232 2889 12359 15232.32 7323.16 1102.70 9063.02
1481737230 178034569 177805602 6 0 178031685 177793243 2889 12359 15232.17 6333.98 1102.50 10054.38
1481737231 178034621 177806603 6 0 178031737 177794244 2889 12359 15231.66 5345.01 1102.59 11045.19
1481737232 178034672 177807601 6 0 178031788 177795242 2889 12359 15232.07 4361.16 1102.59 12027.21
1481737233 178034722 177808584 6 0 178031838 177796225 2889 12359 15232.51 3391.81 1102.46 12996.22
1481737234 178034772 177809560 6 0 178031889 177797201 2889 12359 15232.31 2429.03 1101.60 13956.42
1481737235 178034824 177810555 6 0 178031940 177798196 2889 12359 15232.50 1451.96 1101.71 14936.41
1481737236 178034875 177811551 6 0 178031991 177799192 2889 12359 15232.66 470.29 1101.59 15919.18
1481737238 178034927 177812347 6 0 178032043 177799988 2889 12359 15231.53 55.17 1102.73 16328.82
1481737239 178034981 177812913 6 0 178032097 177800554 2889 12359 15232.15 55.55 1102.05 16329.17
1481737240 178035036 177813457 6 0 178032152 177801098 2889 12359 15231.81 55.43 1102.83 16328.94
1481737241 178035087 177814013 6 0 178032204 177801654 2889 12359 15232.04 55.21 1102.22 16329.16
1481737242 178035139 177814562 6 0 178032256 177802203 2889 12359 15231.89 55.45 1102.37 16328.91
1481737243 178035191 177815120 6 0 178032308 177802761 2889 12359 15232.64 54.95 1101.98 16329.05
1481737244 178035247 177815675 6 0 178032363 177803316 2889 12359 15232.78 54.80 1101.86 16328.84
1481737246 178035300 177816229 6 0 178032417 177803870 2889 12359 15232.07 55.53 1102.14 16329.21
1481737247 178035355 177816785 6 0 178032471 177804426 2890 12359 15231.90 55.65 1102.31 16328.71
1481737248 178035409 177817343 6 0 178032525 177804984 2890 12359 15232.60 55.43 1102.04 16327.86
1481737249 178035463 177817899 6 0 178032580 177805540 2890 12359 15232.61 55.05 1102.38 16328.96
1481737250 178035520 177818455 6 0 178032636 177806096 2890 12359 15232.29 55.43 1102.26 16328.94
1481737251 178035571 177819018 6 0 178032688 177806659 2890 12359 15231.43 55.15 1102.10 16328.86
1481737252 178035627 177819577 6 0 178032743 177807218 2890 12359 15232.31 55.40 1102.34 16328.59
1481737254 178035682 177820138 6 0 178032798 177807779 2890 12359 15231.98 54.94 1102.23 16328.33
1481737255 178035735 177820697 6 0 178032852 177808338 2890 12359 15232.64 55.57 1102.03 16328.42
1481737256 178035792 177821247 6 0 178032908 177808888 2890 12359 15232.18 55.31 1102.84 16328.69
1481737257 178035850 177821795 6 0 178032967 177809436 2890 12359 15231.85 55.32 1102.77 16328.32
1481737258 178035905 177822347 6 0 178033022 177809988 2890 12359 15232.14 55.06 1102.48 16328.22
1481737259 178035957 177822901 6 0 178033074 177810542 2890 12359 15233.14 55.04 1102.24 16328.23
1481737260 178036006 177823466 6 0 178033122 177811107 2890 12359 15232.88 55.05 1102.12 16328.95
1481737261 178036059 177824024 6 0 178033176 177811665 2890 12359 15231.83 55.28 1102.43 16328.72
1481737263 178036108 177824632 6 0 178033224 177812273 2890 12359 15232.81 55.26 1102.20 16328.74
1481737264 178036161 177825185 6 0 178033278 177812826 2890 12359 15232.50 54.89 1102.52 16329.11
1481737265 178036217 177825732 6 0 178033334 177813373 2890 12359 15231.83 55.43 1102.05 16328.60
1481737266 178036270 177826287 6 0 178033387 177813928 2890 12359 15232.62 55.43 1102.75 16328.57
1481737267 178036324 177826834 6 0 178033440 177814475 2890 12359 15232.04 55.07 1102.24 16328.20
1481737268 178036379 177827387 6 0 178033495 177815028 2890 12359 15232.11 55.42 1102.87 16328.94
1481737269 178036433 177827938 6 0 178033549 177815579 2890 12359 15232.20 55.05 1102.77 16328.61
1481737271 178036487 177828480 6 0 178033603 177816121 2890 12359 15231.50 55.74 1102.75 16328.98
1481737272 178036539 177829036 6 0 178033655 177816677 2890 12359 15231.78 55.79 1103.20 16327.85
1481737273 178036588 177829593 6 0 178033704 177817234 2890 12359 15232.74 55.37 1102.62 16328.64
1481737274 178036630 177829674 6 0 178033746 177817315 2890 12359 15242.91 151.58 1091.34 16232.78
1481737275 178036662 177829706 6 0 178033778 177817347 2890 12359 15243.24 151.82 1091.77 16231.78
1481737276 178036693 177829737 6 0 178033809 177817378 2890 12359 15244.11 151.44 1091.25 16232.58
