Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
720000,725000,166,5000,51651.0,6955.84840334
725000,730000,167,5000,51957.0,6924.08263167
730000,735000,168,5000,52263.0,6921.14796983
735000,740000,169,5000,52575.0,6890.05428387
740000,745000,170,5000,52887.0,6888.48535094
745000,750000,171,5000,53203.0,6886.87730498
750000,755000,172,5000,53519.0,6857.15459801
755000,760000,173,5000,53821.0,6854.31169743
760000,765000,174,5000,54124.0,6824.22348287
765000,770000,175,5000,54423.0,6794.45928543
770000,775000,176,5000,54722.0,6791.51079991
775000,780000,177,5000,55036.0,6790.54568487
780000,785000,178,5000,55350.0,6762.41810293
785000,790000,179,5000,55651.0,6734.09434636
790000,795000,180,5000,55953.0,6698.77767066
795000,800000,181,5000,56252.0,6671.37580183
800000,805000,182,5000,56551.0,6644.11287178
805000,810000,183,5000,56851.0,6617.54997301
810000,815000,184,5000,57152.0,6591.55906667
815000,820000,185,5000,57461.0,6566.31712565
820000,825000,186,5000,57771.0,6565.72957622
825000,830000,187,5000,58082.0,6542.15454528
830000,835000,188,5000,58393.0,6518.7617145
835000,840000,189,5000,58706.0,6495.91865236
840000,845000,190,5000,59020.0,6473.80821595
845000,850000,191,5000,59325.0,6450.73333199
850000,855000,192,5000,59629.0,6427.6971691
855000,860000,193,5000,59925.0,6426.83868407
860000,865000,194,5000,60221.0,6404.06956566
865000,870000,195,5000,60536.0,6405.34719121
870000,875000,196,5000,60851.0,6385.09473483
875000,880000,197,5000,61151.0,6384.68115696
880000,885000,198,5000,61450.0,6384.31152549
885000,890000,199,5000,61768.0,6359.61943857
890000,895000,200,5000,62085.0,6360.7138622
895000,900000,201,5000,62391.0,6360.31295541
900000,905000,202,5000,62697.0,6360.02706746
905000,910000,203,5000,62992.0,6359.40008002
910000,915000,204,5000,63288.0,6359.20858054
915000,920000,205,5000,63606.0,6360.08489169
920000,925000,206,5000,63925.0,6379.78136591
925000,930000,207,5000,64237.0,6390.73403414
930000,935000,208,5000,64548.0,6371.06949558
935000,940000,209,5000,64863.0,6372.42613137
940000,945000,210,5000,65177.0,6353.89042876
945000,950000,211,5000,65489.0,6335.24273407
950000,955000,212,5000,65801.0,6317.04386293
955000,960000,213,5000,66116.0,6335.77581359
960000,965000,214,5000,66430.0,6352.07022131
965000,970000,215,5000,66741.0,6362.5440668
970000,975000,216,5000,67052.0,6372.93133044
975000,980000,217,5000,67354.0,6382.62109196
980000,985000,218,5000,67656.0,6388.01409619
985000,990000,219,5000,67972.0,6399.40409548
990000,995000,220,5000,68288.0,6410.19924306
995000,1000000,221,5000,68597.0,6420.29811236
0,5000,222,5000,68905.0,5578.4339759
5000,10000,223,5000,69204.0,5566.75416174
10000,15000,224,5000,69503.0,5577.37686402
15000,20000,225,5000,69802.0,5565.98197644
20000,25000,226,5000,70101.0,5569.13668407
25000,30000,227,5000,70400.0,5558.06010096
30000,35000,228,5000,70699.0,5547.29039491
35000,40000,229,5000,70998.0,5536.39642571
40000,45000,230,5000,71297.0,5539.32492081
45000,50000,231,5000,71596.0,5528.54837061
50000,55000,232,5000,71895.0,5531.44624903
55000,60000,233,5000,72194.0,5534.54212498
60000,65000,234,5000,72493.0,5523.91045906
65000,70000,235,5000,72793.0,5513.62591787
70000,75000,236,5000,73092.0,5517.02818969
75000,80000,237,5000,73391.0,5502.91988258
80000,85000,238,5000,73690.0,5492.79158147
85000,90000,239,5000,73989.0,5495.87607272
90000,95000,240,5000,74288.0,5498.97613388
95000,100000,241,5000,74587.0,5513.43212814
100000,105000,242,5000,74886.0,5526.07482348
105000,110000,243,5000,75202.0,5539.72104075
110000,115000,244,5000,75518.0,5549.96656256
115000,120000,245,5000,75833.0,5560.26126059
120000,125000,246,5000,76149.0,5573.70953148
125000,130000,247,5000,76464.0,5583.8046112
130000,135000,248,5000,76780.0,5593.96301671
135000,140000,249,5000,77096.0,5607.33096573
140000,145000,250,5000,77412.0,5617.59758657
145000,150000,251,5000,77728.0,5627.59148807
150000,155000,252,5000,78043.0,5637.43518025
155000,160000,253,5000,78359.0,5647.34450105
160000,165000,254,5000,78675.0,5660.43152525
165000,170000,255,5000,78991.0,5673.53016125
170000,175000,256,5000,79306.0,5683.63513299
175000,180000,257,5000,79622.0,5693.5307301
180000,185000,258,5000,79938.0,5703.30371415
185000,190000,259,5000,80254.0,5716.36606169
190000,195000,260,5000,80570.0,5726.00636834
195000,200000,261,5000,80885.0,5735.35867864
200000,205000,262,5000,81201.0,5748.47885994
205000,210000,263,5000,81513.0,5761.18368556
210000,215000,264,5000,81825.0,5773.77557722
215000,220000,265,5000,82137.0,5782.99223236
220000,225000,266,5000,82448.0,5795.45847523
225000,230000,267,5000,82760.0,5807.94269997
230000,235000,268,5000,83072.0,5820.32976065
235000,240000,269,5000,83384.0,5829.47376926
240000,245000,270,5000,83696.0,5841.82779782
245000,250000,271,5000,84008.0,5854.11977594
250000,255000,272,5000,84320.0,5863.0358944
255000,260000,273,5000,84632.0,5875.12554927
260000,265000,274,5000,84944.0,5884.07412566
265000,270000,275,5000,85255.0,5889.98254741
270000,275000,276,5000,85567.0,5902.07280454
275000,280000,277,5000,85879.0,5914.13945994
280000,285000,278,5000,86191.0,5922.91912317
285000,290000,279,5000,86503.0,5931.56246079
290000,295000,280,5000,86815.0,5940.096762
295000,300000,281,5000,87127.0,5952.01176548
300000,305000,282,5000,87439.0,5960.46159286
305000,310000,283,5000,87744.0,5971.74818668
310000,315000,284,5000,88049.0,5979.63858492
315000,320000,285,5000,88354.0,5990.78166905
320000,325000,286,5000,88660.0,5998.69153747
325000,330000,287,5000,88965.0,6006.40968107
330000,335000,288,5000,89271.0,6014.26270065
335000,340000,289,5000,89576.0,6021.96133118
340000,345000,290,5000,89882.0,6033.0070381
345000,350000,291,5000,90187.0,6040.6754694
350000,355000,292,5000,90492.0,6051.49353717
355000,360000,293,5000,90798.0,6059.18285289
360000,365000,294,5000,91103.0,6067.17536355
365000,370000,295,5000,91408.0,6077.95904452
370000,375000,296,5000,91714.0,6088.74476182
375000,380000,297,5000,92019.0,6099.49096233
380000,385000,298,5000,92325.0,6106.95578709
385000,390000,299,5000,92630.0,6117.53609333
390000,395000,300,5000,92935.0,6124.92140695
395000,400000,301,5000,93241.0,6132.27329095
400000,405000,302,5000,93546.0,6139.59580892
405000,410000,303,5000,93845.0,6146.70165098
410000,415000,304,5000,94144.0,6157.02160192
415000,420000,305,5000,94443.0,6167.33123485
420000,425000,306,5000,94743.0,6177.56356576
425000,430000,307,5000,95042.0,6187.82397874
430000,435000,308,5000,95341.0,6197.98459228
435000,440000,309,5000,95640.0,6208.17204778
440000,445000,310,5000,95939.0,6218.32635226
445000,450000,311,5000,96238.0,6228.34817048
450000,455000,312,5000,96537.0,6235.21601407
455000,460000,313,5000,96837.0,6242.04773339
460000,465000,314,5000,97136.0,6248.83080519
465000,470000,315,5000,97435.0,6255.55278015
470000,475000,316,5000,97734.0,6265.52660913
475000,480000,317,5000,98033.0,6275.50525869
480000,485000,318,5000,98332.0,6285.266452
485000,490000,319,5000,98631.0,6295.15809369
490000,495000,320,5000,98930.0,6305.05571775
495000,500000,321,5000,99229.0,6311.62018548
500000,505000,322,5000,99529.0,6321.48462394
505000,510000,323,5000,99828.0,6331.28194387
510000,515000,324,5000,100128.0,6331.59530933
515000,520000,325,5000,100427.0,6331.53246259
520000,525000,326,5000,100727.0,6318.95040079
525000,530000,327,5000,101026.0,6306.59145117
530000,535000,328,5000,101326.0,6294.26408685
535000,540000,329,5000,101625.0,6281.88694765
540000,545000,330,5000,101925.0,6269.89659838
545000,550000,331,5000,102224.0,6257.85958162
550000,555000,332,5000,102524.0,6242.51079779
555000,560000,333,5000,102823.0,6230.72165842
560000,565000,334,5000,103123.0,6218.99678428
565000,570000,335,5000,103422.0,6207.51180028
570000,575000,336,5000,103722.0,6207.92250788
575000,580000,337,5000,104021.0,6208.29648305
580000,585000,338,5000,104321.0,6208.68902309
585000,590000,339,5000,104620.0,6209.12210319
590000,595000,340,5000,104920.0,6209.5024341
595000,600000,341,5000,105219.0,6198.17952163
600000,605000,342,5000,105519.0,6187.00653111
605000,610000,343,5000,105837.0,6176.71656101
610000,615000,344,5000,106156.0,6178.10869185
615000,620000,345,5000,106474.0,6179.37187809
620000,625000,346,5000,106793.0,6169.22943085
625000,630000,347,5000,107111.0,6159.23894342
630000,635000,348,5000,107430.0,6149.26770717
635000,640000,349,5000,107748.0,6150.53333488
640000,645000,350,5000,108067.0,6140.77691447
645000,650000,351,5000,108386.0,6128.69318521
650000,655000,352,5000,108704.0,6130.13447679
655000,660000,353,5000,109023.0,6120.50124335
660000,665000,354,5000,109341.0,6111.43413064
665000,670000,355,5000,109659.0,6112.87884626
670000,675000,356,5000,109978.0,6103.35565441
675000,680000,357,5000,110296.0,6105.21731342
680000,685000,358,5000,110615.0,6106.62454283
685000,690000,359,5000,110934.0,6097.3713505
690000,695000,360,5000,111252.0,6088.17078876
695000,700000,361,5000,111571.0,6079.34686272
700000,705000,362,5000,111889.0,6070.51958379
705000,710000,363,5000,112203.0,6061.53039095
710000,715000,364,5000,112516.0,6063.26650935
715000,720000,365,5000,112830.0,6065.0357655
720000,725000,366,5000,113144.0,6066.58667089
725000,730000,367,5000,113457.0,6057.79118903
730000,735000,368,5000,113771.0,6048.92178261
735000,740000,369,5000,114085.0,6040.21300009
740000,745000,370,5000,114398.0,6029.18043218
745000,750000,371,5000,114712.0,6020.60428013
750000,755000,372,5000,115025.0,6012.10820732
755000,760000,373,5000,115339.0,6013.98626218
760000,765000,374,5000,115653.0,6005.53342745
765000,770000,375,5000,115967.0,5997.10583395
770000,775000,376,5000,116280.0,5988.9038695
775000,780000,377,5000,116594.0,5980.63477699
780000,785000,378,5000,116908.0,5982.23958868
785000,790000,379,5000,117221.0,5993.00032992
790000,795000,380,5000,117535.0,5999.6865981
795000,800000,381,5000,117848.0,5991.52926649
800000,805000,382,5000,118162.0,5993.05881123
805000,810000,383,5000,118462.0,5984.30059035
810000,815000,384,5000,118761.0,5985.12939129
815000,820000,385,5000,119060.0,5976.39909837
820000,825000,386,5000,119360.0,5977.3752768
825000,830000,387,5000,119659.0,5968.80308353
830000,835000,388,5000,119959.0,5960.21084434
835000,840000,389,5000,120258.0,5949.81974299
840000,845000,390,5000,120558.0,5941.46363602
845000,850000,391,5000,120857.0,5942.31645235
850000,855000,392,5000,121157.0,5933.96198513
855000,860000,393,5000,121456.0,5935.07602914
860000,865000,394,5000,121756.0,5926.80232638
865000,870000,395,5000,122055.0,5918.93946677
870000,875000,396,5000,122355.0,5920.11697142
875000,880000,397,5000,122654.0,5921.20464811
880000,885000,398,5000,122953.0,5913.04834253
885000,890000,399,5000,123253.0,5914.18935121
890000,895000,400,5000,123552.0,5906.18680435
895000,900000,401,5000,123852.0,5907.14690124
900000,905000,402,5000,124151.0,5908.03765232
905000,910000,403,5000,124470.0,5917.8929647
910000,915000,404,5000,124789.0,5924.4154179
915000,920000,405,5000,125108.0,5931.05330006
920000,925000,406,5000,125427.0,5939.6269048
925000,930000,407,5000,125746.0,5946.16580331
930000,935000,408,5000,126065.0,5950.53591304
935000,940000,409,5000,126385.0,5956.94755399
940000,945000,410,5000,126704.0,5963.18467001
945000,950000,411,5000,127023.0,5969.4887128
950000,955000,412,5000,127342.0,5975.7794286
955000,960000,413,5000,127661.0,5984.29853322
960000,965000,414,5000,127980.0,5990.53316554
965000,970000,415,5000,128299.0,5998.88222525
970000,975000,416,5000,128618.0,6007.29193706
975000,980000,417,5000,128937.0,6013.47737996
980000,985000,418,5000,129256.0,6019.56975532
985000,990000,419,5000,129575.0,6025.64533436
990000,995000,420,5000,129895.0,6034.95440884
995000,1000000,421,5000,130214.0,6041.05598316
1000000,1005000,422,5000,130533.0,6047.24419121
1005000,1010000,423,5000,130840.0,6052.61608694
1010000,1015000,424,5000,131148.0,6058.22220564
1015000,1020000,425,5000,131455.0,6063.5883961
1020000,1025000,426,5000,131763.0,6071.20290204
1025000,1030000,427,5000,132071.0,6074.65025991
1030000,1035000,428,5000,132378.0,6080.00377253
1035000,1040000,429,5000,132686.0,6085.35115611
1040000,1045000,430,5000,132993.0,6090.5502738
1045000,1050000,431,5000,133301.0,6095.86035524
1050000,1055000,432,5000,133609.0,6101.10135462
1055000,1060000,433,5000,133916.0,6108.63362207
1060000,1065000,434,5000,134223.0,6117.77144187
1065000,1070000,435,5000,134531.0,6123.04887549
1070000,1075000,436,5000,134838.0,6114.84968304
1075000,1080000,437,5000,135146.0,6106.81299843
1080000,1085000,438,5000,135453.0,6098.71323984
1085000,1090000,439,5000,135761.0,6099.43782503
1090000,1095000,440,5000,136068.0,6091.46845448
1095000,1100000,441,5000,136376.0,6083.57642069
1100000,1105000,442,5000,136683.0,6092.41821724
1105000,1110000,443,5000,136991.0,6097.58947843
1110000,1115000,444,5000,137298.0,6089.59715118
1115000,1120000,445,5000,137606.0,6090.36991578
1120000,1125000,446,5000,137914.0,6080.6607171
1125000,1130000,447,5000,138221.0,6072.82789115
1130000,1135000,448,5000,138529.0,6073.56803465
1135000,1140000,449,5000,138837.0,6074.3897895
1140000,1145000,450,5000,139144.0,6066.63129372
1145000,1150000,451,5000,139452.0,6067.3525311
1150000,1155000,452,5000,139760.0,6068.20700721
1155000,1160000,453,5000,140067.0,6060.50617822
1160000,1165000,454,5000,140375.0,6053.0200274
1165000,1170000,455,5000,140683.0,6045.48503577
1170000,1175000,456,5000,140990.0,6046.29618654
1175000,1180000,457,5000,141298.0,6038.82950952
1180000,1185000,458,5000,141606.0,6031.36975835
1185000,1190000,459,5000,141914.0,6024.07340112
1190000,1195000,460,5000,142221.0,6032.54861327
1195000,1200000,461,5000,142529.0,6037.56619414
1200000,1205000,462,5000,142836.0,6038.39199109
1205000,1210000,463,5000,143156.0,6031.48832436
1210000,1215000,464,5000,143476.0,6024.82316273
1215000,1220000,465,5000,143796.0,6016.62369175
1220000,1225000,466,5000,144116.0,6010.22050221
1225000,1230000,467,5000,144436.0,6011.59927221
1230000,1235000,468,5000,144756.0,6005.31438158
1235000,1240000,469,5000,145076.0,6006.96372839
1240000,1245000,470,5000,145395.0,6000.36329074
1245000,1250000,471,5000,145715.0,6001.92927889
1250000,1255000,472,5000,146035.0,6003.2912769
1255000,1260000,473,5000,146355.0,6004.68781554
1260000,1265000,474,5000,146675.0,6006.11015946
1265000,1270000,475,5000,146995.0,6007.5800736
1270000,1275000,476,5000,147315.0,6009.04794
1275000,1280000,477,5000,147635.0,6002.60062037
1280000,1285000,478,5000,147955.0,5996.26490999
1285000,1290000,479,5000,148275.0,5989.83239961
1290000,1295000,480,5000,148595.0,5983.40946813
1295000,1300000,481,5000,148915.0,5977.05875591
1300000,1305000,482,5000,149234.0,5978.31793281
1305000,1310000,483,5000,149551.0,5972.12107428
1310000,1315000,484,5000,149868.0,5964.06024066
1315000,1320000,485,5000,150184.0,5957.89402936
1320000,1325000,486,5000,150501.0,5959.26175434
1325000,1330000,487,5000,150817.0,5953.11076027
1330000,1335000,488,5000,151134.0,5947.01825013
1335000,1340000,489,5000,151450.0,5940.89267105
1340000,1345000,490,5000,151767.0,5949.29208932
1345000,1350000,491,5000,152083.0,5954.4222628
1350000,1355000,492,5000,152400.0,5948.42020836
1355000,1360000,493,5000,152716.0,5949.84534289
1360000,1365000,494,5000,153033.0,5944.00627973
1365000,1370000,495,5000,153349.0,5938.06330428
1370000,1375000,496,5000,153666.0,5932.10634177
1375000,1380000,497,5000,153982.0,5926.18741687
1380000,1385000,498,5000,154299.0,5920.20586746
1385000,1390000,499,5000,154615.0,5918.56659089
1390000,1395000,500,5000,154932.0,5920.05836873
1395000,1400000,501,5000,155249.0,5927.70026348
1400000,1405000,502,5000,155565.0,5932.55479704
1405000,1410000,503,5000,155866.0,5935.45734745
1410000,1415000,504,5000,156166.0,5940.05887449
1415000,1420000,505,5000,156467.0,5944.67896353
1420000,1425000,506,5000,156768.0,5951.20144421
1425000,1430000,507,5000,157068.0,5957.4287094
1430000,1435000,508,5000,157369.0,5963.51493588
1435000,1440000,509,5000,157670.0,5967.94511492
1440000,1445000,510,5000,157970.0,5972.31477239
1445000,1450000,511,5000,158271.0,5976.79071931
1450000,1455000,512,5000,158572.0,5983.03537841
1455000,1460000,513,5000,158872.0,5987.47308229
1460000,1465000,514,5000,159173.0,5991.88033463
1465000,1470000,515,5000,159473.0,5998.19063605
1470000,1475000,516,5000,159774.0,6004.46827949
1475000,1480000,517,5000,160075.0,6010.74368112
1480000,1485000,518,5000,160375.0,6015.22999963
1485000,1490000,519,5000,160676.0,6019.60249639
1490000,1495000,520,5000,160976.0,6023.63588571
1495000,1500000,521,5000,161277.0,6027.66345309
1500000,1505000,522,5000,161578.0,6032.28595603
1505000,1510000,523,5000,161882.0,6039.74551468
1510000,1515000,524,5000,162187.0,6045.93340555
1515000,1520000,525,5000,162491.0,6046.66209964
1520000,1525000,526,5000,162796.0,6047.41837789
1525000,1530000,527,5000,163100.0,6048.22599816
1530000,1535000,528,5000,163404.0,6048.95426957
1535000,1540000,529,5000,163709.0,6049.66707517
1540000,1545000,530,5000,164013.0,6050.5802435
1545000,1550000,531,5000,164317.0,6054.89207381
1550000,1555000,532,5000,164622.0,6055.67840306
1555000,1560000,533,5000,164926.0,6056.40022414
1560000,1565000,534,5000,165230.0,6060.65499339
1565000,1570000,535,5000,165535.0,6061.39969138
1570000,1575000,536,5000,165840.0,6062.07109003
1575000,1580000,537,5000,166144.0,6066.34897301
1580000,1585000,538,5000,166449.0,6067.15128571
1585000,1590000,539,5000,166753.0,6067.72239561
1590000,1595000,540,5000,167058.0,6068.40343308
1595000,1600000,541,5000,167362.0,6071.12131287
1600000,1605000,542,5000,167667.0,6071.84131616
1605000,1610000,543,5000,167979.0,6076.42559792
1610000,1615000,544,5000,168292.0,6080.96937267
1615000,1620000,545,5000,168604.0,6081.9280872
1620000,1625000,546,5000,168917.0,6082.86019111
1625000,1630000,547,5000,169229.0,6087.3018581
1630000,1635000,548,5000,169542.0,6092.05346592
1635000,1640000,549,5000,169854.0,6093.25245677
1640000,1645000,550,5000,170167.0,6097.79150077
1645000,1650000,551,5000,170479.0,6098.74327516
1650000,1655000,552,5000,170791.0,6099.67400085
1655000,1660000,553,5000,171104.0,6100.57856471
1660000,1665000,554,5000,171416.0,6101.46251683
1665000,1670000,555,5000,171729.0,6102.34864697
1670000,1675000,556,5000,172041.0,6103.236856
1675000,1680000,557,5000,172353.0,6107.67479913
1680000,1685000,558,5000,172666.0,6112.11582911
1685000,1690000,559,5000,172978.0,6113.18703652
1690000,1695000,560,5000,173291.0,6112.54464264
1695000,1700000,561,5000,173603.0,6113.46754597
1700000,1705000,562,5000,173915.0,6114.33155126
1705000,1710000,563,5000,174217.0,6114.8622857
1710000,1715000,564,5000,174518.0,6115.31832435
1715000,1720000,565,5000,174819.0,6119.27148469
1720000,1725000,566,5000,175121.0,6119.70838872
1725000,1730000,567,5000,175422.0,6123.68755006
1730000,1735000,568,5000,175723.0,6124.10632503
1735000,1740000,569,5000,176025.0,6124.51528283
1740000,1745000,570,5000,176326.0,6130.95282473
1745000,1750000,571,5000,176627.0,6134.80102322
1750000,1755000,572,5000,176929.0,6138.68411323
1755000,1760000,573,5000,177230.0,6142.55044646
1760000,1765000,574,5000,177531.0,6146.45275903
1765000,1770000,575,5000,177832.0,6151.98662125
1770000,1775000,576,5000,178134.0,6155.84794056
1775000,1780000,577,5000,178435.0,6159.60363201
1780000,1785000,578,5000,178736.0,6163.4128025
1785000,1790000,579,5000,179038.0,6167.4102336
1790000,1795000,580,5000,179339.0,6171.2245522
1795000,1800000,581,5000,179640.0,6174.97987493
1800000,1805000,582,5000,179942.0,6180.5087208
1805000,1810000,583,5000,180253.0,6187.49087449
1810000,1815000,584,5000,180565.0,6191.48369203
1815000,1820000,585,5000,180877.0,6185.29981772
1820000,1825000,586,5000,181189.0,6179.31637446
1825000,1830000,587,5000,181501.0,6173.28946581
1830000,1835000,588,5000,181813.0,6167.26914026
1835000,1840000,589,5000,182125.0,6161.23509513
1840000,1845000,590,5000,182437.0,6168.09973599
