#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481748878 72983444 72450138 22210 4697 72980533 72437786 25121 17050 15288.30 12996.29 1046.33 3387.72
1481748879 72983473 72450168 22210 4697 72980562 72437816 25121 17050 15288.20 12995.70 1046.35 3387.94
1481748881 72983501 72450202 22210 4697 72980590 72437849 25121 17050 15287.50 12996.18 1046.70 3387.79
1481748882 72983531 72450234 22210 4697 72980620 72437882 25121 17050 15287.00 12995.57 1046.86 3388.45
1481748883 72983562 72450264 22210 4697 72980651 72437912 25121 17050 15288.18 12995.80 1047.17 3388.21
1481748884 72983591 72450297 22210 4697 72980681 72437945 25121 17050 15287.27 12996.05 1047.73 3387.94
1481748885 72983644 72450341 22210 4697 72980733 72437989 25121 17050 15279.46 12992.56 1055.11 3391.42
1481748886 72983697 72450393 22210 4697 72980786 72438041 25121 17050 15262.45 12987.63 1072.17 3396.39
1481748887 72983731 72450993 22210 4697 72980820 72438640 25121 17050 15261.42 12605.78 1073.24 3778.25
1481748888 72983769 72451541 22210 4697 72980859 72439188 25121 17050 15260.98 12077.77 1073.27 4306.21
1481748890 72983804 72451978 22210 4697 72980893 72439625 25121 17050 15260.18 11667.30 1074.12 4716.32
1481748891 72983846 72452423 22210 4697 72980935 72440071 25121 17050 15259.79 11251.92 1074.45 5132.09
1481748892 72983883 72452919 22210 4697 72980972 72440566 25121 17050 15260.77 10785.67 1074.18 5598.73
1481748893 72983923 72453363 22210 4697 72981012 72441011 25121 17050 15259.32 10364.67 1075.26 6019.34
1481748894 72983959 72453859 22210 4697 72981049 72441506 25121 17050 15259.77 9896.44 1075.25 6492.60
1481748895 72983998 72454366 22210 4697 72981088 72442013 25121 17050 15260.37 9414.62 1074.62 6969.02
1481748896 72984038 72454811 22210 4697 72981127 72442459 25121 17050 15259.62 8998.44 1075.40 7385.59
1481748897 72984075 72455319 22210 4697 72981164 72442967 25121 17050 15259.34 8513.04 1076.40 7870.94
1481748898 72984110 72455759 22210 4697 72981200 72443407 25121 17050 15260.18 8108.02 1074.81 8275.58
1481748900 72984145 72456138 22210 4697 72981235 72443786 25121 17050 15260.32 7758.19 1074.29 8625.81
1481748901 72984177 72456633 22210 4697 72981266 72444281 25121 17050 15259.31 7296.07 1075.67 9088.32
1481748902 72984215 72457063 22210 4697 72981305 72444711 25121 17050 15259.18 6893.45 1075.44 9489.80
1481748903 72984250 72457582 22210 4697 72981339 72445230 25121 17050 15258.73 6404.70 1075.51 9989.88
1481748904 72984288 72458060 22210 4697 72981377 72445708 25121 17050 15259.90 5952.18 1074.94 10432.56
1481748905 72984326 72458549 22210 4697 72981415 72446197 25121 17050 15259.06 5492.33 1075.22 10895.93
1481748906 72984361 72459035 22210 4697 72981450 72446682 25121 17050 15259.64 5035.83 1074.61 11348.54
1481748907 72984402 72459529 22210 4697 72981491 72447177 25121 17050 15259.50 4560.88 1075.15 11831.82
1481748909 72984439 72460037 22210 4697 72981529 72447685 25121 17050 15259.58 4085.57 1075.43 12298.80
1481748910 72984476 72460607 22210 4697 72981565 72448254 25121 17050 15259.63 3544.14 1074.61 12842.05
1481748911 72984514 72461140 22210 4697 72981604 72448788 25121 17050 15258.88 3022.36 1075.78 13361.28
1481748912 72984553 72461631 22210 4697 72981643 72449279 25121 17050 15259.88 2570.34 1075.52 13813.66
1481748913 72984593 72462157 22210 4697 72981683 72449805 25121 17050 15258.98 2066.21 1074.88 14318.18
1481748914 72984629 72462615 22210 4697 72981718 72450263 25121 17050 15259.35 1636.25 1075.27 14749.60
1481748915 72984664 72463128 22210 4697 72981753 72450776 25121 17050 15259.33 1159.98 1075.68 15228.71
1481748917 72984699 72463636 22210 4697 72981789 72451283 25121 17050 15259.44 678.37 1075.21 15710.02
1481748918 72984737 72464177 22210 4697 72981827 72451825 25121 17050 15258.76 162.47 1075.46 16221.16
1481748919 72984782 72464659 22210 4697 72981871 72452307 25121 17050 15259.38 55.98 1075.61 16327.62
1481748920 72984822 72465102 22210 4697 72981911 72452749 25121 17050 15258.05 55.48 1076.57 16328.51
1481748921 72984869 72465510 22210 4697 72981958 72453157 25121 17050 15258.64 55.44 1076.40 16328.59
1481748922 72984916 72465958 22210 4697 72982005 72453605 25121 17050 15259.55 55.07 1075.82 16328.93
1481748923 72984969 72466398 22210 4697 72982058 72454046 25121 17050 15258.63 55.17 1076.41 16328.46
1481748925 72985014 72466801 22210 4697 72982103 72454449 25121 17050 15259.63 55.75 1075.76 16328.66
1481748926 72985063 72467234 22210 4697 72982152 72454882 25121 17050 15258.23 55.42 1077.18 16328.21
1481748927 72985112 72467639 22210 4697 72982201 72455286 25121 17050 15257.56 55.78 1076.29 16328.22
1481748928 72985158 72468071 22210 4697 72982247 72455719 25121 17050 15258.17 55.08 1076.81 16328.54
1481748929 72985208 72468491 22210 4697 72982297 72456139 25121 17050 15258.24 54.88 1076.39 16328.76
1481748930 72985255 72468941 22210 4697 72982345 72456588 25121 17050 15257.70 55.66 1076.55 16327.96
1481748931 72985298 72469366 22210 4697 72982387 72457013 25121 17050 15258.29 55.33 1076.68 16328.33
1481748933 72985339 72469744 22210 4697 72982429 72457391 25121 17050 15258.38 56.04 1077.00 16329.03
1481748934 72985387 72470160 22210 4697 72982476 72457808 25121 17050 15257.97 55.02 1076.34 16328.25
1481748935 72985433 72470581 22210 4697 72982522 72458229 25121 17050 15257.95 55.19 1076.66 16328.45
1481748936 72985468 72470962 22210 4697 72982557 72458610 25121 17050 15258.53 56.17 1076.07 16327.81
1481748937 72985511 72471398 22210 4697 72982600 72459046 25121 17050 15257.41 55.36 1076.47 16328.63
1481748938 72985563 72471842 22210 4697 72982652 72459490 25121 17050 15258.19 55.34 1076.41 16327.96
1481748939 72985608 72472322 22210 4697 72982698 72459970 25121 17050 15258.28 54.97 1076.34 16328.69
1481748941 72985658 72472799 22210 4697 72982748 72460447 25121 17050 15258.14 55.39 1075.75 16329.04
1481748942 72985696 72473207 22210 4697 72982785 72460855 25121 17050 15259.09 55.10 1075.87 16328.13
1481748943 72985742 72473611 22210 4697 72982831 72461259 25121 17050 15257.59 55.21 1077.05 16328.43
1481748944 72985783 72474011 22210 4697 72982872 72461658 25121 17050 15257.29 55.81 1077.27 16328.57
1481748945 72985828 72474409 22210 4697 72982917 72462057 25121 17050 15258.45 55.20 1076.18 16328.44
1481748946 72985874 72474842 22210 4697 72982963 72462490 25121 17050 15258.38 55.63 1076.21 16329.10
1481748947 72985919 72475240 22210 4697 72983008 72462888 25121 17050 15258.32 55.28 1076.65 16329.10
1481748949 72985963 72475659 22210 4697 72983052 72463307 25121 17050 15257.30 55.57 1076.66 16328.06
1481748950 72986004 72476086 22210 4697 72983093 72463734 25121 17050 15258.46 55.56 1076.16 16328.43
1481748951 72986050 72476520 22210 4697 72983140 72464168 25121 17050 15257.40 55.80 1076.47 16327.83
1481748952 72986096 72476944 22210 4697 72983185 72464592 25121 17050 15258.38 56.42 1076.21 16327.98
1481748953 72986133 72477327 22210 4697 72983222 72464974 25121 17050 15257.89 54.82 1076.78 16328.46
1481748954 72986178 72477745 22210 4697 72983268 72465393 25121 17050 15258.52 55.76 1076.51 16327.88
1481748955 72986219 72478164 22210 4697 72983308 72465811 25121 17050 15258.96 54.82 1075.63 16328.11
1481748956 72986260 72478544 22210 4697 72983350 72466192 25121 17050 15259.30 55.53 1075.28 16328.83
1481748958 72986300 72478866 22210 4697 72983390 72466513 25121 17050 15258.48 56.21 1075.77 16329.22
1481748959 72986345 72479326 22210 4697 72983434 72466974 25121 17050 15257.41 55.25 1076.87 16328.75
1481748960 72986399 72479897 22210 4697 72983488 72467545 25121 17050 15258.52 54.92 1076.48 16328.35
1481748961 72986452 72480445 22210 4697 72983541 72468093 25121 17050 15258.24 55.42 1076.37 16328.60
1481748962 72986504 72481000 22210 4697 72983593 72468648 25121 17050 15258.86 55.19 1076.05 16328.45
1481748963 72986557 72481560 22210 4697 72983646 72469208 25121 17050 15257.92 55.39 1076.70 16328.24
1481748965 72986611 72481928 22210 4697 72983700 72469576 25121 17050 15258.11 55.19 1076.39 16328.45
1481748966 72986666 72482222 22210 4697 72983755 72469870 25121 17050 15258.53 55.41 1075.74 16328.22
1481748967 72986712 72482270 22210 4697 72983801 72469917 25121 17050 15270.23 152.26 1064.79 16231.03
1481748968 72986742 72482303 22210 4697 72983831 72469951 25121 17050 15270.09 152.57 1064.51 16230.68
1481748969 72986772 72482335 22210 4697 72983861 72469983 25121 17050 15270.65 152.85 1064.31 16231.15
