#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481748882 74719918 73520299 674509 0 74717088 73507887 677339 12412 15287.63 13025.50 1046.98 3358.86
1481748883 74719946 73520331 674509 0 74717116 73507919 677339 12412 15287.46 13024.52 1046.79 3359.09
1481748884 74719976 73520364 674509 0 74717146 73507953 677339 12412 15286.87 13024.38 1047.37 3358.85
1481748885 74720029 73520410 674509 0 74717199 73507998 677339 12412 15279.51 13021.89 1055.01 3362.48
1481748886 74720079 73520466 674509 0 74717249 73508054 677339 12412 15261.84 13015.81 1072.42 3367.83
1481748887 74720114 73520981 674509 0 74717284 73508569 677339 12412 15261.36 12717.22 1073.79 3675.10
1481748888 74720150 73521638 674509 0 74717320 73509226 677339 12412 15259.58 12087.27 1075.00 4305.43
1481748889 74720196 73522220 674509 0 74717366 73509808 677339 12412 15258.51 11521.45 1075.74 4862.58
1481748890 74720238 73522814 674509 0 74717408 73510403 677339 12412 15259.23 10949.34 1075.75 5448.49
1481748892 74720282 73523453 674509 0 74717452 73511041 677339 12412 15259.04 10341.95 1075.52 6046.78
1481748893 74720331 73524089 674509 0 74717500 73511677 677339 12412 15258.98 9723.46 1075.61 6667.04
1481748894 74720366 73524681 674509 0 74717536 73512269 677339 12412 15258.44 9162.48 1076.54 7221.12
1481748895 74720407 73525280 674509 0 74717577 73512869 677339 12412 15258.39 8585.36 1076.23 7803.40
1481748896 74720446 73525927 674509 0 74717616 73513516 677339 12412 15258.25 7952.79 1076.38 8430.84
1481748897 74720487 73526506 674509 0 74717657 73514095 677339 12412 15258.82 7406.26 1076.14 8977.75
1481748898 74720521 73527130 674509 0 74717691 73514718 677339 12412 15259.02 6821.87 1075.21 9566.15
1481748899 74720561 73527581 674509 0 74717731 73515169 677339 12412 15259.41 6398.93 1075.23 9989.40
1481748901 74720596 73528148 674509 0 74717766 73515736 677339 12412 15259.91 5862.07 1075.33 10531.56
1481748902 74720640 73528752 674509 0 74717810 73516341 677339 12412 15258.24 5279.02 1076.41 11104.98
1481748903 74720690 73529314 674509 0 74717860 73516902 677339 12412 15259.12 4735.23 1075.87 11654.38
1481748904 74720732 73529886 674509 0 74717902 73517475 677339 12412 15258.59 4187.10 1075.98 12196.92
1481748905 74720769 73530437 674509 0 74717939 73518025 677339 12412 15258.51 3656.48 1076.51 12727.15
1481748906 74720805 73530950 674509 0 74717975 73518539 677339 12412 15259.11 3181.52 1075.49 13202.88
1481748907 74720845 73531552 674509 0 74718015 73519140 677339 12412 15258.58 2607.93 1076.00 13776.44
1481748908 74720888 73532197 674509 0 74718058 73519786 677339 12412 15258.55 1983.27 1076.50 14408.02
1481748910 74720926 73532746 674509 0 74718096 73520334 677339 12412 15258.74 1462.16 1076.25 14921.08
1481748911 74720960 73533224 674509 0 74718130 73520812 677339 12412 15259.00 1009.63 1075.64 15375.46
1481748912 74720994 73533851 674509 0 74718163 73521440 677339 12412 15257.71 417.57 1076.58 15968.23
1481748913 74721033 73534417 674509 0 74718203 73522005 677339 12412 15257.62 55.41 1076.98 16328.24
1481748914 74721079 73534875 674509 0 74718249 73522464 677339 12412 15257.79 55.42 1076.38 16328.09
1481748915 74721131 73535326 674509 0 74718301 73522914 677339 12412 15257.64 55.06 1077.00 16328.59
1481748916 74721176 73535777 674509 0 74718345 73523366 677339 12412 15256.77 55.14 1077.92 16328.52
1481748918 74721216 73536207 674509 0 74718386 73523796 677339 12412 15256.73 55.40 1077.94 16328.24
1481748919 74721266 73536679 674509 0 74718436 73524267 677339 12412 15257.22 55.52 1077.73 16328.84
1481748920 74721315 73537051 674509 0 74718484 73524640 677339 12412 15256.43 55.55 1077.81 16328.10
1481748921 74721356 73537489 674509 0 74718525 73525078 677339 12412 15257.33 55.49 1077.31 16327.78
1481748922 74721400 73537907 674509 0 74718569 73525495 677339 12412 15256.37 55.78 1077.90 16328.58
1481748923 74721447 73538354 674509 0 74718617 73525943 677339 12412 15256.63 55.49 1077.28 16327.77
