time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672814        0                 1067              0                 28840470          29066290          0                 34                149141377834      126734536077      0                 6528             
1481672815        0                 1067              0                 28840529          29066346          0                 34                149141402314      126734559021      0                 6528             
1481672816        0                 1067              0                 28840593          29066408          0                 34                149141429484      126734582693      0                 6528             
1481672817        0                 1067              0                 28840651          29066464          0                 34                149141454265      126734604805      0                 6528             
1481672818        0                 1067              0                 28840707          29066518          0                 34                149141477425      126734626669      0                 6528             
1481672820        0                 1067              0                 28840763          29066572          0                 34                149141500585      126734648533      0                 6528             
1481672821        0                 1067              0                 28840817          29066624          0                 34                149141523361      126734669741      0                 6528             
1481672822        0                 1067              0                 28840875          29066680          0                 34                149141548142      126734691853      0                 6528             
1481672823        0                 1067              0                 28840944          29066747          0                 34                149141578030      126734716861      0                 6528             
1481672824        0                 1067              0                 28840999          29066800          0                 34                149141600998      126734738429      0                 6528             
1481672825        0                 1067              0                 28841053          29066852          0                 34                149141623774      126734759637      0                 6528             
1481672827        0                 1067              0                 28841111          29066907          0                 34                149141648556      126734781557      0                 6528             
1481672828        0                 1067              0                 28841181          29066976          0                 34                149141679356      126734806573      0                 6528             
1481672829        0                 1067              0                 28841237          29067030          0                 34                149141702516      126734828437      0                 6528             
1481672830        0                 1067              0                 28841295          29067086          0                 34                149141727298      126734850549      0                 6528             
1481672831        0                 1067              0                 28841353          29067142          0                 34                149141752080      126734872661      0                 6528             
1481672832        0                 1067              0                 28841417          29067204          0                 34                149141779252      126734896333      0                 6528             
1481672833        0                 1067              0                 28841482          29067267          0                 34                149141804884      126734920269      0                 6528             
1481672834        0                 1067              0                 28841537          29067320          0                 34                149141827852      126734941837      0                 6528             
1481672835        0                 1067              0                 28841591          29067372          0                 34                149141850628      126734963045      0                 6528             
1481672837        0                 1067              0                 28841645          29067424          0                 34                149141873404      126734984253      0                 6528             
1481672838        0                 1067              0                 28841720          29067497          0                 34                149141905684      126735010757      0                 6528             
1481672839        0                 1067              0                 28841776          29067551          0                 34                149141928844      126735032621      0                 6528             
1481672840        0                 1067              0                 28841831          29067604          0                 34                149141951812      126735054189      0                 6528             
1481672841        0                 1067              0                 28841885          29067656          0                 34                149141974588      126735075397      0                 6528             
1481672842        0                 1067              0                 28841951          29067720          0                 34                149142003382      126735099317      0                 6528             
1481672843        0                 1067              0                 28842019          29067786          0                 34                149142033080      126735123965      0                 6528             
1481672844        0                 1067              0                 28842074          29067839          0                 34                149142056048      126735145533      0                 6528             
1481672846        0                 1067              0                 28842153          29067916          0                 34                149142119244      126735173205      0                 6528             
1481672847        0                 1067              0                 28842214          29067975          0                 34                149142142020      126735194973      0                 6528             
1481672848        0                 1067              0                 28842283          29068042          0                 34                149142168808      126735218549      0                 6528             
1481672849        0                 1067              0                 28842347          29068104          0                 34                149142195980      126735242221      0                 6528             
1481672850        0                 1067              0                 28842411          29068166          0                 34                149142222956      126735265949      0                 6528             
1481672851        0                 1067              0                 28842470          29068223          0                 34                149142247930      126735288421      0                 6528             
1481672852        0                 1067              0                 28842532          29068283          0                 34                149142274718      126735311437      0                 6528             
1481672853        0                 1067              0                 28842596          29068345          0                 34                149142302418      126735335181      0                 6528             
1481672854        0                 1067              0                 28842650          29068397          0                 34                149142325194      126735356389      0                 6528             
1481672856        0                 1067              0                 28842714          29068459          0                 34                149142351714      126735380269      0                 6528             
1481672857        0                 1067              0                 28842768          29068511          0                 34                149142374490      126735401477      0                 6528             
1481672859        0                 1067              0                 28843860          29069601          0                 34                149142629778      126735621981      0                 6528             
1481672860        0                 1067              0                 28843942          29069681          0                 34                149142665944      126735649725      0                 6528             
1481672861        0                 1067              0                 28843997          29069734          0                 34                149142688912      126735671293      0                 6528             
1481672862        0                 1067              0                 28844052          29069787          0                 34                149142711880      126735692861      0                 6528             
1481672863        0                 1067              0                 28844120          29069853          0                 34                149142741578      126735717509      0                 6528             
1481672864        0                 1067              0                 28844269          29070000          0                 34                149142807586      126736835869      0                 6528             
1481672865        0                 1067              0                 28844512          29070241          0                 34                149142891370      126737974373      0                 6528             
1481672867        0                 1067              0                 28845100          29070823          0                 34                149143089090      126745145716      0                 6528             
1481672868        0                 1067              0                 28845780          29071496          0                 34                149143342050      126759078684      0                 6528             
1481672869        0                 1067              0                 28845928          29071644          0                 34                149143459601      126768572636      0                 6528             
1481672870        0                 1067              0                 28846095          29071816          0                 34                149143562265      126786468196      0                 6528             
1481672871        0                 1067              0                 28846206          29071925          0                 34                149143609969      126786512508      0                 6528             
1481672872        0                 1067              0                 28846391          29072108          0                 34                149143676425      126819090788      0                 6528             
1481672873        0                 1067              0                 28846515          29072230          0                 34                149143787033      126819138172      0                 6528             
1481672875        0                 1067              0                 28846721          29072433          0                 34                149143879534      126861136548      0                 6528             
1481672877        0                 1067              0                 28846876          29072596          0                 34                149143935862      126888438460      0                 6528             
1481672880        0                 1067              0                 28847010          29072719          0                 34                149144011183      126888502316      0                 6528             
1481672881        0                 1067              0                 28847175          29072882          0                 34                149144156390      126901141076      0                 6528             
1481672882        0                 1067              0                 28847349          29073054          0                 34                149144219414      126933704004      0                 6528             
1481672883        0                 1067              0                 28848502          29074205          0                 34                149144541016      126933949164      0                 6528             
1481672884        0                 1067              0                 28848613          29074314          0                 34                149144588720      126933993476      0                 6528             
1481672885        0                 1067              0                 28848792          29074491          0                 34                149144655824      126961316084      0                 6528             
1481672886        0                 1067              0                 28848920          29074617          0                 34                149144709912      126961366244      0                 6528             
1481672888        0                 1067              0                 28849052          29074747          0                 34                149144763104      126968763404      0                 6528             
1481672889        0                 1067              0                 28849189          29074882          0                 34                149144896964      126973011732      0                 6528             
1481672890        0                 1067              0                 28849338          29075029          0                 34                149144954996      126988796692      0                 6528             
1481672891        0                 1067              0                 28849488          29075177          0                 34                149145072455      126999343492      0                 6528             
1481672892        0                 1067              0                 28849630          29075317          0                 34                149145147625      127010940892      0                 6528             
1481672893        0                 1067              0                 28849803          29075488          0                 34                149145211137      127036180836      0                 6528             
1481672894        0                 1067              0                 28849935          29075618          0                 34                149145264329      127043582092      0                 6528             
1481672896        0                 1067              0                 28850093          29075774          0                 34                149145386519      127052030996      0                 6528             
1481672897        0                 1067              0                 28850243          29075922          0                 34                149145444103      127068868940      0                 6528             
1481672898        0                 1067              0                 28850389          29076066          0                 34                149145500639      127081524324      0                 6528             
1481672899        0                 1067              0                 28850544          29076219          0                 34                149145558975      127101508828      0                 6528             
