time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672854        0                 1040              0                 297000226         297041193         0                 14                135648933217      117025822458      0                 3120             
1481672855        0                 1040              0                 297000284         297041248         0                 14                135648956953      117025845034      0                 3120             
1481672856        0                 1040              0                 297000342         297041304         0                 14                135648981041      117025867626      0                 3120             
1481672857        0                 1040              0                 297000396         297041356         0                 14                135649003817      117025888834      0                 3120             
1481672859        0                 1040              0                 297000451         297041409         0                 14                135649026785      117025910402      0                 3120             
1481672860        0                 1040              0                 297000526         297041482         0                 14                135649059778      117025936490      0                 3120             
1481672861        0                 1040              0                 297000582         297041536         0                 14                135649082938      117025958354      0                 3120             
1481672862        0                 1040              0                 297000636         297041588         0                 14                135649105714      117025979562      0                 3120             
1481672863        0                 1040              0                 297000704         297041654         0                 14                135649134891      117026004138      0                 3120             
1481672864        0                 1040              0                 297000856         297041804         0                 14                135649201859      117027123690      0                 3120             
1481672865        0                 1040              0                 297001095         297042041         0                 14                135649282899      117027437666      0                 3120             
1481672867        0                 1040              0                 297001766         297042708         0                 14                135649507859      117034639833      0                 3120             
1481672868        0                 1040              0                 297002273         297043205         0                 14                135649684395      117052698513      0                 3120             
1481672869        0                 1040              0                 297002400         297043330         0                 14                135649796877      117052746441      0                 3120             
1481672870        0                 1040              0                 297002538         297043467         0                 14                135649890808      117063282321      0                 3120             
1481672871        0                 1040              0                 297002669         297043595         0                 14                135649943600      117072767777      0                 3120             
1481672872        0                 1040              0                 297002782         297043706         0                 14                135649991688      117072812745      0                 3120             
1481672873        0                 1040              0                 297002954         297043877         0                 14                135650113529      117088623145      0                 3120             
1481672874        0                 1040              0                 297003083         297044004         0                 14                135650165625      117098108241      0                 3120             
1481672876        0                 1040              0                 297003228         297044147         0                 14                135650242322      117111787617      0                 3120             
1481672877        0                 1040              0                 297003343         297044260         0                 14                135650290898      117111837081      0                 3120             
1481672879        0                 1040              0                 297003574         297044498         0                 14                135650365666      117177943065      0                 3120             
1481672881        0                 1040              0                 297003736         297044649         0                 14                135650507694      117187449761      0                 3120             
1481672882        0                 1040              0                 297003849         297044760         0                 14                135650555782      117187494729      0                 3120             
1481672883        0                 1040              0                 297004008         297044916         0                 14                135650675742      117196987769      0                 3120             
1481672884        0                 1040              0                 297004133         297045040         0                 14                135650726862      117204375105      0                 3120             
1481672885        0                 1040              0                 297004248         297045153         0                 14                135650775854      117204420801      0                 3120             
1481672886        0                 1040              0                 297004417         297045320         0                 14                135650840678      117223354457      0                 3120             
1481672887        0                 1040              0                 297004542         297045443         0                 14                135650892382      117223402593      0                 3120             
1481672889        0                 1040              0                 297004712         297045610         0                 14                135651045683      117239187561      0                 3120             
1481672890        0                 1040              0                 297004850         297045747         0                 14                135651119421      117247630505      0                 3120             
1481672891        0                 1040              0                 297004990         297045885         0                 14                135651214473      117256073953      0                 3120             
1481672892        0                 1040              0                 297005119         297046012         0                 14                135651266569      117264514569      0                 3120             
1481672893        0                 1040              0                 297005254         297046144         0                 14                135651341684      117269807041      0                 3120             
1481672895        0                 1040              0                 297005388         297046277         0                 14                135651395068      117278253537      0                 3120             
1481672896        0                 1040              0                 297005525         297046412         0                 14                135651509645      117282498689      0                 3120             
1481672897        0                 1040              0                 297005675         297046560         0                 14                135651567229      117298292153      0                 3120             
1481672898        0                 1040              0                 297005824         297046707         0                 14                135651624813      117306737153      0                 3120             
1481672899        0                 1040              0                 297006989         297047870         0                 14                135651908933      117315372569      0                 3120             
1481672900        0                 1040              0                 297007127         297048006         0                 14                135651963189      117325924585      0                 3120             
1481672902        0                 1040              0                 297007257         297048134         0                 14                135652095713      117325973537      0                 3120             
1481672903        0                 1040              0                 297007404         297048279         0                 14                135652152201      117341765977      0                 3120             
1481672904        0                 1040              0                 297007529         297048402         0                 14                135652204625      117343910913      0                 3120             
1481672905        0                 1040              0                 297007685         297048556         0                 14                135652284060      117359706009      0                 3120             
1481672907        0                 1040              0                 297007832         297048701         0                 14                135652401077      117368155657      0                 3120             
1481672908        0                 1040              0                 297007943         297048810         0                 14                135652448781      117368199969      0                 3120             
1481672909        0                 1040              0                 297008098         297048963         0                 14                135652548867      117379792721      0                 3120             
1481672910        0                 1040              0                 297008240         297049103         0                 14                135652624054      117390345641      0                 3120             
1481672911        0                 1040              0                 297008369         297049230         0                 14                135652676166      117398790353      0                 3120             
1481672912        0                 1040              0                 297008496         297049355         0                 14                135652727774      117406186089      0                 3120             
1481672913        0                 1040              0                 297008644         297049501         0                 14                135652785910      117419873961      0                 3120             
1481672915        0                 1040              0                 297008785         297049640         0                 14                135652900815      117428329577      0                 3120             
1481672916        0                 1040              0                 297008926         297049778         0                 14                135652996373      117436777185      0                 3120             
1481672917        0                 1040              0                 297009058         297049909         0                 14                135653049309      117446271713      0                 3120             
1481672918        0                 1040              0                 297009205         297050054         0                 14                135653139659      117454716425      0                 3120             
1481672919        0                 1040              0                 297009338         297050185         0                 14                135653212686      117463170233      0                 3120             
1481672920        0                 1040              0                 297009503         297050348         0                 14                135653353330      117480023713      0                 3120             
1481672921        0                 1040              0                 297009616         297050459         0                 14                135653401418      117480068681      0                 3120             
1481672923        0                 1040              0                 297009781         297050622         0                 14                135653462410      117506358673      0                 3120             
1481672924        0                 1040              0                 297010945         297051784         0                 14                135653800482      117506605977      0                 3120             
1481672925        0                 1040              0                 297011082         297051919         0                 14                135653894440      117515064785      0                 3120             
1481672926        0                 1040              0                 297011216         297052051         0                 14                135653948472      117524551809      0                 3120             
1481672927        0                 1040              0                 297011360         297052193         0                 14                135654044135      117536141521      0                 3120             
1481672928        0                 1040              0                 297011484         297052314         0                 14                135654096559      117536205289      0                 3120             
1481672929        0                 1040              0                 297011612         297052441         0                 14                135654148127      117544642065      0                 3120             
1481672931        0                 1040              0                 297011742         297052569         0                 14                135654200415      117553099425      0                 3120             
1481672932        0                 1040              0                 297011873         297052698         0                 14                135654252895      117562585177      0                 3120             
1481672933        0                 1040              0                 297012007         297052830         0                 14                135654406355      117562635033      0                 3120             
1481672934        0                 1040              0                 297012163         297052984         0                 14                135654466859      117578438145      0                 3120             
1481672935        0                 1040              0                 297012298         297053116         0                 14                135654520923      117586896825      0                 3120             
1481672936        0                 1040              0                 297012443         297053261         0                 14                135654576419      117603729977      0                 3120             
1481672937        0                 1040              0                 297012574         297053388         0                 14                135654669939      117607973009      0                 3120             
1481672938        0                 1040              0                 297012722         297053535         0                 14                135654768355      117616430953      0                 3120             
1481672940        0                 1040              0                 297012852         297053663         0                 14                135654820707      117625916409      0                 3120             
1481672941        0                 1040              0                 297012981         297053790         0                 14                135654872803      117634373409      0                 3120             
1481672942        0                 1040              0                 297013118         297053925         0                 14                135654926795      117646965129      0                 3120             
1481672943        0                 1040              0                 297013280         297054085         0                 14                135655088391      117655426249      0                 3120             
