TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672842        227872           1562308697        2539779          307027            4257162829750    202387067412      53977            520461664         7688564254       
1481672843        227872           1562308697        2539779          307075            4257162833738    202387069531      53978            520461664         7688564254       
1481672844        227872           1562308697        2539779          307124            4257162837726    202387071648      53978            520461664         7688564254       
1481672845        227872           1562308697        2539779          307173            4257162841714    202387073766      53978            520461664         7688564254       
1481672846        227872           1562308697        2539779          307222            4257162845702    202387075883      53978            520461664         7688564254       
1481672847        227872           1562308697        2539779          307271            4257162849690    202387077998      53978            520461664         7688564254       
1481672848        227872           1562308697        2539779          307320            4257162853682    202387080116      53978            520461664         7688564254       
1481672849        227872           1562308697        2539779          307369            4257162857674    202387082236      53978            520461664         7688564254       
1481672850        227872           1562308697        2539779          307418            4257162861666    202387084356      53978            520461664         7688564254       
1481672852        227874           1562308697        2539779          307467            4257162865658    202387086474      53978            520461664         7688564254       
1481672853        227874           1562308697        2539779          307516            4257162869650    202387088594      53978            520461664         7688564254       
1481672854        227874           1562308697        2539779          307565            4257162873642    202387090714      53978            520461664         7688564254       
1481672855        227874           1562308697        2539779          307614            4257162877634    202387092833      53978            520461664         7688564254       
1481672856        227874           1562308697        2539779          307663            4257162881626    202387094953      53978            520461664         7688564254       
1481672857        227874           1562308697        2539779          307712            4257162885618    202387097072      53978            520461664         7688564254       
1481672859        227874           1562308697        2539779          307761            4257162889610    202387099192      53978            520461664         7688564254       
1481672860        227874           1562308697        2539779          307810            4257162893602    202387101311      53978            520461664         7688564254       
1481672861        227874           1562308697        2539779          307859            4257162897594    202387103430      53978            520461664         7688564254       
1481672862        227876           1562308697        2539779          307908            4257162901586    202387105548      53978            520461664         7688564254       
1481672863        227876           1562308697        2539779          307957            4257162905578    202387107667      53978            520461664         7688564254       
1481672864        227894           1562325681        2539779          308075            4257162985238    202387128687      53978            520461664         7688564254       
1481672865        227896           1562325681        2539779          308184            4257163064846    202387149695      53978            520461664         7688564254       
1481672867        227896           1562325681        2539779          308338            4257163153658    202387170721      54033            923114848         7688564254       
1481672868        227896           1562325681        2539779          308712            4257985317150    202387191756      54033            2460745824        7688564254       
1481672869        227896           1562325681        2539779          308818            4257989591094    202387212760      54033            2460745824        7688564254       
1481672870        227896           1562325681        2539779          308924            4258002253622    202387233761      54033            2460745824        7688564254       
1481672871        227896           1562325681        2539779          309030            4258014916114    202387254758      54033            2460745824        7688564254       
1481672872        227903           1562325681        2539779          309136            4258014995698    202387275759      54033            2460745824        7688564254       
1481672874        227903           1562325681        2539779          309242            4258052823946    202387296749      54033            2460745824        7688564254       
1481672877        227903           1562325681        2539779          309358            4258052903450    202387317747      54033            2460745824        7688564254       
1481672880        227903           1562325681        2539779          309464            4258052982958    202387338745      54033            2460745824        7688564254       
1481672881        227903           1562325681        2539779          309570            4258078228482    202387359758      54033            2460745824        7688564254       
1481672882        227905           1562325681        2539779          309684            4258120251222    202387380771      54033            2460745824        7688564254       
1481672883        227905           1562325681        2539779          309790            4258120330922    202387401784      54033            2460745824        7688564254       
1481672884        227908           1562325681        2539779          309896            4258170742270    202387422797      54033            2460745824        7688564254       
1481672885        227908           1562325681        2539779          310002            4258179210578    202387443810      54035            2460745824        7688564254       
1481672886        227908           1562325681        2539779          310120            4258191873190    202387464823      54043            2460745824        7688564254       
1481672888        227908           1562325681        2539779          310226            4258212924410    202387485836      54045            2460745824        7688564254       
1481672889        227908           1562325681        2539779          310332            4258213004110    202387506849      54045            2460745824        7688564254       
1481672890        227908           1562325681        2539779          310438            4258246638242    202387527862      54045            2460745824        7688564254       
1481672891        227908           1562325681        2539779          310546            4258288660982    202387548875      54045            2460745824        7688564254       
1481672892        227912           1562325681        2539779          310660            4258292934986    202387569888      54045            2460745824        7688564254       
1481672893        227912           1562325681        2539779          310766            4258301403294    202387590901      54045            2460745824        7688564254       
1481672894        227912           1562325681        2539779          310874            4258326648818    202387611914      54045            2460745824        7688564254       
1481672896        227912           1562325681        2539779          310980            4258351894342    202387632927      54045            2460745824        7688564254       
1481672897        227912           1562325681        2539779          311096            4258381334170    202387653940      54046            2460745824        7688564254       
1481672898        227912           1562325681        2539779          311202            4258393996782    202387674953      54048            2460745824        7688564254       
1481672899        227912           1562325681        2539779          311308            4258415048002    202387695966      54048            2460745824        7688564254       
