time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672793        0                 801               0                 28712000          28797492          0                 0                 100732093009      32344865453       0                 0                
1481672794        0                 801               0                 28712061          28797550          0                 0                 100732117873      32344889053       0                 0                
1481672795        0                 801               0                 28712123          28797610          0                 0                 100732144659      32344912069       0                 0                
1481672796        0                 801               0                 28712182          28797667          0                 0                 100732169632      32344934541       0                 0                
1481672797        0                 801               0                 28712241          28797724          0                 0                 100732193888      32344957429       0                 0                
1481672799        0                 801               0                 28712296          28797777          0                 0                 100732216664      32344978717       0                 0                
1481672800        0                 801               0                 28712350          28797829          0                 0                 100732239440      32344999925       0                 0                
1481672801        0                 801               0                 28712404          28797881          0                 0                 100732262216      32345021133       0                 0                
1481672802        0                 801               0                 28712480          28797955          0                 0                 100732295923      32345047589       0                 0                
1481672803        0                 801               0                 28712535          28798008          0                 0                 100732318891      32345069157       0                 0                
1481672804        0                 801               0                 28712589          28798060          0                 0                 100732341667      32345090365       0                 0                
1481672805        0                 801               0                 28712643          28798112          0                 0                 100732364443      32345111573       0                 0                
1481672806        0                 801               0                 28712699          28798166          0                 0                 100732387603      32345133437       0                 0                
1481672807        0                 801               0                 28712765          28798230          0                 0                 100732416397      32345157357       0                 0                
1481672809        0                 801               0                 28712829          28798292          0                 0                 100732443569      32345181029       0                 0                
1481672810        0                 801               0                 28712885          28798346          0                 0                 100732466729      32345202893       0                 0                
1481672811        0                 801               0                 28712951          28798410          0                 0                 100732495523      32345226813       0                 0                
1481672812        0                 801               0                 28713007          28798464          0                 0                 100732519203      32345248749       0                 0                
1481672813        0                 801               0                 28713062          28798517          0                 0                 100732542171      32345270317       0                 0                
1481672814        0                 801               0                 28713117          28798570          0                 0                 100732565139      32345291885       0                 0                
1481672815        0                 801               0                 28713179          28798630          0                 0                 100732591927      32345314901       0                 0                
1481672816        0                 801               0                 28713246          28798695          0                 0                 100732620913      32345339181       0                 0                
1481672817        0                 801               0                 28713322          28798769          0                 0                 100732649663      32345365021       0                 0                
1481672819        0                 801               0                 28713381          28798826          0                 0                 100732672631      32345386909       0                 0                
1481672820        0                 801               0                 28713437          28798880          0                 0                 100732695791      32345408773       0                 0                
1481672821        0                 801               0                 28713491          28798932          0                 0                 100732718567      32345429981       0                 0                
1481672822        0                 801               0                 28713553          28798992          0                 0                 100732744637      32345453477       0                 0                
1481672823        0                 801               0                 28713637          28799074          0                 0                 100732800021      32345481989       0                 0                
1481672824        0                 801               0                 28713693          28799128          0                 0                 100732823181      32345503853       0                 0                
1481672825        0                 801               0                 28713749          28799182          0                 0                 100732845957      32345525221       0                 0                
1481672826        0                 801               0                 28713803          28799234          0                 0                 100732868733      32345546429       0                 0                
1481672827        0                 801               0                 28713893          28799322          0                 0                 100732918015      32345575821       0                 0                
1481672829        0                 801               0                 28713948          28799375          0                 0                 100732940983      32345597389       0                 0                
1481672830        0                 801               0                 28714005          28799430          0                 0                 100732964143      32345619333       0                 0                
1481672831        0                 801               0                 28714071          28799494          0                 0                 100732992937      32345643253       0                 0                
1481672832        0                 801               0                 28714131          28799552          0                 0                 100733018631      32345666093       0                 0                
1481672833        0                 801               0                 28714197          28799616          0                 0                 100733045607      32345689981       0                 0                
1481672834        0                 801               0                 28714253          28799670          0                 0                 100733068575      32345711629       0                 0                
1481672835        0                 801               0                 28714308          28799723          0                 0                 100733091543      32345733197       0                 0                
1481672836        0                 801               0                 28714365          28799778          0                 0                 100733114703      32345755141       0                 0                
1481672837        0                 801               0                 28714450          28799861          0                 0                 100733151970      32345783909       0                 0                
1481672839        0                 801               0                 28714505          28799914          0                 0                 100733174938      32345805477       0                 0                
1481672840        0                 801               0                 28714561          28799968          0                 0                 100733198098      32345827341       0                 0                
1481672841        0                 801               0                 28714616          28800021          0                 0                 100733221066      32345848909       0                 0                
1481672842        0                 801               0                 28715714          28801117          0                 0                 100733479265      32346071045       0                 0                
1481672843        0                 801               0                 28715794          28801195          0                 0                 100733514269      32346098389       0                 0                
1481672844        0                 801               0                 28715849          28801248          0                 0                 100733537237      32346119957       0                 0                
1481672845        0                 801               0                 28715905          28801302          0                 0                 100733560397      32346141821       0                 0                
1481672846        0                 801               0                 28715959          28801354          0                 0                 100733583173      32346163029       0                 0                
1481672847        0                 801               0                 28716025          28801417          0                 0                 100733611316      32346186965       0                 0                
1481672849        0                 801               0                 28716091          28801482          0                 0                 100733640113      32346211077       0                 0                
