time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672823        0                 697               0                 32449089          32425424          0                 30                74373437748       11731118137       0                 5760             
1481672824        0                 697               0                 32449147          32425479          0                 30                74373461484       11731140713       0                 5760             
1481672825        0                 697               0                 32449201          32425531          0                 30                74373484260       11731161921       0                 5760             
1481672827        0                 697               0                 32449256          32425584          0                 30                74373507228       11731183489       0                 5760             
1481672828        0                 697               0                 32449329          32425655          0                 30                74373539152       11731209337       0                 5760             
1481672829        0                 697               0                 32449384          32425708          0                 30                74373562120       11731230905       0                 5760             
1481672830        0                 697               0                 32449443          32425764          0                 30                74373587093       11731253185       0                 5760             
1481672831        0                 697               0                 32449503          32425823          0                 30                74373612778       11731276217       0                 5760             
1481672832        0                 697               0                 32449567          32425885          0                 30                74373639950       11731299889       0                 5760             
1481672833        0                 697               0                 32449621          32425937          0                 30                74373662726       11731321097       0                 5760             
1481672834        0                 697               0                 32449677          32425991          0                 30                74373685886       11731342961       0                 5760             
1481672836        0                 697               0                 32449731          32426043          0                 30                74373708662       11731364169       0                 5760             
1481672837        0                 697               0                 32449785          32426095          0                 30                74373731438       11731385377       0                 5760             
1481672838        0                 697               0                 32449858          32426166          0                 30                74373763334       11731411225       0                 5760             
1481672839        0                 697               0                 32449913          32426219          0                 30                74373786302       11731432793       0                 5760             
1481672840        0                 697               0                 32449967          32426271          0                 30                74373809078       11731454001       0                 5760             
1481672841        0                 697               0                 32450025          32426327          0                 30                74373833142       11731476593       0                 5760             
1481672842        0                 697               0                 32450101          32426401          0                 30                74373864176       11731502433       0                 5760             
1481672843        0                 697               0                 32450169          32426467          0                 30                74373893354       11731527009       0                 5760             
1481672844        0                 697               0                 32450223          32426519          0                 30                74373916130       11731548217       0                 5760             
1481672846        0                 697               0                 32450279          32426573          0                 30                74373939290       11731570081       0                 5760             
1481672847        0                 697               0                 32450333          32426625          0                 30                74373962066       11731591289       0                 5760             
1481672848        0                 697               0                 32450396          32426686          0                 30                74373989046       11731614665       0                 5760             
1481672849        0                 697               0                 32450459          32426747          0                 30                74374016026       11731638041       0                 5760             
1481672850        0                 697               0                 32450513          32426799          0                 30                74374038802       11731659249       0                 5760             
1481672851        0                 697               0                 32450574          32426858          0                 30                74374064680       11731682449       0                 5760             
1481672852        0                 697               0                 32450636          32426918          0                 30                74374091468       11731705465       0                 5760             
1481672853        0                 697               0                 32450698          32426978          0                 30                74374118256       11731728481       0                 5760             
1481672854        0                 697               0                 32450778          32427056          0                 30                74374181359       11731756233       0                 5760             
1481672856        0                 697               0                 32450833          32427109          0                 30                74374204327       11731777801       0                 5760             
1481672857        0                 697               0                 32450888          32427162          0                 30                74374227295       11731799369       0                 5760             
1481672859        0                 697               0                 32450951          32427223          0                 30                74374253623       11731822953       0                 5760             
1481672860        0                 697               0                 32451027          32427297          0                 30                74374286813       11731849337       0                 5760             
1481672861        0                 697               0                 32451084          32427352          0                 30                74374310693       11731871633       0                 5760             
1481672862        0                 697               0                 32451138          32427404          0                 30                74374333469       11731892841       0                 5760             
1481672863        0                 697               0                 32451206          32427470          0                 30                74374362647       11731917417       0                 5760             
1481672864        0                 697               0                 32451368          32427630          0                 30                74374434599       11733039921       0                 5760             
1481672865        0                 697               0                 32451600          32427860          0                 30                74374512767       11733347281       0                 5760             
1481672867        0                 697               0                 32453198          32429454          0                 30                74374955175       11742047112       0                 5760             
1481672868        0                 697               0                 32453591          32429838          0                 30                74375082831       11773110632       0                 5760             
