time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672846        0                 741               0                 26304846          26357126          0                 35                18648200054       7520336745        0                 6720             
1481672847        0                 741               0                 26304903          26357180          0                 35                18648223598       7520359025        0                 6720             
1481672848        0                 741               0                 26304967          26357242          0                 35                18648250768       7520382697        0                 6720             
1481672849        0                 741               0                 26305021          26357294          0                 35                18648273544       7520403905        0                 6720             
1481672850        0                 741               0                 26305080          26357351          0                 35                18648297832       7520426793        0                 6720             
1481672852        0                 741               0                 26305146          26357415          0                 35                18648326623       7520450713        0                 6720             
1481672853        0                 741               0                 26305206          26357472          0                 35                18648351788       7520473289        0                 6720             
1481672854        0                 741               0                 26305260          26357525          0                 35                18648374564       7520494689        0                 6720             
1481672855        0                 741               0                 26305316          26357579          0                 35                18648398244       7520516625        0                 6720             
1481672856        0                 741               0                 26305370          26357631          0                 35                18648421020       7520537833        0                 6720             
1481672857        0                 741               0                 26305425          26357684          0                 35                18648443988       7520559401        0                 6720             
1481672859        0                 741               0                 26305485          26357741          0                 35                18648469154       7520581977        0                 6720             
1481672860        0                 741               0                 26305559          26357814          0                 35                18648501960       7520607897        0                 6720             
1481672861        0                 741               0                 26305614          26357867          0                 35                18648524928       7520629465        0                 6720             
1481672862        0                 741               0                 26305670          26357921          0                 35                18648548088       7520651329        0                 6720             
1481672863        0                 741               0                 26305736          26357985          0                 35                18648576882       7520675249        0                 6720             
1481672864        0                 741               0                 26305899          26358146          0                 35                18648647154       7521797361        0                 6720             
1481672865        0                 741               0                 26306129          26358374          0                 35                18648724954       7522104065        0                 6720             
1481672867        0                 741               0                 26306822          26359064          0                 35                18648961482       7530366080        0                 6720             
1481672868        0                 741               0                 26307422          26359654          0                 35                18649179962       7548193816        0                 6720             
1481672869        0                 741               0                 26307568          26359798          0                 35                18649296311       7556633792        0                 6720             
1481672870        0                 741               0                 26307750          26359984          0                 35                18649398569       7580821880        0                 6720             
1481672871        0                 741               0                 26307897          26360130          0                 35                18649454953       7597663344        0                 6720             
1481672872        0                 741               0                 26308030          26360261          0                 35                18649507921       7607149496        0                 6720             
1481672873        0                 741               0                 26308197          26360426          0                 35                18649628956       7628173000        0                 6720             
1481672875        0                 741               0                 26308354          26360580          0                 35                18649708609       7648129656        0                 6720             
1481672877        0                 741               0                 26308505          26360739          0                 35                18649794665       7660768912        0                 6720             
1481672880        0                 741               0                 26308641          26360864          0                 35                18649869984       7662929920        0                 6720             
1481672881        0                 741               0                 26308820          26361041          0                 35                18649974585       7693397144        0                 6720             
1481672882        0                 741               0                 26308944          26361163          0                 35                18650028764       7693444752        0                 6720             
1481672883        0                 741               0                 26309064          26361281          0                 35                18650118524       7693491232        0                 6720             
1481672884        0                 741               0                 26309228          26361443          0                 35                18650179892       7718712896        0                 6720             
1481672885        0                 741               0                 26309365          26361578          0                 35                18650234268       7730297328        0                 6720             
1481672886        0                 741               0                 26309522          26361733          0                 35                18650297740       7738751064        0                 6720             
1481672888        0                 741               0                 26309668          26361877          0                 35                18650354260       7753491312        0                 6720             
1481672889        0                 741               0                 26309823          26362030          0                 35                18650492424       7766136200        0                 6720             
1481672890        0                 741               0                 26311000          26363204          0                 35                18650779760       7780033272        0                 6720             
1481672891        0                 741               0                 26311169          26363372          0                 35                18650903396       7796880144        0                 6720             
1481672892        0                 741               0                 26311308          26363509          0                 35                18650977904       7808472688        0                 6720             
1481672893        0                 741               0                 26311428          26363626          0                 35                18651028064       7811672520        0                 6720             
1481672894        0                 741               0                 26311602          26363799          0                 35                18651092024       7840046632        0                 6720             
1481672896        0                 741               0                 26311729          26363924          0                 35                18651203500       7841151224        0                 6720             
1481672897        0                 741               0                 26311904          26364097          0                 35                18651268556       7866387448        0                 6720             
1481672898        0                 741               0                 26312039          26364230          0                 35                18651322476       7875886616        0                 6720             
1481672899        0                 741               0                 26312182          26364371          0                 35                18651378004       7889589296        0                 6720             
1481672900        0                 741               0                 26312313          26364500          0                 35                18651430620       7900123368        0                 6720             
1481672902        0                 741               0                 26312479          26364664          0                 35                18651573236       7911730912        0                 6720             
1481672903        0                 741               0                 26312597          26364780          0                 35                18651622596       7913878032        0                 6720             
