TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672799        126951           2010819216        2991534          188088            9355782090       9305891           1851698          7814709142229     1378140287370    
1481672801        126953           2010819216        2991534          188136            9355786078       9308008           1851699          7814709142229     1378140287370    
1481672802        126953           2010819216        2991534          188185            9355790066       9310125           1851699          7814709142229     1378140287370    
1481672803        126955           2010819216        2991534          188234            9355794054       9312244           1851699          7814709142229     1378140287370    
1481672804        126955           2010819216        2991534          188283            9355798042       9314362           1851699          7814709142229     1378140287370    
1481672805        126955           2010819216        2991534          188332            9355802030       9316479           1851699          7814709142229     1378140287370    
1481672806        126955           2010819216        2991534          188381            9355806022       9318599           1851699          7814709142229     1378140287370    
1481672807        126955           2010819216        2991534          188430            9355810014       9320720           1851699          7814709142229     1378140287370    
1481672808        126955           2010819216        2991534          188479            9355814006       9322839           1851699          7814709142229     1378140287370    
1481672809        126955           2010819216        2991534          188528            9355817998       9324959           1851699          7814709142229     1378140287370    
1481672811        126955           2010819216        2991534          188577            9355821990       9327077           1851699          7814709142229     1378140287370    
1481672812        126955           2010819216        2991534          188626            9355825982       9329196           1851699          7814709142229     1378140287370    
1481672813        126957           2010819216        2991534          188675            9355829974       9331316           1851699          7814709142229     1378140287370    
1481672814        126957           2010819216        2991534          188724            9355833966       9333435           1851699          7814709142229     1378140287370    
1481672815        126957           2010819216        2991534          188773            9355837958       9335554           1851699          7814709142229     1378140287370    
1481672816        126957           2010819216        2991534          188822            9355841950       9337672           1851699          7814709142229     1378140287370    
1481672817        126957           2010819216        2991534          188871            9355845942       9339791           1851699          7814709142229     1378140287370    
1481672818        126957           2010819216        2991534          188920            9355849934       9341911           1851699          7814709142229     1378140287370    
1481672819        126957           2010819216        2991534          188969            9355853926       9344031           1851699          7814709142229     1378140287370    
1481672821        126957           2010819216        2991534          189018            9355857918       9346151           1851699          7814709142229     1378140287370    
1481672822        126957           2010819216        2991534          189067            9355861910       9348272           1851699          7814709142229     1378140287370    
1481672823        126959           2010819216        2991534          189116            9355865902       9350390           1851699          7814709142229     1378140287370    
1481672824        126959           2010819216        2991534          189165            9355869894       9352511           1851699          7814709142229     1378140287370    
1481672825        126959           2010819216        2991534          189214            9355873886       9354631           1851699          7814709142229     1378140287370    
1481672826        126959           2010819216        2991534          189263            9355877878       9356752           1851699          7814709142229     1378140287370    
1481672827        126959           2010819216        2991534          189312            9355881870       9358872           1851699          7814709142229     1378140287370    
1481672829        126959           2010819216        2991534          189361            9355885862       9360993           1851699          7814709142229     1378140287370    
1481672830        126964           2010819216        2991534          189412            9355889854       9363111           1851699          7814709142229     1378140287370    
1481672831        126964           2010819216        2991534          189461            9355893846       9365230           1851699          7814709142229     1378140287370    
1481672832        126964           2010819216        2991534          189510            9355897838       9367349           1851699          7814709142229     1378140287370    
1481672833        126966           2010819216        2991534          189559            9355901830       9369469           1851699          7814709142229     1378140287370    
1481672834        126966           2010819216        2991534          189608            9355905822       9371588           1851699          7814709142229     1378140287370    
1481672835        126966           2010819216        2991534          189665            9355909814       9373707           1851699          7814709142229     1378140287370    
1481672836        126966           2010819216        2991534          189714            9355913806       9375828           1851699          7814709142229     1378140287370    
1481672837        126966           2010819216        2991534          189763            9355917798       9377945           1851702          7814709142229     1378140287370    
1481672839        126966           2010819216        2991534          189812            9355921790       9380064           1851702          7814709142229     1378140287370    
1481672840        126966           2010819216        2991534          189871            9355925782       9382184           1851702          7814709142229     1378140287370    
1481672841        126966           2010819216        2991534          189920            9355929774       9384304           1851702          7814709142229     1378140287370    
1481672842        126966           2010819216        2991534          189969            9355933766       9386423           1851702          7814709142229     1378140287370    
1481672843        126968           2010819216        2991534          190018            9355937758       9388541           1851702          7814709142229     1378140287370    
1481672844        126968           2010819216        2991534          190067            9355941750       9390661           1851702          7814709142229     1378140287370    
1481672845        126968           2010819216        2991534          190124            9355945742       9392782           1851702          7814709142229     1378140287370    
1481672846        126968           2010819216        2991534          190173            9355949734       9394901           1851702          7814709142229     1378140287370    
1481672847        126968           2010819216        2991534          190222            9355953726       9397017           1851702          7814709142229     1378140287370    
1481672849        126968           2010819216        2991534          190271            9355957718       9399136           1851702          7814709142229     1378140287370    
1481672850        126968           2010819216        2991534          190330            9355961710       9401255           1851702          7814709142229     1378140287370    
1481672851        126968           2010819216        2991534          190379            9355965702       9403374           1851702          7814709142229     1378140287370    
1481672852        126968           2010819216        2991534          190428            9355969694       9405493           1851702          7814709142229     1378140287370    
1481672853        126970           2010819216        2991534          190477            9355973686       9407609           1851702          7814709142229     1378140287370    
1481672854        126970           2010819216        2991534          190526            9355977678       9409727           1851702          7814709142229     1378140287370    
1481672855        126970           2010819216        2991534          190583            9355981670       9411846           1851702          7814709142229     1378140287370    
1481672856        126970           2010819216        2991534          190632            9355985662       9413964           1851702          7814709142229     1378140287370    
1481672857        126970           2010819216        2991534          190681            9355989654       9416083           1851702          7814709142229     1378140287370    
1481672859        126970           2010819216        2991534          190730            9355993646       9418203           1851702          7814709142229     1378140287370    
1481672860        126970           2010819216        2991534          190787            9355997638       9420322           1851702          7814709142229     1378140287370    
1481672861        126970           2010819216        2991534          190836            9356001630       9422441           1851702          7814709142229     1378140287370    
