time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672828        0                 842               0                 25462385          25536918          0                 27                36920929869       10920429628       0                 5616             
1481672829        0                 842               0                 25462442          25536972          0                 27                36920953221       10920451628       0                 5616             
1481672831        0                 842               0                 25462505          25537033          0                 27                36920980199       10920475004       0                 5616             
1481672832        0                 842               0                 25462563          25537089          0                 27                36921004980       10920497116       0                 5616             
1481672833        0                 842               0                 25462617          25537141          0                 27                36921027756       10920518324       0                 5616             
1481672834        0                 842               0                 25462672          25537194          0                 27                36921050724       10920539892       0                 5616             
1481672835        0                 842               0                 25462726          25537246          0                 27                36921073500       10920561100       0                 5616             
1481672836        0                 842               0                 25462780          25537298          0                 27                36921096276       10920582308       0                 5616             
1481672837        0                 842               0                 25462855          25537371          0                 27                36921129097       10920608884       0                 5616             
1481672838        0                 842               0                 25462915          25537429          0                 27                36921154263       10920631652       0                 5616             
1481672839        0                 842               0                 25462969          25537481          0                 27                36921177039       10920652860       0                 5616             
1481672841        0                 842               0                 25463026          25537536          0                 27                36921200199       10920674804       0                 5616             
1481672842        0                 842               0                 25463084          25537591          0                 27                36921224981       10920696724       0                 5616             
1481672843        0                 842               0                 25463154          25537660          0                 27                36921255781       10920721740       0                 5616             
1481672844        0                 842               0                 25463210          25537714          0                 27                36921278941       10920743604       0                 5616             
1481672845        0                 842               0                 25463264          25537766          0                 27                36921301717       10920764812       0                 5616             
1481672846        0                 842               0                 25463320          25537820          0                 27                36921324877       10920786676       0                 5616             
1481672847        0                 842               0                 25463378          25537876          0                 27                36921348941       10920809268       0                 5616             
1481672848        0                 842               0                 25463453          25537949          0                 27                36921381939       10920835356       0                 5616             
1481672849        0                 842               0                 25463520          25538014          0                 27                36921407627       10920859060       0                 5616             
1481672851        0                 842               0                 25463574          25538066          0                 27                36921430403       10920880268       0                 5616             
1481672852        0                 842               0                 25463642          25538132          0                 27                36921459197       10920904348       0                 5616             
1481672853        0                 842               0                 25463702          25538190          0                 27                36921484363       10920927116       0                 5616             
1481672854        0                 842               0                 25463758          25538244          0                 27                36921507523       10920948980       0                 5616             
