TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672827        140570           1253928980        35933            148371            1579774987       4311697612        60977            822960184         21733426895      
1481672828        140572           1253928980        35933            148419            1579778975       4311699736        60978            822960184         21733426895      
1481672829        140572           1253928980        35933            148468            1579782963       4311701860        60978            822960184         21733426895      
1481672830        140572           1253928980        35933            148517            1579786951       4311703982        60978            822960184         21733426895      
1481672832        140574           1253928980        35933            148566            1579790939       4311706104        60978            822960184         21733426895      
1481672833        140574           1253928980        35933            148615            1579794927       4311708226        60978            822960184         21733426895      
1481672834        140574           1253928980        35933            148664            1579798919       4311710350        60978            822960184         21733426895      
1481672835        140574           1253928980        35933            148713            1579802911       4311712473        60978            822960184         21733426895      
1481672836        140574           1253928980        35933            148762            1579806903       4311714599        60978            822960184         21733426895      
1481672837        140574           1253928980        35933            148811            1579810895       4311716722        60980            822960184         21733426895      
1481672838        140574           1253928980        35933            148860            1579814887       4311718847        60980            822960184         21733426895      
1481672839        140574           1253928980        35933            148909            1579818879       4311720971        60980            822960184         21733426895      
1481672840        140574           1253928980        35933            148958            1579822871       4311723097        60980            822960184         21733426895      
1481672842        140576           1253928980        35933            149007            1579826863       4311725223        60980            822960184         21733426895      
1481672843        140576           1253928980        35933            149056            1579830855       4311727346        60980            822960184         21733426895      
1481672844        140576           1253928980        35933            149105            1579834847       4311729470        60980            822960184         21733426895      
1481672845        140576           1253928980        35933            149154            1579838839       4311731593        60980            822960184         21733426895      
1481672846        140576           1253928980        35933            149203            1579842831       4311733717        60980            822960184         21733426895      
1481672847        140576           1253928980        35933            149252            1579846823       4311735841        60980            822960184         21733426895      
1481672848        140576           1253928980        35933            149301            1579850815       4311737965        60980            822960184         21733426895      
1481672849        140576           1253928980        35933            149350            1579854807       4311740089        60980            822960184         21733426895      
1481672850        140576           1253928980        35933            149399            1579858799       4311742214        60980            822960184         21733426895      
1481672852        140578           1253928980        35933            149448            1579862791       4311744339        60980            822960184         21733426895      
1481672853        140578           1253928980        35933            149497            1579866783       4311746463        60980            822960184         21733426895      
1481672854        140578           1253928980        35933            149546            1579870775       4311748587        60980            822960184         21733426895      
1481672855        140578           1253928980        35933            149595            1579874767       4311750710        60980            822960184         21733426895      
1481672856        140578           1253928980        35933            149644            1579878759       4311752835        60980            822960184         21733426895      
1481672857        140583           1253928980        35933            149693            1579882751       4311754960        60980            822960184         21733426895      
1481672859        140583           1253928980        35933            149742            1579886743       4311757086        60980            822960184         21733426895      
1481672860        140583           1253928980        35933            149791            1579890735       4311759211        60980            822960184         21733426895      
1481672861        140590           1253928980        35933            149840            1579894727       4311761336        60980            822960184         21733426895      
1481672862        140590           1253928980        35933            149889            1579898719       4311763462        60980            822960184         21733426895      
1481672863        140590           1253928980        35933            149948            1579902711       4311765587        60980            822960184         21733426895      
1481672864        140616           1253945964        35933            150068            1579982439       4311786631        60980            822960184         21733426895      
1481672865        140618           1253945964        35933            150175            1580062047       4311807645        60980            822960184         21733426895      
1481672867        140618           1253945964        35933            150327            1580150771       4311828647        61130            1225613368        21733426895      
1481672868        140618           1253945964        35933            150575            2435868587       4311849661        61131            2763244344        21733426895      
1481672870        140618           1253945964        35933            150681            2452725299       4311870656        61131            2763244344        21733426895      
1481672873        140622           1253945964        35933            150797            2452804807       4311891660        61131            2763244344        21733426895      
1481672876        140622           1253945964        35933            150903            2452884315       4311912663        61131            2763244344        21733426895      
1481672878        140622           1253945964        35933            151017            2452963827       4311933669        61131            2763244344        21733426895      
1481672880        140622           1253945964        35933            151123            2545318195       4311954700        61131            2763244344        21733426895      
1481672881        140626           1253945964        35933            151229            2662838411       4311975720        61131            2763244344        21733426895      
1481672882        140626           1253945964        35933            151345            2759387107       4311996740        61131            2763244344        21733426895      
1481672883        140626           1253945964        35933            151451            2864324411       4312017760        61131            2763244344        21733426895      
1481672885        140626           1253945964        35933            151557            3065730695       4312038777        61139            2763244344        21733426895      
1481672886        140626           1253945964        35933            151663            3283914171       4312059790        61143            2763244344        21733426895      
1481672887        140626           1253945964        35933            151771            3434988759       4312080801        61145            2763244344        21733426895      
1481672888        140626           1253945964        35933            151885            3535731699       4312101815        61145            2763244344        21733426895      
1481672889        140626           1253945964        35933            151991            3644863235       4312122829        61145            2763244344        21733426895      
1481672890        140626           1253945964        35933            152097            3695274503       4312143842        61145            2763244344        21733426895      
1481672891        140630           1253945964        35933            152205            3745685775       4312164857        61145            2763244344        21733426895      
1481672892        140630           1253945964        35933            152321            3766736919       4312185872        61145            2763244344        21733426895      
1481672894        140630           1253945964        35933            152431            3808759583       4312206887        61145            2763244344        21733426895      
1481672895        140630           1253945964        35933            152537            3854976539       4312227899        61145            2763244344        21733426895      
1481672896        140630           1253945964        35933            152643            3917970699       4312248910        61145            2763244344        21733426895      
1481672897        140630           1253945964        35933            152751            3955799035       4312269923        61145            2763244344        21733426895      
1481672898        140637           1253945964        35933            152865            4014598871       4312290933        61147            2763244344        21733426895      
1481672899        140637           1253945964        35933            152971            4073398707       4312311944        61147            2763244344        21733426895      
1481672900        140637           1253945964        35933            153077            4107032707       4312332954        61147            2763244344        21733426895      
1481672903        140641           1253945964        35933            153191            4199386931       4312353958        61147            2763244344        21733426895      
1481672906        140641           1253945964        35933            153301            4199466463       4312374969        61147            2763244344        21733426895      
1481672909        140641           1253945964        35933            153413            4199546003       4312395980        61147            2763244344        21733426895      
1481672912        140645           1253945964        35933            153519            4199625551       4312416995        61147            2763244344        21733426895      
1481672914        140645           1253945964        35933            153631            4199705103       4312438011        61147            2763244344        21733426895      
1481672917        140645           1253945964        35933            153747            4199784659       4312459028        61147            2763244344        21733426895      
1481672920        140645           1253945964        35933            153853            4199864215       4312480045        61147            2763244344        21733426895      
1481672923        140649           1253945964        35933            153967            4199943771       4312501053        61147            2763244344        21733426895      
1481672925        140649           1253945964        35933            154073            4200023331       4312522070        61147            2763244344        21733426895      
1481672929        140649           1253945964        35933            154189            4200102891       4312543087        61147            2763244344        21733426895      
1481672931        140653           1253945964        35933            154295            4200182451       4312564105        61147            2763244344        21733426895      
1481672934        140653           1253945964        35933            154409            4200262015       4312585123        61149            2763244344        21733426895      
1481672937        140653           1253945964        35933            154515            4200341579       4312606142        61151            2763244344        21733426895      
1481672940        140653           1253945964        35933            154625            4200421143       4312627161        61151            2763244344        21733426895      
1481672942        140657           1253945964        35933            154735            4200500707       4312648179        61153            2763244344        21733426895      
1481672945        140657           1253945964        35933            154843            4200580271       4312669198        61153            2763244344        21733426895      
1481672948        140657           1253945964        35933            154953            4200659835       4312690212        61155            2763244344        21733426895      
1481672951        140661           1253945964        35933            155059            4200739403       4312711231        61155            2763244344        21733426895      
1481672954        140661           1253945964        35933            155169            4200818971       4312732251        61155            2763244344        21733426895      
1481672956        140661           1253945964        35933            155275            4200898539       4312753269        61159            2763244344        21733426895      
1481672959        140661           1253945964        35933            155383            4200978107       4312774289        61159            2763244344        21733426895      
1481672962        140665           1253945964        35933            155491            4201057675       4312795309        61159            2763244344        21733426895      
1481672964        140665           1253945964        35933            155601            4201137243       4312816329        61159            2763244344        21733426895      
1481672967        140665           1253945964        35933            155711            4201216811       4312837349        61161            2763244344        21733426895      
1481672970        140665           1253945964        35933            155819            4201296379       4312858369        61161            2763244344        21733426895      
1481672973        140669           1253945964        35933            155929            4201375947       4312879381        61161            2763244344        21733426895      
1481672976        140669           1253945964        35933            156035            4201455515       4312900401        61161            2763244344        21733426895      
1481672978        140669           1253945964        35933            156145            4201535083       4312921421        61161            2763244344        21733426895      
