time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672860        0                 1044              0                 297125194         297165769         0                 20                134431058437      117040006502      0                 4272             
1481672861        0                 1044              0                 297125251         297165823         0                 20                134431081981      117040028782      0                 4272             
1481672862        0                 1044              0                 297125306         297165876         0                 20                134431104949      117040050350      0                 4272             
1481672864        0                 1044              0                 297125382         297165950         0                 20                134431138300      117040078726      0                 4272             
1481672865        0                 1044              0                 297125554         297166120         0                 20                134431208876      117041257750      0                 4272             
1481672866        0                 1044              0                 297125756         297166320         0                 20                134431279844      117041501510      0                 4272             
1481672867        0                 1044              0                 297126940         297167493         0                 20                134431691148      117057424749      0                 4272             
1481672868        0                 1044              0                 297127071         297167625         0                 20                134431764917      117062716877      0                 4272             
1481672869        0                 1044              0                 297127201         297167760         0                 20                134431856774      117066965205      0                 4272             
1481672871        0                 1044              0                 297127346         297167903         0                 20                134431952669      117080648013      0                 4272             
1481672872        0                 1044              0                 297127475         297168030         0                 20                134432004765      117089088629      0                 4272             
1481672873        0                 1044              0                 297127590         297168143         0                 20                134432073382      117089133845      0                 4272             
1481672874        0                 1044              0                 297127736         297168286         0                 20                134432150417      117096534261      0                 4272             
1481672875        0                 1044              0                 297127874         297168423         0                 20                134432244324      117106033853      0                 4272             
1481672876        0                 1044              0                 297128005         297168552         0                 20                134432296804      117115519605      0                 4272             
1481672877        0                 1044              0                 297128141         297168686         0                 20                134432350604      117128151989      0                 4272             
1481672880        0                 1044              0                 297128376         297168919         0                 20                134432428564      117187981741      0                 4272             
1481672881        0                 1044              0                 297128536         297169076         0                 20                134432568049      117203764965      0                 4272             
1481672882        0                 1044              0                 297128652         297169191         0                 20                134432616729      117206956205      0                 4272             
1481672883        0                 1044              0                 297128805         297169342         0                 20                134432714102      117223786101      0                 4272             
1481672884        0                 1044              0                 297128921         297169456         0                 20                134432763198      117224880197      0                 4272             
1481672885        0                 1044              0                 297129035         297169568         0                 20                134432811998      117224925533      0                 4272             
1481672886        0                 1044              0                 297129187         297169718         0                 20                134432872094      117234417877      0                 4272             
1481672888        0                 1044              0                 297129322         297169851         0                 20                134432946554      117240760005      0                 4272             
1481672889        0                 1044              0                 297129452         297169979         0                 20                134433058710      117243954317      0                 4272             
1481672890        0                 1044              0                 297129618         297170143         0                 20                134433128067      117264986949      0                 4272             
1481672891        0                 1044              0                 297129748         297170271         0                 20                134433240639      117266088469      0                 4272             
1481672892        0                 1044              0                 297129894         297170415         0                 20                134433316507      117279779701      0                 4272             
1481672893        0                 1044              0                 297130008         297170527         0                 20                134433365131      117279824821      0                 4272             
1481672894        0                 1044              0                 297130168         297170685         0                 20                134433452261      117290370421      0                 4272             
1481672896        0                 1044              0                 297130310         297170824         0                 20                134433567641      117297769269      0                 4272             
1481672897        0                 1044              0                 297130443         297170956         0                 20                134433620833      117307259885      0                 4272             
1481672898        0                 1044              0                 297130575         297171086         0                 20                134433674041      117316746005      0                 4272             
1481672899        0                 1044              0                 297131745         297172254         0                 20                134433960665      117325390957      0                 4272             
1481672900        0                 1044              0                 297131896         297172403         0                 20                134434017553      117340143829      0                 4272             
1481672902        0                 1044              0                 297132029         297172534         0                 20                134434150078      117340193021      0                 4272             
1481672903        0                 1044              0                 297132158         297172661         0                 20                134434202174      117348633637      0                 4272             
1481672904        0                 1044              0                 297132279         297172780         0                 20                134434254142      117348680693      0                 4272             
1481672905        0                 1044              0                 297132419         297172918         0                 20                134434329506      117358169213      0                 4272             
1481672907        0                 1044              0                 297132573         297173070         0                 20                134434447966      117369777677      0                 4272             
1481672908        0                 1044              0                 297132684         297173179         0                 20                134434495670      117369821989      0                 4272             
1481672909        0                 1044              0                 297132836         297173329         0                 20                134434595310      117378272709      0                 4272             
1481672910        0                 1044              0                 297132970         297173461         0                 20                134434668530      117386714589      0                 4272             
1481672911        0                 1044              0                 297133101         297173590         0                 20                134434721026      117396200341      0                 4272             
1481672912        0                 1044              0                 297133231         297173718         0                 20                134434773362      117404645413      0                 4272             
1481672914        0                 1044              0                 297133361         297173845         0                 20                134434826362      117412045973      0                 4272             
1481672915        0                 1044              0                 297133517         297174000         0                 20                134434965930      117420501805      0                 4272             
1481672916        0                 1044              0                 297133646         297174127         0                 20                134435018026      117428942421      0                 4272             
1481672917        0                 1044              0                 297133776         297174255         0                 20                134435070378      117438427877      0                 4272             
1481672918        0                 1044              0                 297133908         297174384         0                 20                134435123362      117445841053      0                 4272             
1481672919        0                 1044              0                 297134062         297174537         0                 20                134435242838      117455340629      0                 4272             
1481672920        0                 1044              0                 297134221         297174694         0                 20                134435362170      117472180261      0                 4272             
1481672921        0                 1044              0                 297134333         297174804         0                 20                134435410066      117472224933      0                 4272             
1481672923        0                 1044              0                 297134468         297174937         0                 20                134435463570      117481740157      0                 4272             
1481672924        0                 1044              0                 297134625         297175092         0                 20                134435563090      117497531733      0                 4272             
1481672925        0                 1044              0                 297135793         297176258         0                 20                134435902558      117497779805      0                 4272             
1481672926        0                 1044              0                 297135945         297176407         0                 20                134435960486      117515682741      0                 4272             
1481672927        0                 1044              0                 297136103         297176564         0                 20                134436059238      117533558813      0                 4272             
1481672928        0                 1044              0                 297136214         297176673         0                 20                134436106942      117533603125      0                 4272             
1481672929        0                 1044              0                 297136361         297176818         0                 20                134436199356      117543092317      0                 4272             
1481672931        0                 1044              0                 297136491         297176946         0                 20                134436251724      117551537389      0                 4272             
1481672932        0                 1044              0                 297136621         297177074         0                 20                134436304012      117558954365      0                 4272             
1481672933        0                 1044              0                 297136774         297177225         0                 20                134436462057      117567400885      0                 4272             
1481672934        0                 1044              0                 297136916         297177365         0                 20                134436519481      117576856821      0                 4272             
1481672935        0                 1044              0                 297137051         297177498         0                 20                134436573753      117585307853      0                 4272             
1481672936        0                 1044              0                 297137162         297177607         0                 20                134436621457      117585352165      0                 4272             
1481672937        0                 1044              0                 297137302         297177743         0                 20                134436716323      117593807341      0                 4272             
1481672938        0                 1044              0                 297137443         297177884         0                 20                134436811381      117603308149      0                 4272             
1481672940        0                 1044              0                 297137576         297178015         0                 20                134436865893      117610660445      0                 4272             
1481672941        0                 1044              0                 297137709         297178146         0                 20                134436918877      117620158885      0                 4272             
1481672942        0                 1044              0                 297137846         297178281         0                 20                134436972869      117631751181      0                 4272             
1481672943        0                 1044              0                 297138000         297178433         0                 20                134437130723      117640172925      0                 4272             
1481672944        0                 1044              0                 297138144         297178575         0                 20                134437188443      117649666181      0                 4272             
1481672945        0                 1044              0                 297138282         297178711         0                 20                134437243011      117659174237      0                 4272             
1481672946        0                 1044              0                 297138414         297178841         0                 20                134437295467      117666563005      0                 4272             
1481672948        0                 1044              0                 297138539         297178964         0                 20                134437386391      117668707733      0                 4272             
1481672949        0                 1044              0                 297138695         297179118         0                 20                134437484979      117686587205      0                 4272             
1481672950        0                 1044              0                 297139898         297180318         0                 20                134437820023      117705736909      0                 4272             
1481672951        0                 1044              0                 297140029         297180448         0                 20                134437872311      117715235053      0                 4272             
1481672952        0                 1044              0                 297140177         297180594         0                 20                134437928863      117733100149      0                 4272             
1481672953        0                 1044              0                 297140300         297180715         0                 20                134437979199      117738389781      0                 4272             
1481672954        0                 1044              0                 297140434         297180847         0                 20                134438035023      117742634445      0                 4272             
1481672955        0                 1044              0                 297140577         297180988         0                 20                134438150293      117751086621      0                 4272             
1481672957        0                 1044              0                 297140724         297181133         0                 20                134438247049      117762677357      0                 4272             
1481672958        0                 1044              0                 297140856         297181263         0                 20                134438299825      117771135117      0                 4272             
1481672959        0                 1044              0                 297140986         297181391         0                 20                134438352145      117780620573      0                 4272             
1481672960        0                 1044              0                 297141136         297181539         0                 20                134438443195      117789074597      0                 4272             
1481672961        0                 1044              0                 297141293         297181694         0                 20                134438581510      117802763869      0                 4272             
1481672962        0                 1044              0                 297141415         297181814         0                 20                134438631062      117805956005      0                 4272             
1481672963        0                 1044              0                 297141551         297181947         0                 20                134438685774      117814415229      0                 4272             
1481672964        0                 1044              0                 297141715         297182110         0                 20                134438783911      117832308917      0                 4272             
1481672966        0                 1044              0                 297141845         297182237         0                 20                134438836559      117840749533      0                 4272             
1481672967        0                 1044              0                 297141979         297182369         0                 20                134438989996      117840799389      0                 4272             
1481672968        0                 1044              0                 297142130         297182519         0                 20                134439047612      117859747173      0                 4272             
1481672969        0                 1044              0                 297142270         297182657         0                 20                134439104100      117868198861      0                 4272             
1481672970        0                 1044              0                 297142412         297182796         0                 20                134439219516      117876642189      0                 4272             
1481672971        0                 1044              0                 297142544         297182926         0                 20                134439272292      117885099949      0                 4272             
1481672972        0                 1044              0                 297142674         297183055         0                 20                134439324420      117895634021      0                 4272             
1481672973        0                 1044              0                 297142826         297183205         0                 20                134439382844      117912481061      0                 4272             
1481672975        0                 1044              0                 297144015         297184392         0                 20                134439694228      117926368773      0                 4272             
1481672976        0                 1044              0                 297144169         297184543         0                 20                134439812556      117940081957      0                 4272             
1481672977        0                 1044              0                 297144311         297184684         0                 20                134439867476      117954817085      0                 4272             
1481672978        0                 1044              0                 297144441         297184812         0                 20                134439919812      117963258061      0                 4272             
1481672979        0                 1044              0                 297144584         297184953         0                 20                134439977396      117971714869      0                 4272             
1481672980        0                 1044              0                 297144734         297185101         0                 20                134440134372      117981204845      0                 4272             
1481672981        0                 1044              0                 297144863         297185228         0                 20                134440186468      117989657749      0                 4272             
1481672982        0                 1044              0                 297145008         297185371         0                 20                134440282732      118000199509      0                 4272             
1481672984        0                 1044              0                 297145141         297185502         0                 20                134440336572      118008653981      0                 4272             
1481672985        0                 1044              0                 297145297         297185656         0                 20                134440396660      118026550045      0                 4272             
1481672986        0                 1044              0                 297145454         297185811         0                 20                134440455636      118048562213      0                 4272             
1481672987        0                 1044              0                 297145621         297185976         0                 20                134440517052      118074852605      0                 4272             
1481672988        0                 1044              0                 297145789         297186142         0                 20                134440678348      118091698501      0                 4272             
1481672989        0                 1044              0                 297145952         297186303         0                 20                134440741276      118108421269      0                 4272             
