time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672830        0                 705               0                 26607828          26675391          0                 6                 44607027582       11819596221       0                 1152             
1481672831        0                 705               0                 26607890          26675450          0                 6                 44607053323       11819619701       0                 1152             
1481672832        0                 705               0                 26607948          26675506          0                 6                 44607078104       11819641813       0                 1152             
1481672833        0                 705               0                 26608002          26675558          0                 6                 44607100880       11819663021       0                 1152             
1481672834        0                 705               0                 26608056          26675610          0                 6                 44607123656       11819684229       0                 1152             
1481672835        0                 705               0                 26608114          26675666          0                 6                 44607147744       11819706821       0                 1152             
1481672836        0                 705               0                 26608170          26675720          0                 6                 44607170904       11819728685       0                 1152             
1481672837        0                 705               0                 26608247          26675795          0                 6                 44607204802       11819755437       0                 1152             
1481672838        0                 705               0                 26608301          26675847          0                 6                 44607227578       11819776645       0                 1152             
1481672840        0                 705               0                 26608355          26675899          0                 6                 44607250354       11819797853       0                 1152             
1481672841        0                 705               0                 26608409          26675951          0                 6                 44607273130       11819819061       0                 1152             
1481672842        0                 705               0                 26608467          26676007          0                 6                 44607297912       11819841173       0                 1152             
1481672843        0                 705               0                 26608542          26676080          0                 6                 44607329832       11819866957       0                 1152             
1481672844        0                 705               0                 26608598          26676134          0                 6                 44607352992       11819888821       0                 1152             
1481672845        0                 705               0                 26608655          26676189          0                 6                 44607376864       11819911117       0                 1152             
1481672846        0                 705               0                 26608710          26676242          0                 6                 44607399832       11819932685       0                 1152             
1481672847        0                 705               0                 26608766          26676296          0                 6                 44607422992       11819954549       0                 1152             
1481672848        0                 705               0                 26608842          26676370          0                 6                 44607456182       11819980933       0                 1152             
1481672850        0                 705               0                 26608896          26676422          0                 6                 44607478958       11820002141       0                 1152             
1481672851        0                 705               0                 26608950          26676474          0                 6                 44607501734       11820023349       0                 1152             
1481672852        0                 705               0                 26609016          26676538          0                 6                 44607530528       11820047269       0                 1152             
1481672853        0                 705               0                 26609076          26676596          0                 6                 44607555694       11820070037       0                 1152             
1481672854        0                 705               0                 26609130          26676648          0                 6                 44607578470       11820091245       0                 1152             
1481672855        0                 705               0                 26609186          26676702          0                 6                 44607602150       11820113181       0                 1152             
1481672856        0                 705               0                 26609241          26676755          0                 6                 44607625118       11820134749       0                 1152             
1481672857        0                 705               0                 26609296          26676808          0                 6                 44607648086       11820156317       0                 1152             
1481672859        0                 705               0                 26609355          26676864          0                 6                 44607673060       11820178597       0                 1152             
1481672860        0                 705               0                 26609448          26676956          0                 6                 44607733113       11820209645       0                 1152             
1481672861        0                 705               0                 26609502          26677008          0                 6                 44607755889       11820230853       0                 1152             
1481672862        0                 705               0                 26609557          26677061          0                 6                 44607778857       11820252421       0                 1152             
1481672863        0                 705               0                 26609623          26677125          0                 6                 44607807651       11820276341       0                 1152             
1481672864        0                 705               0                 26609787          26677287          0                 6                 44607890843       11821398485       0                 1152             
1481672865        0                 705               0                 26610020          26677518          0                 6                 44607970123       11821706469       0                 1152             
1481672867        0                 705               0                 26610646          26678142          0                 6                 44608174843       11831731612       0                 1152             
1481672869        0                 705               0                 26612421          26679915          0                 6                 44608706613       11955201172       0                 1152             
1481672872        0                 705               0                 26612546          26680038          0                 6                 44608775391       11955247468       0                 1152             
1481672875        0                 705               0                 26612682          26680172          0                 6                 44608870008       11955297572       0                 1152             
1481672878        0                 705               0                 26612793          26680281          0                 6                 44608917712       11955341884       0                 1152             
1481672880        0                 705               0                 26612962          26680439          0                 6                 44608983280       11972189916       0                 1152             
1481672881        0                 705               0                 26613996          26681471          0                 6                 44609277053       12406763068       0                 1152             
1481672882        0                 705               0                 26614428          26681901          0                 6                 44609403397       12562204348       0                 1152             
1481672883        0                 705               0                 26614771          26682242          0                 6                 44609567803       12669233740       0                 1152             
1481672884        0                 705               0                 26615032          26682500          0                 6                 44609653819       12735438348       0                 1152             
1481672885        0                 705               0                 26615213          26682680          0                 6                 44609719523       12766918468       0                 1152             
1481672886        0                 705               0                 26615463          26682928          0                 6                 44609803459       12824627908       0                 1152             
1481672887        0                 705               0                 26615719          26683182          0                 6                 44609886971       12893817548       0                 1152             
1481672889        0                 705               0                 26615989          26683450          0                 6                 44610033390       12966192628       0                 1152             
1481672890        0                 705               0                 26616312          26683771          0                 6                 44610174519       13061749892       0                 1152             
1481672891        0                 705               0                 26616618          26684075          0                 6                 44610310103       13151876204       0                 1152             
1481672892        0                 705               0                 26616777          26684232          0                 6                 44610369519       13176051460       0                 1152             
1481672893        0                 705               0                 26618083          26685536          0                 6                 44610727831       13250706204       0                 1152             
1481672894        0                 705               0                 26618255          26685706          0                 6                 44610824138       13265453708       0                 1152             
1481672896        0                 705               0                 26618695          26686144          0                 6                 44610991938       13426008604       0                 1152             
1481672897        0                 705               0                 26618831          26686278          0                 6                 44611046002       13435499876       0                 1152             
1481672898        0                 705               0                 26619098          26686543          0                 6                 44611132082       13514137252       0                 1152             
1481672901        0                 705               0                 26619377          26686829          0                 6                 44611252184       13597055268       0                 1152             
1481672904        0                 705               0                 26619500          26686950          0                 6                 44611343363       13597102948       0                 1152             
1481672907        0                 705               0                 26619633          26687081          0                 6                 44611438476       13597153692       0                 1152             
1481672910        0                 705               0                 26619754          26687200          0                 6                 44611509198       13597200796       0                 1152             
1481672912        0                 705               0                 26619866          26687310          0                 6                 44611557094       13597245468       0                 1152             
1481672915        0                 705               0                 26619998          26687440          0                 6                 44611651878       13597295532       0                 1152             
1481672918        0                 705               0                 26621152          26688592          0                 6                 44611933214       13597540100       0                 1152             
1481672921        0                 705               0                 26621281          26688719          0                 6                 44612026904       13597588740       0                 1152             
1481672923        0                 705               0                 26621396          26688832          0                 6                 44612095501       13597633956       0                 1152             
1481672926        0                 705               0                 26621523          26688957          0                 6                 44612169203       13597682756       0                 1152             
1481672929        0                 705               0                 26621638          26689070          0                 6                 44612237802       13597727972       0                 1152             
1481672932        0                 705               0                 26621769          26689199          0                 6                 44612312879       13597777036       0                 1152             
1481672934        0                 705               0                 26621913          26689341          0                 6                 44612415102       13597827140       0                 1152             
1481672937        0                 705               0                 26622031          26689457          0                 6                 44612465646       13597874044       0                 1152             
1481672940        0                 705               0                 26622157          26689581          0                 6                 44612557920       13597922196       0                 1152             
1481672943        0                 705               0                 26623320          26690742          0                 6                 44612861666       13598169244       0                 1152             
1481672945        0                 705               0                 26623444          26690864          0                 6                 44612914274       13598217812       0                 1152             
1481672948        0                 705               0                 26623567          26690985          0                 6                 44613005062       13598265316       0                 1152             
1481672951        0                 705               0                 26623684          26691100          0                 6                 44613074504       13598311036       0                 1152             
1481672954        0                 705               0                 26623796          26691210          0                 6                 44613122400       13598355708       0                 1152             
1481672957        0                 705               0                 26623930          26691342          0                 6                 44613217708       13598406812       0                 1152             
1481672959        0                 705               0                 26624046          26691456          0                 6                 44613267284       13598452492       0                 1152             
1481672962        0                 705               0                 26624168          26691576          0                 6                 44613357882       13598499636       0                 1152             
1481672965        0                 705               0                 26624298          26691704          0                 6                 44613433688       13598548964       0                 1152             
1481672968        0                 705               0                 26625463          26692867          0                 6                 44613758798       13598797156       0                 1152             
1481672970        0                 705               0                 26625586          26692988          0                 6                 44613839557       13598844212       0                 1152             
1481672973        0                 705               0                 26625698          26693098          0                 6                 44613887453       13598888884       0                 1152             
1481672976        0                 705               0                 26625823          26693221          0                 6                 44613979543       13598937076       0                 1152             
1481672979        0                 705               0                 26625937          26693333          0                 6                 44614028343       13598982412       0                 1152             
1481672981        0                 705               0                 26626060          26693454          0                 6                 44614119529       13599029540       0                 1152             
1481672984        0                 705               0                 26626183          26693575          0                 6                 44614191102       13599077148       0                 1152             
1481672987        0                 705               0                 26626298          26693688          0                 6                 44614240550       13599123028       0                 1152             
1481672990        0                 705               0                 26626425          26693813          0                 6                 44614333024       13599171540       0                 1152             
1481672992        0                 705               0                 26627583          26694969          0                 6                 44614635261       13599417012       0                 1152             
1481672995        0                 705               0                 26627722          26695106          0                 6                 44614707674       13599466580       0                 1152             
1481672998        0                 705               0                 26627834          26695216          0                 6                 44614755570       13599511252       0                 1152             
1481673001        0                 705               0                 26627962          26695342          0                 6                 44614847090       13599559412       0                 1152             
1481673004        0                 705               0                 26628077          26695455          0                 6                 44614915695       13599604628       0                 1152             
1481673006        0                 705               0                 26628208          26695584          0                 6                 44615015848       13599654156       0                 1152             
1481673009        0                 705               0                 26628327          26695701          0                 6                 44615066520       13599700860       0                 1152             
1481673012        0                 705               0                 26628447          26695819          0                 6                 44615156218       13599747340       0                 1152             
1481673015        0                 705               0                 26628572          26695942          0                 6                 44615209538       13599796276       0                 1152             
1481673017        0                 705               0                 26629742          26697110          0                 6                 44615535772       13600045492       0                 1152             
1481673020        0                 705               0                 26629869          26697235          0                 6                 44615588212       13600110068       0                 1152             
1481673021        0                 705               0                 26629993          26697357          0                 6                 44615668214       13600268812       0                 1152             
1481673023        0                 705               0                 26630052          26697414          0                 6                 44615693189       13600291284       0                 1152             
1481673024        0                 705               0                 26630108          26697468          0                 6                 44615716349       13600313148       0                 1152             
1481673025        0                 705               0                 26630169          26697527          0                 6                 44615741901       13600336452       0                 1152             
1481673026        0                 705               0                 26630226          26697582          0                 6                 44615765773       13600358684       0                 1152             
1481673027        0                 705               0                 26630280          26697634          0                 6                 44615788549       13600379892       0                 1152             
1481673028        0                 705               0                 26630351          26697703          0                 6                 44615819545       13600405076       0                 1152             
1481673029        0                 705               0                 26630411          26697761          0                 6                 44615845168       13600427692       0                 1152             
1481673030        0                 705               0                 26630466          26697814          0                 6                 44615868136       13600449260       0                 1152             
1481673031        0                 705               0                 26630521          26697867          0                 6                 44615891104       13600470828       0                 1152             
1481673033        0                 705               0                 26630588          26697932          0                 6                 44615920093       13600495108       0                 1152             
1481673034        0                 705               0                 26630644          26697986          0                 6                 44615943253       13600516972       0                 1152             
1481673035        0                 705               0                 26630714          26698054          0                 6                 44615997204       13600541996       0                 1152             
1481673036        0                 705               0                 26630769          26698107          0                 6                 44616020172       13600563564       0                 1152             
1481673037        0                 705               0                 26630841          26698177          0                 6                 44616051360       13600589044       0                 1152             
1481673038        0                 705               0                 26630903          26698237          0                 6                 44616078150       13600612060       0                 1152             
1481673039        0                 705               0                 26630975          26698307          0                 6                 44616117144       13600638404       0                 1152             
1481673040        0                 705               0                 26631039          26698369          0                 6                 44616146579       13600662407       0                 1152             
1481673041        0                 705               0                 26631095          26698423          0                 6                 44616169739       13600684271       0                 1152             
1481673043        0                 705               0                 26632192          26699518          0                 6                 44616426878       13600906898       0                 1152             
1481673044        0                 705               0                 26632262          26699586          0                 6                 44616457682       13600931722       0                 1152             
1481673045        0                 705               0                 26632330          26699652          0                 6                 44616487056       13600956474       0                 1152             
1481673046        0                 705               0                 26632386          26699706          0                 6                 44616510216       13600978338       0                 1152             
1481673047        0                 705               0                 26632440          26699758          0                 6                 44616532992       13600999546       0                 1152             
