time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672840        0                 945               0                 26670539          26757307          0                 10                46752054187       13153151992       0                 1920             
1481672842        0                 945               0                 26670597          26757362          0                 10                46752077923       13153174568       0                 1920             
1481672843        0                 945               0                 26670660          26757423          0                 10                46752104901       13153197944       0                 1920             
1481672844        0                 945               0                 26670714          26757475          0                 10                46752127677       13153219152       0                 1920             
1481672845        0                 945               0                 26670774          26757533          0                 10                46752150645       13153241120       0                 1920             
1481672846        0                 945               0                 26670829          26757586          0                 10                46752173613       13153262688       0                 1920             
1481672847        0                 945               0                 26670885          26757640          0                 10                46752196773       13153284552       0                 1920             
1481672848        0                 945               0                 26670965          26757718          0                 10                46752231367       13153311944       0                 1920             
1481672849        0                 945               0                 26671020          26757771          0                 10                46752254335       13153333512       0                 1920             
1481672850        0                 945               0                 26671076          26757825          0                 10                46752277495       13153355376       0                 1920             
1481672852        0                 945               0                 26671142          26757889          0                 10                46752306289       13153379296       0                 1920             
1481672853        0                 945               0                 26671196          26757941          0                 10                46752329065       13153400504       0                 1920             
1481672854        0                 945               0                 26671254          26757997          0                 10                46752353847       13153422616       0                 1920             
1481672855        0                 945               0                 26671309          26758050          0                 10                46752376815       13153444184       0                 1920             
1481672856        0                 945               0                 26671365          26758104          0                 10                46752399975       13153466048       0                 1920             
1481672857        0                 945               0                 26671419          26758156          0                 10                46752422751       13153487256       0                 1920             
1481672859        0                 945               0                 26671479          26758214          0                 10                46752448437       13153510096       0                 1920             
1481672860        0                 945               0                 26671553          26758286          0                 10                46752481243       13153535824       0                 1920             
1481672861        0                 945               0                 26671609          26758340          0                 10                46752504403       13153557688       0                 1920             
1481672862        0                 945               0                 26671663          26758392          0                 10                46752527179       13153578896       0                 1920             
1481672863        0                 945               0                 26671731          26758458          0                 10                46752556357       13153603472       0                 1920             
1481672864        0                 945               0                 26671883          26758608          0                 10                46752624109       13154723456       0                 1920             
1481672865        0                 945               0                 26672115          26758838          0                 10                46752702373       13155034656       0                 1920             
1481672867        0                 945               0                 26672571          26759288          0                 10                46752868205       13162953783       0                 1920             
1481672868        0                 945               0                 26672940          26759650          0                 10                46752989845       13184059623       0                 1920             
1481672869        0                 945               0                 26673095          26759806          0                 10                46753109873       13194604607       0                 1920             
1481672870        0                 945               0                 26673231          26759940          0                 10                46753203512       13203042895       0                 1920             
1481672871        0                 945               0                 26673366          26760073          0                 10                46753257152       13215674919       0                 1920             
1481672872        0                 945               0                 26673501          26760206          0                 10                46753310712       13227282943       0                 1920             
1481672873        0                 945               0                 26674708          26761411          0                 10                46753701391       13238026375       0                 1920             
1481672875        0                 945               0                 26674847          26761548          0                 10                46753755927       13251715967       0                 1920             
1481672877        0                 945               0                 26675025          26761733          0                 10                46753837704       13289466975       0                 1920             
1481672880        0                 945               0                 26675172          26761869          0                 10                46753918153       13290582991       0                 1920             
1481672881        0                 945               0                 26675296          26761991          0                 10                46754009087       13292727463       0                 1920             
1481672882        0                 945               0                 26675429          26762122          0                 10                46754062159       13304310511       0                 1920             
1481672883        0                 945               0                 26675570          26762261          0                 10                46754158753       13309604687       0                 1920             
1481672884        0                 945               0                 26675699          26762388          0                 10                46754210849       13319089783       0                 1920             
1481672885        0                 945               0                 26675815          26762502          0                 10                46754260137       13320184095       0                 1920             
1481672886        0                 945               0                 26675970          26762655          0                 10                46754321593       13331774807       0                 1920             
1481672888        0                 945               0                 26676123          26762805          0                 10                46754399814       13349653807       0                 1920             
1481672889        0                 945               0                 26676269          26762950          0                 10                46754517701       13354953503       0                 1920             
1481672890        0                 945               0                 26676397          26763076          0                 10                46754569853       13362341847       0                 1920             
1481672891        0                 945               0                 26676544          26763221          0                 10                46754686228       13370786935       0                 1920             
1481672892        0                 945               0                 26676690          26763365          0                 10                46754761697       13383429095       0                 1920             
1481672893        0                 945               0                 26676829          26763502          0                 10                46754817553       13391872383       0                 1920             
1481672894        0                 945               0                 26676961          26763632          0                 10                46754870745       13400318119       0                 1920             
1481672896        0                 945               0                 26677104          26763773          0                 10                46754986144       13409810423       0                 1920             
1481672897        0                 945               0                 26677254          26763921          0                 10                46755043728       13426652463       0                 1920             
1481672898        0                 945               0                 26678420          26765085          0                 10                46755330592       13426900727       0                 1920             
1481672899        0                 945               0                 26678551          26765214          0                 10                46755383544       13436386663       0                 1920             
1481672900        0                 945               0                 26678683          26765345          0                 10                46755436128       13445884847       0                 1920             
1481672902        0                 945               0                 26678828          26765487          0                 10                46755572564       13451187671       0                 1920             
1481672903        0                 945               0                 26678965          26765622          0                 10                46755628020       13459622111       0                 1920             
1481672904        0                 945               0                 26679077          26765732          0                 10                46755675916       13459666783       0                 1920             
1481672905        0                 945               0                 26679220          26765873          0                 10                46755750529       13469158703       0                 1920             
1481672907        0                 945               0                 26679365          26766016          0                 10                46755866744       13478647895       0                 1920             
1481672908        0                 945               0                 26679516          26766165          0                 10                46755967891       13486057303       0                 1920             
1481672909        0                 945               0                 26679661          26766308          0                 10                46756064885       13493458199       0                 1920             
1481672910        0                 945               0                 26679795          26766440          0                 10                46756138106       13501900079       0                 1920             
1481672911        0                 945               0                 26679930          26766573          0                 10                46756191562       13512439303       0                 1920             
1481672912        0                 945               0                 26680061          26766702          0                 10                46756244226       13522973375       0                 1920             
1481672914        0                 945               0                 26680196          26766835          0                 10                46756298842       13531435983       0                 1920             
1481672915        0                 945               0                 26680325          26766962          0                 10                46756430662       13531484567       0                 1920             
1481672916        0                 945               0                 26680491          26767126          0                 10                46756491814       13556718151       0                 1920             
1481672917        0                 945               0                 26680624          26767256          0                 10                46756545078       13566228583       0                 1920             
1481672918        0                 945               0                 26680785          26767416          0                 10                46756607214       13583069951       0                 1920             
1481672919        0                 945               0                 26680930          26767559          0                 10                46756723084       13594655711       0                 1920             
1481672920        0                 945               0                 26681071          26767698          0                 10                46756838062       13604139423       0                 1920             
1481672922        0                 945               0                 26681200          26767825          0                 10                46756890158       13611556039       0                 1920             
1481672923        0                 945               0                 26682373          26768995          0                 10                46757196084       13621241799       0                 1920             
1481672924        0                 945               0                 26682502          26769123          0                 10                46757269442       13621298871       0                 1920             
1481672925        0                 945               0                 26682639          26769258          0                 10                46757363406       13630785775       0                 1920             
1481672926        0                 945               0                 26682773          26769390          0                 10                46757415502       13640271271       0                 1920             
1481672927        0                 945               0                 26682926          26769541          0                 10                46757513378       13655033183       0                 1920             
1481672928        0                 945               0                 26683048          26769661          0                 10                46757565538       13655080599       0                 1920             
1481672930        0                 945               0                 26683181          26769792          0                 10                46757618858       13663530903       0                 1920             
1481672931        0                 945               0                 26683326          26769935          0                 10                46757674754       13680359487       0                 1920             
1481672932        0                 945               0                 26683443          26770050          0                 10                46757723818       13681457927       0                 1920             
1481672933        0                 945               0                 26683606          26770211          0                 10                46757886184       13690951447       0                 1920             
1481672934        0                 945               0                 26683737          26770340          0                 10                46757938664       13698376911       0                 1920             
1481672935        0                 945               0                 26683869          26770470          0                 10                46757991856       13707863031       0                 1920             
1481672936        0                 945               0                 26683994          26770593          0                 10                46758042888       13714201855       0                 1920             
1481672938        0                 945               0                 26684119          26770716          0                 10                46758133924       13717394903       0                 1920             
1481672939        0                 945               0                 26684273          26770868          0                 10                46758238477       13725846447       0                 1920             
1481672940        0                 945               0                 26684402          26770995          0                 10                46758290685       13735331543       0                 1920             
1481672941        0                 945               0                 26684513          26771104          0                 10                46758338389       13735375855       0                 1920             
1481672942        0                 945               0                 26684642          26771231          0                 10                46758390485       13742800663       0                 1920             
1481672943        0                 945               0                 26684812          26771399          0                 10                46758573159       13752295567       0                 1920             
1481672944        0                 945               0                 26684944          26771529          0                 10                46758626351       13761781687       0                 1920             
1481672946        0                 945               0                 26685073          26771656          0                 10                46758678575       13771221727       0                 1920             
1481672947        0                 945               0                 26685206          26771787          0                 10                46758731959       13779696495       0                 1920             
1481672948        0                 945               0                 26686413          26772992          0                 10                46759107999       13798827535       0                 1920             
1481672949        0                 945               0                 26686548          26773125          0                 10                46759181869       13808314375       0                 1920             
1481672950        0                 945               0                 26686686          26773261          0                 10                46759275945       13817801359       0                 1920             
1481672951        0                 945               0                 26686815          26773388          0                 10                46759327937       13826193079       0                 1920             
1481672952        0                 945               0                 26686948          26773519          0                 10                46759380225       13834662967       0                 1920             
1481672954        0                 945               0                 26687089          26773658          0                 10                46759436905       13844151239       0                 1920             
1481672955        0                 945               0                 26687218          26773785          0                 10                46759489001       13853636335       0                 1920             
1481672956        0                 945               0                 26687348          26773913          0                 10                46759621537       13853685287       0                 1920             
1481672957        0                 945               0                 26687478          26774041          0                 10                46759673937       13863170743       0                 1920             
