TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672787        856712           7577435193        41344744         472096            165044534327     110723000915      875394           1267154894538     170519284987     
1481672789        856759           7591190073        41345149         472162            165044562135     110723008989      875395           1267154894538     170519284987     
1481672790        856789           7615121559        41345149         472229            165044589943     110723017061      875395           1267154894538     170519284987     
1481672791        856836           7639053045        41345553         472296            165044617751     110723025136      875395           1267154894538     170519284987     
1481672792        856884           7662986147        41345957         472363            165044645559     110723033210      875395           1267154894538     170519284987     
1481672793        856913           7686920865        41345957         472430            165044673367     110723041284      875395           1267154894538     170519284987     
1481672794        856974           7731208791        41346362         472497            165044701175     110723049357      875395           1267154894538     170519284987     
1481672795        857003           7755145129        41346362         472564            165044728983     110723057432      875395           1267154894538     170519284987     
1481672796        857037           7779081467        41346767         472631            165044756795     110723065507      875395           1267154894538     170519284987     
1481672797        857085           7803019425        41347172         472700            165044784607     110723073583      875395           1267154894538     170519284987     
1481672799        857128           7823381391        41347172         472767            165044812419     110723081658      875395           1267154894538     170519284987     
1481672800        857162           7847320969        41347576         472834            165044840227     110723089733      875395           1267154894538     170519284987     
1481672801        857205           7871262163        41347576         472901            165044868039     110723097809      875395           1267154894538     170519284987     
1481672802        857241           7895205036        41347980         472968            165044895851     110723105886      875395           1267154894538     170519284987     
1481672803        857284           7915568618        41347980         473035            165044923663     110723113961      875395           1267154894538     170519284987     
1481672804        857318           7939511428        41348385         473102            165044951475     110723122036      875395           1267154894538     170519284987     
1481672805        857361           7963455858        41348385         473169            165044979287     110723130110      875395           1267154894538     170519284987     
1481672806        857395           7987400288        41348789         473236            165045007099     110723138185      875395           1267154894538     170519284987     
1481672808        857438           8007765488        41348789         473303            165045034911     110723146262      875395           1267154894538     170519284987     
1481672809        857469           8031709855        41349193         473370            165045062723     110723154338      875395           1267154894538     170519284987     
1481672810        857518           8055657517        41349597         473437            165045090535     110723162415      875395           1267154894538     170519284987     
1481672811        857560           8077815564        41349597         473504            165045118347     110723170492      875395           1267154894538     170519284987     
1481672812        857614           8103557689        41350405         473571            165045146155     110723178566      875395           1267154894538     170519284987     
1481672813        857657           8123926121        41350405         473638            165045173971     110723186644      875395           1267154894538     170519284987     
1481672814        857693           8147880310        41350809         473705            165045201787     110723194722      875395           1267154894538     170519284987     
1481672815        857741           8171834436        41351213         473772            165045229603     110723202798      875395           1267154894538     170519284987     
1481672817        857789           8195790178        41351618         473839            165045257419     110723210876      875395           1267154894538     170519284987     
1481672818        857789           8195790178        41351618         473906            165045285235     110723218957      875395           1267154894538     170519284987     
1481672819        857839           8219747540        41352023         473973            165045313051     110723227034      875395           1267154894538     170519284987     
1481672820        857892           8243706522        41352427         474044            165045340867     110723235110      875395           1267154894538     170519284987     
1481672821        857937           8267665441        41352831         474111            165045368683     110723243187      875395           1267154894538     170519284987     
1481672822        857983           8291629334        41352831         474178            165045396499     110723251265      875395           1267154894538     170519284987     
1481672823        858012           8315591548        41352831         474245            165045424311     110723259340      875395           1267154894538     170519284987     
1481672824        858041           8339553762        41352831         474312            165045452127     110723267418      875395           1267154894538     170519284987     
1481672826        858069           8363515976        41352831         474389            165045479919     110723275488      875395           1267154894538     170519284987     
1481672827        858098           8387478190        41352831         474456            165045507711     110723283557      875396           1267154894538     170519284987     
1481672828        858132           8411440404        41353235         474523            165045535503     110723291629      875396           1267154894538     170519284987     
1481672829        858180           8435404234        41353639         474590            165045563295     110723299699      875396           1267154894538     170519284987     
1481672830        858254           8459375139        41354043         474665            165045591111     110723307777      875396           1267154894538     170519284987     
1481672831        858302           8483342201        41354447         474732            165045618927     110723315853      875396           1267154894538     170519284987     
1481672832        858349           8507310879        41354851         474799            165045646743     110723323930      875396           1267154894538     170519284987     
1481672833        858397           8531281173        41355255         474866            165045674559     110723332007      875396           1267154894538     170519284987     
1481672834        858445           8555253083        41355659         474933            165045702375     110723340082      875396           1267154894538     170519284987     
1481672836        858493           8579226609        41356063         475010            165045730191     110723348157      875396           1267154894538     170519284987     
1481672837        858541           8603201751        41356467         475077            165045758007     110723356235      875396           1267154894538     170519284987     
1481672838        858589           8627178509        41356871         475144            165045785827     110723364313      875400           1267154894538     170519284987     
1481672839        858637           8651156883        41357275         475211            165045813647     110723372391      875400           1267154894538     170519284987     
1481672840        858685           8675136873        41357679         475286            165045841467     110723380468      875400           1267154894538     170519284987     
1481672841        858733           8699118479        41358083         475353            165045869287     110723388546      875400           1267154894538     170519284987     
1481672842        858755           8723096242        41358487         475420            165045897083     110723396619      875400           1267154894538     170519284987     
1481672843        858829           8747086539        41358891         475487            165045924899     110723404696      875400           1267154894538     170519284987     
1481672845        858877           8771072993        41359295         475564            165045952719     110723412774      875400           1267154894538     170519284987     
1481672846        858906           8791459205        41359295         475631            165045980539     110723420852      875400           1267154894538     170519284987     
1481672847        858935           8811845417        41359295         475698            165046008359     110723428928      875400           1267154894538     170519284987     
1481672848        858964           8835833487        41359295         475765            165046036179     110723437004      875400           1267154894538     170519284987     
1481672849        858993           8859821557        41359295         475832            165046063999     110723445077      875400           1267154894538     170519284987     
1481672850        859014           8883804168        41359699         475907            165046091819     110723453157      875400           1267154894538     170519284987     
1481672851        859043           8883809627        41359699         475974            165046119639     110723461234      875400           1267154894538     170519284987     
1481672852        859091           8907799313        41360104         476041            165046147459     110723469311      875400           1267154894538     170519284987     
1481672854        859139           8931790619        41360509         476108            165046175279     110723477389      875400           1267154894538     170519284987     
1481672855        859187           8955783545        41360914         476185            165046203099     110723485465      875400           1267154894538     170519284987     
1481672856        859216           8976172995        41360914         476252            165046230919     110723493543      875400           1267154894538     170519284987     
1481672857        859264           9000167541        41361319         476319            165046258739     110723501620      875400           1267154894538     170519284987     
1481672859        859285           9024158248        41361724         476384            165046274615     110723507100      875402           1267154894538     170519284987     
1481672860        859457           9024158914        41361724         476457            165046294467     110723513187      875403           1267154894538     170519284987     
1481672861        859654           9024426370        41361724         476534            165046330175     110723523236      875405           1267154894538     170519284987     
1481672862        859686           9050361446        41378981         476600            165046346059     110723528329      875409           1267154894538     170519284987     
1481672864        863159           10574867015       41390696         476865            165046622979     110723598670      875413           1267154894538     170519284987     
1481672865        863188           10574880661       41390696         477188            165046975499     110723687912      875413           1267154894538     170519284987     
1481672866        863188           10574880661       41390696         477502            165047328251     110723777212      875413           1267154894538     170519284987     
1481672867        863188           10574880661       41390696         477903            165857191047     110723866529      875468           1269095178698     170519284987     
1481672868        863188           10574880661       41390696         478216            165891098087     110723955786      875468           1269095178698     170519284987     
1481672870        863193           10574880661       41390696         478537            165899839279     110724045045      875468           1269095178698     170519284987     
1481672871        863193           10574880661       41390696         478850            165904386155     110724134305      875468           1269095178698     170519284987     
1481672874        863193           10574880661       41390696         479173            165921515899     110724223557      875468           1269095178698     170519284987     
1481672879        863193           10574880661       41390696         479486            165921868443     110724312817      875469           1269095178698     170519284987     
1481672880        863197           10574880661       41390696         479807            165972552835     110724402113      875469           1269095178698     170519284987     
1481672882        863197           10574880661       41390696         480120            165981294187     110724491392      875469           1269095178698     170519284987     
