TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672828        159340           1474177156        1863032          81570             938084326        73960069          163294           6464513129        30500275949      
1481672829        159340           1474177156        1863032          81618             938088314        73962186          163295           6464513129        30500275949      
1481672831        159340           1474177156        1863032          81667             938092302        73964304          163295           6464513129        30500275949      
1481672832        159340           1474177156        1863032          81716             938096290        73966419          163295           6464513129        30500275949      
1481672833        159340           1474177156        1863032          81765             938100278        73968535          163295           6464513129        30500275949      
1481672834        159340           1474177156        1863032          81814             938104266        73970654          163295           6464513129        30500275949      
1481672835        159340           1474177156        1863032          81863             938108258        73972772          163295           6464513129        30500275949      
1481672836        159340           1474177156        1863032          81912             938112250        73974890          163295           6464513129        30500275949      
1481672837        159342           1474177156        1863032          81961             938116242        73977008          163297           6464513129        30500275949      
1481672838        159342           1474177156        1863032          82010             938120234        73979127          163297           6464513129        30500275949      
1481672839        159342           1474177156        1863032          82059             938124226        73981245          163297           6464513129        30500275949      
1481672841        159342           1474177156        1863032          82108             938128218        73983363          163297           6464513129        30500275949      
1481672842        159342           1474177156        1863032          82157             938132210        73985481          163297           6464513129        30500275949      
1481672843        159342           1474177156        1863032          82206             938136202        73987601          163297           6464513129        30500275949      
1481672844        159342           1474177156        1863032          82255             938140194        73989720          163297           6464513129        30500275949      
1481672845        159342           1474177156        1863032          82304             938144186        73991838          163297           6464513129        30500275949      
1481672846        159342           1474177156        1863032          82353             938148178        73993953          163297           6464513129        30500275949      
1481672847        159344           1474177156        1863032          82402             938152170        73996070          163297           6464513129        30500275949      
1481672848        159344           1474177156        1863032          82451             938156162        73998186          163297           6464513129        30500275949      
1481672849        159344           1474177156        1863032          82500             938160154        74000305          163297           6464513129        30500275949      
1481672851        159344           1474177156        1863032          82549             938164146        74002425          163297           6464513129        30500275949      
1481672852        159344           1474177156        1863032          82598             938168138        74004544          163297           6464513129        30500275949      
1481672853        159344           1474177156        1863032          82647             938172130        74006663          163297           6464513129        30500275949      
1481672854        159344           1474177156        1863032          82696             938176122        74008779          163297           6464513129        30500275949      
1481672855        159344           1474177156        1863032          82745             938180114        74010896          163297           6464513129        30500275949      
1481672856        159344           1474177156        1863032          82794             938184106        74013016          163297           6464513129        30500275949      
1481672857        159346           1474177156        1863032          82843             938188098        74015135          163297           6464513129        30500275949      
1481672859        159356           1474177156        1863032          82894             938192090        74017255          163297           6464513129        30500275949      
1481672860        159356           1474177156        1863032          82943             938196082        74019373          163297           6464513129        30500275949      
1481672861        159356           1474177156        1863032          82992             938200074        74021493          163297           6464513129        30500275949      
1481672862        159356           1474177156        1863032          83041             938204066        74023611          163297           6464513129        30500275949      
1481672863        159356           1474177156        1863032          83090             938208058        74025731          163297           6464513129        30500275949      
1481672864        159382           1474194140        1863032          83216             938287714        74046752          163297           6464513129        30500275949      
1481672865        159384           1474194140        1863032          83325             938367318        74067759          163297           6464513129        30500275949      
1481672867        159388           1474194140        1863032          83492             938456118        74088776          163455           6867166313        30500275949      
1481672868        159388           1474194140        1863032          83649             1743842406       74109814          163456           8404797289        30500275949      
1481672869        159388           1474194140        1863032          83765             1743922058       74130815          163456           8404797289        30500275949      
1481672870        159388           1474194140        1863032          83871             1744001722       74151819          163456           8404797289        30500275949      
1481672871        159388           1474194140        1863032          83977             1748275678       74172820          163456           8404797289        30500275949      
1481672872        159388           1474194140        1863032          84083             1760938222       74193818          163456           8404797289        30500275949      
1481672873        159388           1474194140        1863032          84189             1769406434       74214818          163456           8404797289        30500275949      
1481672875        159389           1474194140        1863032          84303             1790457526       74235815          163457           8404797289        30500275949      
1481672876        159389           1474194140        1863032          84409             1790537098       74256815          163457           8404797289        30500275949      
1481672877        159393           1474194140        1863032          84515             1790616670       74277815          163457           8404797289        30500275949      
1481672879        159393           1474194140        1863032          84631             1832639222       74298804          163457           8404797289        30500275949      
1481672881        159393           1474194140        1863032          84737             1853690434       74319815          163457           8404797289        30500275949      
1481672882        159393           1474194140        1863032          84843             1853770126       74340826          163457           8404797289        30500275949      
1481672883        159393           1474194140        1863032          84949             1874821338       74361837          163457           8404797289        30500275949      
1481672884        159393           1474194140        1863032          85063             1900066854       74382848          163457           8404797289        30500275949      
1481672885        159393           1474194140        1863032          85169             1900146546       74403859          163459           8404797289        30500275949      
1481672886        159393           1474194140        1863032          85277             1925392062       74424870          163473           8404797289        30500275949      
1481672888        159397           1474194140        1863032          85383             1933860362       74445881          163475           8404797289        30500275949      
1481672889        159397           1474194140        1863032          85497             1946522966       74466892          163475           8404797289        30500275949      
1481672890        159397           1474194140        1863032          85603             1946602658       74487903          163475           8404797289        30500275949      
