TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672820        171018           1236843947        10068            54815             4158521006       3027              163730           12491420718       95495385604      
1481672821        171018           1236843947        10068            54863             4158524994       5150              163731           12491420718       95495385604      
1481672822        171020           1236843947        10068            54912             4158528982       7273              163731           12491420718       95495385604      
1481672823        171020           1236843947        10068            54961             4158532970       9394              163731           12491420718       95495385604      
1481672824        171020           1236843947        10068            55010             4158536958       11515             163731           12491420718       95495385604      
1481672825        171020           1236843947        10068            55059             4158540946       13635             163731           12491420718       95495385604      
1481672826        171020           1236843947        10068            55108             4158544938       15758             163731           12491420718       95495385604      
1481672827        171020           1236843947        10068            55157             4158548930       17881             163731           12491420718       95495385604      
1481672828        171020           1236843947        10068            55206             4158552922       20003             163731           12491420718       95495385604      
1481672830        171020           1236843947        10068            55255             4158556914       22125             163731           12491420718       95495385604      
1481672831        171020           1236843947        10068            55304             4158560906       24248             163731           12491420718       95495385604      
1481672832        171022           1236843947        10068            55353             4158564898       26372             163731           12491420718       95495385604      
1481672833        171022           1236843947        10068            55402             4158568890       28494             163731           12491420718       95495385604      
1481672834        171022           1236843947        10068            55451             4158572882       30618             163731           12491420718       95495385604      
1481672835        171022           1236843947        10068            55500             4158576874       32739             163731           12491420718       95495385604      
1481672836        171022           1236843947        10068            55549             4158580866       34863             163731           12491420718       95495385604      
1481672837        171022           1236843947        10068            55598             4158584858       36985             163733           12491420718       95495385604      
1481672838        171022           1236843947        10068            55647             4158588850       39107             163733           12491420718       95495385604      
1481672840        171022           1236843947        10068            55696             4158592842       41230             163733           12491420718       95495385604      
1481672841        171022           1236843947        10068            55745             4158596834       43352             163733           12491420718       95495385604      
1481672842        171024           1236843947        10068            55794             4158600826       45476             163733           12491420718       95495385604      
1481672843        171024           1236843947        10068            55843             4158604818       47598             163733           12491420718       95495385604      
1481672844        171024           1236843947        10068            55892             4158608810       49722             163733           12491420718       95495385604      
1481672845        171024           1236843947        10068            55941             4158612802       51845             163733           12491420718       95495385604      
1481672846        171024           1236843947        10068            55990             4158616794       53966             163733           12491420718       95495385604      
1481672847        171024           1236843947        10068            56039             4158620786       56087             163733           12491420718       95495385604      
1481672849        171024           1236843947        10068            56088             4158624778       58204             163733           12491420718       95495385604      
1481672850        171029           1236843947        10068            56139             4158628770       60326             163733           12491420718       95495385604      
1481672851        171029           1236843947        10068            56188             4158632762       62448             163733           12491420718       95495385604      
1481672852        171031           1236843947        10068            56237             4158636754       64570             163733           12491420718       95495385604      
1481672853        171031           1236843947        10068            56286             4158640746       66692             163733           12491420718       95495385604      
1481672854        171031           1236843947        10068            56335             4158644738       68814             163733           12491420718       95495385604      
1481672855        171031           1236843947        10068            56392             4158648730       70935             163733           12491420718       95495385604      
1481672856        171031           1236843947        10068            56441             4158652722       73057             163733           12491420718       95495385604      
1481672857        171031           1236843947        10068            56490             4158656714       75179             163733           12491420718       95495385604      
1481672859        171031           1236843947        10068            56539             4158660706       77303             163733           12491420718       95495385604      
1481672860        171031           1236843947        10068            56596             4158664698       79427             163733           12491420718       95495385604      
1481672861        171031           1236843947        10068            56645             4158668690       81551             163733           12491420718       95495385604      
1481672862        171033           1236843947        10068            56694             4158672682       83675             163733           12491420718       95495385604      
1481672863        171033           1236843947        10068            56743             4158676674       85797             163733           12491420718       95495385604      
1481672864        171051           1236860931        10068            56861             4158756342       106824            163733           12491420718       95495385604      
1481672865        171053           1236860931        10068            56980             4158835946       127835            163733           12491420718       95495385604      
1481672867        171053           1236860931        10068            57139             4158924746       148865            163789           12894073902       95495385604      
1481672868        171053           1236860931        10068            57349             4972699626       169896            163789           14431704878       95495385604      
1481672869        171053           1236860931        10068            57455             4981167858       190901            163789           14431704878       95495385604      
1481672870        171053           1236860931        10068            57569             4981247482       211908            163789           14431704878       95495385604      
1481672871        171053           1236860931        10068            57675             4989715690       232911            163789           14431704878       95495385604      
1481672872        171057           1236860931        10068            57781             4998183874       253912            163789           14431704878       95495385604      
1481672873        171057           1236860931        10068            57887             4998263450       274915            163789           14431704878       95495385604      
1481672875        171057           1236860931        10068            57993             5006731614       295915            163789           14431704878       95495385604      
1481672876        171057           1236860931        10068            58109             5011005478       316918            163789           14431704878       95495385604      
1481672878        171057           1236860931        10068            58215             5032056506       337914            163789           14431704878       95495385604      
1481672880        171057           1236860931        10068            58329             5032136202       358963            163789           14431704878       95495385604      
1481672881        171057           1236860931        10068            58435             5065770330       379979            163789           14431704878       95495385604      
1481672882        171059           1236860931        10068            58541             5070044330       400995            163789           14431704878       95495385604      
1481672883        171059           1236860931        10068            58647             5070124026       422011            163789           14431704878       95495385604      
1481672884        171062           1236860931        10068            58753             5099563850       443027            163791           14431704878       95495385604      
1481672885        171062           1236860931        10068            58869             5099643546       464043            163793           14431704878       95495385604      
1481672886        171062           1236860931        10068            58977             5108111854       485060            163807           14431704878       95495385604      
1481672888        171062           1236860931        10068            59083             5133357378       506077            163807           14431704878       95495385604      
1481672889        171062           1236860931        10068            59189             5137631382       527094            163807           14431704878       95495385604      
1481672890        171062           1236860931        10068            59303             5141905386       548111            163807           14431704878       95495385604      
1481672891        171062           1236860931        10068            59411             5158762302       569128            163807           14431704878       95495385604      
1481672892        171064           1236860931        10068            59517             5158842002       590145            163807           14431704878       95495385604      
1481672893        171066           1236860931        10068            59623             5184087530       611163            163807           14431704878       95495385604      
1481672894        171066           1236860931        10068            59731             5184167234       632181            163807           14431704878       95495385604      
1481672896        171073           1236860931        10068            59847             5217801370       653199            163807           14431704878       95495385604      
1481672897        171073           1236860931        10068            59955             5217881074       674217            163807           14431704878       95495385604      
1481672898        171073           1236860931        10068            60061             5230543690       695235            163810           14431704878       95495385604      
1481672899        171073           1236860931        10068            60167             5243206306       716253            163810           14431704878       95495385604      
1481672900        171073           1236860931        10068            60281             5243286010       737271            163810           14431704878       95495385604      
1481672902        171073           1236860931        10068            60389             5255948614       758286            163810           14431704878       95495385604      
1481672903        171075           1236860931        10068            60495             5256028318       779304            163810           14431704878       95495385604      
1481672904        171077           1236860931        10068            60601             5268690934       800322            163810           14431704878       95495385604      
1481672905        171077           1236860931        10068            60719             5281353550       821340            163810           14431704878       95495385604      
1481672907        171077           1236860931        10068            60827             5281433254       842358            163810           14431704878       95495385604      
1481672908        171077           1236860931        10068            60933             5302484478       863376            163810           14431704878       95495385604      
1481672909        171077           1236860931        10068            61041             5310952790       884394            163810           14431704878       95495385604      
1481672910        171077           1236860931        10068            61153             5311032494       905412            163810           14431704878       95495385604      
1481672911        171077           1236860931        10068            61259             5327889414       926430            163810           14431704878       95495385604      
1481672912        171081           1236860931        10068            61365             5344746334       947448            163810           14431704878       95495385604      
1481672914        171081           1236860931        10068            61471             5353214646       968466            163810           14431704878       95495385604      
1481672915        171081           1236860931        10068            61585             5365877262       989484            163810           14431704878       95495385604      
1481672916        171081           1236860931        10068            61691             5382734182       1010502           163810           14431704878       95495385604      
1481672917        171081           1236860931        10068            61797             5395396798       1031520           163810           14431704878       95495385604      
1481672918        171081           1236860931        10068            61903             5395476502       1052538           163810           14431704878       95495385604      
1481672919        171081           1236860931        10068            62009             5403944814       1073556           163810           14431704878       95495385604      
1481672920        171081           1236860931        10068            62123             5420801734       1094574           163810           14431704878       95495385604      
1481672922        171081           1236860931        10068            62229             5433464350       1115592           163810           14431704878       95495385604      
1481672923        171083           1236860931        10068            62335             5433544054       1136610           163811           14431704878       95495385604      
1481672924        171085           1236860931        10068            62441             5454595278       1157628           163811           14431704878       95495385604      
1481672925        171085           1236860931        10068            62557             5475646502       1178646           163811           14431704878       95495385604      
1481672926        171085           1236860931        10068            62663             5484114814       1199664           163811           14431704878       95495385604      
1481672927        171085           1236860931        10068            62769             5484194518       1220682           163811           14431704878       95495385604      
1481672928        171085           1236860931        10068            62875             5492662830       1241700           163811           14431704878       95495385604      
1481672930        171085           1236860931        10068            62989             5501131142       1262718           163811           14431704878       95495385604      
1481672931        171085           1236860931        10068            63095             5513793758       1283736           163811           14431704878       95495385604      
1481672932        171089           1236860931        10068            63201             5518067766       1304754           163811           14431704878       95495385604      
1481672933        171089           1236860931        10068            63307             5530730382       1325772           163813           14431704878       95495385604      
1481672934        171089           1236860931        10068            63413             5547587302       1346790           163813           14431704878       95495385604      
1481672935        171089           1236860931        10068            63527             5547667006       1367808           163815           14431704878       95495385604      
1481672936        171089           1236860931        10068            63633             5556135318       1388826           163815           14431704878       95495385604      
1481672938        171089           1236860931        10068            63739             5572992226       1409842           163815           14431704878       95495385604      
1481672939        171089           1236860931        10068            63847             5581460526       1430859           163815           14431704878       95495385604      
1481672940        171089           1236860931        10068            63961             5585734522       1451876           163815           14431704878       95495385604      
1481672941        171089           1236860931        10068            64067             5598397126       1472893           163815           14431704878       95495385604      
1481672942        171093           1236860931        10068            64173             5606865426       1493910           163815           14431704878       95495385604      
1481672943        171093           1236860931        10068            64279             5619528030       1514927           163817           14431704878       95495385604      
1481672944        171093           1236860931        10068            64387             5632190634       1535944           163817           14431704878       95495385604      
1481672946        171093           1236860931        10068            64501             5649047542       1556961           163817           14431704878       95495385604      
1481672947        171093           1236860931        10068            64607             5661710146       1577978           163819           14431704878       95495385604      
1481672948        171093           1236860931        10068            64713             5670178446       1598995           163819           14431704878       95495385604      
1481672949        171093           1236860931        10068            64819             5682841038       1620011           163819           14431704878       95495385604      
1481672950        171093           1236860931        10068            64935             5695503630       1641028           163819           14431704878       95495385604      
1481672951        171093           1236860931        10068            65041             5708166222       1662045           163819           14431704878       95495385604      
1481672952        171097           1236860931        10068            65147             5716634510       1683062           163819           14431704878       95495385604      
1481672954        171097           1236860931        10068            65253             5725102798       1704079           163819           14431704878       95495385604      
1481672955        171097           1236860931        10068            65367             5737765390       1725096           163819           14431704878       95495385604      
1481672956        171097           1236860931        10068            65473             5746233678       1746113           163821           14431704878       95495385604      
1481672957        171097           1236860931        10068            65579             5754701966       1767130           163821           14431704878       95495385604      
1481672958        171097           1236860931        10068            65685             5758975950       1788147           163821           14431704878       95495385604      
1481672959        171097           1236860931        10068            65791             5771638542       1809164           163821           14431704878       95495385604      
1481672960        171097           1236860931        10068            65909             5792689742       1830181           163821           14431704878       95495385604      
1481672961        171097           1236860931        10068            66015             5801158030       1851198           163821           14431704878       95495385604      
1481672963        171101           1236860931        10068            66121             5813820622       1872215           163821           14431704878       95495385604      
1481672964        171101           1236860931        10068            66227             5839066126       1893232           163821           14431704878       95495385604      
1481672965        171101           1236860931        10068            66341             5851728718       1914249           163821           14431704878       95495385604      
1481672966        171101           1236860931        10068            66447             5864391310       1935266           163821           14431704878       95495385604      
1481672967        171101           1236860931        10068            66553             5877053902       1956283           163823           14431704878       95495385604      
1481672968        171101           1236860931        10068            66661             5898105102       1977300           163823           14431704878       95495385604      
1481672969        171101           1236860931        10068            66767             5914961986       1998315           163823           14431704878       95495385604      
1481672970        171101           1236860931        10068            66881             5923430262       2019331           163823           14431704878       95495385604      
1481672972        171101           1236860931        10068            66987             5940287134       2040345           163823           14431704878       95495385604      
