time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672820        0                 525               0                 26829400          26970969          0                 41                102406959611      20372191241       0                 8304             
1481672821        0                 525               0                 26829457          26971023          0                 41                102406983155      20372213521       0                 8304             
1481672822        0                 525               0                 26829514          26971078          0                 41                102407007035      20372235817       0                 8304             
1481672823        0                 525               0                 26829579          26971141          0                 41                102407034493      20372259409       0                 8304             
1481672824        0                 525               0                 26829635          26971195          0                 41                102407057653      20372281273       0                 8304             
1481672825        0                 525               0                 26829690          26971248          0                 41                102407080621      20372302841       0                 8304             
1481672826        0                 525               0                 26829745          26971301          0                 41                102407103589      20372324409       0                 8304             
1481672827        0                 525               0                 26829821          26971375          0                 41                102407136775      20372350793       0                 8304             
1481672829        0                 525               0                 26829875          26971427          0                 41                102407159551      20372372001       0                 8304             
1481672830        0                 525               0                 26829929          26971479          0                 41                102407182327      20372393209       0                 8304             
1481672831        0                 525               0                 26829997          26971545          0                 41                102407211505      20372417785       0                 8304             
1481672832        0                 525               0                 26830058          26971604          0                 41                102407237383      20372440985       0                 8304             
1481672833        0                 525               0                 26830112          26971656          0                 41                102407260159      20372462193       0                 8304             
1481672834        0                 525               0                 26830171          26971713          0                 41                102407283127      20372484081       0                 8304             
1481672835        0                 525               0                 26830225          26971765          0                 41                102407305903      20372505289       0                 8304             
1481672836        0                 525               0                 26830279          26971817          0                 41                102407328679      20372526497       0                 8304             
1481672837        0                 525               0                 26830356          26971892          0                 41                102407362581      20372553249       0                 8304             
1481672839        0                 525               0                 26830418          26971952          0                 41                102407385741      20372575593       0                 8304             
1481672840        0                 525               0                 26830473          26972005          0                 41                102407408517      20372596881       0                 8304             
1481672841        0                 525               0                 26830527          26972057          0                 41                102407431293      20372618089       0                 8304             
1481672842        0                 525               0                 26830589          26972117          0                 41                102407457363      20372641585       0                 8304             
1481672843        0                 525               0                 26830660          26972186          0                 41                102407488355      20372666769       0                 8304             
1481672844        0                 525               0                 26830715          26972239          0                 41                102407511323      20372688337       0                 8304             
1481672845        0                 525               0                 26830773          26972295          0                 41                102407534291      20372710145       0                 8304             
1481672846        0                 525               0                 26830828          26972348          0                 41                102407557259      20372731713       0                 8304             
1481672847        0                 525               0                 26830886          26972404          0                 41                102407582041      20372753825       0                 8304             
1481672849        0                 525               0                 26831991          26973507          0                 41                102407843507      20372977505       0                 8304             
1481672850        0                 525               0                 26832070          26973584          0                 41                102407904002      20373005417       0                 8304             
1481672851        0                 525               0                 26832124          26973636          0                 41                102407926778      20373026625       0                 8304             
1481672852        0                 525               0                 26832196          26973706          0                 41                102407958490      20373052177       0                 8304             
