time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672843        0                 740               0                 26854205          27040913          0                 29                158599228209      51757314066       0                 5568             
1481672844        0                 740               0                 26854261          27040966          0                 29                158599251561      51757335986       0                 5568             
1481672845        0                 740               0                 26854315          27041018          0                 29                158599274337      51757357194       0                 5568             
1481672846        0                 740               0                 26854369          27041070          0                 29                158599297113      51757378402       0                 5568             
1481672847        0                 740               0                 26854425          27041124          0                 29                158599320273      51757400266       0                 5568             
1481672848        0                 740               0                 26854501          27041198          0                 29                158599353074      51757426154       0                 5568             
1481672849        0                 740               0                 26854555          27041250          0                 29                158599375850      51757447362       0                 5568             
1481672850        0                 740               0                 26854609          27041302          0                 29                158599398626      51757468570       0                 5568             
1481672852        0                 740               0                 26854686          27041377          0                 29                158599427803      51757493866       0                 5568             
1481672853        0                 740               0                 26854745          27041434          0                 29                158599451483      51757516042       0                 5568             
1481672854        0                 740               0                 26854805          27041492          0                 29                158599476649      51757538810       0                 5568             
1481672855        0                 740               0                 26854859          27041544          0                 29                158599499425      51757560018       0                 5568             
1481672856        0                 740               0                 26854915          27041598          0                 29                158599522585      51757581882       0                 5568             
1481672857        0                 740               0                 26854971          27041652          0                 29                158599545745      51757603746       0                 5568             
1481672859        0                 740               0                 26855031          27041710          0                 29                158599570911      51757626514       0                 5568             
1481672860        0                 740               0                 26855106          27041783          0                 29                158599603909      51757652602       0                 5568             
1481672861        0                 740               0                 26855162          27041837          0                 29                158599627069      51757674466       0                 5568             
1481672862        0                 740               0                 26855216          27041889          0                 29                158599649845      51757695674       0                 5568             
1481672863        0                 740               0                 26855284          27041955          0                 29                158599679543      51757720322       0                 5568             
1481672864        0                 740               0                 26855433          27042102          0                 29                158599745551      51758838682       0                 5568             
1481672865        0                 740               0                 26855667          27042334          0                 29                158599825399      51759147314       0                 5568             
1481672867        0                 740               0                 26856274          27042936          0                 29                158600024543      51766323841       0                 5568             
1481672868        0                 740               0                 26856795          27043449          0                 29                158600183167      51806600265       0                 5568             
1481672869        0                 740               0                 26856994          27043646          0                 29                158600313401      51841294273       0                 5568             
1481672871        0                 740               0                 26857205          27043864          0                 29                158600423268      51892495217       0                 5568             
1481672874        0                 740               0                 26857351          27044008          0                 29                158600532071      51892549305       0                 5568             
1481672877        0                 740               0                 26857467          27044122          0                 29                158600600906      51892594881       0                 5568             
1481672880        0                 740               0                 26857612          27044256          0                 29                158600660026      51896855057       0                 5568             
1481672881        0                 740               0                 26857813          27044455          0                 29                158600770299      51937812801       0                 5568             
1481672882        0                 740               0                 26857968          27044608          0                 29                158600828635      51959886265       0                 5568             
1481672883        0                 740               0                 26858165          27044803          0                 29                158600938049      51994568401       0                 5568             
1481672884        0                 740               0                 26858334          27044970          0                 29                158601001345      52016669401       0                 5568             
