TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672795        80516            1213666916        88               39680             12114491152      711540292         66264            29539524097       87994053468      
1481672796        80518            1213666916        88               39728             12114495140      711542408         66265            29539524097       87994053468      
1481672798        80518            1213666916        88               39779             12114499128      711544524         66265            29539524097       87994053468      
1481672799        80520            1213666916        88               39828             12114503116      711546637         66265            29539524097       87994053468      
1481672800        80520            1213666916        88               39877             12114507104      711548750         66265            29539524097       87994053468      
1481672801        80520            1213666916        88               39926             12114511092      711550866         66265            29539524097       87994053468      
1481672802        80520            1213666916        88               39975             12114515084      711552982         66265            29539524097       87994053468      
1481672803        80520            1213666916        88               40024             12114519076      711555098         66265            29539524097       87994053468      
1481672804        80520            1213666916        88               40073             12114523068      711557215         66265            29539524097       87994053468      
1481672805        80520            1213666916        88               40122             12114527060      711559331         66265            29539524097       87994053468      
1481672806        80520            1213666916        88               40171             12114531052      711561447         66265            29539524097       87994053468      
1481672808        80520            1213666916        88               40220             12114535044      711563564         66265            29539524097       87994053468      
1481672809        80522            1213666916        88               40269             12114539036      711565681         66265            29539524097       87994053468      
1481672810        80522            1213666916        88               40318             12114543028      711567798         66265            29539524097       87994053468      
1481672811        80522            1213666916        88               40367             12114547020      711569913         66265            29539524097       87994053468      
1481672812        80522            1213666916        88               40416             12114551012      711572030         66265            29539524097       87994053468      
1481672813        80522            1213666916        88               40465             12114555004      711574146         66265            29539524097       87994053468      
1481672814        80522            1213666916        88               40514             12114558996      711576263         66265            29539524097       87994053468      
1481672815        80522            1213666916        88               40563             12114562988      711578379         66265            29539524097       87994053468      
1481672816        80522            1213666916        88               40612             12114566980      711580493         66265            29539524097       87994053468      
1481672818        80522            1213666916        88               40661             12114570972      711582610         66265            29539524097       87994053468      
1481672819        80524            1213666916        88               40710             12114574964      711584727         66265            29539524097       87994053468      
1481672820        80524            1213666916        88               40759             12114578956      711586844         66265            29539524097       87994053468      
1481672821        80524            1213666916        88               40808             12114582948      711588959         66265            29539524097       87994053468      
1481672822        80524            1213666916        88               40857             12114586940      711591074         66265            29539524097       87994053468      
1481672823        80524            1213666916        88               40906             12114590932      711593191         66265            29539524097       87994053468      
1481672824        80524            1213666916        88               40955             12114594924      711595307         66265            29539524097       87994053468      
1481672825        80529            1213666916        88               41004             12114598916      711597424         66265            29539524097       87994053468      
1481672826        80529            1213666916        88               41053             12114602908      711599540         66265            29539524097       87994053468      
1481672828        80529            1213666916        88               41102             12114606900      711601654         66265            29539524097       87994053468      
1481672829        80531            1213666916        88               41151             12114610892      711603771         66265            29539524097       87994053468      
1481672830        80531            1213666916        88               41208             12114614884      711605888         66265            29539524097       87994053468      
1481672831        80531            1213666916        88               41257             12114618876      711608003         66265            29539524097       87994053468      
1481672832        80531            1213666916        88               41306             12114622868      711610118         66265            29539524097       87994053468      
1481672833        80531            1213666916        88               41355             12114626860      711612234         66265            29539524097       87994053468      
1481672834        80531            1213666916        88               41404             12114630852      711614350         66265            29539524097       87994053468      
1481672835        80531            1213666916        88               41463             12114634844      711616466         66265            29539524097       87994053468      
1481672836        80531            1213666916        88               41512             12114638836      711618581         66265            29539524097       87994053468      
1481672837        80531            1213666916        88               41561             12114642828      711620698         66267            29539524097       87994053468      
1481672839        80533            1213666916        88               41610             12114646820      711622814         66267            29539524097       87994053468      
1481672840        80533            1213666916        88               41667             12114650812      711624930         66267            29539524097       87994053468      
1481672841        80533            1213666916        88               41716             12114654804      711627047         66267            29539524097       87994053468      
1481672842        80533            1213666916        88               41765             12114658796      711629164         66267            29539524097       87994053468      
1481672843        80533            1213666916        88               41814             12114662788      711631272         66267            29539524097       87994053468      
1481672844        80533            1213666916        88               41863             12114666780      711633387         66267            29539524097       87994053468      
1481672845        80533            1213666916        88               41922             12114670772      711635503         66267            29539524097       87994053468      
1481672846        80533            1213666916        88               41971             12114674764      711637617         66267            29539524097       87994053468      
1481672847        80533            1213666916        88               42020             12114678756      711639731         66267            29539524097       87994053468      
1481672849        80535            1213666916        88               42069             12114682748      711641846         66267            29539524097       87994053468      
1481672850        80535            1213666916        88               42126             12114686740      711643963         66267            29539524097       87994053468      
1481672851        80535            1213666916        88               42175             12114690732      711646078         66267            29539524097       87994053468      
1481672852        80535            1213666916        88               42224             12114694724      711648195         66267            29539524097       87994053468      
1481672853        80535            1213666916        88               42273             12114698716      711650311         66267            29539524097       87994053468      
1481672854        80535            1213666916        88               42322             12114702708      711652426         66267            29539524097       87994053468      
1481672855        80535            1213666916        88               42381             12114706700      711654542         66267            29539524097       87994053468      
1481672856        80535            1213666916        88               42430             12114710692      711656659         66267            29539524097       87994053468      
1481672857        80535            1213666916        88               42479             12114714684      711658776         66267            29539524097       87994053468      
1481672859        80537            1213666916        88               42528             12114718676      711660891         66267            29539524097       87994053468      
1481672860        80537            1213666916        88               42585             12114722668      711663008         66267            29539524097       87994053468      
1481672861        80537            1213666916        88               42634             12114726660      711665124         66267            29539524097       87994053468      
1481672862        80537            1213666916        88               42683             12114730652      711667239         66267            29539524097       87994053468      
1481672863        80537            1213666916        88               42732             12114734644      711669353         66267            29539524097       87994053468      
1481672864        80555            1213683900        88               42850             12114814312      711690373         66267            29539524097       87994053468      
1481672865        80559            1213683900        88               42969             12114894024      711711404         66267            29539524097       87994053468      
1481672867        80559            1213683900        88               43121             12114982744      711732397         66417            29942177281       87994053468      
1481672868        80559            1213683900        88               43444             12970700584      711753408         66418            31479808257       87994053468      
1481672870        80563            1213683900        88               43558             13000140208      711774393         66418            31479808257       87994053468      
1481672873        80563            1213683900        88               43664             13000219716      711795389         66418            31479808257       87994053468      
1481672875        80563            1213683900        88               43780             13000299224      711816385         66418            31479808257       87994053468      
1481672878        80563            1213683900        88               43886             13000378732      711837381         66418            31479808257       87994053468      
1481672880        80567            1213683900        88               44000             13067567280      711858404         66418            31479808257       87994053468      
1481672881        80567            1213683900        88               44106             13197670388      711879410         66418            31479808257       87994053468      
1481672882        80567            1213683900        88               44212             13281636176      711900422         66418            31479808257       87994053468      
1481672883        80567            1213683900        88               44318             13390767788      711921434         66418            31479808257       87994053468      
1481672884        80567            1213683900        88               44424             13596368380      711942445         66420            31479808257       87994053468      
1481672886        80567            1213683900        88               44540             13822940492      711963459         66424            31479808257       87994053468      
1481672887        80567            1213683900        88               44648             13965626512      711984469         66426            31479808257       87994053468      
1481672888        80567            1213683900        88               44754             14129284028      712005479         66426            31479808257       87994053468      
1481672889        80571            1213683900        88               44860             14263581372      712026482         66426            31479808257       87994053468      
1481672890        80571            1213683900        88               44974             14355935660      712047489         66426            31479808257       87994053468      
1481672891        80571            1213683900        88               45082             14356015260      712068496         66426            31479808257       87994053468      
1481672892        80571            1213683900        88               45188             14398037900      712089503         66426            31479808257       87994053468      
1481672894        80571            1213683900        88               45297             14402311804      712110510         66426            31479808257       87994053468      
1481672895        80578            1213683900        88               45414             14469500256      712131514         66426            31479808257       87994053468      
1481672896        80578            1213683900        88               45520             14515717176      712152520         66426            31479808257       87994053468      
1481672898        80578            1213683900        88               45628             14620654340      712173522         66426            31479808257       87994053468      
1481672900        80582            1213683900        88               45742             14750757304      712194521         66428            31479808257       87994053468      
1481672903        80582            1213683900        88               45852             14750836832      712215520         66428            31479808257       87994053468      
1481672907        80582            1213683900        88               45966             14750916360      712236519         66428            31479808257       87994053468      
1481672909        80586            1213683900        88               46074             14750995900      712257521         66428            31479808257       87994053468      
1481672912        80586            1213683900        88               46182             14751075448      712278525         66428            31479808257       87994053468      
1481672915        80586            1213683900        88               46298             14751154996      712299528         66428            31479808257       87994053468      
1481672918        80587            1213683900        88               46404             14751234544      712320531         66428            31479808257       87994053468      
1481672920        80591            1213683900        88               46518             14751314100      712341531         66428            31479808257       87994053468      
1481672923        80591            1213683900        88               46624             14751393660      712362538         66428            31479808257       87994053468      
1481672926        80591            1213683900        88               46738             14751473220      712383543         66428            31479808257       87994053468      
1481672929        80595            1213683900        88               46844             14751552780      712404549         66428            31479808257       87994053468      
1481672931        80595            1213683900        88               46958             14751632340      712425555         66428            31479808257       87994053468      
1481672934        80595            1213683900        88               47064             14751711904      712446563         66430            31479808257       87994053468      
1481672937        80595            1213683900        88               47172             14751791472      712467570         66436            31479808257       87994053468      
1481672940        80599            1213683900        88               47284             14751871044      712488579         66436            31479808257       87994053468      
1481672942        80599            1213683900        88               47390             14751950616      712509589         66438            31479808257       87994053468      
1481672945        80599            1213683900        88               47502             14752030188      712530598         66438            31479808257       87994053468      
1481672948        80599            1213683900        88               47608             14752109760      712551608         66442            31479808257       87994053468      
1481672951        80603            1213683900        88               47718             14752189332      712572617         66442            31479808257       87994053468      
1481672953        80603            1213683900        88               47824             14752268904      712593627         66442            31479808257       87994053468      
1481672956        80603            1213683900        88               47932             14752348476      712614637         66444            31479808257       87994053468      
1481672959        80607            1213683900        88               48038             14752428048      712635649         66444            31479808257       87994053468      
1481672962        80607            1213683900        88               48150             14752507620      712656661         66444            31479808257       87994053468      
1481672964        80607            1213683900        88               48260             14752587192      712677673         66444            31479808257       87994053468      
1481672967        80608            1213683900        88               48366             14752666764      712698685         66448            31479808257       87994053468      
1481672970        80612            1213683900        88               48478             14752746336      712719693         66448            31479808257       87994053468      
1481672973        80612            1213683900        88               48584             14752825908      712740705         66448            31479808257       87994053468      
1481672975        80612            1213683900        88               48694             14752905480      712761717         66448            31479808257       87994053468      
1481672978        80612            1213683900        88               48800             14752985052      712782729         66448            31479808257       87994053468      
1481672981        80616            1213683900        88               48908             14753064624      712803741         66454            31479808257       87994053468      
1481672984        80616            1213683900        88               49016             14753144196      712824753         66454            31479808257       87994053468      
1481672986        80616            1213683900        88               49126             14753223768      712845765         66454            31479808257       87994053468      
1481672989        80620            1213683900        88               49232             14753303340      712866777         66456            31479808257       87994053468      
1481672992        80620            1213683900        88               49342             14753382912      712887788         66456            31479808257       87994053468      
1481672995        80620            1213683900        88               49452             14753462484      712908800         66456            31479808257       87994053468      
1481672997        80620            1213683900        88               49558             14753542056      712929812         66456            31479808257       87994053468      
1481673000        80624            1213683900        88               49668             14753621628      712950822         66456            31479808257       87994053468      
1481673003        80624            1213683900        88               49774             14753701200      712971830         66456            31479808257       87994053468      
1481673006        80624            1213683900        88               49884             14753780772      712992842         66456            31479808257       87994053468      
1481673008        80628            1213683900        88               49992             14753860344      713013854         66456            31479808257       87994053468      
1481673011        80628            1213683900        88               50100             14753939916      713034866         66456            31479808257       87994053468      
1481673014        80628            1213683900        88               50206             14754019488      713055878         66458            31479808257       87994053468      
1481673017        80628            1213683900        88               50318             14754099060      713076888         66460            31479808257       87994053468      
1481673019        80633            1213683900        88               50428             14754178632      713097900         66460            31479808257       87994053468      
1481673021        80634            1213683900        88               50479             14754182632      713100019         66460            31479808257       87994053468      
1481673022        80634            1213683900        88               50528             14754186632      713102137         66460            31479808257       87994053468      
1481673023        80634            1213683900        88               50577             14754190632      713104253         66460            31479808257       87994053468      
1481673024        80634            1213683900        88               50626             14754194632      713106371         66460            31479808257       87994053468      
1481673026        80634            1213683900        88               50679             14754198632      713108488         66462            31479808257       87994053468      
1481673027        80634            1213683900        88               50728             14754202632      713110604         66462            31479808257       87994053468      
