TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672803        136501           5045536371        12466            379753            31105994615      112049091         498425           929580108774      209100820410     
1481672804        136501           5045536371        12466            379801            31105998603      112051205         498426           929580108774      209100820410     
1481672805        136501           5045536371        12466            379850            31106002591      112053319         498426           929580108774      209100820410     
1481672806        136501           5045536371        12466            379899            31106006579      112055435         498426           929580108774      209100820410     
1481672807        136501           5045536371        12466            379948            31106010567      112057547         498426           929580108774      209100820410     
1481672808        136501           5045536371        12466            379997            31106014555      112059663         498426           929580108774      209100820410     
1481672809        136501           5045536371        12466            380046            31106018547      112061779         498426           929580108774      209100820410     
1481672811        136501           5045536371        12466            380095            31106022539      112063896         498426           929580108774      209100820410     
1481672812        136501           5045536371        12466            380144            31106026531      112066012         498426           929580108774      209100820410     
1481672813        136503           5045536371        12466            380193            31106030523      112068128         498426           929580108774      209100820410     
1481672814        136503           5045536371        12466            380242            31106034515      112070243         498426           929580108774      209100820410     
1481672815        136503           5045536371        12466            380291            31106038507      112072357         498426           929580108774      209100820410     
1481672816        136503           5045536371        12466            380340            31106042499      112074472         498426           929580108774      209100820410     
1481672817        136503           5045536371        12466            380389            31106046491      112076589         498426           929580108774      209100820410     
1481672818        136503           5045536371        12466            380438            31106050483      112078705         498426           929580108774      209100820410     
1481672819        136503           5045536371        12466            380487            31106054475      112080821         498426           929580108774      209100820410     
1481672821        136503           5045536371        12466            380536            31106058467      112082937         498426           929580108774      209100820410     
1481672822        136503           5045536371        12466            380585            31106062459      112085054         498426           929580108774      209100820410     
1481672823        136505           5045536371        12466            380634            31106066451      112087170         498426           929580108774      209100820410     
1481672824        136505           5045536371        12466            380683            31106070443      112089287         498426           929580108774      209100820410     
1481672825        136505           5045536371        12466            380732            31106074435      112091400         498426           929580108774      209100820410     
1481672826        136505           5045536371        12466            380781            31106078427      112093515         498426           929580108774      209100820410     
1481672827        136505           5045536371        12466            380830            31106082419      112095630         498426           929580108774      209100820410     
1481672829        136505           5045536371        12466            380879            31106086411      112097746         498426           929580108774      209100820410     
1481672830        136505           5045536371        12466            380928            31106090403      112099862         498426           929580108774      209100820410     
1481672831        136505           5045536371        12466            380977            31106094395      112101979         498426           929580108774      209100820410     
1481672832        136505           5045536371        12466            381026            31106098387      112104092         498427           929580108774      209100820410     
1481672833        136507           5045536371        12466            381075            31106102379      112106208         498427           929580108774      209100820410     
1481672834        136511           5045536371        12466            381126            31106106371      112108323         498427           929580108774      209100820410     
1481672835        136511           5045536371        12466            381175            31106110363      112110438         498427           929580108774      209100820410     
1481672836        136511           5045536371        12466            381224            31106114355      112112552         498427           929580108774      209100820410     
1481672837        136511           5045536371        12466            381273            31106118347      112114668         498429           929580108774      209100820410     
1481672839        136511           5045536371        12466            381332            31106122339      112116782         498429           929580108774      209100820410     
1481672840        136511           5045536371        12466            381381            31106126331      112118899         498429           929580108774      209100820410     
1481672841        136511           5045536371        12466            381430            31106130323      112121015         498429           929580108774      209100820410     
1481672842        136511           5045536371        12466            381479            31106134315      112123127         498429           929580108774      209100820410     
1481672843        136513           5045536371        12466            381528            31106138307      112125241         498429           929580108774      209100820410     
1481672844        136513           5045536371        12466            381585            31106142299      112127356         498429           929580108774      209100820410     
1481672845        136513           5045536371        12466            381634            31106146291      112129470         498429           929580108774      209100820410     
1481672846        136513           5045536371        12466            381683            31106150283      112131586         498429           929580108774      209100820410     
1481672847        136513           5045536371        12466            381732            31106154275      112133702         498429           929580108774      209100820410     
1481672849        136513           5045536371        12466            381791            31106158267      112135817         498429           929580108774      209100820410     
1481672850        136513           5045536371        12466            381840            31106162259      112137932         498429           929580108774      209100820410     
1481672851        136513           5045536371        12466            381889            31106166251      112140049         498429           929580108774      209100820410     
1481672852        136513           5045536371        12466            381938            31106170243      112142164         498429           929580108774      209100820410     
1481672853        136515           5045536371        12466            381987            31106174235      112144281         498429           929580108774      209100820410     
1481672854        136515           5045536371        12466            382044            31106178227      112146398         498429           929580108774      209100820410     
1481672855        136515           5045536371        12466            382093            31106182219      112148513         498429           929580108774      209100820410     
1481672856        136515           5045536371        12466            382142            31106186211      112150625         498429           929580108774      209100820410     
1481672857        136515           5045536371        12466            382191            31106190203      112152741         498429           929580108774      209100820410     
1481672859        136515           5045536371        12466            382250            31106194195      112154858         498429           929580108774      209100820410     
1481672860        136515           5045536371        12466            382299            31106198187      112156974         498429           929580108774      209100820410     
1481672861        136515           5045536371        12466            382348            31106202179      112159089         498429           929580108774      209100820410     
1481672862        136515           5045536371        12466            382397            31106206171      112161204         498429           929580108774      209100820410     
1481672863        136517           5045536371        12466            382446            31106210163      112163320         498429           929580108774      209100820410     
1481672864        136534           5045553355        12466            382572            31106289823      112184338         498429           929580108774      209100820410     
1481672865        136538           5045553355        12466            382681            31106369547      112205372         498429           929580108774      209100820410     
1481672867        136538           5045553355        12466            382823            31106458355      112226397         498485           929982761958      209100820410     
1481672868        136538           5045553355        12466            383048            31911844647      112247433         498485           931520392934      209100820410     
1481672869        136538           5045553355        12466            383164            31937090079      112268426         498485           931520392934      209100820410     
1481672870        136538           5045553355        12466            383270            31945558299      112289425         498485           931520392934      209100820410     
1481672871        136538           5045553355        12466            383376            31954026483      112310419         498485           931520392934      209100820410     
1481672872        136538           5045553355        12466            383482            31958300363      112331415         498485           931520392934      209100820410     
1481672873        136542           5045553355        12466            383588            31966768535      112352407         498485           931520392934      209100820410     
1481672876        136542           5045553355        12466            383702            31992013867      112373390         498485           931520392934      209100820410     
1481672878        136542           5045553355        12466            383808            31992093363      112394383         498485           931520392934      209100820410     
1481672880        136542           5045553355        12466            383924            31992173067      112415411         498485           931520392934      209100820410     
1481672881        136542           5045553355        12466            384030            32034195811      112436422         498485           931520392934      209100820410     
1481672882        136543           5045553355        12466            384136            32051052731      112457433         498486           931520392934      209100820410     
1481672883        136547           5045553355        12466            384242            32059521043      112478444         498486           931520392934      209100820410     
1481672884        136547           5045553355        12466            384356            32059600747      112499455         498494           931520392934      209100820410     
1481672886        136547           5045553355        12466            384462            32076457667      112520466         498500           931520392934      209100820410     
1481672887        136547           5045553355        12466            384570            32076537371      112541477         498502           931520392934      209100820410     
1481672888        136547           5045553355        12466            384676            32101782899      112562488         498502           931520392934      209100820410     
1481672889        136547           5045553355        12466            384790            32101862603      112583499         498502           931520392934      209100820410     
1481672890        136547           5045553355        12466            384896            32127108131      112604510         498502           931520392934      209100820410     
1481672891        136547           5045553355        12466            385004            32131382139      112625521         498502           931520392934      209100820410     
1481672892        136549           5045553355        12466            385110            32139850451      112646532         498502           931520392934      209100820410     
1481672894        136554           5045553355        12466            385230            32152513067      112667543         498502           931520392934      209100820410     
1481672895        136554           5045553355        12466            385336            32160981379      112688554         498502           931520392934      209100820410     
1481672896        136554           5045553355        12466            385442            32161061083      112709565         498502           931520392934      209100820410     
1481672897        136554           5045553355        12466            385550            32169529395      112730576         498502           931520392934      209100820410     
1481672898        136554           5045553355        12466            385656            32190580619      112751587         498504           931520392934      209100820410     
1481672899        136559           5045553355        12466            385770            32207437539      112772598         498504           931520392934      209100820410     
1481672901        136559           5045553355        12466            385876            32215905851      112793609         498504           931520392934      209100820410     
1481672902        136559           5045553355        12466            385984            32228568467      112814620         498504           931520392934      209100820410     
1481672903        136561           5045553355        12466            386090            32249619691      112835631         498504           931520392934      209100820410     
1481672904        136561           5045553355        12466            386206            32249699395      112856642         498504           931520392934      209100820410     
1481672905        136564           5045553355        12466            386314            32270750619      112877653         498504           931520392934      209100820410     
1481672907        136564           5045553355        12466            386422            32287607539      112898664         498505           931520392934      209100820410     
1481672908        136564           5045553355        12466            386528            32304464459      112919675         498505           931520392934      209100820410     
1481672909        136564           5045553355        12466            386640            32317127075      112940686         498505           931520392934      209100820410     
