TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672826        97535            1216305221        10004            115801            1539835514       91662             174550           96201392049       430407391485     
1481672827        97537            1216305221        10004            115849            1539839502       93784             174551           96201392049       430407391485     
1481672828        97537            1216305221        10004            115898            1539843490       95906             174551           96201392049       430407391485     
1481672830        97537            1216305221        10004            115947            1539847478       98027             174551           96201392049       430407391485     
1481672831        97537            1216305221        10004            115996            1539851466       100147            174551           96201392049       430407391485     
1481672832        97537            1216305221        10004            116045            1539855454       102269            174551           96201392049       430407391485     
1481672833        97537            1216305221        10004            116094            1539859446       104390            174551           96201392049       430407391485     
1481672834        97537            1216305221        10004            116143            1539863438       106512            174551           96201392049       430407391485     
1481672835        97537            1216305221        10004            116192            1539867430       108634            174551           96201392049       430407391485     
1481672836        97537            1216305221        10004            116241            1539871422       110756            174551           96201392049       430407391485     
1481672837        97537            1216305221        10004            116290            1539875414       112880            174553           96201392049       430407391485     
1481672838        97539            1216305221        10004            116339            1539879406       115003            174553           96201392049       430407391485     
1481672840        97539            1216305221        10004            116388            1539883398       117127            174553           96201392049       430407391485     
1481672841        97539            1216305221        10004            116437            1539887390       119249            174553           96201392049       430407391485     
1481672842        97539            1216305221        10004            116486            1539891382       121371            174553           96201392049       430407391485     
1481672843        97539            1216305221        10004            116535            1539895374       123493            174553           96201392049       430407391485     
1481672844        97539            1216305221        10004            116584            1539899366       125617            174553           96201392049       430407391485     
1481672845        97539            1216305221        10004            116633            1539903358       127738            174553           96201392049       430407391485     
1481672846        97539            1216305221        10004            116682            1539907350       129860            174553           96201392049       430407391485     
1481672847        97539            1216305221        10004            116731            1539911342       131981            174553           96201392049       430407391485     
1481672849        97541            1216305221        10004            116780            1539915334       134104            174553           96201392049       430407391485     
1481672850        97541            1216305221        10004            116829            1539919326       136227            174553           96201392049       430407391485     
1481672851        97541            1216305221        10004            116878            1539923318       138349            174553           96201392049       430407391485     
1481672852        97541            1216305221        10004            116927            1539927310       140471            174553           96201392049       430407391485     
1481672853        97541            1216305221        10004            116976            1539931302       142593            174553           96201392049       430407391485     
1481672854        97541            1216305221        10004            117025            1539935294       144716            174553           96201392049       430407391485     
1481672855        97541            1216305221        10004            117074            1539939286       146838            174553           96201392049       430407391485     
1481672856        97546            1216305221        10004            117123            1539943278       148961            174553           96201392049       430407391485     
1481672857        97546            1216305221        10004            117172            1539947270       151082            174553           96201392049       430407391485     
1481672859        97548            1216305221        10004            117221            1539951262       153197            174553           96201392049       430407391485     
1481672860        97548            1216305221        10004            117270            1539955254       155320            174553           96201392049       430407391485     
