TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672806        2426180          4037225217        31787            181776            139119518168     626479344         455370           417869562990      64996924214      
1481672807        2426182          4037225217        31787            181824            139119522156     626481466         455371           417869562990      64996924214      
1481672808        2426182          4037225217        31787            181873            139119526144     626483589         455371           417869562990      64996924214      
1481672809        2426182          4037225217        31787            181922            139119530132     626485713         455371           417869562990      64996924214      
1481672811        2426182          4037225217        31787            181971            139119534120     626487832         455371           417869562990      64996924214      
1481672812        2426182          4037225217        31787            182020            139119538108     626489956         455371           417869562990      64996924214      
1481672813        2426182          4037225217        31787            182069            139119542100     626492080         455371           417869562990      64996924214      
1481672814        2426182          4037225217        31787            182118            139119546092     626494204         455371           417869562990      64996924214      
1481672815        2426184          4037225217        31787            182167            139119550084     626496327         455371           417869562990      64996924214      
1481672816        2426184          4037225217        31787            182216            139119554076     626498450         455371           417869562990      64996924214      
1481672817        2426184          4037225217        31787            182265            139119558068     626500572         455371           417869562990      64996924214      
1481672818        2426184          4037225217        31787            182314            139119562060     626502696         455371           417869562990      64996924214      
1481672819        2426184          4037225217        31787            182363            139119566052     626504821         455371           417869562990      64996924214      
1481672821        2426184          4037225217        31787            182412            139119570044     626506945         455371           417869562990      64996924214      
1481672822        2426184          4037225217        31787            182461            139119574036     626509068         455371           417869562990      64996924214      
1481672823        2426184          4037225217        31787            182510            139119578028     626511190         455371           417869562990      64996924214      
1481672824        2426184          4037225217        31787            182559            139119582020     626513313         455371           417869562990      64996924214      
1481672825        2426186          4037225217        31787            182608            139119586012     626515435         455371           417869562990      64996924214      
1481672827        2426186          4037225217        31787            182657            139119590004     626517560         455371           417869562990      64996924214      
1481672828        2426186          4037225217        31787            182706            139119593996     626519682         455371           417869562990      64996924214      
1481672829        2426186          4037225217        31787            182755            139119597988     626521807         455371           417869562990      64996924214      
1481672830        2426186          4037225217        31787            182804            139119601980     626523932         455371           417869562990      64996924214      
1481672831        2426186          4037225217        31787            182853            139119605972     626526055         455371           417869562990      64996924214      
1481672832        2426186          4037225217        31787            182902            139119609964     626528177         455371           417869562990      64996924214      
1481672833        2426186          4037225217        31787            182951            139119613956     626530300         455371           417869562990      64996924214      
1481672834        2426186          4037225217        31787            183000            139119617948     626532423         455371           417869562990      64996924214      
1481672835        2426188          4037225217        31787            183049            139119621940     626534547         455371           417869562990      64996924214      
1481672837        2426188          4037225217        31787            183098            139119625932     626536668         455371           417869562990      64996924214      
1481672838        2426193          4037225217        31787            183151            139119629924     626538790         455373           417869562990      64996924214      
1481672839        2426193          4037225217        31787            183200            139119633916     626540912         455373           417869562990      64996924214      
1481672840        2426193          4037225217        31787            183249            139119637908     626543036         455373           417869562990      64996924214      
1481672841        2426193          4037225217        31787            183298            139119641900     626545159         455373           417869562990      64996924214      
1481672842        2426193          4037225217        31787            183347            139119645892     626547283         455373           417869562990      64996924214      
1481672843        2426193          4037225217        31787            183404            139119649884     626549407         455373           417869562990      64996924214      
1481672844        2426193          4037225217        31787            183453            139119653876     626551531         455373           417869562990      64996924214      
1481672845        2426195          4037225217        31787            183502            139119657868     626553652         455373           417869562990      64996924214      
1481672847        2426195          4037225217        31787            183551            139119661860     626555775         455373           417869562990      64996924214      
1481672848        2426195          4037225217        31787            183610            139119665852     626557897         455373           417869562990      64996924214      
1481672849        2426195          4037225217        31787            183659            139119669844     626560021         455373           417869562990      64996924214      
1481672850        2426195          4037225217        31787            183708            139119673836     626562143         455373           417869562990      64996924214      
1481672851        2426195          4037225217        31787            183757            139119677828     626564267         455373           417869562990      64996924214      
1481672852        2426195          4037225217        31787            183806            139119681820     626566386         455373           417869562990      64996924214      
1481672853        2426195          4037225217        31787            183863            139119685812     626568508         455373           417869562990      64996924214      
1481672854        2426195          4037225217        31787            183912            139119689804     626570632         455373           417869562990      64996924214      
1481672856        2426197          4037225217        31787            183961            139119693796     626572754         455373           417869562990      64996924214      
1481672857        2426197          4037225217        31787            184010            139119697788     626574876         455373           417869562990      64996924214      
1481672859        2426197          4037225217        31787            184067            139119701780     626576999         455373           417869562990      64996924214      
