time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672804        0                 686               0                 27429260          27803417          0                 3                 347043092659      32364519069       0                 576              
1481672805        0                 686               0                 27429318          27803472          0                 3                 347043116395      32364541645       0                 576              
1481672806        0                 686               0                 27429373          27803525          0                 3                 347043139363      32364563213       0                 576              
1481672807        0                 686               0                 27429431          27803580          0                 3                 347043164144      32364585133       0                 576              
1481672808        0                 686               0                 27429494          27803642          0                 3                 347043190930      32364608421       0                 576              
1481672810        0                 686               0                 27429549          27803695          0                 3                 347043213898      32364629989       0                 576              
1481672811        0                 686               0                 27429617          27803761          0                 3                 347043243593      32364654637       0                 576              
1481672812        0                 686               0                 27429671          27803813          0                 3                 347043266369      32364675845       0                 576              
1481672813        0                 686               0                 27429725          27803865          0                 3                 347043289145      32364697053       0                 576              
1481672814        0                 686               0                 27429781          27803919          0                 3                 347043312305      32364718917       0                 576              
1481672815        0                 686               0                 27429840          27803976          0                 3                 347043337279      32364741389       0                 576              
1481672816        0                 686               0                 27429910          27804044          0                 3                 347043368079      32364766213       0                 576              
1481672817        0                 686               0                 27429968          27804100          0                 3                 347043392861      32364788325       0                 576              
1481672818        0                 686               0                 27430023          27804153          0                 3                 347043415829      32364809893       0                 576              
1481672820        0                 686               0                 27430077          27804205          0                 3                 347043438605      32364831101       0                 576              
1481672821        0                 686               0                 27430133          27804259          0                 3                 347043462285      32364853037       0                 576              
1481672822        0                 686               0                 27430192          27804316          0                 3                 347043487259      32364875509       0                 576              
1481672823        0                 686               0                 27430258          27804380          0                 3                 347043516053      32364899429       0                 576              
1481672824        0                 686               0                 27430313          27804433          0                 3                 347043539021      32364920997       0                 576              
1481672825        0                 686               0                 27430381          27804499          0                 3                 347043564933      32364944893       0                 576              
1481672826        0                 686               0                 27430437          27804553          0                 3                 347043588093      32364966757       0                 576              
1481672827        0                 686               0                 27430511          27804625          0                 3                 347043620899      32364992485       0                 576              
1481672828        0                 686               0                 27430567          27804679          0                 3                 347043644059      32365014349       0                 576              
1481672830        0                 686               0                 27430621          27804731          0                 3                 347043666835      32365035557       0                 576              
1481672831        0                 686               0                 27430690          27804798          0                 3                 347043696725      32365060565       0                 576              
1481672832        0                 686               0                 27430749          27804855          0                 3                 347043721699      32365083037       0                 576              
1481672833        0                 686               0                 27430803          27804907          0                 3                 347043744475      32365104245       0                 576              
