time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672825        0                 818               0                 26495731          26535854          0                 27                28462187311       14039540209       0                 5184             
1481672826        0                 818               0                 26495789          26535909          0                 27                28462211047       14039562785       0                 5184             
1481672827        0                 818               0                 26495854          26535972          0                 27                28462238961       14039586889       0                 5184             
1481672828        0                 818               0                 26495909          26536025          0                 27                28462261929       14039608457       0                 5184             
1481672830        0                 818               0                 26495965          26536079          0                 27                28462285089       14039630321       0                 5184             
1481672831        0                 818               0                 26496032          26536144          0                 27                28462314072       14039654601       0                 5184             
1481672832        0                 818               0                 26496091          26536201          0                 27                28462339045       14039677073       0                 5184             
1481672833        0                 818               0                 26496147          26536255          0                 27                28462362205       14039698937       0                 5184             
1481672834        0                 818               0                 26496202          26536308          0                 27                28462385173       14039720505       0                 5184             
1481672835        0                 818               0                 26496261          26536365          0                 27                28462409069       14039742673       0                 5184             
1481672836        0                 818               0                 26496315          26536417          0                 27                28462431845       14039763881       0                 5184             
1481672837        0                 818               0                 26496394          26536494          0                 27                28462466651       14039791361       0                 5184             
1481672838        0                 818               0                 26496449          26536547          0                 27                28462489619       14039812929       0                 5184             
1481672840        0                 818               0                 26496504          26536600          0                 27                28462512587       14039834497       0                 5184             
1481672841        0                 818               0                 26496558          26536652          0                 27                28462535363       14039855705       0                 5184             
1481672842        0                 818               0                 26496616          26536708          0                 27                28462560145       14039877817       0                 5184             
1481672843        0                 818               0                 26496686          26536776          0                 27                28462590945       14039902641       0                 5184             
1481672844        0                 818               0                 26496740          26536828          0                 27                28462613721       14039923849       0                 5184             
1481672845        0                 818               0                 26496795          26536881          0                 27                28462636689       14039945417       0                 5184             
1481672846        0                 818               0                 26496850          26536934          0                 27                28462659657       14039966985       0                 5184             
1481672847        0                 818               0                 26496910          26536991          0                 27                28462685343       14039989633       0                 5184             
1481672849        0                 818               0                 26496976          26537056          0                 27                28462714137       14040013745       0                 5184             
1481672850        0                 818               0                 26497030          26537108          0                 27                28462736913       14040034953       0                 5184             
1481672851        0                 818               0                 26497085          26537161          0                 27                28462759881       14040056521       0                 5184             
1481672852        0                 818               0                 26497157          26537231          0                 27                28462790681       14040081505       0                 5184             
1481672853        0                 818               0                 26497215          26537287          0                 27                28462815463       14040103617       0                 5184             
1481672854        0                 818               0                 26497283          26537353          0                 27                28462838623       14040126441       0                 5184             
