TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672813        132515           1298855012        28363            367760            477272664006     20460475830       1023320          16484443066       30865090649      
1481672814        132515           1298855012        28363            367808            477272667994     20460477948       1023321          16484443066       30865090649      
1481672815        132515           1298855012        28363            367857            477272671982     20460480068       1023321          16484443066       30865090649      
1481672817        132515           1298855012        28363            367906            477272675970     20460482185       1023321          16484443066       30865090649      
1481672818        132515           1298855012        28363            367955            477272679958     20460484302       1023321          16484443066       30865090649      
1481672819        132517           1298855012        28363            368004            477272683946     20460486422       1023321          16484443066       30865090649      
1481672820        132517           1298855012        28363            368053            477272687938     20460488540       1023321          16484443066       30865090649      
1481672821        132517           1298855012        28363            368102            477272691930     20460490660       1023321          16484443066       30865090649      
1481672822        132517           1298855012        28363            368151            477272695922     20460492778       1023321          16484443066       30865090649      
1481672823        132517           1298855012        28363            368200            477272699914     20460494897       1023321          16484443066       30865090649      
1481672824        132517           1298855012        28363            368249            477272703906     20460497015       1023321          16484443066       30865090649      
1481672825        132517           1298855012        28363            368298            477272707898     20460499135       1023321          16484443066       30865090649      
1481672827        132517           1298855012        28363            368347            477272711890     20460501254       1023321          16484443066       30865090649      
1481672828        132517           1298855012        28363            368396            477272715882     20460503372       1023321          16484443066       30865090649      
1481672829        132519           1298855012        28363            368445            477272719874     20460505493       1023321          16484443066       30865090649      
1481672830        132519           1298855012        28363            368494            477272723866     20460507614       1023321          16484443066       30865090649      
1481672831        132519           1298855012        28363            368543            477272727858     20460509734       1023321          16484443066       30865090649      
1481672832        132519           1298855012        28363            368592            477272731850     20460511855       1023321          16484443066       30865090649      
1481672833        132519           1298855012        28363            368641            477272735842     20460513975       1023321          16484443066       30865090649      
1481672834        132519           1298855012        28363            368690            477272739834     20460516092       1023321          16484443066       30865090649      
1481672835        132519           1298855012        28363            368739            477272743826     20460518212       1023321          16484443066       30865090649      
1481672837        132519           1298855012        28363            368788            477272747818     20460520332       1023321          16484443066       30865090649      
1481672838        132519           1298855012        28363            368837            477272751810     20460522448       1023323          16484443066       30865090649      
1481672839        132521           1298855012        28363            368886            477272755802     20460524568       1023323          16484443066       30865090649      
1481672840        132521           1298855012        28363            368935            477272759794     20460526688       1023323          16484443066       30865090649      
1481672841        132521           1298855012        28363            368984            477272763786     20460528807       1023323          16484443066       30865090649      
1481672842        132521           1298855012        28363            369033            477272767778     20460530925       1023323          16484443066       30865090649      
1481672843        132521           1298855012        28363            369082            477272771770     20460533044       1023323          16484443066       30865090649      
1481672844        132521           1298855012        28363            369131            477272775762     20460535164       1023323          16484443066       30865090649      
1481672845        132526           1298855012        28363            369184            477272779754     20460537282       1023323          16484443066       30865090649      
1481672847        132526           1298855012        28363            369233            477272783746     20460539400       1023323          16484443066       30865090649      
1481672848        132526           1298855012        28363            369282            477272787738     20460541520       1023323          16484443066       30865090649      
1481672849        132528           1298855012        28363            369331            477272791730     20460543638       1023323          16484443066       30865090649      
1481672850        132528           1298855012        28363            369388            477272795722     20460545757       1023323          16484443066       30865090649      
1481672851        132528           1298855012        28363            369437            477272799714     20460547877       1023323          16484443066       30865090649      
1481672852        132528           1298855012        28363            369486            477272803706     20460549996       1023323          16484443066       30865090649      
1481672853        132528           1298855012        28363            369535            477272807698     20460552117       1023323          16484443066       30865090649      
1481672854        132528           1298855012        28363            369584            477272811690     20460554237       1023323          16484443066       30865090649      
1481672855        132528           1298855012        28363            369643            477272815682     20460556356       1023323          16484443066       30865090649      
1481672857        132528           1298855012        28363            369692            477272819674     20460558475       1023323          16484443066       30865090649      
1481672859        132530           1298855012        28363            369741            477272823666     20460560596       1023323          16484443066       30865090649      
1481672860        132530           1298855012        28363            369798            477272827658     20460562715       1023323          16484443066       30865090649      
1481672861        132530           1298855012        28363            369847            477272831650     20460564834       1023323          16484443066       30865090649      
1481672862        132530           1298855012        28363            369896            477272835642     20460566954       1023323          16484443066       30865090649      
1481672863        132530           1298855012        28363            369945            477272839634     20460569068       1023323          16484443066       30865090649      
1481672864        132548           1298871996        28363            370063            477272919310     20460590094       1023323          16484443066       30865090649      
1481672865        132550           1298871996        28363            370182            477272998918     20460611103       1023323          16484443066       30865090649      
1481672867        132550           1298871996        28363            370319            477273087722     20460632135       1023467          16887096250       30865090649      
1481672868        132550           1298871996        28363            370681            478099445490     20460653164       1023468          18424727226       30865090649      
1481672869        132554           1298871996        28363            370787            478120496574     20460674160       1023468          18424727226       30865090649      
1481672871        132554           1298871996        28363            370901            478145741902     20460695145       1023468          18424727226       30865090649      
1481672874        132554           1298871996        28363            371007            478145821410     20460716145       1023468          18424727226       30865090649      
1481672877        132554           1298871996        28363            371123            478145900918     20460737145       1023468          18424727226       30865090649      
1481672879        132558           1298871996        28363            371229            478145980426     20460758144       1023468          18424727226       30865090649      
1481672881        132558           1298871996        28363            371343            478167031654     20460779160       1023468          18424727226       30865090649      
1481672882        132558           1298871996        28363            371449            478225831618     20460800176       1023468          18424727226       30865090649      
1481672883        132558           1298871996        28363            371555            478230105630     20460821192       1023468          18424727226       30865090649      
1481672884        132558           1298871996        28363            371661            478230185338     20460842208       1023468          18424727226       30865090649      
1481672885        132558           1298871996        28363            371777            478272208086     20460863224       1023470          18424727226       30865090649      
1481672886        132558           1298871996        28363            371885            478272287794     20460884240       1023480          18424727226       30865090649      
1481672888        132559           1298871996        28363            371991            478310116238     20460905256       1023484          18424727226       30865090649      
1481672889        132563           1298871996        28363            372097            478322778858     20460926272       1023484          18424727226       30865090649      
1481672890        132563           1298871996        28363            372209            478368995910     20460947288       1023484          18424727226       30865090649      
1481672891        132563           1298871996        28363            372317            478373269922     20460968304       1023484          18424727226       30865090649      
1481672892        132563           1298871996        28363            372423            478373349630     20460989320       1023484          18424727226       30865090649      
1481672893        132563           1298871996        28363            372529            478386012254     20461010337       1023484          18424727226       30865090649      
1481672894        132563           1298871996        28363            372637            478394480574     20461031354       1023484          18424727226       30865090649      
1481672896        132570           1298871996        28363            372753            478411337502     20461052371       1023484          18424727226       30865090649      
1481672897        132570           1298871996        28363            372861            478440777342     20461073388       1023484          18424727226       30865090649      
1481672898        132574           1298871996        28363            372967            478461828574     20461094405       1023486          18424727226       30865090649      
1481672899        132574           1298871996        28363            373073            478482879806     20461115422       1023486          18424727226       30865090649      
1481672900        132574           1298871996        28363            373187            478491348126     20461136439       1023486          18424727226       30865090649      
1481672902        132574           1298871996        28363            373295            478516593662     20461157456       1023486          18424727226       30865090649      
1481672903        132574           1298871996        28363            373401            478533450590     20461178473       1023486          18424727226       30865090649      
1481672904        132574           1298871996        28363            373507            478533530302     20461199490       1023486          18424727226       30865090649      
1481672905        132574           1298871996        28363            373619            478550387230     20461220507       1023486          18424727226       30865090649      
1481672907        132574           1298871996        28363            373727            478563049854     20461241524       1023486          18424727226       30865090649      
1481672908        132574           1298871996        28363            373833            478600878302     20461262541       1023486          18424727226       30865090649      
1481672909        132578           1298871996        28363            373941            478621929534     20461283558       1023486          18424727226       30865090649      
1481672910        132578           1298871996        28363            374051            478630397854     20461304575       1023486          18424727226       30865090649      
1481672911        132578           1298871996        28363            374157            478659837694     20461325592       1023486          18424727226       30865090649      
1481672912        132578           1298871996        28363            374263            478668306014     20461346609       1023486          18424727226       30865090649      
1481672913        132578           1298871996        28363            374369            478672580030     20461367626       1023486          18424727226       30865090649      
1481672915        132578           1298871996        28363            374475            478710408466     20461388641       1023486          18424727226       30865090649      
1481672916        132578           1298871996        28363            374589            478723071078     20461409657       1023486          18424727226       30865090649      
1481672917        132578           1298871996        28363            374695            478727345082     20461430673       1023486          18424727226       30865090649      
