TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672812        2394797          3179157016        0                404314            482411203362     23720681940       308328           57517514182       28222752462      
1481672813        2394799          3179157016        0                404362            482411207350     23720684059       308329           57517514182       28222752462      
1481672814        2394799          3179157016        0                404411            482411211338     23720686178       308329           57517514182       28222752462      
1481672815        2394799          3179157016        0                404460            482411215326     23720688294       308329           57517514182       28222752462      
1481672816        2394799          3179157016        0                404509            482411219314     23720690411       308329           57517514182       28222752462      
1481672817        2394799          3179157016        0                404558            482411223302     23720692531       308329           57517514182       28222752462      
1481672819        2394799          3179157016        0                404607            482411227294     23720694652       308329           57517514182       28222752462      
1481672820        2394799          3179157016        0                404656            482411231286     23720696771       308329           57517514182       28222752462      
1481672821        2394799          3179157016        0                404705            482411235278     23720698890       308329           57517514182       28222752462      
1481672822        2394799          3179157016        0                404754            482411239270     23720701008       308329           57517514182       28222752462      
1481672823        2394801          3179157016        0                404803            482411243262     23720703129       308329           57517514182       28222752462      
1481672824        2394801          3179157016        0                404852            482411247254     23720705248       308329           57517514182       28222752462      
1481672825        2394801          3179157016        0                404901            482411251246     23720707367       308329           57517514182       28222752462      
1481672826        2394801          3179157016        0                404950            482411255238     23720709488       308329           57517514182       28222752462      
1481672827        2394801          3179157016        0                404999            482411259230     23720711608       308329           57517514182       28222752462      
1481672829        2394801          3179157016        0                405048            482411263222     23720713729       308329           57517514182       28222752462      
1481672830        2394801          3179157016        0                405097            482411267214     23720715849       308329           57517514182       28222752462      
1481672831        2394801          3179157016        0                405146            482411271206     23720717968       308329           57517514182       28222752462      
1481672832        2394801          3179157016        0                405195            482411275198     23720720088       308329           57517514182       28222752462      
1481672833        2394803          3179157016        0                405244            482411279190     23720722207       308329           57517514182       28222752462      
1481672834        2394803          3179157016        0                405293            482411283182     23720724326       308329           57517514182       28222752462      
1481672835        2394803          3179157016        0                405342            482411287174     23720726444       308329           57517514182       28222752462      
