TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672833        188352           1213746246        0                65271             2564471418       503996369         237823           1146148225        35050843265      
1481672834        188352           1213746246        0                65319             2564475406       503998492         237824           1146148225        35050843265      
1481672836        188352           1213746246        0                65368             2564479394       504000614         237824           1146148225        35050843265      
1481672837        188352           1213746246        0                65417             2564483382       504002735         237824           1146148225        35050843265      
1481672838        188352           1213746246        0                65466             2564487370       504004855         237826           1146148225        35050843265      
1481672839        188352           1213746246        0                65515             2564491358       504006976         237826           1146148225        35050843265      
1481672840        188352           1213746246        0                65564             2564495350       504009098         237826           1146148225        35050843265      
1481672841        188352           1213746246        0                65613             2564499342       504011222         237826           1146148225        35050843265      
1481672842        188352           1213746246        0                65662             2564503334       504013344         237826           1146148225        35050843265      
1481672843        188354           1213746246        0                65711             2564507326       504015466         237826           1146148225        35050843265      
1481672844        188354           1213746246        0                65760             2564511318       504017588         237826           1146148225        35050843265      
1481672846        188354           1213746246        0                65809             2564515310       504019709         237826           1146148225        35050843265      
1481672847        188354           1213746246        0                65858             2564519302       504021830         237826           1146148225        35050843265      
1481672848        188354           1213746246        0                65907             2564523294       504023951         237826           1146148225        35050843265      
1481672849        188354           1213746246        0                65956             2564527286       504026074         237826           1146148225        35050843265      
1481672850        188354           1213746246        0                66005             2564531278       504028196         237826           1146148225        35050843265      
1481672851        188354           1213746246        0                66054             2564535270       504030317         237826           1146148225        35050843265      
1481672852        188354           1213746246        0                66103             2564539262       504032439         237826           1146148225        35050843265      
1481672853        188356           1213746246        0                66152             2564543254       504034560         237826           1146148225        35050843265      
1481672854        188356           1213746246        0                66201             2564547246       504036683         237826           1146148225        35050843265      
1481672856        188356           1213746246        0                66250             2564551238       504038806         237826           1146148225        35050843265      
1481672857        188356           1213746246        0                66299             2564555230       504040928         237826           1146148225        35050843265      
1481672859        188356           1213746246        0                66348             2564559222       504043050         237826           1146148225        35050843265      
1481672860        188356           1213746246        0                66397             2564563214       504045171         237826           1146148225        35050843265      
1481672861        188356           1213746246        0                66446             2564567206       504047294         237826           1146148225        35050843265      
1481672862        188359           1213746246        0                66495             2564571198       504049414         237826           1146148225        35050843265      
1481672863        188360           1213746246        0                66544             2564575190       504051536         237826           1146148225        35050843265      
1481672864        188378           1213763230        0                66662             2564654858       504072563         237826           1146148225        35050843265      
1481672865        188380           1213763230        0                66771             2564734462       504093574         237827           1146148225        35050843265      
1481672867        188383           1213763230        0                66929             2564823262       504114601         237882           1548801409        35050843265      
1481672868        188385           1213763230        0                67312             3403763938       504135632         237882           3086432385        35050843265      
1481672869        188385           1213763230        0                67418             3412232146       504156634         237882           3086432385        35050843265      
1481672870        188385           1213763230        0                67524             3429088918       504177632         237882           3086432385        35050843265      
1481672871        188385           1213763230        0                67640             3445945690       504198634         237882           3086432385        35050843265      
1481672874        188389           1213763230        0                67746             3454413790       504219629         237882           3086432385        35050843265      
1481672877        188389           1213763230        0                67860             3454493290       504240630         237882           3086432385        35050843265      
1481672880        188389           1213763230        0                67966             3454572794       504261632         237882           3086432385        35050843265      
1481672881        188389           1213763230        0                68072             3513372750       504282649         237882           3086432385        35050843265      
1481672882        188389           1213763230        0                68188             3542812578       504303666         237882           3086432385        35050843265      
1481672883        188391           1213763230        0                68294             3563863798       504324683         237882           3086432385        35050843265      
1481672884        188393           1213763230        0                68400             3584915018       504345700         237882           3086432385        35050843265      
1481672885        188393           1213763230        0                68506             3618549150       504366717         237884           3086432385        35050843265      
1481672886        188393           1213763230        0                68614             3660571890       504387734         237892           3086432385        35050843265      
1481672888        188393           1213763230        0                68728             3694206022       504408751         237894           3086432385        35050843265      
1481672889        188393           1213763230        0                68834             3719451546       504429768         237894           3086432385        35050843265      
