time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672822        0                 667               0                 26409070          26695213          0                 13                215866710758      10404795831       0                 2928             
1481672823        0                 667               0                 26409128          26695268          0                 13                215866734494      10404818407       0                 2928             
1481672824        0                 667               0                 26409183          26695321          0                 13                215866757462      10404839975       0                 2928             
1481672825        0                 667               0                 26409241          26695377          0                 13                215866781102      10404862119       0                 2928             
1481672827        0                 667               0                 26409295          26695429          0                 13                215866803878      10404883327       0                 2928             
1481672828        0                 667               0                 26409371          26695503          0                 13                215866837063      10404909711       0                 2928             
1481672829        0                 667               0                 26409425          26695555          0                 13                215866859839      10404930919       0                 2928             
1481672830        0                 667               0                 26409483          26695611          0                 13                215866884620      10404953031       0                 2928             
1481672831        0                 667               0                 26409545          26695671          0                 13                215866910714      10404976527       0                 2928             
1481672832        0                 667               0                 26409607          26695731          0                 13                215866937502      10404999543       0                 2928             
1481672833        0                 667               0                 26409661          26695783          0                 13                215866960278      10405020751       0                 2928             
1481672834        0                 667               0                 26409717          26695837          0                 13                215866983438      10405042615       0                 2928             
1481672835        0                 667               0                 26409771          26695889          0                 13                215867006214      10405063823       0                 2928             
1481672837        0                 667               0                 26409825          26695941          0                 13                215867028990      10405085031       0                 2928             
1481672838        0                 667               0                 26409898          26696012          0                 13                215867060886      10405110879       0                 2928             
1481672839        0                 667               0                 26409953          26696065          0                 13                215867083854      10405132447       0                 2928             
1481672840        0                 667               0                 26410007          26696117          0                 13                215867106630      10405153655       0                 2928             
1481672841        0                 667               0                 26410063          26696171          0                 13                215867130310      10405175591       0                 2928             
1481672842        0                 667               0                 26410129          26696235          0                 13                215867159104      10405199511       0                 2928             
1481672843        0                 667               0                 26410197          26696301          0                 13                215867188282      10405224087       0                 2928             
1481672844        0                 667               0                 26410252          26696354          0                 13                215867211250      10405245655       0                 2928             
1481672845        0                 667               0                 26410307          26696407          0                 13                215867234218      10405267223       0                 2928             
1481672847        0                 667               0                 26410362          26696460          0                 13                215867257186      10405288791       0                 2928             
1481672848        0                 667               0                 26410424          26696519          0                 13                215867283974      10405311615       0                 2928             
1481672849        0                 667               0                 26410488          26696582          0                 13                215867311146      10405335479       0                 2928             
