TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672791        2965960          1385091812        54326            56850             2130584940       374765522         32400            202442070395      209024001780     
1481672792        2965962          1385091812        54326            56898             2130588928       374767654         32401            202442070395      209024001780     
1481672793        2965962          1385091812        54326            56947             2130592916       374769785         32401            202442070395      209024001780     
1481672794        2965962          1385091812        54326            56996             2130596904       374771915         32401            202442070395      209024001780     
1481672795        2965962          1385091812        54326            57045             2130600892       374774042         32401            202442070395      209024001780     
1481672796        2965962          1385091812        54326            57094             2130604880       374776174         32401            202442070395      209024001780     
1481672797        2965962          1385091812        54326            57145             2130608872       374778307         32401            202442070395      209024001780     
1481672799        2965962          1385091812        54326            57194             2130612864       374780438         32401            202442070395      209024001780     
1481672800        2965962          1385091812        54326            57243             2130616856       374782571         32401            202442070395      209024001780     
1481672801        2965962          1385091812        54326            57292             2130620848       374784702         32401            202442070395      209024001780     
1481672802        2965964          1385091812        54326            57341             2130624840       374786834         32401            202442070395      209024001780     
1481672803        2965964          1385091812        54326            57390             2130628832       374788967         32401            202442070395      209024001780     
1481672804        2965964          1385091812        54326            57439             2130632824       374791100         32401            202442070395      209024001780     
1481672805        2965964          1385091812        54326            57488             2130636816       374793231         32401            202442070395      209024001780     
1481672806        2965964          1385091812        54326            57537             2130640808       374795364         32401            202442070395      209024001780     
1481672807        2965964          1385091812        54326            57586             2130644800       374797495         32401            202442070395      209024001780     
1481672809        2965964          1385091812        54326            57635             2130648792       374799628         32401            202442070395      209024001780     
1481672810        2965964          1385091812        54326            57684             2130652784       374801761         32401            202442070395      209024001780     
1481672811        2965964          1385091812        54326            57733             2130656776       374803893         32401            202442070395      209024001780     
1481672812        2965966          1385091812        54326            57782             2130660768       374806024         32401            202442070395      209024001780     
1481672813        2965966          1385091812        54326            57831             2130664760       374808155         32401            202442070395      209024001780     
1481672814        2965966          1385091812        54326            57880             2130668752       374810287         32401            202442070395      209024001780     
1481672815        2965966          1385091812        54326            57929             2130672744       374812418         32401            202442070395      209024001780     
1481672816        2965966          1385091812        54326            57978             2130676736       374814551         32401            202442070395      209024001780     
1481672817        2965966          1385091812        54326            58027             2130680728       374816684         32401            202442070395      209024001780     
1481672819        2965966          1385091812        54326            58076             2130684720       374818816         32401            202442070395      209024001780     
1481672820        2965966          1385091812        54326            58125             2130688712       374820949         32401            202442070395      209024001780     
1481672821        2965966          1385091812        54326            58174             2130692704       374823082         32401            202442070395      209024001780     
1481672822        2965971          1385091812        54326            58225             2130696696       374825213         32401            202442070395      209024001780     
1481672823        2965971          1385091812        54326            58274             2130700688       374827345         32401            202442070395      209024001780     
1481672824        2965971          1385091812        54326            58323             2130704680       374829476         32401            202442070395      209024001780     
1481672825        2965971          1385091812        54326            58372             2130708672       374831606         32401            202442070395      209024001780     
1481672826        2965971          1385091812        54326            58429             2130712664       374833739         32401            202442070395      209024001780     
1481672827        2965971          1385091812        54326            58478             2130716656       374835870         32401            202442070395      209024001780     
1481672829        2965971          1385091812        54326            58527             2130720648       374837997         32402            202442070395      209024001780     
1481672830        2965971          1385091812        54326            58576             2130724640       374840130         32402            202442070395      209024001780     
