TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672804        80837            1213678904        88               623867            612766678022     40310924492       87785            20869123784       299225770554     
1481672805        80837            1213678904        88               623915            612766682010     40310926606       87786            20869123784       299225770554     
1481672806        80837            1213678904        88               623964            612766685998     40310928720       87786            20869123784       299225770554     
1481672807        80837            1213678904        88               624013            612766689986     40310930835       87786            20869123784       299225770554     
1481672808        80837            1213678904        88               624062            612766693974     40310932947       87786            20869123784       299225770554     
1481672809        80837            1213678904        88               624111            612766697962     40310935062       87786            20869123784       299225770554     
1481672811        80839            1213678904        88               624160            612766701954     40310937177       87786            20869123784       299225770554     
1481672812        80839            1213678904        88               624209            612766705946     40310939293       87786            20869123784       299225770554     
1481672813        80839            1213678904        88               624258            612766709938     40310941408       87786            20869123784       299225770554     
1481672814        80839            1213678904        88               624307            612766713930     40310943523       87786            20869123784       299225770554     
1481672815        80839            1213678904        88               624356            612766717922     40310945637       87786            20869123784       299225770554     
1481672816        80839            1213678904        88               624405            612766721914     40310947752       87786            20869123784       299225770554     
1481672817        80839            1213678904        88               624454            612766725906     40310949868       87786            20869123784       299225770554     
1481672818        80839            1213678904        88               624503            612766729898     40310951985       87786            20869123784       299225770554     
1481672819        80839            1213678904        88               624552            612766733890     40310954101       87786            20869123784       299225770554     
1481672821        80841            1213678904        88               624601            612766737882     40310956218       87786            20869123784       299225770554     
1481672822        80841            1213678904        88               624650            612766741874     40310958335       87786            20869123784       299225770554     
1481672823        80841            1213678904        88               624699            612766745866     40310960451       87786            20869123784       299225770554     
1481672824        80841            1213678904        88               624748            612766749858     40310962567       87786            20869123784       299225770554     
1481672825        80841            1213678904        88               624797            612766753850     40310964683       87786            20869123784       299225770554     
1481672826        80841            1213678904        88               624846            612766757842     40310966797       87786            20869123784       299225770554     
1481672827        80841            1213678904        88               624895            612766761834     40310968912       87786            20869123784       299225770554     
1481672828        80841            1213678904        88               624944            612766765826     40310971028       87786            20869123784       299225770554     
1481672830        80841            1213678904        88               624993            612766769818     40310973144       87786            20869123784       299225770554     
1481672831        80843            1213678904        88               625042            612766773810     40310975259       87786            20869123784       299225770554     
1481672832        80843            1213678904        88               625091            612766777802     40310977375       87786            20869123784       299225770554     
1481672833        80843            1213678904        88               625140            612766781794     40310979492       87786            20869123784       299225770554     
1481672834        80848            1213678904        88               625189            612766785786     40310981609       87786            20869123784       299225770554     
1481672835        80848            1213678904        88               625238            612766789778     40310983723       87786            20869123784       299225770554     
1481672836        80848            1213678904        88               625287            612766793770     40310985838       87786            20869123784       299225770554     
1481672837        80848            1213678904        88               625336            612766797762     40310987953       87788            20869123784       299225770554     
1481672838        80848            1213678904        88               625385            612766801754     40310990068       87788            20869123784       299225770554     
1481672840        80848            1213678904        88               625444            612766805746     40310992184       87788            20869123784       299225770554     
1481672841        80850            1213678904        88               625493            612766809738     40310994300       87788            20869123784       299225770554     
1481672842        80850            1213678904        88               625542            612766813730     40310996416       87788            20869123784       299225770554     
1481672843        80850            1213678904        88               625591            612766817722     40310998530       87788            20869123784       299225770554     
1481672844        80850            1213678904        88               625648            612766821714     40311000647       87788            20869123784       299225770554     
1481672845        80850            1213678904        88               625697            612766825706     40311002761       87788            20869123784       299225770554     
1481672846        80850            1213678904        88               625746            612766829698     40311004874       87788            20869123784       299225770554     
1481672847        80850            1213678904        88               625795            612766833690     40311006990       87788            20869123784       299225770554     
1481672848        80850            1213678904        88               625844            612766837682     40311009103       87788            20869123784       299225770554     
1481672850        80850            1213678904        88               625903            612766841674     40311011219       87788            20869123784       299225770554     
1481672851        80852            1213678904        88               625952            612766845666     40311013334       87788            20869123784       299225770554     
1481672852        80852            1213678904        88               626001            612766849658     40311015450       87788            20869123784       299225770554     
1481672853        80852            1213678904        88               626050            612766853650     40311017566       87788            20869123784       299225770554     
1481672854        80852            1213678904        88               626107            612766857642     40311019683       87788            20869123784       299225770554     
1481672855        80852            1213678904        88               626156            612766861634     40311021797       87788            20869123784       299225770554     
1481672856        80852            1213678904        88               626205            612766865626     40311023912       87788            20869123784       299225770554     
1481672857        80852            1213678904        88               626254            612766869618     40311026028       87788            20869123784       299225770554     
1481672859        80852            1213678904        88               626303            612766873610     40311028144       87788            20869123784       299225770554     
1481672860        80852            1213678904        88               626362            612766877602     40311030259       87788            20869123784       299225770554     
1481672861        80854            1213678904        88               626411            612766881594     40311032374       87788            20869123784       299225770554     
1481672862        80854            1213678904        88               626460            612766885586     40311034491       87788            20869123784       299225770554     
1481672863        80854            1213678904        88               626509            612766889578     40311036605       87788            20869123784       299225770554     
1481672864        80872            1213695888        88               626635            612766969250     40311057626       87788            20869123784       299225770554     
1481672865        80874            1213695888        88               626744            612767048858     40311078631       87788            20869123784       299225770554     
1481672867        80874            1213695888        88               626898            612767137662     40311099665       87843            21271776968       299225770554     
1481672868        80874            1213695888        88               627040            613572523950     40311120700       87843            22809407944       299225770554     
1481672869        80874            1213695888        88               627156            613572603614     40311141701       87843            22809407944       299225770554     
1481672870        80874            1213695888        88               627262            613572683282     40311162703       87843            22809407944       299225770554     
1481672871        80878            1213695888        88               627368            613614705874     40311183687       87843            22809407944       299225770554     
1481672872        80878            1213695888        88               627474            613614785430     40311204682       87843            22809407944       299225770554     
1481672873        80878            1213695888        88               627580            613623253582     40311225675       87843            22809407944       299225770554     
1481672876        80878            1213695888        88               627694            613648498906     40311246659       87844            22809407944       299225770554     
1481672878        80878            1213695888        88               627800            613648578414     40311267655       87844            22809407944       299225770554     
1481672880        80878            1213695888        88               627916            613648658114     40311288682       87844            22809407944       299225770554     
1481672881        80882            1213695888        88               628022            613699069466     40311309693       87844            22809407944       299225770554     
1481672882        80882            1213695888        88               628128            613703343474     40311330704       87844            22809407944       299225770554     
1481672884        80882            1213695888        88               628234            613711811786     40311351715       87844            22809407944       299225770554     
1481672885        80882            1213695888        88               628348            613720280098     40311372726       87856            22809407944       299225770554     
1481672886        80882            1213695888        88               628454            613749719930     40311393737       87858            22809407944       299225770554     
1481672887        80882            1213695888        88               628562            613758188242     40311414748       87860            22809407944       299225770554     
1481672888        80882            1213695888        88               628668            613783433770     40311435759       87860            22809407944       299225770554     
1481672889        80882            1213695888        88               628784            613791902058     40311456764       87860            22809407944       299225770554     
1481672890        80882            1213695888        88               628894            613804564674     40311477775       87860            22809407944       299225770554     
1481672892        80886            1213695888        88               629000            613817227290     40311498786       87860            22809407944       299225770554     
1481672893        80886            1213695888        88               629106            613817306994     40311519797       87860            22809407944       299225770554     
1481672894        80891            1213695888        88               629222            613838358218     40311540808       87860            22809407944       299225770554     
1481672895        80893            1213695888        88               629328            613842632226     40311561819       87860            22809407944       299225770554     
1481672896        80893            1213695888        88               629434            613846906234     40311582830       87860            22809407944       299225770554     
1481672897        80893            1213695888        88               629542            613846985938     40311603841       87860            22809407944       299225770554     
1481672899        80893            1213695888        88               629648            613859648554     40311624852       87862            22809407944       299225770554     
1481672900        80893            1213695888        88               629764            613876505474     40311645863       87862            22809407944       299225770554     
