time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672790        0                 3454              0                 30046518          30645295          0                 109               517135641624      166948003710      0                 20928            
1481672791        0                 3454              0                 30046574          30645348          0                 109               517135664976      166948025630      0                 20928            
1481672792        0                 3454              0                 30046628          30645400          0                 109               517135687752      166948046838      0                 20928            
1481672793        0                 3454              0                 30046687          30645457          0                 109               517135710528      166948068446      0                 20928            
1481672794        0                 3454              0                 30046741          30645509          0                 109               517135733304      166948089654      0                 20928            
1481672796        0                 3454              0                 30046815          30645581          0                 109               517135766115      166948115382      0                 20928            
1481672797        0                 3454              0                 30046874          30645638          0                 109               517135790898      166948137574      0                 20928            
1481672798        0                 3454              0                 30046934          30645696          0                 109               517135815866      166948160894      0                 20928            
1481672799        0                 3454              0                 30046989          30645749          0                 109               517135838834      166948182462      0                 20928            
1481672800        0                 3454              0                 30047043          30645801          0                 109               517135861610      166948203670      0                 20928            
1481672801        0                 3454              0                 30047107          30645863          0                 109               517135885250      166948226294      0                 20928            
1481672802        0                 3454              0                 30047183          30645937          0                 109               517135918450      166948252678      0                 20928            
1481672803        0                 3454              0                 30047238          30645990          0                 109               517135941418      166948274246      0                 20928            
1481672804        0                 3454              0                 30047292          30646042          0                 109               517135964194      166948295454      0                 20928            
1481672806        0                 3454              0                 30047346          30646094          0                 109               517135986970      166948316662      0                 20928            
1481672807        0                 3454              0                 30047401          30646147          0                 109               517136009938      166948338230      0                 20928            
1481672808        0                 3454              0                 30047477          30646221          0                 109               517136043658      166948364686      0                 20928            
1481672809        0                 3454              0                 30047531          30646273          0                 109               517136066434      166948385894      0                 20928            
1481672810        0                 3454              0                 30047593          30646333          0                 109               517136093226      166948408910      0                 20928            
1481672811        0                 3454              0                 30047648          30646386          0                 109               517136116194      166948430478      0                 20928            
1481672812        0                 3454              0                 30047703          30646439          0                 109               517136139162      166948452046      0                 20928            
1481672813        0                 3454              0                 30047757          30646491          0                 109               517136161938      166948473254      0                 20928            
1481672815        0                 3454              0                 30047811          30646543          0                 109               517136184714      166948494462      0                 20928            
1481672816        0                 3454              0                 30047887          30646617          0                 109               517136217914      166948520846      0                 20928            
1481672817        0                 3454              0                 30047945          30646673          0                 109               517136242698      166948542958      0                 20928            
1481672818        0                 3454              0                 30048004          30646730          0                 109               517136267410      166948566094      0                 20928            
1481672819        0                 3454              0                 30048058          30646782          0                 109               517136290186      166948587302      0                 20928            
1481672820        0                 3454              0                 30048112          30646834          0                 109               517136312962      166948608510      0                 20928            
1481672821        0                 3454              0                 30048166          30646886          0                 109               517136335738      166948629718      0                 20928            
1481672822        0                 3454              0                 30048240          30646957          0                 109               517136368554      166948655254      0                 20928            
1481672823        0                 3454              0                 30048321          30647037          0                 109               517136434902      166948683286      0                 20928            
1481672825        0                 3454              0                 30048376          30647090          0                 109               517136457870      166948704854      0                 20928            
1481672826        0                 3454              0                 30048430          30647142          0                 109               517136480646      166948726062      0                 20928            
1481672827        0                 3454              0                 30049524          30648234          0                 109               517136738542      166948947494      0                 20928            
1481672828        0                 3454              0                 30049600          30648308          0                 109               517136771606      166948974158      0                 20928            
1481672829        0                 3454              0                 30049657          30648363          0                 109               517136794766      166948996102      0                 20928            
1481672830        0                 3454              0                 30049721          30648425          0                 109               517136821942      166949019774      0                 20928            
1481672831        0                 3454              0                 30049775          30648477          0                 109               517136844718      166949040982      0                 20928            
1481672832        0                 3454              0                 30049837          30648537          0                 109               517136871510      166949063998      0                 20928            
1481672834        0                 3454              0                 30049904          30648602          0                 109               517136898870      166949088462      0                 20928            
1481672835        0                 3454              0                 30049958          30648654          0                 109               517136921646      166949109670      0                 20928            
1481672836        0                 3454              0                 30050012          30648706          0                 109               517136944422      166949130878      0                 20928            
1481672837        0                 3454              0                 30050076          30648768          0                 109               517136971398      166949155102      0                 20928            
1481672838        0                 3454              0                 30050153          30648843          0                 109               517137004654      166949182126      0                 20928            
1481672839        0                 3454              0                 30050208          30648896          0                 109               517137027622      166949203694      0                 20928            
1481672840        0                 3454              0                 30050262          30648948          0                 109               517137050398      166949224902      0                 20928            
1481672841        0                 3454              0                 30050317          30649001          0                 109               517137073366      166949246470      0                 20928            
1481672842        0                 3454              0                 30050387          30649069          0                 109               517137104174      166949271294      0                 20928            
1481672844        0                 3454              0                 30050460          30649140          0                 109               517137135358      166949297190      0                 20928            
1481672845        0                 3454              0                 30050515          30649193          0                 109               517137158326      166949318758      0                 20928            
1481672846        0                 3454              0                 30050570          30649246          0                 109               517137181294      166949340326      0                 20928            
1481672847        0                 3454              0                 30050625          30649299          0                 109               517137204262      166949361894      0                 20928            
1481672848        0                 3454              0                 30050702          30649374          0                 109               517137237518      166949388918      0                 20928            
1481672849        0                 3454              0                 30050761          30649431          0                 109               517137262494      166949411390      0                 20928            
1481672850        0                 3454              0                 30050815          30649483          0                 109               517137285270      166949432598      0                 20928            
1481672851        0                 3454              0                 30051917          30650583          0                 109               517137545022      166949655294      0                 20928            
1481672853        0                 3454              0                 30051977          30650641          0                 109               517137570190      166949678062      0                 20928            
1481672854        0                 3454              0                 30052049          30650711          0                 109               517137601182      166949703598      0                 20928            
1481672855        0                 3454              0                 30052108          30650768          0                 109               517137623958      166949725206      0                 20928            
1481672856        0                 3454              0                 30052163          30650821          0                 109               517137646926      166949746774      0                 20928            
1481672857        0                 3454              0                 30052219          30650875          0                 109               517137670086      166949768638      0                 20928            
1481672859        0                 3454              0                 30052298          30650952          0                 109               517137749533      166949795582      0                 20928            
1481672860        0                 3454              0                 30052372          30651024          0                 109               517137782349      166949821310      0                 20928            
1481672861        0                 3454              0                 30052426          30651076          0                 109               517137805125      166949842518      0                 20928            
1481672862        0                 3454              0                 30052482          30651130          0                 109               517137828285      166949864382      0                 20928            
1481672863        0                 3454              0                 30052564          30651210          0                 109               517137861285      166949891302      0                 20928            
