time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672831        0                 1049              0                 27541223          28153217          0                 0                 464377414226      171435119583      0                 0                
1481672832        0                 1049              0                 27541283          28153274          0                 0                 464377439583      171435142407      0                 0                
1481672833        0                 1049              0                 27541339          28153328          0                 0                 464377463287      171435164343      0                 0                
1481672834        0                 1049              0                 27541393          28153380          0                 0                 464377486063      171435185551      0                 0                
1481672835        0                 1049              0                 27541447          28153432          0                 0                 464377508839      171435206759      0                 0                
1481672836        0                 1049              0                 27541503          28153486          0                 0                 464377531999      171435228623      0                 0                
1481672837        0                 1049              0                 27541578          28153559          0                 0                 464377564275      171435255127      0                 0                
1481672838        0                 1049              0                 27541638          28153617          0                 0                 464377589440      171435277895      0                 0                
1481672839        0                 1049              0                 27541696          28153673          0                 0                 464377613112      171435299871      0                 0                
1481672841        0                 1049              0                 27541752          28153727          0                 0                 464377636272      171435321735      0                 0                
1481672842        0                 1049              0                 27541810          28153783          0                 0                 464377661054      171435343847      0                 0                
1481672843        0                 1049              0                 27541882          28153853          0                 0                 464377692758      171435369399      0                 0                
1481672844        0                 1049              0                 27541937          28153906          0                 0                 464377715726      171435390967      0                 0                
1481672845        0                 1049              0                 27541991          28153958          0                 0                 464377738502      171435412175      0                 0                
1481672846        0                 1049              0                 27542045          28154010          0                 0                 464377761278      171435433383      0                 0                
1481672847        0                 1049              0                 27542101          28154064          0                 0                 464377784438      171435455247      0                 0                
1481672848        0                 1049              0                 27542175          28154136          0                 0                 464377817244      171435480975      0                 0                
1481672849        0                 1049              0                 27542230          28154189          0                 0                 464377840212      171435502543      0                 0                
1481672851        0                 1049              0                 27542285          28154242          0                 0                 464377863180      171435524111      0                 0                
1481672852        0                 1049              0                 27542352          28154307          0                 0                 464377892166      171435548391      0                 0                
1481672853        0                 1049              0                 27542412          28154364          0                 0                 464377917852      171435571039      0                 0                
1481672854        0                 1049              0                 27542466          28154417          0                 0                 464377940628      171435592439      0                 0                
1481672855        0                 1049              0                 27542520          28154469          0                 0                 464377963404      171435613647      0                 0                
1481672856        0                 1049              0                 27542577          28154524          0                 0                 464377986180      171435635095      0                 0                
1481672857        0                 1049              0                 27542636          28154581          0                 0                 464378009148      171435656983      0                 0                
1481672859        0                 1049              0                 27542695          28154638          0                 0                 464378033930      171435679175      0                 0                
1481672860        0                 1049              0                 27542769          28154710          0                 0                 464378066736      171435704903      0                 0                
1481672861        0                 1049              0                 27542849          28154788          0                 0                 464378129357      171435732935      0                 0                
1481672862        0                 1049              0                 27542905          28154842          0                 0                 464378152517      171435754799      0                 0                
1481672863        0                 1049              0                 27542974          28154908          0                 0                 464378182415      171435779615      0                 0                
1481672864        0                 1049              0                 27544152          28156085          0                 0                 464378478887      171437095903      0                 0                
1481672865        0                 1049              0                 27544388          28156319          0                 0                 464378559127      171437405191      0                 0                
1481672867        0                 1049              0                 27544939          28156867          0                 0                 464378756991      171446405150      0                 0                
1481672868        0                 1049              0                 27545385          28157303          0                 0                 464378908695      171474869326      0                 0                
1481672869        0                 1049              0                 27545577          28157493          0                 0                 464379036994      171504315118      0                 0                
1481672870        0                 1049              0                 27545759          28157673          0                 0                 464379141869      171536871662      0                 0                
1481672872        0                 1049              0                 27545922          28157834          0                 0                 464379203917      171555809710      0                 0                
1481672875        0                 1049              0                 27546085          28157995          0                 0                 464379304910      171576812342      0                 0                
1481672878        0                 1049              0                 27546222          28158139          0                 0                 464379357438      171589446622      0                 0                
1481672880        0                 1049              0                 27546362          28158268          0                 0                 464379434323      171593705726      0                 0                
1481672881        0                 1049              0                 27546519          28158423          0                 0                 464379513155      171615779438      0                 0                
1481672882        0                 1049              0                 27546642          28158544          0                 0                 464379565547      171616875246      0                 0                
1481672883        0                 1049              0                 27546819          28158719          0                 0                 464379689354      171641051102      0                 0                
1481672884        0                 1049              0                 27546943          28158841          0                 0                 464379739986      171647389350      0                 0                
1481672885        0                 1049              0                 27547062          28158958          0                 0                 464379789954      171649532998      0                 0                
1481672886        0                 1049              0                 27547240          28159134          0                 0                 464379857234      171669528542      0                 0                
1481672888        0                 1049              0                 27547417          28159308          0                 0                 464379942575      171695805966      0                 0                
1481672889        0                 1049              0                 27547573          28159463          0                 0                 464380061078      171709507814      0                 0                
1481672890        0                 1049              0                 27548754          28160642          0                 0                 464380349166      171726547526      0                 0                
1481672891        0                 1049              0                 27548937          28160823          0                 0                 464380476461      171749696806      0                 0                
1481672892        0                 1049              0                 27549089          28160972          0                 0                 464380554074      171766538894      0                 0                
1481672893        0                 1049              0                 27549223          28161105          0                 0                 464380607818      171777074246      0                 0                
1481672894        0                 1049              0                 27549356          28161236          0                 0                 464380661834      171783436350      0                 0                
1481672896        0                 1049              0                 27549531          28161409          0                 0                 464380785041      171807627406      0                 0                
1481672897        0                 1049              0                 27549696          28161572          0                 0                 464380893792      171818191366      0                 0                
1481672898        0                 1049              0                 27549810          28161684          0                 0                 464380942592      171818236702      0                 0                
1481672899        0                 1049              0                 27549951          28161823          0                 0                 464380997632      171831930790      0                 0                
1481672900        0                 1049              0                 27550094          28161964          0                 0                 464381053104      171846665918      0                 0                
1481672902        0                 1049              0                 27550259          28162127          0                 0                 464381195532      171859325838      0                 0                
1481672903        0                 1049              0                 27550393          28162259          0                 0                 464381249612      171867776574      0                 0                
1481672904        0                 1049              0                 27550535          28162399          0                 0                 464381304828      171882511406      0                 0                
1481672905        0                 1049              0                 27550673          28162535          0                 0                 464381379401      171891999086      0                 0                
1481672907        0                 1049              0                 27550832          28162692          0                 0                 464381499736      171904669782      0                 0                
1481672908        0                 1049              0                 27550977          28162835          0                 0                 464381555736      171921502206      0                 0                
1481672909        0                 1049              0                 27551118          28162974          0                 0                 464381651095      171930990494      0                 0                
1481672910        0                 1049              0                 27551250          28163105          0                 0                 464381723634      171939460686      0                 0                
1481672911        0                 1049              0                 27551402          28163254          0                 0                 464381782538      171955246302      0                 0                
1481672912        0                 1049              0                 27551543          28163393          0                 0                 464381837674      171971025254      0                 0                
1481672914        0                 1049              0                 27551670          28163518          0                 0                 464381889946      171976316670      0                 0                
1481672915        0                 1049              0                 27552863          28164709          0                 0                 464382260746      171989189270      0                 0                
1481672916        0                 1049              0                 27553011          28164855          0                 0                 464382317426      172007075126      0                 0                
1481672917        0                 1049              0                 27553152          28164994          0                 0                 464382373202      172016562838      0                 0                
1481672918        0                 1049              0                 27553294          28165133          0                 0                 464382427738      172029232446      0                 0                
1481672919        0                 1049              0                 27553447          28165285          0                 0                 464382544988      172043965870      0                 0                
1481672920        0                 1049              0                 27553588          28165424          0                 0                 464382659886      172052413294      0                 0                
1481672922        1                 1049              0                 27553744          28165578          0                 0                 464382719862      172071378054      0                 0                
