time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672812        0                 583               0                 29541595          29601683          0                 32                59985176090       67413010094       0                 6144             
1481672813        0                 583               0                 29541655          29601740          0                 32                59985200730       67413033398       0                 6144             
1481672814        0                 583               0                 29541710          29601793          0                 32                59985223698       67413054966       0                 6144             
1481672815        0                 583               0                 29541770          29601851          0                 32                59985248863       67413077734       0                 6144             
1481672816        0                 583               0                 29541839          29601918          0                 32                59985278326       67413102230       0                 6144             
1481672817        0                 583               0                 29541897          29601974          0                 32                59985303107       67413124342       0                 6144             
1481672819        0                 583               0                 29541953          29602028          0                 32                59985326267       67413146206       0                 6144             
1481672820        0                 583               0                 29542007          29602080          0                 32                59985349043       67413167414       0                 6144             
1481672821        0                 583               0                 29542063          29602134          0                 32                59985372203       67413189278       0                 6144             
1481672822        0                 583               0                 29542122          29602191          0                 32                59985397176       67413211750       0                 6144             
1481672823        0                 583               0                 29542190          29602257          0                 32                59985426874       67413236398       0                 6144             
1481672824        0                 583               0                 29542244          29602309          0                 32                59985449650       67413257606       0                 6144             
1481672825        0                 583               0                 29542299          29602362          0                 32                59985472618       67413279174       0                 6144             
1481672826        0                 583               0                 29542355          29602416          0                 32                59985495778       67413301038       0                 6144             
1481672827        0                 583               0                 29542429          29602488          0                 32                59985528584       67413326766       0                 6144             
1481672829        0                 583               0                 29542485          29602542          0                 32                59985551552       67413348414       0                 6144             
1481672830        0                 583               0                 29542539          29602594          0                 32                59985574328       67413369622       0                 6144             
1481672831        0                 583               0                 29542606          29602659          0                 32                59985603314       67413393902       0                 6144             
1481672832        0                 583               0                 29542664          29602715          0                 32                59985628096       67413416014       0                 6144             
1481672833        0                 583               0                 29542720          29602769          0                 32                59985651776       67413437950       0                 6144             
1481672834        0                 583               0                 29542774          29602821          0                 32                59985674552       67413459158       0                 6144             
1481672835        0                 583               0                 29542828          29602873          0                 32                59985697328       67413480366       0                 6144             
1481672836        0                 583               0                 29542883          29602926          0                 32                59985720296       67413501934       0                 6144             
1481672837        0                 583               0                 29542962          29603003          0                 32                59985754582       67413529342       0                 6144             
1481672839        0                 583               0                 29543016          29603055          0                 32                59985777358       67413550550       0                 6144             
1481672840        0                 583               0                 29543070          29603107          0                 32                59985800134       67413571758       0                 6144             
1481672841        0                 583               0                 29544164          29604199          0                 32                59986055838       67413792814       0                 6144             
1481672842        0                 583               0                 29544223          29604256          0                 32                59986080812       67413815286       0                 6144             
1481672843        0                 583               0                 29544297          29604328          0                 32                59986112900       67413841494       0                 6144             
1481672844        0                 583               0                 29544379          29604408          0                 32                59986177799       67413869790       0                 6144             
1481672845        0                 583               0                 29544435          29604462          0                 32                59986200959       67413891654       0                 6144             
1481672846        0                 583               0                 29544490          29604515          0                 32                59986223927       67413913222       0                 6144             
1481672847        0                 583               0                 29544556          29604579          0                 32                59986248709       67413935974       0                 6144             
1481672849        0                 583               0                 29544630          29604651          0                 32                59986280863       67413961910       0                 6144             
1481672850        0                 583               0                 29544686          29604705          0                 32                59986304023       67413983774       0                 6144             
1481672851        0                 583               0                 29544740          29604757          0                 32                59986326799       67414004982       0                 6144             
1481672852        0                 583               0                 29544810          29604825          0                 32                59986357599       67414029806       0                 6144             
1481672853        0                 583               0                 29544870          29604883          0                 32                59986383293       67414052646       0                 6144             
1481672854        0                 583               0                 29544935          29604946          0                 32                59986410461       67414076734       0                 6144             
1481672855        0                 583               0                 29544991          29605000          0                 32                59986433621       67414098598       0                 6144             
1481672856        0                 583               0                 29545047          29605054          0                 32                59986456397       67414119966       0                 6144             
1481672857        0                 583               0                 29545103          29605108          0                 32                59986479557       67414141830       0                 6144             
1481672859        0                 583               0                 29545167          29605170          0                 32                59986506077       67414165710       0                 6144             
1481672860        0                 583               0                 29545246          29605247          0                 32                59986541081       67414192702       0                 6144             
1481672861        0                 583               0                 29545301          29605300          0                 32                59986564049       67414214270       0                 6144             
1481672862        0                 583               0                 29545355          29605352          0                 32                59986586825       67414235478       0                 6144             
1481672863        0                 583               0                 29545424          29605419          0                 32                59986616523       67414260206       0                 6144             
1481672864        0                 583               0                 29545589          29605582          0                 32                59986688283       67415382990       0                 6144             
1481672865        0                 583               0                 29545821          29605812          0                 32                59986766451       67415690350       0                 6144             
1481672867        0                 583               0                 29547536          29607523          0                 32                59987233979       67423450621       0                 6144             
1481672868        0                 583               0                 29547900          29607878          0                 32                59987350443       67435879125       0                 6144             
1481672869        0                 583               0                 29548065          29608041          0                 32                59987473585       67451663709       0                 6144             
1481672870        0                 583               0                 29548222          29608200          0                 32                59987572499       67470596661       0                 6144             
1481672871        0                 583               0                 29548336          29608312          0                 32                59987620883       67471690309       0                 6144             
1481672872        0                 583               0                 29548471          29608445          0                 32                59987674339       67482250013       0                 6144             
1481672873        0                 583               0                 29548608          29608580          0                 32                59987790803       67482301125       0                 6144             
1481672875        0                 583               0                 29548756          29608726          0                 32                59987847531       67501227365       0                 6144             
1481672876        0                 583               0                 29548879          29608847          0                 32                59987918102       67505468485       0                 6144             
1481672878        0                 583               0                 29549096          29609062          0                 32                59987991566       67557930285       0                 6144             
1481672880        0                 583               0                 29549271          29609235          0                 32                59988122390       67572668349       0                 6144             
1481672881        0                 583               0                 29549392          29609354          0                 32                59988212281       67572715125       0                 6144             
1481672882        0                 583               0                 29549523          29609483          0                 32                59988264761       67582200877       0                 6144             
1481672883        0                 583               0                 29549666          29609624          0                 32                59988380453       67590641093       0                 6144             
