time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672817        0                 1049              0                 29461247          29687936          0                 21                156751086124      127034805999      0                 4032             
1481672818        0                 1049              0                 29461303          29687989          0                 21                156751109476      127034827919      0                 4032             
1481672820        0                 1049              0                 29461358          29688042          0                 21                156751132444      127034849487      0                 4032             
1481672821        0                 1049              0                 29461416          29688098          0                 21                156751156084      127034871631      0                 4032             
1481672822        0                 1049              0                 29461479          29688159          0                 21                156751181057      127034894423      0                 4032             
1481672823        0                 1049              0                 29461554          29688232          0                 21                156751210232      127034919559      0                 4032             
1481672824        0                 1049              0                 29461610          29688286          0                 21                156751233200      127034941207      0                 4032             
1481672825        0                 1049              0                 29461666          29688340          0                 21                156751256904      127034963143      0                 4032             
1481672826        0                 1049              0                 29461720          29688392          0                 21                156751279680      127034984351      0                 4032             
1481672827        0                 1049              0                 29461794          29688464          0                 21                156751312484      127035010079      0                 4032             
1481672829        0                 1049              0                 29461849          29688517          0                 21                156751335260      127035031367      0                 4032             
1481672830        0                 1049              0                 29461904          29688570          0                 21                156751358228      127035052935      0                 4032             
1481672831        0                 1049              0                 29461970          29688634          0                 21                156751387022      127035076855      0                 4032             
1481672832        0                 1049              0                 29462030          29688692          0                 21                156751412188      127035099623      0                 4032             
1481672833        0                 1049              0                 29462086          29688746          0                 21                156751435348      127035121487      0                 4032             
1481672834        0                 1049              0                 29462141          29688799          0                 21                156751458316      127035143055      0                 4032             
1481672835        0                 1049              0                 29462199          29688855          0                 21                156751482380      127035165647      0                 4032             
1481672836        0                 1049              0                 29462255          29688909          0                 21                156751505540      127035187511      0                 4032             
1481672837        0                 1049              0                 29462333          29688985          0                 21                156751539634      127035214623      0                 4032             
1481672839        0                 1049              0                 29462387          29689037          0                 21                156751562410      127035235831      0                 4032             
1481672840        0                 1049              0                 29462443          29689091          0                 21                156751585570      127035257695      0                 4032             
1481672841        0                 1049              0                 29462499          29689145          0                 21                156751608730      127035279559      0                 4032             
1481672842        0                 1049              0                 29462557          29689201          0                 21                156751633512      127035301671      0                 4032             
1481672843        0                 1049              0                 29462627          29689269          0                 21                156751664312      127035326495      0                 4032             
1481672844        0                 1049              0                 29462682          29689322          0                 21                156751687280      127035348063      0                 4032             
1481672845        0                 1049              0                 29462739          29689377          0                 21                156751711152      127035370359      0                 4032             
1481672846        0                 1049              0                 29463835          29690471          0                 21                156751967696      127035592255      0                 4032             
1481672847        0                 1049              0                 29463895          29690529          0                 21                156751992862      127035615023      0                 4032             
1481672849        0                 1049              0                 29463961          29690593          0                 21                156752021656      127035638943      0                 4032             
1481672850        0                 1049              0                 29464015          29690645          0                 21                156752044432      127035660151      0                 4032             
1481672851        0                 1049              0                 29464098          29690726          0                 21                156752111573      127035688495      0                 4032             
1481672852        0                 1049              0                 29464170          29690796          0                 21                156752142757      127035713975      0                 4032             
1481672853        0                 1049              0                 29464230          29690854          0                 21                156752167923      127035736743      0                 4032             
1481672854        0                 1049              0                 29464286          29690908          0                 21                156752191083      127035758607      0                 4032             
1481672855        0                 1049              0                 29464342          29690962          0                 21                156752214763      127035780543      0                 4032             
1481672856        0                 1049              0                 29464404          29691022          0                 21                156752240899      127035803767      0                 4032             
1481672857        0                 1049              0                 29464458          29691074          0                 21                156752263675      127035824975      0                 4032             
1481672859        0                 1049              0                 29464513          29691127          0                 21                156752286643      127035846543      0                 4032             
1481672860        0                 1049              0                 29464593          29691205          0                 21                156752321839      127035873831      0                 4032             
1481672861        0                 1049              0                 29464655          29691265          0                 21                156752347975      127035897055      0                 4032             
1481672862        0                 1049              0                 29464709          29691317          0                 21                156752370751      127035918263      0                 4032             
1481672863        0                 1049              0                 29464777          29691383          0                 21                156752399929      127035942839      0                 4032             
1481672864        0                 1049              0                 29464930          29691534          0                 21                156752467873      127037063183      0                 4032             
1481672865        0                 1049              0                 29465163          29691765          0                 21                156752546873      127037370919      0                 4032             
1481672867        0                 1049              0                 29465727          29692326          0                 21                156752751353      127046389174      0                 4032             
1481672868        0                 1049              0                 29466222          29692811          0                 21                156752920681      127085351070      0                 4032             
1481672869        0                 1049              0                 29466412          29693000          0                 21                156753048498      127115837038      0                 4032             
1481672870        0                 1049              0                 29466591          29693177          0                 21                156753152581      127144211062      0                 4032             
1481672872        0                 1049              0                 29467818          29694408          0                 21                156753451781      127185337862      0                 4032             
1481672875        0                 1049              0                 29467946          29694537          0                 21                156753543391      127188533134      0                 4032             
1481672878        0                 1049              0                 29468068          29694657          0                 21                156753595295      127188580046      0                 4032             
1481672880        0                 1049              0                 29468220          29694798          0                 21                156753675106      127199133006      0                 4032             
1481672881        0                 1049              0                 29468377          29694953          0                 21                156753755350      127217012830      0                 4032             
1481672882        0                 1049              0                 29468544          29695118          0                 21                156753815638      127243282518      0                 4032             
1481672883        0                 1049              0                 29468704          29695276          0                 21                156753933351      127256971942      0                 4032             
1481672884        0                 1049              0                 29468872          29695442          0                 21                156753995327      127280117230      0                 4032             
1481672885        0                 1049              0                 29469032          29695600          0                 21                156754055471      127300103270      0                 4032             
1481672887        0                 1049              0                 29469224          29695790          0                 21                156754171902      127315908558      0                 4032             
1481672888        0                 1049              0                 29469382          29695945          0                 21                156754251171      127333800510      0                 4032             
1481672889        0                 1049              0                 29469561          29696123          0                 21                156754375039      127357996822      0                 4032             
1481672890        0                 1049              0                 29469715          29696275          0                 21                156754433023      127377976654      0                 4032             
1481672891        0                 1049              0                 29469881          29696439          0                 21                156754555822      127392729566      0                 4032             
1481672892        0                 1049              0                 29470040          29696596          0                 21                156754635227      127414815966      0                 4032             
1481672893        0                 1049              0                 29470169          29696723          0                 21                156754687387      127421167622      0                 4032             
1481672895        0                 1049              0                 29470315          29696867          0                 21                156754743995      127436968478      0                 4032             
1481672896        0                 1049              0                 29471537          29698087          0                 21                156755105258      127459261558      0                 4032             
1481672897        0                 1049              0                 29471699          29698247          0                 21                156755165698      127479276558      0                 4032             
1481672898        0                 1049              0                 29471869          29698415          0                 21                156755228242      127506628838      0                 4032             
1481672899        0                 1049              0                 29472012          29698556          0                 21                156755283682      127520323582      0                 4032             
1481672900        0                 1049              0                 29472157          29698699          0                 21                156755339642      127535083686      0                 4032             
1481672902        0                 1049              0                 29472323          29698863          0                 21                156755482266      127548771998      0                 4032             
1481672903        0                 1049              0                 29472444          29698982          0                 21                156755532306      127551968390      0                 4032             
1481672904        0                 1049              0                 29472589          29699125          0                 21                156755588434      127569845294      0                 4032             
1481672905        0                 1049              0                 29472750          29699284          0                 21                156755669392      127587767814      0                 4032             
1481672907        0                 1049              0                 29472897          29699429          0                 21                156755786802      127595164558      0                 4032             
1481672908        0                 1049              0                 29473046          29699576          0                 21                156755843754      127613013846      0                 4032             
1481672909        0                 1049              0                 29473197          29699725          0                 21                156755941459      127627747014      0                 4032             
1481672910        0                 1049              0                 29473337          29699863          0                 21                156756016142      127638266766      0                 4032             
1481672911        0                 1049              0                 29473488          29700012          0                 21                156756074270      127655100854      0                 4032             
1481672912        0                 1049              0                 29473622          29700144          0                 21                156756127550      127665656166      0                 4032             
1481672914        0                 1049              0                 29473761          29700281          0                 21                156756182086      127679341662      0                 4032             
1481672915        0                 1049              0                 29473928          29700446          0                 21                156756323322      127698243286      0                 4032             
1481672916        0                 1049              0                 29474095          29700611          0                 21                156756387234      127717158070      0                 4032             
1481672917        0                 1049              0                 29474240          29700754          0                 21                156756443234      127733994590      0                 4032             
1481672918        0                 1049              0                 29474391          29700903          0                 21                156756500762      127753973942      0                 4032             
1481672919        0                 1049              0                 29474538          29701048          0                 21                156756617125      127765580582      0                 4032             
1481672920        0                 1049              0                 29474708          29701216          0                 21                156756739090      127787669550      0                 4032             
1481672921        0                 1049              0                 29475898          29702404          0                 21                156757074962      127798428318      0                 4032             
1481672923        0                 1049              0                 29476040          29702544          0                 21                156757170098      127810013534      0                 4032             
1481672924        0                 1049              0                 29476156          29702658          0                 21                156757218970      127812156158      0                 4032             
1481672925        0                 1049              0                 29476296          29702795          0                 21                156757294794      127820607838      0                 4032             
1481672926        0                 1049              0                 29476440          29702938          0                 21                156757352066      127832218382      0                 4032             
1481672928        0                 1049              0                 29476581          29703077          0                 21                156757466946      127841706190      0                 4032             
1481672929        0                 1049              0                 29476695          29703189          0                 21                156757515330      127842799838      0                 4032             
1481672930        0                 1049              0                 29476829          29703321          0                 21                156757568706      127854383246      0                 4032             
1481672931        0                 1049              0                 29476976          29703466          0                 21                156757626602      127867054950      0                 4032             
1481672932        0                 1049              0                 29477117          29703605          0                 21                156757681626      127882833902      0                 4032             
1481672933        0                 1049              0                 29477270          29703756          0                 21                156757819810      127894421950      0                 4032             
1481672934        0                 1049              0                 29477403          29703887          0                 21                156757872778      127902896390      0                 4032             
1481672935        0                 1049              0                 29477545          29704027          0                 21                156757929178      127915531006      0                 4032             
1481672937        0                 1049              0                 29477672          29704152          0                 21                156757982194      127919773238      0                 4032             
1481672938        0                 1049              0                 29477837          29704313          0                 21                156758123010      127937690910      0                 4032             
1481672939        0                 1049              0                 29477957          29704433          0                 21                156758192930      127938786678      0                 4032             
1481672940        0                 1049              0                 29478090          29704564          0                 21                156758246002      127950369726      0                 4032             
1481672941        0                 1049              0                 29478229          29704701          0                 21                156758301842      127959857494      0                 4032             
1481672942        0                 1049              0                 29478376          29704846          0                 21                156758377746      127972492126      0                 4032             
1481672943        0                 1049              0                 29478526          29704993          0                 21                156758493306      127980969142      0                 4032             
1481672945        0                 1049              0                 29478679          29705145          0                 21                156758551378      128001993998      0                 4032             
1481672946        0                 1049              0                 29479865          29706329          0                 21                156758843314      128011683998      0                 4032             
1481672947        0                 1049              0                 29479994          29706456          0                 21                156758895554      128021169094      0                 4032             
1481672948        0                 1049              0                 29480143          29706602          0                 21                156759052290      128029650902      0                 4032             
1481672949        0                 1049              0                 29480281          29706739          0                 21                156759106338      128043332174      0                 4032             
1481672950        0                 1049              0                 29480434          29706890          0                 21                156759204338      128061210886      0                 4032             
1481672951        0                 1049              0                 29480556          29707010          0                 21                156759256434      128061258078      0                 4032             
1481672952        0                 1049              0                 29480685          29707137          0                 21                156759308530      128069735558      0                 4032             
1481672954        0                 1049              0                 29480814          29707264          0                 21                156759360626      128079220654      0                 4032             
1481672955        0                 1049              0                 29480950          29707398          0                 21                156759414506      128091853038      0                 4032             
1481672956        0                 1049              0                 29481137          29707583          0                 21                156759607410      128106541662      0                 4032             
1481672957        0                 1049              0                 29481274          29707718          0                 21                156759661458      128119178182      0                 4032             
1481672958        0                 1049              0                 29481403          29707845          0                 21                156759713562      128127614958      0                 4032             
1481672959        0                 1049              0                 29481534          29707974          0                 21                156759766146      128137133222      0                 4032             
1481672960        0                 1049              0                 29481684          29708121          0                 21                156759903685      128146611030      0                 4032             
1481672962        0                 1049              0                 29481830          29708266          0                 21                156760000970      128157148926      0                 4032             
1481672963        0                 1049              0                 29481942          29708376          0                 21                156760048866      128157193598      0                 4032             
1481672964        0                 1049              0                 29482072          29708504          0                 21                156760101250      128166679054      0                 4032             
1481672965        0                 1049              0                 29482203          29708632          0                 21                156760154026      128175050398      0                 4032             
1481672966        0                 1049              0                 29482356          29708783          0                 21                156760254166      128185590534      0                 4032             
1481672967        0                 1049              0                 29482478          29708904          0                 21                156760344794      128185637870      0                 4032             
1481672968        0                 1049              0                 29482610          29709034          0                 21                156760397986      128194099990      0                 4032             
1481672970        0                 1049              0                 29482756          29709178          0                 21                156760474116      128209880206      0                 4032             
1481672971        0                 1049              0                 29483945          29710365          0                 21                156760805377      128222666198      0                 4032             
1481672972        0                 1049              0                 29484057          29710475          0                 21                156760853273      128222710870      0                 4032             
1481672973        0                 1049              0                 29484206          29710622          0                 21                156760910329      128241661726      0                 4032             
1481672974        0                 1049              0                 29484336          29710749          0                 21                156760962913      128251146822      0                 4032             
1481672975        0                 1049              0                 29484492          29710904          0                 21                156761121709      128261687638      0                 4032             
1481672976        0                 1049              0                 29484631          29711041          0                 21                156761178005      128271175254      0                 4032             
1481672978        0                 1049              0                 29484760          29711168          0                 21                156761230165      128280553854      0                 4032             
1481672979        0                 1049              0                 29484907          29711313          0                 21                156761286653      128298451638      0                 4032             
1481672980        0                 1049              0                 29485049          29711453          0                 21                156761382053      128307940222      0                 4032             
1481672981        0                 1049              0                 29485195          29711597          0                 21                156761479589      128317429502      0                 4032             
1481672982        0                 1049              0                 29485326          29711726          0                 21                156761532485      128324838910      0                 4032             
1481672983        0                 1049              0                 29485464          29711862          0                 21                156761626597      128334326174      0                 4032             
1481672984        0                 1049              0                 29485593          29711989          0                 21                156761678693      128343811270      0                 4032             
1481672986        0                 1049              0                 29485726          29712120          0                 21                156761732597      128353297934      0                 4032             
1481672987        0                 1049              0                 29485871          29712263          0                 21                156761790005      128365952854      0                 4032             
1481672988        0                 1049              0                 29486026          29712415          0                 21                156761928082      128379637934      0                 4032             
1481672989        0                 1049              0                 29486194          29712582          0                 21                156762009658      128405928982      0                 4032             
1481672990        0                 1049              0                 29486327          29712713          0                 21                156762063042      128414268582      0                 4032             
1481672991        0                 1049              0                 29486498          29712882          0                 21                156762173127      128433097494      0                 4032             
1481672992        0                 1049              0                 29486653          29713035          0                 21                156762271449      128451939166      0                 4032             
1481672994        0                 1049              0                 29486826          29713209          0                 21                156762373062      128480316486      0                 4032             
1481672995        2                 1049              0                 29487016          29713396          0                 21                156762480357      128514988166      0                 4032             
1481672996        0                 1049              0                 29488211          29714587          0                 21                156762774581      128534042446      0                 4032             
1481672997        0                 1049              0                 29488377          29714751          0                 21                156762835461      128561245926      0                 4032             
1481672998        0                 1049              0                 29488538          29714910          0                 21                156762895365      128587510542      0                 4032             
1481672999        0                 1049              0                 29488705          29715075          0                 21                156762956629      128615877862      0                 4032             
1481673001        0                 1049              0                 29488866          29715234          0                 21                156763036462      128640049526      0                 4032             
1481673002        0                 1049              0                 29489045          29715411          0                 21                156763122447      128668419614      0                 4032             
1481673003        0                 1049              0                 29489220          29715584          0                 21                156763202957      128693641494      0                 4032             
1481673004        0                 1049              0                 29489410          29715772          0                 21                156763309737      128730402134      0                 4032             
1481673005        0                 1049              0                 29489598          29715958          0                 21                156763456354      128758774718      0                 4032             
1481673007        0                 1049              0                 29489773          29716131          0                 21                156763520978      128787144054      0                 4032             
1481673008        0                 1049              0                 29489940          29716296          0                 21                156763582242      128815511374      0                 4032             
1481673010        0                 1049              0                 29490109          29716471          0                 21                156763681783      128844929318      0                 4032             
1481673013        0                 1049              0                 29490247          29716608          0                 21                156763778966      128844981630      0                 4032             
1481673016        0                 1049              0                 29490386          29716745          0                 21                156763856986      128845034366      0                 4032             
1481673019        0                 1049              0                 29490498          29716855          0                 21                156763904882      128845079038      0                 4032             
1481673020        0                 1049              0                 29491665          29718020          0                 21                156764209422      128845339182      0                 4032             
1481673022        0                 1049              0                 29491769          29718122          0                 21                156764266022      128845445086      0                 4032             
1481673023        0                 1049              0                 29491832          29718183          0                 21                156764311898      128845468462      0                 4032             
1481673024        0                 1049              0                 29491887          29718236          0                 21                156764334866      128845490030      0                 4032             
1481673025        0                 1049              0                 29491942          29718289          0                 21                156764357834      128845511598      0                 4032             
1481673026        0                 1049              0                 29492024          29718369          0                 21                156764433737      128845539782      0                 4032             
1481673027        0                 1049              0                 29492080          29718423          0                 21                156764456897      128845561646      0                 4032             
1481673028        0                 1049              0                 29492152          29718493          0                 21                156764488089      128845587126      0                 4032             
1481673029        0                 1049              0                 29492211          29718550          0                 21                156764513065      128845609598      0                 4032             
1481673030        0                 1049              0                 29492265          29718602          0                 21                156764535841      128845630806      0                 4032             
1481673032        0                 1049              0                 29492331          29718666          0                 21                156764563201      128845655190      0                 4032             
1481673033        0                 1049              0                 29492399          29718732          0                 21                156764592385      128845679766      0                 4032             
1481673034        0                 1049              0                 29492455          29718786          0                 21                156764615545      128845701630      0                 4032             
1481673035        0                 1049              0                 29492509          29718838          0                 21                156764638321      128845722838      0                 4032             
1481673036        0                 1049              0                 29492573          29718900          0                 21                156764665361      128845746790      0                 4032             
1481673037        0                 1049              0                 29492644          29718969          0                 21                156764696361      128845771974      0                 4032             
1481673038        0                 1049              0                 29492708          29719031          0                 21                156764723537      128845795646      0                 4032             
1481673039        0                 1049              0                 29492772          29719093          0                 21                156764749385      128845820150      0                 4032             
1481673040        0                 1049              0                 29492844          29719163          0                 21                156764782684      128845852009      0                 4032             
