TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672808        160850           1582888893        30097113         917261            2911340968114    89137513994       61207            103292751876      448671808650     
1481672810        160852           1582888893        30097113         917309            2911340972102    89137516121       61208            103292751876      448671808650     
1481672811        160852           1582888893        30097113         917358            2911340976090    89137518249       61208            103292751876      448671808650     
1481672812        160852           1582888893        30097113         917407            2911340980078    89137520375       61208            103292751876      448671808650     
1481672813        160852           1582888893        30097113         917456            2911340984066    89137522500       61208            103292751876      448671808650     
1481672814        160852           1582888893        30097113         917505            2911340988054    89137524625       61208            103292751876      448671808650     
1481672815        160852           1582888893        30097113         917554            2911340992046    89137526752       61208            103292751876      448671808650     
1481672816        160854           1582888893        30097113         917603            2911340996038    89137528879       61208            103292751876      448671808650     
1481672817        160854           1582888893        30097113         917652            2911341000030    89137531007       61208            103292751876      448671808650     
1481672818        160854           1582888893        30097113         917701            2911341004022    89137533134       61208            103292751876      448671808650     
1481672820        160854           1582888893        30097113         917750            2911341008014    89137535261       61208            103292751876      448671808650     
1481672821        160854           1582888893        30097113         917799            2911341012006    89137537390       61208            103292751876      448671808650     
1481672822        160854           1582888893        30097113         917848            2911341015998    89137539518       61208            103292751876      448671808650     
1481672823        160854           1582888893        30097113         917897            2911341019990    89137541646       61208            103292751876      448671808650     
1481672824        160854           1582888893        30097113         917946            2911341023982    89137543774       61208            103292751876      448671808650     
1481672825        160854           1582888893        30097113         917995            2911341027974    89137545903       61208            103292751876      448671808650     
1481672826        160856           1582888893        30097113         918044            2911341031966    89137548030       61208            103292751876      448671808650     
1481672827        160856           1582888893        30097113         918093            2911341035958    89137550157       61208            103292751876      448671808650     
1481672828        160856           1582888893        30097113         918142            2911341039950    89137552286       61208            103292751876      448671808650     
1481672830        160856           1582888893        30097113         918191            2911341043942    89137554414       61208            103292751876      448671808650     
1481672831        160856           1582888893        30097113         918240            2911341047934    89137556542       61208            103292751876      448671808650     
1481672832        160856           1582888893        30097113         918289            2911341051926    89137558670       61208            103292751876      448671808650     
1481672833        160856           1582888893        30097113         918338            2911341055918    89137560799       61208            103292751876      448671808650     
1481672834        160856           1582888893        30097113         918387            2911341059910    89137562926       61208            103292751876      448671808650     
1481672835        160856           1582888893        30097113         918436            2911341063902    89137565053       61208            103292751876      448671808650     
1481672836        160858           1582888893        30097113         918485            2911341067894    89137567182       61208            103292751876      448671808650     
1481672837        160858           1582888893        30097113         918534            2911341071886    89137569309       61210            103292751876      448671808650     
1481672838        160858           1582888893        30097113         918583            2911341075878    89137571437       61210            103292751876      448671808650     
1481672840        160858           1582888893        30097113         918632            2911341079870    89137573564       61210            103292751876      448671808650     
1481672841        160863           1582888893        30097113         918685            2911341083862    89137575691       61210            103292751876      448671808650     
1481672842        160863           1582888893        30097113         918734            2911341087854    89137577819       61210            103292751876      448671808650     
1481672843        160863           1582888893        30097113         918783            2911341091846    89137579947       61210            103292751876      448671808650     
1481672844        160863           1582888893        30097113         918832            2911341095838    89137582073       61210            103292751876      448671808650     
1481672845        160863           1582888893        30097113         918881            2911341099830    89137584200       61210            103292751876      448671808650     
1481672846        160865           1582888893        30097113         918940            2911341103822    89137586327       61210            103292751876      448671808650     
1481672847        160865           1582888893        30097113         918989            2911341107814    89137588453       61210            103292751876      448671808650     
1481672849        160865           1582888893        30097113         919038            2911341111806    89137590580       61210            103292751876      448671808650     
1481672850        160865           1582888893        30097113         919087            2911341115798    89137592709       61210            103292751876      448671808650     
1481672851        160865           1582888893        30097113         919144            2911341119790    89137594837       61210            103292751876      448671808650     
1481672852        160865           1582888893        30097113         919193            2911341123782    89137596965       61210            103292751876      448671808650     
1481672853        160865           1582888893        30097113         919242            2911341127774    89137599094       61210            103292751876      448671808650     
1481672854        160865           1582888893        30097113         919291            2911341131766    89137601222       61210            103292751876      448671808650     
1481672855        160867           1582888893        30097113         919340            2911341135758    89137603347       61210            103292751876      448671808650     
1481672856        160867           1582888893        30097113         919399            2911341139750    89137605476       61210            103292751876      448671808650     
