time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672837        0                 717               0                 27066965          27114370          0                 66                84130161082       8705662841        0                 13104            
1481672838        0                 717               0                 27067022          27114424          0                 66                84130184626       8705685121        0                 13104            
1481672839        0                 717               0                 27067080          27114480          0                 66                84130208714       8705707713        0                 13104            
1481672840        0                 717               0                 27067136          27114534          0                 66                84130231874       8705729577        0                 13104            
1481672842        0                 717               0                 27067190          27114586          0                 66                84130254650       8705750785        0                 13104            
1481672843        0                 717               0                 27067265          27114659          0                 66                84130287643       8705776873        0                 13104            
1481672844        0                 717               0                 27067319          27114711          0                 66                84130310419       8705798081        0                 13104            
1481672845        0                 717               0                 27067374          27114764          0                 66                84130333387       8705819649        0                 13104            
1481672846        0                 717               0                 27067430          27114818          0                 66                84130356547       8705841513        0                 13104            
1481672847        0                 717               0                 27067486          27114872          0                 66                84130379707       8705863377        0                 13104            
1481672848        0                 717               0                 27067562          27114946          0                 66                84130412896       8705889761        0                 13104            
1481672849        0                 717               0                 27067618          27115000          0                 66                84130436576       8705911697        0                 13104            
1481672850        0                 717               0                 27067672          27115052          0                 66                84130459352       8705932905        0                 13104            
1481672852        0                 717               0                 27067740          27115118          0                 66                84130488530       8705957481        0                 13104            
1481672853        0                 717               0                 27067798          27115173          0                 66                84130513312       8705979401        0                 13104            
1481672854        0                 717               0                 27067852          27115226          0                 66                84130536088       8706000801        0                 13104            
1481672855        0                 717               0                 27067915          27115287          0                 66                84130560848       8706023905        0                 13104            
1481672856        0                 717               0                 27067969          27115339          0                 66                84130583624       8706045113        0                 13104            
1481672857        0                 717               0                 27068025          27115393          0                 66                84130606784       8706066977        0                 13104            
1481672859        0                 717               0                 27068083          27115449          0                 66                84130631566       8706089089        0                 13104            
1481672860        0                 717               0                 27068160          27115524          0                 66                84130665276       8706115625        0                 13104            
1481672861        0                 717               0                 27068214          27115576          0                 66                84130688052       8706136833        0                 13104            
1481672862        0                 717               0                 27068269          27115629          0                 66                84130711020       8706158401        0                 13104            
1481672863        0                 717               0                 27068335          27115692          0                 66                84130739814       8706182129        0                 13104            
1481672864        0                 717               0                 27068487          27115843          0                 66                84130806782       8707301873        0                 13104            
1481672865        0                 717               0                 27068721          27116075          0                 66                84130886638       8707610505        0                 13104            
1481672867        0                 717               0                 27069334          27116682          0                 66                84131133934       8715493520        0                 13104            
1481672868        0                 717               0                 27070031          27117372          0                 66                84131397630       8733578176        0                 13104            
1481672869        0                 717               0                 27070178          27117526          0                 66                84131514875       8743069272        0                 13104            
1481672870        0                 717               0                 27070320          27117665          0                 66                84131610582       8752557632        0                 13104            
1481672871        0                 717               0                 27070437          27117781          0                 66                84131659750       8754704584        0                 13104            
1481672872        0                 717               0                 27070593          27117934          0                 66                84131729500       8764210792        0                 13104            
1481672873        0                 717               0                 27070732          27118072          0                 66                84131843240       8770556904        0                 13104            
1481672875        0                 717               0                 27070863          27118201          0                 66                84131895720       8780042656        0                 13104            
1481672876        0                 717               0                 27071000          27118336          0                 66                84131969203       8790573696        0                 13104            
1481672877        0                 717               0                 27071145          27118479          0                 66                84132026979       8802159664        0                 13104            
1481672879        0                 717               0                 27072379          27119719          0                 66                84132346366       8846442736        0                 13104            
1481672881        0                 717               0                 27072523          27119853          0                 66                84132463959       8847557568        0                 13104            
1481672882        0                 717               0                 27072663          27119991          0                 66                84132520095       8858094016        0                 13104            
1481672883        0                 717               0                 27072783          27120109          0                 66                84132609857       8858140496        0                 13104            
1481672884        0                 717               0                 27072905          27120229          0                 66                84132660193       8863429984        0                 13104            
1481672885        0                 717               0                 27073046          27120368          0                 66                84132715529       8877112368        0                 13104            
1481672886        0                 717               0                 27073202          27120522          0                 66                84132777793       8887654144        0                 13104            
1481672888        0                 717               0                 27073339          27120657          0                 66                84132832465       8897141944        0                 13104            
1481672889        0                 717               0                 27073484          27120799          0                 66                84132968293       8906630464        0                 13104            
1481672890        0                 717               0                 27073612          27120926          0                 66                84133020509       8912974408        0                 13104            
1481672891        0                 717               0                 27073780          27121091          0                 66                84133142916       8930869336        0                 13104            
1481672892        0                 717               0                 27073903          27121211          0                 66                84133214913       8930916376        0                 13104            
1481672893        0                 717               0                 27074046          27121354          0                 66                84133270129       8945655896        0                 13104            
1481672895        0                 717               0                 27074184          27121490          0                 66                84133324697       8956196144        0                 13104            
1481672896        0                 717               0                 27074347          27121651          0                 66                84133444853       8974089504        0                 13104            
1481672897        0                 717               0                 27074487          27121789          0                 66                84133501405       8983577640        0                 13104            
1481672898        0                 717               0                 27074619          27121919          0                 66                84133554597       8989930320        0                 13104            
1481672899        0                 717               0                 27074761          27122059          0                 66                84133610261       9003616904        0                 13104            
