time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672850        0                 819               0                 26352513          26408341          0                 25                21746957172       7521453020        0                 5088             
1481672851        0                 819               0                 26352573          26408398          0                 25                21746981812       7521476324        0                 5088             
1481672852        0                 819               0                 26352637          26408460          0                 25                21747008982       7521499996        0                 5088             
1481672853        0                 819               0                 26352695          26408516          0                 25                21747033763       7521522108        0                 5088             
1481672854        0                 819               0                 26352751          26408570          0                 25                21747056923       7521543972        0                 5088             
1481672855        0                 819               0                 26352805          26408622          0                 25                21747079699       7521565180        0                 5088             
1481672856        0                 819               0                 26352861          26408676          0                 25                21747102859       7521587044        0                 5088             
1481672857        0                 819               0                 26352916          26408729          0                 25                21747125827       7521608612        0                 5088             
1481672859        0                 819               0                 26352972          26408783          0                 25                21747148987       7521630476        0                 5088             
1481672860        0                 819               0                 26353050          26408859          0                 25                21747183796       7521657108        0                 5088             
1481672861        0                 819               0                 26353106          26408913          0                 25                21747207476       7521679044        0                 5088             
1481672862        0                 819               0                 26353166          26408971          0                 25                21747231596       7521701404        0                 5088             
1481672863        0                 819               0                 26353232          26409035          0                 25                21747260390       7521725324        0                 5088             
1481672864        0                 819               0                 26353385          26409186          0                 25                21747328334       7522845668        0                 5088             
1481672865        0                 819               0                 26353618          26409417          0                 25                21747407206       7523153572        0                 5088             
1481672867        0                 819               0                 26354076          26409869          0                 25                21747573646       7530976035        0                 5088             
1481672868        0                 819               0                 26354737          26410523          0                 25                21747810758       7577099963        0                 5088             
1481672869        0                 819               0                 26354954          26410738          0                 25                21747945215       7621214275        0                 5088             
1481672871        0                 819               0                 26355172          26410963          0                 25                21748057449       7674727371        0                 5088             
1481672874        0                 819               0                 26355287          26411076          0                 25                21748126034       7674772587        0                 5088             
1481672877        0                 819               0                 26355405          26411192          0                 25                21748195005       7674818539        0                 5088             
1481672880        0                 819               0                 26355535          26411311          0                 25                21748249437       7674881491        0                 5088             
1481672881        0                 819               0                 26355746          26411520          0                 25                21748361358       7723180507        0                 5088             
1481672882        0                 819               0                 26355917          26411689          0                 25                21748424206       7750508795        0                 5088             
1481672883        0                 819               0                 26356139          26411909          0                 25                21748569235       7786241323        0                 5088             
1481672884        0                 819               0                 26356332          26412100          0                 25                21748636683       7823030907        0                 5088             
1481672885        0                 819               0                 26356517          26412283          0                 25                21748702579       7853535891        0                 5088             
1481672886        0                 819               0                 26356737          26412500          0                 25                21748779507       7893491563        0                 5088             
1481672888        0                 819               0                 26357966          26413728          0                 25                21749081427       7932586755        0                 5088             
1481672889        0                 819               0                 26358167          26413927          0                 25                21749231003       7967268875        0                 5088             
1481672890        0                 819               0                 26358368          26414126          0                 25                21749300763       8010363763        0                 5088             
1481672891        0                 819               0                 26358614          26414370          0                 25                21749440813       8060779835        0                 5088             
1481672892        0                 819               0                 26358803          26414556          0                 25                21749527523       8096524011        0                 5088             
1481672893        0                 819               0                 26358999          26414751          0                 25                21749597107       8130181459        0                 5088             
1481672894        0                 819               0                 26359184          26414934          0                 25                21749663067       8161739115        0                 5088             
1481672896        0                 819               0                 26359415          26415163          0                 25                21749800005       8212184443        0                 5088             
1481672897        0                 819               0                 26359613          26415359          0                 25                21749869413       8251093043        0                 5088             
1481672898        0                 819               0                 26359833          26415577          0                 25                21749945677       8300418491        0                 5088             
1481672899        0                 819               0                 26360018          26415760          0                 25                21750011469       8337214627        0                 5088             
1481672900        0                 819               0                 26360192          26415932          0                 25                21750074605       8367659923        0                 5088             
1481672902        0                 819               0                 26360413          26416151          0                 25                21750230145       8410752387        0                 5088             
1481672903        0                 819               0                 26360600          26416336          0                 25                21750297425       8444395571        0                 5088             
1481672904        0                 819               0                 26360766          26416500          0                 25                21750358561       8470612195        0                 5088             
1481672905        0                 819               0                 26361011          26416743          0                 25                21750459337       8531476827        0                 5088             
1481672907        0                 819               0                 26361217          26416947          0                 25                21750610436       8569314291        0                 5088             
1481672908        0                 819               0                 26361424          26417152          0                 25                21750682228       8612402651        0                 5088             
1481672909        0                 819               0                 26361632          26417358          0                 25                21750773958       8655409355        0                 5088             
1481672910        0                 819               0                 26361820          26417544          0                 25                21750860373       8691043091        0                 5088             
1481672911        0                 819               0                 26362027          26417749          0                 25                21750932181       8737072939        0                 5088             
1481672912        0                 819               0                 26363252          26418972          0                 25                21751230997       8777185843        0                 5088             
1481672913        0                 819               0                 26363442          26419160          0                 25                21751298997       8813954779        0                 5088             
1481672914        0                 819               0                 26363655          26419371          0                 25                21751431309       8859117019        0                 5088             
1481672916        0                 819               0                 26363846          26419560          0                 25                21751538423       8895885891        0                 5088             
1481672917        0                 819               0                 26364014          26419726          0                 25                21751600015       8924265603        0                 5088             
1481672918        0                 819               0                 26364219          26419929          0                 25                21751720199       8961041691        0                 5088             
1481672919        0                 819               0                 26364393          26420101          0                 25                21751803189       8990471283        0                 5088             
1481672920        0                 819               0                 26364607          26420313          0                 25                21751955734       9034449987        0                 5088             
1481672921        1                 819               0                 26364774          26420478          0                 25                21752017870       9059680283        0                 5088             
1481672922        0                 819               0                 26364930          26420632          0                 25                21752076502       9081757947        0                 5088             
1481672923        0                 819               0                 26365158          26420858          0                 25                21752214258       9127873883        0                 5088             
1481672925        0                 819               0                 26365329          26421027          0                 25                21752296426       9155197627        0                 5088             
1481672926        0                 819               0                 26365523          26421219          0                 25                21752364330       9196161355        0                 5088             
1481672927        0                 819               0                 26365728          26421422          0                 25                21752474723       9238176163        0                 5088             
1481672928        0                 819               0                 26365879          26421571          0                 25                21752553417       9250816259        0                 5088             
1481672931        0                 819               0                 26366097          26421796          0                 25                21752625033       9309542587        0                 5088             
1481672933        0                 819               0                 26366234          26421931          0                 25                21752721819       9309594403        0                 5088             
1481672936        0                 819               0                 26366351          26422046          0                 25                21752771003       9309640475        0                 5088             
1481672939        0                 819               0                 26367523          26423216          0                 25                21753098349       9309889699        0                 5088             
1481672942        0                 819               0                 26367641          26423332          0                 25                21753148181       9309936315        0                 5088             
1481672944        0                 819               0                 26367777          26423466          0                 25                21753244061       9309987083        0                 5088             
1481672947        0                 819               0                 26367894          26423581          0                 25                21753293053       9310032939        0                 5088             
1481672950        0                 819               0                 26368032          26423717          0                 25                21753406794       9310082539        0                 5088             
1481672953        0                 819               0                 26368171          26423854          0                 25                21753499700       9310133851        0                 5088             
1481672956        0                 819               0                 26368288          26423969          0                 25                21753568298       9310179227        0                 5088             
1481672958        0                 819               0                 26368411          26424090          0                 25                21753620650       9310226939        0                 5088             
1481672961        0                 819               0                 26368543          26424220          0                 25                21753734263       9310277211        0                 5088             
1481672964        0                 819               0                 26369705          26425380          0                 25                21754018503       9310523947        0                 5088             
1481672967        0                 819               0                 26369830          26425503          0                 25                21754091102       9310572731        0                 5088             
1481672969        0                 819               0                 26369947          26425618          0                 25                21754140934       9310618931        0                 5088             
1481672972        0                 819               0                 26370071          26425740          0                 25                21754232365       9310666979        0                 5088             
1481672975        0                 819               0                 26370186          26425853          0                 25                21754281749       9310712299        0                 5088             
1481672977        0                 819               0                 26370310          26425975          0                 25                21754373120       9310759787        0                 5088             
1481672980        0                 819               0                 26370428          26426091          0                 25                21754442818       9310806027        0                 5088             
1481672983        0                 819               0                 26370554          26426215          0                 25                21754515940       9310854843        0                 5088             
1481672986        0                 819               0                 26370665          26426324          0                 25                21754563644       9310899155        0                 5088             
1481672989        0                 819               0                 26371847          26427504          0                 25                21754926203       9311149835        0                 5088             
1481672991        0                 819               0                 26371965          26427620          0                 25                21754976747       9311196739        0                 5088             
1481672994        0                 819               0                 26372087          26427740          0                 25                21755067282       9311243723        0                 5088             
1481672997        0                 819               0                 26372204          26427855          0                 25                21755136078       9311289379        0                 5088             
