time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672787        0                 2392              0                 29683255          29826751          0                 13                285225591148      407559080499      0                 2928             
1481672789        0                 2392              0                 29683364          29826857          0                 13                285225639420      407559126155      0                 2928             
1481672790        0                 2392              0                 29683488          29826979          0                 13                285225702748      407565152291      0                 2928             
1481672791        0                 2392              0                 29683607          29827096          0                 13                285225756572      407565202635      0                 2928             
1481672792        0                 2392              0                 29683740          29827227          0                 13                285225817236      407565259371      0                 2928             
1481672793        0                 2392              0                 29683828          29827313          0                 13                285225855020      407565294779      0                 2928             
1481672794        0                 2392              0                 29683962          29827445          0                 13                285225915420      407565351419      0                 2928             
1481672795        0                 2392              0                 29684083          29827564          0                 13                285225998724      407565396515      0                 2928             
1481672796        0                 2392              0                 29684198          29827677          0                 13                285226054596      407565442555      0                 2928             
1481672797        0                 2392              0                 29684318          29827795          0                 13                285226109068      407565493587      0                 2928             
1481672799        0                 2392              0                 29684434          29827909          0                 13                285226161468      407565542883      0                 2928             
1481672800        0                 2392              0                 29684540          29828013          0                 13                285226207700      407565586147      0                 2928             
1481672801        0                 2392              0                 29684667          29828138          0                 13                285226263220      407565638027      0                 2928             
1481672802        0                 2392              0                 29684792          29828261          0                 13                285226348416      407565684819      0                 2928             
1481672803        0                 2392              0                 29684907          29828374          0                 13                285226400624      407565733755      0                 2928             
1481672804        0                 2392              0                 29685014          29828479          0                 13                285226447048      407565777379      0                 2928             
1481672805        0                 2392              0                 29685129          29828592          0                 13                285226499000      407565825915      0                 2928             
1481672806        0                 2392              0                 29685235          29828696          0                 13                285226545232      407565869179      0                 2928             
1481672808        0                 2392              0                 29685367          29828825          0                 13                285226629476      407565921899      0                 2928             
1481672809        0                 2392              0                 29685477          29828934          0                 13                285226683669      407565966259      0                 2928             
1481672810        0                 2392              0                 29685599          29829054          0                 13                285226745326      407566017363      0                 2928             
