TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672848        128938           1234228817        44               103562            11319432218      8257204993        58903            77596716660       73769525102      
1481672850        128940           1234228817        44               103610            11319436206      8257207115        58904            77596716660       73769525102      
1481672851        128940           1234228817        44               103659            11319440194      8257209238        58904            77596716660       73769525102      
1481672852        128940           1234228817        44               103708            11319444182      8257211357        58904            77596716660       73769525102      
1481672853        128940           1234228817        44               103757            11319448170      8257213476        58904            77596716660       73769525102      
1481672854        128940           1234228817        44               103806            11319452158      8257215597        58904            77596716660       73769525102      
1481672855        128940           1234228817        44               103855            11319456150      8257217719        58904            77596716660       73769525102      
1481672856        128940           1234228817        44               103904            11319460142      8257219843        58904            77596716660       73769525102      
1481672857        128940           1234228817        44               103953            11319464134      8257221964        58904            77596716660       73769525102      
1481672859        128940           1234228817        44               104002            11319468126      8257224088        58904            77596716660       73769525102      
1481672860        128942           1234228817        44               104051            11319472118      8257226209        58904            77596716660       73769525102      
1481672861        128942           1234228817        44               104100            11319476110      8257228333        58904            77596716660       73769525102      
1481672862        128942           1234228817        44               104149            11319480102      8257230457        58904            77596716660       73769525102      
1481672863        128942           1234228817        44               104198            11319484094      8257232579        58904            77596716660       73769525102      
1481672864        128960           1234245801        44               104316            11319563766      8257253607        58904            77596716660       73769525102      
1481672865        128964           1234245801        44               104425            11319643502      8257274650        58904            77596716660       73769525102      
1481672867        128964           1234245801        44               104603            11319732282      8257295667        59054            77999369844       73769525102      
1481672868        128964           1234245801        44               104933            12150284318      8257316690        59055            79537000820       73769525102      
1481672869        128964           1234245801        44               105039            12150363906      8257337692        59055            79537000820       73769525102      
1481672870        128968           1234245801        44               105145            12171414954      8257358685        59055            79537000820       73769525102      
1481672872        128968           1234245801        44               105251            12184077358      8257379676        59055            79537000820       73769525102      
1481672875        128968           1234245801        44               105357            12192545466      8257400671        59055            79537000820       73769525102      
1481672878        128975           1234245801        44               105463            12192624966      8257421672        59055            79537000820       73769525102      
1481672880        128979           1234245801        44               105569            12213676126      8257442708        59055            79537000820       73769525102      
1481672881        128979           1234245801        44               105675            12276670386      8257463725        59055            79537000820       73769525102      
1481672882        128979           1234245801        44               105789            12276750086      8257484742        59055            79537000820       73769525102      
1481672883        128979           1234245801        44               105895            12276829786      8257505759        59055            79537000820       73769525102      
1481672884        128979           1234245801        44               106001            12314658222      8257526776        59056            79537000820       73769525102      
1481672885        128979           1234245801        44               106107            12323126530      8257547793        59065            79537000820       73769525102      
1481672886        128979           1234245801        44               106215            12348372054      8257568810        59075            79537000820       73769525102      
1481672888        128979           1234245801        44               106329            12352646058      8257589827        59087            79537000820       73769525102      
1481672889        128979           1234245801        44               106435            12361114366      8257610844        59087            79537000820       73769525102      
1481672890        128983           1234245801        44               106541            12390554194      8257631861        59087            79537000820       73769525102      
1481672891        128983           1234245801        44               106649            12411605414      8257652878        59087            79537000820       73769525102      
1481672892        128983           1234245801        44               106763            12432656634      8257673895        59087            79537000820       73769525102      
1481672893        128983           1234245801        44               106869            12436930638      8257694912        59087            79537000820       73769525102      
1481672894        128983           1234245801        44               106977            12474759074      8257715929        59087            79537000820       73769525102      
1481672896        128983           1234245801        44               107083            12474838774      8257736946        59087            79537000820       73769525102      
1481672897        128983           1234245801        44               107201            12516861514      8257757963        59087            79537000820       73769525102      
1481672898        128984           1234245801        44               107307            12521135518      8257778980        59089            79537000820       73769525102      
1481672899        128984           1234245801        44               107413            12546381042      8257799997        59089            79537000820       73769525102      
1481672900        128988           1234245801        44               107519            12554849350      8257821014        59089            79537000820       73769525102      
1481672902        128988           1234245801        44               107627            12559123354      8257842031        59089            79537000820       73769525102      
1481672903        128988           1234245801        44               107741            12567591662      8257863048        59089            79537000820       73769525102      
1481672904        128988           1234245801        44               107847            12588642882      8257884065        59089            79537000820       73769525102      
1481672905        128988           1234245801        44               107955            12626471318      8257905082        59089            79537000820       73769525102      
1481672907        128988           1234245801        44               108063            12660105438      8257926096        59089            79537000820       73769525102      
1481672908        128988           1234245801        44               108173            12660185138      8257947113        59089            79537000820       73769525102      
1481672909        128988           1234245801        44               108281            12685430662      8257968130        59089            79537000820       73769525102      
1481672910        128992           1234245801        44               108387            12698093274      8257989147        59089            79537000820       73769525102      
1481672911        128992           1234245801        44               108493            12714950190      8258010164        59089            79537000820       73769525102      
1481672912        128992           1234245801        44               108605            12736001410      8258031181        59089            79537000820       73769525102      
1481672914        128992           1234245801        44               108711            12769635530      8258052196        59089            79537000820       73769525102      
1481672915        128992           1234245801        44               108817            12782298130      8258073212        59089            79537000820       73769525102      
1481672916        128992           1234245801        44               108923            12824320858      8258094228        59089            79537000820       73769525102      
1481672917        128992           1234245801        44               109037            12853760662      8258115243        59089            79537000820       73769525102      
1481672918        128992           1234245801        44               109143            12887394770      8258136259        59089            79537000820       73769525102      
1481672919        128992           1234245801        44               109249            12916834574      8258157275        59089            79537000820       73769525102      
1481672920        128996           1234245801        44               109355            12937885770      8258178291        59089            79537000820       73769525102      
1481672921        128996           1234245801        44               109461            12954742662      8258199307        59089            79537000820       73769525102      
1481672923        128996           1234245801        44               109575            12988376770      8258220323        59089            79537000820       73769525102      
1481672924        128996           1234245801        44               109681            12992650754      8258241340        59089            79537000820       73769525102      
1481672925        128996           1234245801        44               109787            13026284866      8258262357        59089            79537000820       73769525102      
1481672926        128996           1234245801        44               109893            13064113282      8258283374        59089            79537000820       73769525102      
1481672927        128996           1234245801        44               110009            13076775874      8258304391        59089            79537000820       73769525102      
1481672928        128996           1234245801        44               110115            13085244162      8258325408        59089            79537000820       73769525102      
1481672929        128996           1234245801        44               110221            13106295362      8258346425        59089            79537000820       73769525102      
1481672930        129002           1234245801        44               110327            13139929474      8258367442        59089            79537000820       73769525102      
1481672932        129002           1234245801        44               110433            13148397766      8258388460        59089            79537000820       73769525102      
1481672933        129002           1234245801        44               110547            13177837566      8258409476        59091            79537000820       73769525102      
1481672934        129002           1234245801        44               110653            13194694442      8258430491        59091            79537000820       73769525102      
1481672935        129002           1234245801        44               110759            13215745610      8258451504        59093            79537000820       73769525102      
1481672936        129002           1234245801        44               110865            13220019574      8258472520        59093            79537000820       73769525102      
1481672937        129002           1234245801        44               110979            13241070754      8258493536        59093            79537000820       73769525102      
1481672938        129002           1234245801        44               111087            13245344722      8258514552        59093            79537000820       73769525102      
1481672940        129006           1234245801        44               111193            13295756010      8258535565        59093            79537000820       73769525102      
1481672941        129006           1234245801        44               111299            13329390070      8258556578        59093            79537000820       73769525102      
1481672942        129006           1234245801        44               111405            13371412738      8258577592        59093            79537000820       73769525102      
1481672943        129006           1234245801        44               111519            13405046798      8258598606        59095            79537000820       73769525102      
1481672944        129006           1234245801        44               111625            13405126426      8258619620        59095            79537000820       73769525102      
1481672945        129006           1234245801        44               111733            13430371878      8258640634        59095            79537000820       73769525102      
1481672946        129006           1234245801        44               111839            13476588850      8258661648        59097            79537000820       73769525102      
1481672947        129006           1234245801        44               111953            13489251378      8258682659        59097            79537000820       73769525102      
1481672949        129007           1234245801        44               112059            13522885426      8258703672        59097            79537000820       73769525102      
1481672950        129011           1234245801        44               112165            13531353650      8258724684        59097            79537000820       73769525102      
1481672951        129011           1234245801        44               112271            13539821874      8258745697        59097            79537000820       73769525102      
1481672952        129011           1234245801        44               112387            13556678706      8258766710        59097            79537000820       73769525102      
1481672953        129011           1234245801        44               112493            13581924134      8258787721        59097            79537000820       73769525102      
1481672954        129011           1234245801        44               112599            13602975246      8258808730        59097            79537000820       73769525102      
1481672955        129011           1234245801        44               112705            13640803562      8258829739        59097            79537000820       73769525102      
1481672957        129011           1234245801        44               112811            13674437574      8258850749        59099            79537000820       73769525102      
1481672958        129011           1234245801        44               112925            13682905762      8258871759        59099            79537000820       73769525102      
1481672959        129011           1234245801        44               113031            13729122674      8258892766        59099            79537000820       73769525102      
1481672960        129015           1234245801        44               113139            13783728170      8258913769        59099            79537000820       73769525102      
1481672961        129015           1234245801        44               113245            13804779234      8258934775        59099            79537000820       73769525102      
1481672962        129015           1234245801        44               113361            13821635994      8258955782        59099            79537000820       73769525102      
1481672964        129015           1234245801        44               113467            13834298450      8258976789        59099            79537000820       73769525102      
1481672965        129015           1234245801        44               113573            13863738126      8258997797        59099            79537000820       73769525102      
1481672966        129015           1234245801        44               113679            13918343630      8259018806        59101            79537000820       73769525102      
1481672969        129015           1234245801        44               113795            13943588990      8259039814        59101            79537000820       73769525102      
1481672972        129019           1234245801        44               113911            13943668534      8259060826        59101            79537000820       73769525102      
1481672975        129019           1234245801        44               114017            13943748090      8259081836        59101            79537000820       73769525102      
1481672977        129019           1234245801        44               114131            13943827646      8259102849        59101            79537000820       73769525102      
1481672980        129023           1234245801        44               114237            13943907202      8259123863        59103            79537000820       73769525102      
1481672983        129023           1234245801        44               114353            13943986758      8259144877        59103            79537000820       73769525102      
1481672986        129023           1234245801        44               114459            13944066314      8259165892        59103            79537000820       73769525102      
