time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672794        0                 828               0                 30591796          30774074          0                 15                99493173719       32538041084       0                 2880             
1481672795        0                 828               0                 30591857          30774132          0                 15                99493199076       32538063988       0                 2880             
1481672796        0                 828               0                 30591915          30774188          0                 15                99493223857       32538086100       0                 2880             
1481672797        0                 828               0                 30591975          30774246          0                 15                99493248849       32538109420       0                 2880             
1481672799        0                 828               0                 30592030          30774299          0                 15                99493271817       32538130988       0                 2880             
1481672800        0                 828               0                 30592089          30774356          0                 15                99493295649       32538153428       0                 2880             
1481672801        0                 828               0                 30592145          30774410          0                 15                99493318809       32538175292       0                 2880             
1481672802        0                 828               0                 30592219          30774482          0                 15                99493351611       32538201020       0                 2880             
1481672803        0                 828               0                 30592273          30774534          0                 15                99493374387       32538222228       0                 2880             
1481672804        0                 828               0                 30592327          30774586          0                 15                99493397163       32538243436       0                 2880             
1481672805        0                 828               0                 30592383          30774640          0                 15                99493420323       32538265300       0                 2880             
1481672806        0                 828               0                 30592437          30774692          0                 15                99493443099       32538286508       0                 2880             
1481672807        0                 828               0                 30592506          30774759          0                 15                99493472989       32538311516       0                 2880             
1481672809        0                 828               0                 30592569          30774820          0                 15                99493499969       32538334892       0                 2880             
1481672810        0                 828               0                 30592623          30774872          0                 15                99493522745       32538356100       0                 2880             
1481672811        0                 828               0                 30592690          30774937          0                 15                99493551731       32538380380       0                 2880             
1481672812        0                 828               0                 30592746          30774991          0                 15                99493574891       32538402244       0                 2880             
1481672813        0                 828               0                 30592803          30775046          0                 15                99493597667       32538423692       0                 2880             
1481672814        0                 828               0                 30592857          30775098          0                 15                99493620443       32538444900       0                 2880             
1481672815        0                 828               0                 30592921          30775159          0                 15                99493647615       32538468380       0                 2880             
1481672816        0                 828               0                 30592992          30775229          0                 15                99493676409       32538492892       0                 2880             
1481672817        0                 828               0                 30593053          30775288          0                 15                99493702287       32538516092       0                 2880             
1481672819        0                 828               0                 30593108          30775341          0                 15                99493725255       32538537660       0                 2880             
1481672820        0                 828               0                 30593163          30775394          0                 15                99493748223       32538559228       0                 2880             
1481672821        0                 828               0                 30593219          30775448          0                 15                99493771383       32538581092       0                 2880             
1481672822        0                 828               0                 30593281          30775507          0                 15                99493798171       32538603916       0                 2880             
1481672823        0                 828               0                 30593343          30775568          0                 15                99493824959       32538627124       0                 2880             
1481672824        0                 828               0                 30593397          30775620          0                 15                99493847735       32538648332       0                 2880             
1481672825        0                 828               0                 30594496          30776717          0                 15                99494103695       32538869732       0                 2880             
1481672826        0                 828               0                 30594553          30776772          0                 15                99494126855       32538891676       0                 2880             
1481672828        0                 828               0                 30594656          30776873          0                 15                99494203820       32538924876       0                 2880             
1481672829        0                 828               0                 30594712          30776927          0                 15                99494226980       32538946740       0                 2880             
1481672830        0                 828               0                 30594768          30776981          0                 15                99494250140       32538968604       0                 2880             
1481672831        0                 828               0                 30594834          30777045          0                 15                99494278934       32538992524       0                 2880             
1481672832        0                 828               0                 30594901          30777110          0                 15                99494307268       32539017012       0                 2880             
1481672833        0                 828               0                 30594955          30777162          0                 15                99494330044       32539038220       0                 2880             
1481672834        0                 828               0                 30595009          30777214          0                 15                99494352820       32539059428       0                 2880             
1481672835        0                 828               0                 30595064          30777267          0                 15                99494375788       32539080996       0                 2880             
1481672836        0                 828               0                 30595120          30777321          0                 15                99494398948       32539102860       0                 2880             
1481672838        0                 828               0                 30595209          30777408          0                 15                99494437962       32539132860       0                 2880             
1481672839        0                 828               0                 30595264          30777461          0                 15                99494460930       32539154428       0                 2880             
1481672840        0                 828               0                 30595318          30777513          0                 15                99494483706       32539175636       0                 2880             
1481672841        0                 828               0                 30595373          30777566          0                 15                99494506674       32539197204       0                 2880             
1481672842        0                 828               0                 30595440          30777631          0                 15                99494535008       32539221692       0                 2880             
1481672843        0                 828               0                 30595512          30777701          0                 15                99494566192       32539247172       0                 2880             
1481672844        0                 828               0                 30595568          30777755          0                 15                99494589352       32539269036       0                 2880             
1481672845        0                 828               0                 30595622          30777807          0                 15                99494612128       32539290244       0                 2880             
1481672846        0                 828               0                 30595676          30777859          0                 15                99494634904       32539311452       0                 2880             
1481672848        0                 828               0                 30595746          30777927          0                 15                99494664790       32539336812       0                 2880             
1481672849        0                 828               0                 30595814          30777993          0                 15                99494693968       32539361388       0                 2880             
1481672850        0                 828               0                 30596908          30779085          0                 15                99494949672       32539582444       0                 2880             
1481672851        0                 828               0                 30596962          30779137          0                 15                99494972448       32539603652       0                 2880             
1481672852        0                 828               0                 30597040          30779213          0                 15                99495006608       32539630492       0                 2880             
1481672853        0                 828               0                 30597099          30779270          0                 15                99495031582       32539652964       0                 2880             
1481672854        0                 828               0                 30597155          30779324          0                 15                99495054742       32539674828       0                 2880             
1481672855        0                 828               0                 30597210          30779377          0                 15                99495077710       32539696396       0                 2880             
1481672856        0                 828               0                 30597265          30779430          0                 15                99495100486       32539717684       0                 2880             
1481672858        0                 828               0                 30597331          30779494          0                 15                99495128366       32539742140       0                 2880             
1481672859        0                 828               0                 30597387          30779548          0                 15                99495151526       32539764004       0                 2880             
1481672860        0                 828               0                 30597465          30779624          0                 15                99495186338       32539790636       0                 2880             
1481672861        0                 828               0                 30597519          30779676          0                 15                99495209114       32539811844       0                 2880             
1481672862        0                 828               0                 30597597          30779752          0                 15                99495287540       32539838636       0                 2880             
1481672863        0                 828               0                 30597665          30779818          0                 15                99495316718       32539863212       0                 2880             
1481672864        0                 828               0                 30597817          30779968          0                 15                99495384470       32540987292       0                 2880             
1481672865        0                 828               0                 30598047          30780196          0                 15                99495462270       32541293996       0                 2880             
1481672867        0                 828               0                 30598655          30780800          0                 15                99495660934       32548662459       0                 2880             
1481672868        0                 828               0                 30599127          30781263          0                 15                99495821158       32569657899       0                 2880             
1481672869        0                 828               0                 30599291          30781425          0                 15                99495942631       32585458411       0                 2880             
1481672870        0                 828               0                 30599420          30781555          0                 15                99496034797       32589701563       0                 2880             
1481672871        0                 828               0                 30599569          30781703          0                 15                99496091477       32607587819       0                 2880             
1481672872        0                 828               0                 30599732          30781864          0                 15                99496153309       32629671235       0                 2880             
1481672873        0                 828               0                 30599888          30782018          0                 15                99496270933       32644400723       0                 2880             
1481672875        0                 828               0                 30601053          30783180          0                 15                99496574990       32653024067       0                 2880             
1481672876        0                 828               0                 30601182          30783308          0                 15                99496627086       32662501163       0                 2880             
1481672878        0                 828               0                 30601355          30783488          0                 15                99496689030       32689815147       0                 2880             
1481672880        0                 828               0                 30601495          30783617          0                 15                99496765919       32694074251       0                 2880             
1481672881        0                 828               0                 30601620          30783740          0                 15                99496856760       32696218979       0                 2880             
1481672882        0                 828               0                 30601777          30783895          0                 15                99496917096       32716195851       0                 2880             
1481672883        0                 828               0                 30601906          30784022          0                 15                99497028962       32718341483       0                 2880             
1481672884        0                 828               0                 30602022          30784136          0                 15                99497078666       32718387547       0                 2880             
1481672885        0                 828               0                 30602177          30784289          0                 15                99497136442       32737315131       0                 2880             
1481672887        0                 828               0                 30602316          30784425          0                 15                99497192746       32742609883       0                 2880             
1481672888        0                 828               0                 30602485          30784593          0                 15                99497276928       32762594419       0                 2880             
1481672889        0                 828               0                 30602622          30784728          0                 15                99497390866       32767895315       0                 2880             
1481672890        0                 828               0                 30602761          30784865          0                 15                99497445402       32780540427       0                 2880             
1481672891        0                 828               0                 30602894          30784996          0                 15                99497558660       32783735763       0                 2880             
1481672892        0                 828               0                 30603069          30785168          0                 15                99497643243       32806874419       0                 2880             
1481672893        0                 828               0                 30603186          30785284          0                 15                99497692307       32809017531       0                 2880             
1481672894        0                 828               0                 30603350          30785446          0                 15                99497753323       32833202403       0                 2880             
1481672896        0                 828               0                 30603477          30785570          0                 15                99497864997       32833254283       0                 2880             
1481672897        0                 828               0                 30603669          30785761          0                 15                99497983634       32857435107       0                 2880             
1481672898        0                 828               0                 30603824          30785914          0                 15                99498042402       32875330979       0                 2880             
1481672899        0                 828               0                 30603936          30786024          0                 15                99498090298       32875375651       0                 2880             
1481672900        0                 828               0                 30605088          30787174          0                 15                99498371850       32892393499       0                 2880             
1481672902        0                 828               0                 30605220          30787304          0                 15                99498504878       32893491427       0                 2880             
1481672903        0                 828               0                 30605374          30787456          0                 15                99498564430       32907188691       0                 2880             
1481672904        0                 828               0                 30605485          30787565          0                 15                99498612134       32907233003       0                 2880             
1481672906        0                 828               0                 30605626          30787704          0                 15                99498707388       32916721291       0                 2880             
1481672907        0                 828               0                 30605777          30787853          0                 15                99498806506       32927260571       0                 2880             
1481672908        0                 828               0                 30605912          30787986          0                 15                99498860794       32934663027       0                 2880             
1481672909        0                 828               0                 30606056          30788127          0                 15                99498976655       32942074939       0                 2880             
1481672910        0                 828               0                 30606187          30788257          0                 15                99499029271       32950516523       0                 2880             
1481672911        0                 828               0                 30606304          30788372          0                 15                99499078335       32951614963       0                 2880             
1481672912        0                 828               0                 30606452          30788517          0                 15                99499136399       32966350947       0                 2880             
1481672914        0                 828               0                 30606590          30788654          0                 15                99499190511       32980044635       0                 2880             
1481672915        0                 828               0                 30606729          30788790          0                 15                99499325075       32984309707       0                 2880             
1481672916        0                 828               0                 30606860          30788920          0                 15                99499377363       32992755179       0                 2880             
1481672917        0                 828               0                 30607004          30789062          0                 15                99499434947       33002244259       0                 2880             
1481672918        0                 828               0                 30607140          30789196          0                 15                99499489083       33012784027       0                 2880             
1481672919        0                 828               0                 30607301          30789355          0                 15                99499608840       33029652987       0                 2880             
1481672920        0                 828               0                 30607444          30789496          0                 15                99499724125       33037052491       0                 2880             
1481672921        0                 828               0                 30607571          30789621          0                 15                99499775733       33044444131       0                 2880             
1481672923        0                 828               0                 30607708          30789756          0                 15                99499831301       33053931243       0                 2880             
1481672924        0                 828               0                 30607845          30789891          0                 15                99499925267       33061357859       0                 2880             
1481672925        0                 828               0                 30609019          30791063          0                 15                99500251521       33069999387       0                 2880             
1481672926        0                 828               0                 30609164          30791206          0                 15                99500307649       33086827715       0                 2880             
1481672927        0                 828               0                 30609304          30791344          0                 15                99500404471       33091073347       0                 2880             
1481672929        0                 828               0                 30609435          30791473          0                 15                99500457407       33099547571       0                 2880             
1481672930        0                 828               0                 30609568          30791603          0                 15                99500510671       33107993043       0                 2880             
1481672931        0                 828               0                 30609699          30791733          0                 15                99500562959       33118527475       0                 2880             
1481672932        0                 828               0                 30609850          30791882          0                 15                99500665211       33128017499       0                 2880             
1481672933        0                 828               0                 30610012          30792042          0                 15                99500825518       33140696827       0                 2880             
1481672934        0                 828               0                 30610151          30792179          0                 15                99500879270       33151240491       0                 2880             
1481672935        0                 828               0                 30610284          30792310          0                 15                99500932654       33160726971       0                 2880             
1481672937        0                 828               0                 30610421          30792445          0                 15                99500986830       33173396259       0                 2880             
1481672938        0                 828               0                 30610571          30792592          0                 15                99501085113       33178696099       0                 2880             
1481672939        0                 828               0                 30610708          30792728          0                 15                99501179193       33186090571       0                 2880             
1481672940        0                 828               0                 30610839          30792857          0                 15                99501231673       33195531267       0                 2880             
1481672941        0                 828               0                 30610969          30792985          0                 15                99501284073       33205016723       0                 2880             
1481672942        0                 828               0                 30611092          30793105          0                 15                99501356069       33205063763       0                 2880             
1481672943        0                 828               0                 30611237          30793248          0                 15                99501472555       33213536979       0                 2880             
1481672944        0                 828               0                 30611370          30793380          0                 15                99501525747       33223031691       0                 2880             
1481672946        0                 828               0                 30611500          30793508          0                 15                99501578035       33232517147       0                 2880             
1481672947        0                 828               0                 30611645          30793651          0                 15                99501634779       33242005963       0                 2880             
1481672948        0                 828               0                 30611796          30793800          0                 15                99501772671       33251496683       0                 2880             
1481672949        0                 828               0                 30611930          30793931          0                 15                99501846184       33259975067       0                 2880             
1481672950        0                 828               0                 30613104          30795104          0                 15                99502172308       33270709859       0                 2880             
1481672951        0                 828               0                 30613235          30795233          0                 15                99502224788       33279179803       0                 2880             
1481672952        0                 828               0                 30613375          30795371          0                 15                99502281276       33287623299       0                 2880             
1481672953        0                 828               0                 30613487          30795481          0                 15                99502329172       33287667971       0                 2880             
1481672955        0                 828               0                 30613617          30795609          0                 15                99502381460       33297153427       0                 2880             
1481672956        0                 828               0                 30613770          30795760          0                 15                99502539586       33306603467       0                 2880             
1481672957        0                 828               0                 30613893          30795881          0                 15                99502592394       33306651363       0                 2880             
1481672958        0                 828               0                 30614023          30796008          0                 15                99502644978       33315079691       0                 2880             
1481672959        0                 828               0                 30614153          30796137          0                 15                99502697074       33325613763       0                 2880             
1481672960        0                 828               0                 30614276          30796258          0                 15                99502787918       33325661267       0                 2880             
1481672961        0                 828               0                 30614419          30796399          0                 15                99502903176       33335149731       0                 2880             
1481672962        0                 828               0                 30614556          30796534          0                 15                99502958632       33344636843       0                 2880             
1481672964        0                 828               0                 30614686          30796662          0                 15                99503011032       33354122299       0                 2880             
1481672965        0                 828               0                 30614797          30796771          0                 15                99503058736       33354166611       0                 2880             
1481672966        0                 828               0                 30614932          30796904          0                 15                99503132139       33362637459       0                 2880             
1481672967        0                 828               0                 30615105          30797075          0                 15                99503301941       33372133651       0                 2880             
1481672968        0                 828               0                 30615219          30797187          0                 15                99503350741       33372178987       0                 2880             
1481672969        0                 828               0                 30615350          30797316          0                 15                99503403221       33381664739       0                 2880             
1481672970        0                 828               0                 30615498          30797461          0                 15                99503539881       33391154107       0                 2880             
1481672971        0                 828               0                 30615628          30797590          0                 15                99503592089       33401688179       0                 2880             
1481672973        0                 828               0                 30615767          30797727          0                 15                99503647929       33410160139       0                 2880             
1481672974        0                 828               0                 30615896          30797854          0                 15                99503700025       33419645235       0                 2880             
1481672975        0                 828               0                 30617082          30799037          0                 15                99504029263       33432479403       0                 2880             
1481672976        0                 828               0                 30617234          30799187          0                 15                99504126925       33448293691       0                 2880             
1481672977        0                 828               0                 30617379          30799331          0                 15                99504184965       33458831931       0                 2880             
1481672978        0                 828               0                 30617526          30799476          0                 15                99504241453       33477757811       0                 2880             
1481672979        0                 828               0                 30617664          30799612          0                 15                99504316184       33487282099       0                 2880             
1481672981        0                 828               0                 30617806          30799752          0                 15                99504431241       33496770267       0                 2880             
1481672982        0                 828               0                 30617918          30799862          0                 15                99504479137       33496814939       0                 2880             
1481672983        0                 828               0                 30618070          30800012          0                 15                99504598452       33506305787       0                 2880             
1481672984        0                 828               0                 30618200          30800140          0                 15                99504650836       33515791243       0                 2880             
1481672985        0                 828               0                 30618331          30800269          0                 15                99504703316       33524179267       0                 2880             
1481672986        0                 828               0                 30618478          30800414          0                 15                99504759804       33541991035       0                 2880             
1481672987        0                 828               0                 30618625          30800559          0                 15                99504838356       33551395259       0                 2880             
1481672988        0                 828               0                 30618766          30800698          0                 15                99504953212       33559777147       0                 2880             
1481672990        0                 828               0                 30618934          30800864          0                 15                99505015236       33586055875       0                 2880             
1481672991        0                 828               0                 30619063          30800991          0                 15                99505067332       33594508779       0                 2880             
1481672992        0                 828               0                 30619202          30801128          0                 15                99505123628       33603996395       0                 2880             
1481672993        0                 828               0                 30619361          30801285          0                 15                99505282781       33616641931       0                 2880             
1481672994        0                 828               0                 30619499          30801420          0                 15                99505337317       33629286643       0                 2880             
1481672995        0                 828               0                 30619653          30801573          0                 15                99505434364       33646043251       0                 2880             
1481672996        0                 828               0                 30619800          30801718          0                 15                99505490884       33662880171       0                 2880             
1481672997        0                 828               0                 30619943          30801858          0                 15                99505548764       33671332923       0                 2880             
1481672999        0                 828               0                 30620097          30802010          0                 15                99505605756       33691308179       0                 2880             
1481673000        0                 828               0                 30621265          30803177          0                 15                99505890396       33702033355       0                 2880             
1481673001        0                 828               0                 30621400          30803310          0                 15                99505963790       33710483723       0                 2880             
1481673002        0                 828               0                 30621575          30803483          0                 15                99506090217       33729415939       0                 2880             
1481673003        0                 828               0                 30621710          30803616          0                 15                99506163675       33738902595       0                 2880             
1481673004        0                 828               0                 30621864          30803768          0                 15                99506241757       33757850619       0                 2880             
1481673005        0                 828               0                 30622052          30803954          0                 15                99506407951       33787271139       0                 2880             
1481673007        0                 828               0                 30622220          30804120          0                 15                99506469511       33815659043       0                 2880             
1481673008        0                 828               0                 30622384          30804282          0                 15                99506531359       33834589187       0                 2880             
1481673009        0                 828               0                 30622537          30804433          0                 15                99506589431       33853537051       0                 2880             
1481673010        0                 828               0                 30622702          30804596          0                 15                99506650359       33881801315       0                 2880             
1481673011        0                 828               0                 30622890          30804782          0                 15                99506816486       33910189643       0                 2880             
1481673012        0                 828               0                 30623057          30804947          0                 15                99506879662       33932286251       0                 2880             
1481673013        0                 828               0                 30623249          30805137          0                 15                99506947526       33972201267       0                 2880             
1481673014        0                 828               0                 30623391          30805277          0                 15                99507003206       33985887787       0                 2880             
1481673016        0                 828               0                 30623629          30805513          0                 15                99507122142       34044653811       0                 2880             
1481673017        0                 828               0                 30623861          30805743          0                 15                99507241368       34095989411       0                 2880             
1481673018        0                 828               0                 30624102          30805982          0                 15                99507320688       34161960523       0                 2880             
1481673019        0                 828               0                 30624406          30806284          0                 15                99507415432       34262706891       0                 2880             
1481673020        0                 828               0                 30624699          30806584          0                 15                99507525351       34354032571       0                 2880             
1481673022        0                 828               0                 30624827          30806710          0                 15                99507626247       34354192219       0                 2880             
1481673023        0                 828               0                 30624897          30806778          0                 15                99507675298       34354217251       0                 2880             
1481673024        0                 828               0                 30624951          30806830          0                 15                99507698074       34354238459       0                 2880             
1481673025        0                 828               0                 30626045          30807922          0                 15                99507953746       34354459619       0                 2880             
1481673026        0                 828               0                 30626103          30807978          0                 15                99507977810       34354482147       0                 2880             
