TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672811        154603           1597063018        165411           799314            490102875517     23260909535       129852           8306374442        98218433682      
1481672812        154603           1597063018        165411           799362            490102879505     23260911655       129853           8306374442        98218433682      
1481672813        154603           1597063018        165411           799411            490102883493     23260913775       129853           8306374442        98218433682      
1481672814        154603           1597063018        165411           799460            490102887481     23260915895       129853           8306374442        98218433682      
1481672815        154603           1597063018        165411           799509            490102891469     23260918011       129853           8306374442        98218433682      
1481672816        154603           1597063018        165411           799558            490102895457     23260920130       129853           8306374442        98218433682      
1481672817        154603           1597063018        165411           799607            490102899449     23260922251       129853           8306374442        98218433682      
1481672818        154603           1597063018        165411           799656            490102903441     23260924370       129853           8306374442        98218433682      
1481672820        154605           1597063018        165411           799705            490102907433     23260926491       129853           8306374442        98218433682      
1481672821        154605           1597063018        165411           799754            490102911425     23260928611       129853           8306374442        98218433682      
1481672822        154605           1597063018        165411           799803            490102915417     23260930732       129853           8306374442        98218433682      
1481672823        154605           1597063018        165411           799852            490102919409     23260932852       129853           8306374442        98218433682      
1481672824        154605           1597063018        165411           799901            490102923401     23260934971       129853           8306374442        98218433682      
1481672825        154605           1597063018        165411           799950            490102927393     23260937092       129853           8306374442        98218433682      
1481672826        154605           1597063018        165411           799999            490102931385     23260939211       129853           8306374442        98218433682      
1481672827        154605           1597063018        165411           800048            490102935377     23260941331       129853           8306374442        98218433682      
1481672829        154605           1597063018        165411           800097            490102939369     23260943450       129853           8306374442        98218433682      
1481672830        154607           1597063018        165411           800146            490102943361     23260945570       129853           8306374442        98218433682      
1481672831        154607           1597063018        165411           800195            490102947353     23260947689       129853           8306374442        98218433682      
1481672832        154607           1597063018        165411           800244            490102951345     23260949809       129853           8306374442        98218433682      
1481672833        154607           1597063018        165411           800293            490102955337     23260951928       129853           8306374442        98218433682      
1481672834        154607           1597063018        165411           800342            490102959329     23260954047       129853           8306374442        98218433682      
1481672835        154607           1597063018        165411           800391            490102963321     23260956166       129853           8306374442        98218433682      
1481672836        154607           1597063018        165411           800440            490102967313     23260958287       129853           8306374442        98218433682      
1481672837        154607           1597063018        165411           800489            490102971305     23260960408       129855           8306374442        98218433682      
1481672839        154607           1597063018        165411           800538            490102975297     23260962527       129855           8306374442        98218433682      
1481672840        154613           1597063018        165411           800587            490102979289     23260964646       129855           8306374442        98218433682      
1481672841        154613           1597063018        165411           800636            490102983281     23260966767       129855           8306374442        98218433682      
1481672842        154613           1597063018        165411           800685            490102987273     23260968888       129855           8306374442        98218433682      
1481672843        154613           1597063018        165411           800734            490102991265     23260971007       129855           8306374442        98218433682      
1481672844        154613           1597063018        165411           800783            490102995257     23260973127       129855           8306374442        98218433682      
1481672845        154613           1597063018        165411           800840            490102999249     23260975243       129855           8306374442        98218433682      
1481672846        154613           1597063018        165411           800889            490103003241     23260977363       129855           8306374442        98218433682      
1481672847        154613           1597063018        165411           800938            490103007233     23260979482       129855           8306374442        98218433682      
1481672849        154613           1597063018        165411           800987            490103011225     23260981601       129855           8306374442        98218433682      
1481672850        154615           1597063018        165411           801044            490103015217     23260983722       129855           8306374442        98218433682      
1481672851        154615           1597063018        165411           801093            490103019209     23260985842       129855           8306374442        98218433682      
1481672852        154615           1597063018        165411           801142            490103023201     23260987961       129855           8306374442        98218433682      
1481672853        154615           1597063018        165411           801191            490103027193     23260990079       129855           8306374442        98218433682      
1481672854        154615           1597063018        165411           801240            490103031185     23260992199       129855           8306374442        98218433682      
1481672855        154615           1597063018        165411           801299            490103035177     23260994318       129855           8306374442        98218433682      
1481672856        154615           1597063018        165411           801348            490103039169     23260996437       129855           8306374442        98218433682      
1481672857        154615           1597063018        165411           801397            490103043161     23260998558       129855           8306374442        98218433682      
1481672859        154615           1597063018        165411           801446            490103047153     23261000678       129855           8306374442        98218433682      
1481672860        154617           1597063018        165411           801503            490103051145     23261002799       129855           8306374442        98218433682      
1481672861        154617           1597063018        165411           801552            490103055137     23261004919       129855           8306374442        98218433682      
1481672862        154617           1597063018        165411           801601            490103059129     23261007040       129855           8306374442        98218433682      
1481672863        154617           1597063018        165411           801650            490103063121     23261009159       129855           8306374442        98218433682      
1481672864        154635           1597080002        165411           801768            490103142793     23261030184       129855           8306374442        98218433682      
1481672865        154637           1597080002        165411           801887            490103222405     23261051194       129855           8306374442        98218433682      
1481672867        154637           1597080002        165411           802071            490103311205     23261072214       130026           8709027626        98218433682      
1481672869        154641           1597080002        165411           802464            490984194797     23261093211       130027           10246658602       98218433682      
1481672872        154641           1597080002        165411           802578            490984274301     23261114209       130027           10246658602       98218433682      
1481672874        154641           1597080002        165411           802684            490984353805     23261135208       130027           10246658602       98218433682      
1481672877        154641           1597080002        165411           802800            490984433309     23261156207       130027           10246658602       98218433682      
1481672880        154645           1597080002        165411           802914            490984512817     23261177206       130027           10246658602       98218433682      
1481672881        154645           1597080002        165411           803020            491324331145     23261198221       130027           10246658602       98218433682      
1481672882        154645           1597080002        165411           803126            491446045665     23261219236       130027           10246658602       98218433682      
1481672883        154645           1597080002        165411           803232            491521622841     23261240251       130027           10246658602       98218433682      
1481672884        154645           1597080002        165411           803338            491572034193     23261261266       130027           10246658602       98218433682      
1481672885        154645           1597080002        165411           803454            491622445533     23261282279       130029           10246658602       98218433682      
1481672886        154645           1597080002        165411           803562            491656079657     23261303293       130043           10246658602       98218433682      
1481672888        154645           1597080002        165411           803668            491719073909     23261324307       130045           10246658602       98218433682      
1481672889        154649           1597080002        165411           803774            491731736513     23261345321       130045           10246658602       98218433682      
1481672890        154649           1597080002        165411           803888            491832479489     23261366333       130045           10246658602       98218433682      
1481672891        154649           1597080002        165411           803996            491866113593     23261387346       130045           10246658602       98218433682      
1481672892        154649           1597080002        165411           804102            491895553369     23261408357       130045           10246658602       98218433682      
1481672893        154649           1597080002        165411           804208            491929187449     23261429369       130045           10246658602       98218433682      
1481672894        154649           1597080002        165411           804316            491967015833     23261450381       130045           10246658602       98218433682      
1481672895        154656           1597080002        165411           804432            492004844205     23261471389       130045           10246658602       98218433682      
1481672897        154656           1597080002        165411           804538            492088809921     23261492399       130045           10246658602       98218433682      
1481672898        154656           1597080002        165411           804646            492269244621     23261513409       130045           10246658602       98218433682      
1481672900        154660           1597080002        165411           804758            492726503293     23261534407       130047           10246658602       98218433682      
1481672903        154660           1597080002        165411           804866            492726582833     23261555415       130047           10246658602       98218433682      
1481672906        154660           1597080002        165411           804980            492726662377     23261576424       130047           10246658602       98218433682      
1481672909        154664           1597080002        165411           805090            492726741921     23261597432       130047           10246658602       98218433682      
1481672912        154664           1597080002        165411           805200            492726821465     23261618441       130047           10246658602       98218433682      
1481672914        154664           1597080002        165411           805308            492726901013     23261639451       130047           10246658602       98218433682      
1481672917        154664           1597080002        165411           805420            492726980561     23261660461       130047           10246658602       98218433682      
1481672920        154668           1597080002        165411           805534            492727060113     23261681472       130047           10246658602       98218433682      
1481672923        154668           1597080002        165411           805640            492727139669     23261702484       130047           10246658602       98218433682      
1481672925        154668           1597080002        165411           805756            492727219225     23261723496       130047           10246658602       98218433682      
1481672928        154668           1597080002        165411           805862            492727298781     23261744508       130047           10246658602       98218433682      
1481672931        154672           1597080002        165411           805976            492727378341     23261765520       130047           10246658602       98218433682      
1481672934        154672           1597080002        165411           806082            492727457901     23261786533       130049           10246658602       98218433682      
1481672936        154672           1597080002        165411           806190            492727537465     23261807546       130051           10246658602       98218433682      
1481672939        154676           1597080002        165411           806298            492727617029     23261828559       130051           10246658602       98218433682      
1481672942        154676           1597080002        165411           806408            492727696593     23261849573       130051           10246658602       98218433682      
1481672945        154676           1597080002        165411           806520            492727776161     23261870588       130059           10246658602       98218433682      
1481672947        154676           1597080002        165411           806626            492727855729     23261891603       130061           10246658602       98218433682      
1481672950        154680           1597080002        165411           806736            492727935297     23261912617       130061           10246658602       98218433682      
1481672953        154680           1597080002        165411           806842            492728014865     23261933631       130061           10246658602       98218433682      
1481672956        154680           1597080002        165411           806952            492728094433     23261954646       130063           10246658602       98218433682      
1481672958        154680           1597080002        165411           807058            492728174001     23261975661       130063           10246658602       98218433682      
1481672961        154684           1597080002        165411           807168            492728253569     23261996676       130063           10246658602       98218433682      
1481672964        154684           1597080002        165411           807274            492728333137     23262017691       130063           10246658602       98218433682      
1481672967        154684           1597080002        165411           807384            492728412705     23262038706       130067           10246658602       98218433682      
1481672970        154688           1597080002        165411           807496            492728492273     23262059721       130067           10246658602       98218433682      
1481672972        154688           1597080002        165411           807602            492728571845     23262080737       130067           10246658602       98218433682      
1481672975        154688           1597080002        165411           807712            492728651417     23262101753       130067           10246658602       98218433682      
1481672978        154688           1597080002        165411           807818            492728730989     23262122769       130067           10246658602       98218433682      
1481672981        154692           1597080002        165411           807928            492728810561     23262143784       130069           10246658602       98218433682      
1481672983        154692           1597080002        165411           808036            492728890133     23262164800       130069           10246658602       98218433682      
1481672986        154692           1597080002        165411           808144            492728969705     23262185816       130069           10246658602       98218433682      
1481672989        154696           1597080002        165411           808250            492729049277     23262206831       130069           10246658602       98218433682      
1481672992        154696           1597080002        165411           808360            492729128849     23262227847       130075           10246658602       98218433682      
1481672994        154696           1597080002        165411           808470            492729208421     23262248863       130075           10246658602       98218433682      
1481672997        154696           1597080002        165411           808576            492729287993     23262269879       130075           10246658602       98218433682      
1481673000        154700           1597080002        165411           808686            492729367565     23262290893       130075           10246658602       98218433682      
1481673003        154700           1597080002        165411           808792            492729447137     23262311907       130075           10246658602       98218433682      
1481673005        154700           1597080002        165411           808902            492729526709     23262332922       130075           10246658602       98218433682      
1481673008        154700           1597080002        165411           809010            492729606281     23262353938       130075           10246658602       98218433682      
1481673011        154704           1597080002        165411           809118            492729685853     23262374954       130075           10246658602       98218433682      
1481673014        154704           1597080002        165411           809224            492729765425     23262395970       130079           10246658602       98218433682      
1481673017        154704           1597080002        165411           809336            492729844997     23262416986       130081           10246658602       98218433682      
1481673019        154708           1597080002        165411           809446            492729924569     23262438000       130081           10246658602       98218433682      
1481673021        154709           1597080002        165411           809498            492729928569     23262440123       130081           10246658602       98218433682      
1481673022        154709           1597080002        165411           809547            492729932569     23262442245       130081           10246658602       98218433682      
1481673023        154709           1597080002        165411           809596            492729936569     23262444366       130081           10246658602       98218433682      
1481673024        154709           1597080002        165411           809645            492729940569     23262446489       130081           10246658602       98218433682      
1481673025        154709           1597080002        165411           809698            492729944569     23262448610       130083           10246658602       98218433682      
1481673027        154709           1597080002        165411           809747            492729948569     23262450731       130083           10246658602       98218433682      
1481673028        154709           1597080002        165411           809796            492729952569     23262452854       130083           10246658602       98218433682      
1481673029        154711           1597080002        165411           809845            492729956569     23262454977       130083           10246658602       98218433682      
1481673030        154711           1597080002        165411           809898            492729960569     23262457100       130083           10246658602       98218433682      
1481673031        154711           1597080002        165411           809947            492729964569     23262459220       130083           10246658602       98218433682      
1481673032        154711           1597080002        165411           809996            492729968569     23262461342       130083           10246658602       98218433682      
1481673033        154711           1597080002        165411           810045            492729972569     23262463463       130083           10246658602       98218433682      
1481673034        154711           1597080002        165411           810094            492729976569     23262465585       130083           10246658602       98218433682      
1481673035        154711           1597080002        165411           810147            492729980569     23262467707       130083           10246658602       98218433682      
