time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672801        0                 606               0                 28091349          27986028          0                 19                80821858984       26717653563       0                 4080             
1481672802        0                 606               0                 28091407          27986083          0                 19                80821882720       26717676139       0                 4080             
1481672803        0                 606               0                 28091471          27986145          0                 19                80821910434       26717699883       0                 4080             
1481672804        0                 606               0                 28091525          27986197          0                 19                80821933210       26717721091       0                 4080             
1481672805        0                 606               0                 28091582          27986252          0                 19                80821956658       26717742875       0                 4080             
1481672806        0                 606               0                 28091637          27986305          0                 19                80821979626       26717764443       0                 4080             
1481672807        0                 606               0                 28091700          27986365          0                 19                80822006604       26717787627       0                 4080             
1481672808        0                 606               0                 28091762          27986426          0                 19                80822033390       26717810835       0                 4080             
1481672810        0                 606               0                 28091818          27986480          0                 19                80822056550       26717832699       0                 4080             
1481672811        0                 606               0                 28091886          27986546          0                 19                80822085728       26717857275       0                 4080             
1481672812        0                 606               0                 28091940          27986598          0                 19                80822108504       26717878483       0                 4080             
1481672813        0                 606               0                 28091996          27986652          0                 19                80822132184       26717900419       0                 4080             
1481672814        0                 606               0                 28092050          27986704          0                 19                80822154960       26717921627       0                 4080             
1481672815        0                 606               0                 28092110          27986762          0                 19                80822179934       26717944179       0                 4080             
1481672816        0                 606               0                 28092182          27986832          0                 19                80822211118       26717969659       0                 4080             
1481672817        0                 606               0                 28092240          27986888          0                 19                80822235900       26717991771       0                 4080             
1481672818        0                 606               0                 28092296          27986942          0                 19                80822259060       26718013635       0                 4080             
1481672820        0                 606               0                 28092351          27986995          0                 19                80822281836       26718034923       0                 4080             
1481672821        0                 606               0                 28092407          27987049          0                 19                80822304804       26718056571       0                 4080             
1481672822        0                 606               0                 28092466          27987106          0                 19                80822329778       26718079043       0                 4080             
1481672823        0                 606               0                 28092534          27987172          0                 19                80822359476       26718103691       0                 4080             
1481672824        0                 606               0                 28092598          27987234          0                 19                80822382636       26718126195       0                 4080             
1481672825        0                 606               0                 28092652          27987286          0                 19                80822405412       26718147403       0                 4080             
1481672826        0                 606               0                 28092708          27987340          0                 19                80822428380       26718169051       0                 4080             
1481672827        0                 606               0                 28092784          27987414          0                 19                80822461570       26718195435       0                 4080             
1481672828        0                 606               0                 28092838          27987466          0                 19                80822484346       26718216643       0                 4080             
1481672830        0                 606               0                 28093932          27988558          0                 19                80822740082       26718437531       0                 4080             
1481672831        0                 606               0                 28094000          27988624          0                 19                80822768876       26718461611       0                 4080             
1481672832        0                 606               0                 28094058          27988680          0                 19                80822793658       26718483723       0                 4080             
1481672833        0                 606               0                 28094139          27988759          0                 19                80822858729       26718511899       0                 4080             
1481672834        0                 606               0                 28094195          27988813          0                 19                80822881889       26718533763       0                 4080             
1481672835        0                 606               0                 28094249          27988865          0                 19                80822904665       26718554971       0                 4080             
1481672836        0                 606               0                 28094303          27988917          0                 19                80822927441       26718576179       0                 4080             
1481672837        0                 606               0                 28094390          27989001          0                 19                80822965543       26718605259       0                 4080             
1481672838        0                 606               0                 28094446          27989056          0                 19                80822988703       26718627315       0                 4080             
1481672840        0                 606               0                 28094500          27989108          0                 19                80823011479       26718648523       0                 4080             
1481672841        0                 606               0                 28094554          27989160          0                 19                80823034255       26718669731       0                 4080             
1481672842        0                 606               0                 28094614          27989218          0                 19                80823059421       26718692499       0                 4080             
1481672843        0                 606               0                 28094695          27989297          0                 19                80823094685       26718720427       0                 4080             
1481672844        0                 606               0                 28094751          27989351          0                 19                80823117845       26718742291       0                 4080             
1481672845        0                 606               0                 28094806          27989404          0                 19                80823140813       26718763859       0                 4080             
1481672846        0                 606               0                 28094861          27989457          0                 19                80823163781       26718785427       0                 4080             
1481672847        0                 606               0                 28094925          27989519          0                 19                80823190757       26718809155       0                 4080             
1481672849        0                 606               0                 28094999          27989591          0                 19                80823223563       26718834883       0                 4080             
1481672850        0                 606               0                 28095055          27989645          0                 19                80823246723       26718856747       0                 4080             
1481672851        0                 606               0                 28095109          27989697          0                 19                80823269499       26718877955       0                 4080             
1481672852        0                 606               0                 28095176          27989762          0                 19                80823298485       26718902235       0                 4080             
1481672853        0                 606               0                 28095244          27989828          0                 19                80823327531       26718927091       0                 4080             
1481672854        0                 606               0                 28095298          27989880          0                 19                80823350307       26718948299       0                 4080             
1481672855        0                 606               0                 28096388          27990968          0                 19                80823605147       26719168419       0                 4080             
1481672856        0                 606               0                 28096444          27991022          0                 19                80823628307       26719190283       0                 4080             
1481672857        0                 606               0                 28096510          27991086          0                 19                80823655667       26719214667       0                 4080             
1481672859        0                 606               0                 28096572          27991146          0                 19                80823682455       26719237683       0                 4080             
1481672860        0                 606               0                 28096642          27991214          0                 19                80823713255       26719262507       0                 4080             
1481672861        0                 606               0                 28096697          27991267          0                 19                80823736223       26719284075       0                 4080             
1481672862        0                 606               0                 28096761          27991329          0                 19                80823763263       26719308027       0                 4080             
1481672864        0                 606               0                 28096840          27991406          0                 19                80823797761       26719337723       0                 4080             
1481672865        0                 606               0                 28097098          27991662          0                 19                80823890465       26720702899       0                 4080             
1481672866        0                 606               0                 28097219          27991781          0                 19                80823940609       26720769691       0                 4080             
1481672867        0                 606               0                 28098323          27992874          0                 19                80824318209       26737340602       0                 4080             
1481672868        0                 606               0                 28098505          27993054          0                 19                80824454495       26756278578       0                 4080             
1481672869        0                 606               0                 28098624          27993171          0                 19                80824544031       26756324698       0                 4080             
1481672871        0                 606               0                 28098761          27993306          0                 19                80824637949       26765811602       0                 4080             
