time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672809        0                 896               0                 27458382          27512169          0                 19                34702370196       100126190039      0                 4080             
1481672810        0                 896               0                 27458444          27512228          0                 19                34702395937       100126213519      0                 4080             
1481672812        0                 896               0                 27458498          27512280          0                 19                34702418713       100126234727      0                 4080             
1481672813        0                 896               0                 27458552          27512332          0                 19                34702441489       100126255935      0                 4080             
1481672814        0                 896               0                 27458606          27512384          0                 19                34702464265       100126277143      0                 4080             
1481672815        0                 896               0                 27458666          27512442          0                 19                34702489430       100126299911      0                 4080             
1481672816        0                 896               0                 27458736          27512510          0                 19                34702520226       100126324735      0                 4080             
1481672817        0                 896               0                 27458794          27512566          0                 19                34702545008       100126346847      0                 4080             
1481672818        0                 896               0                 27458852          27512622          0                 19                34702568680       100126368823      0                 4080             
1481672819        0                 896               0                 27458908          27512676          0                 19                34702592360       100126390759      0                 4080             
1481672820        0                 896               0                 27458964          27512730          0                 19                34702615520       100126412623      0                 4080             
1481672822        0                 896               0                 27459020          27512784          0                 19                34702638680       100126434487      0                 4080             
1481672823        0                 896               0                 27459092          27512854          0                 19                34702669864       100126459967      0                 4080             
1481672824        0                 896               0                 27459148          27512908          0                 19                34702693024       100126481831      0                 4080             
1481672825        0                 896               0                 27459203          27512961          0                 19                34702715992       100126503399      0                 4080             
1481672826        0                 896               0                 27459259          27513015          0                 19                34702739152       100126525263      0                 4080             
1481672828        0                 896               0                 27459333          27513087          0                 19                34702771958       100126550991      0                 4080             
1481672829        0                 896               0                 27459391          27513143          0                 19                34702796022       100126573583      0                 4080             
1481672830        0                 896               0                 27459446          27513196          0                 19                34702818990       100126595151      0                 4080             
1481672831        0                 896               0                 27459512          27513260          0                 19                34702847784       100126619071      0                 4080             
1481672832        0                 896               0                 27459572          27513318          0                 19                34702872950       100126641839      0                 4080             
1481672833        0                 896               0                 27459628          27513372          0                 19                34702896110       100126663703      0                 4080             
1481672834        0                 896               0                 27459682          27513424          0                 19                34702918886       100126684911      0                 4080             
1481672835        0                 896               0                 27459737          27513477          0                 19                34702941854       100126706479      0                 4080             
1481672837        0                 896               0                 27459791          27513529          0                 19                34702964630       100126727687      0                 4080             
1481672838        0                 896               0                 27459870          27513606          0                 19                34702998916       100126755095      0                 4080             
1481672839        0                 896               0                 27459926          27513660          0                 19                34703022596       100126777031      0                 4080             
1481672840        0                 896               0                 27460006          27513738          0                 19                34703084566       100126804823      0                 4080             
1481672841        0                 896               0                 27460060          27513790          0                 19                34703107342       100126826031      0                 4080             
1481672842        0                 896               0                 27460125          27513853          0                 19                34703134322       100126849567      0                 4080             
1481672843        0                 896               0                 27460192          27513918          0                 19                34703163116       100126873567      0                 4080             
1481672844        0                 896               0                 27461282          27515006          0                 19                34703416132       100127092959      0                 4080             
1481672845        0                 896               0                 27461344          27515066          0                 19                34703442268       100127116183      0                 4080             
1481672847        0                 896               0                 27461399          27515119          0                 19                34703465236       100127137751      0                 4080             
1481672848        0                 896               0                 27461458          27515176          0                 19                34703490210       100127160223      0                 4080             
1481672849        0                 896               0                 27461531          27515247          0                 19                34703520300       100127185767      0                 4080             
1481672850        0                 896               0                 27461597          27515311          0                 19                34703547660       100127210151      0                 4080             
1481672851        0                 896               0                 27461655          27515366          0                 19                34703572442       100127232071      0                 4080             
1481672852        0                 896               0                 27461719          27515429          0                 19                34703599614       100127255935      0                 4080             
1481672853        0                 896               0                 27461782          27515490          0                 19                34703626594       100127279311      0                 4080             
1481672854        0                 896               0                 27461838          27515544          0                 19                34703649754       100127301175      0                 4080             
1481672855        0                 896               0                 27461901          27515605          0                 19                34703676082       100127324759      0                 4080             
1481672857        0                 896               0                 27461955          27515657          0                 19                34703698858       100127345967      0                 4080             
1481672858        0                 896               0                 27462009          27515709          0                 19                34703721634       100127367175      0                 4080             
1481672859        0                 896               0                 27462073          27515771          0                 19                34703749326       100127390919      0                 4080             
1481672860        0                 896               0                 27462153          27515849          0                 19                34703783870       100127418415      0                 4080             
1481672861        0                 896               0                 27462208          27515902          0                 19                34703806838       100127439983      0                 4080             
1481672862        0                 896               0                 27462262          27515954          0                 19                34703829614       100127461191      0                 4080             
1481672863        0                 896               0                 27462338          27516028          0                 19                34703862800       100127489671      0                 4080             
1481672865        0                 896               0                 27462602          27516290          0                 19                34703958280       100128852135      0                 4080             
1481672866        0                 896               0                 27462722          27516408          0                 19                34704008528       100128914975      0                 4080             
1481672867        0                 896               0                 27463609          27517284          0                 19                34704294304       100144625006      0                 4080             
1481672868        0                 896               0                 27464798          27518472          0                 19                34704605351       100161678838      0                 4080             
1481672869        0                 896               0                 27464957          27518631          0                 19                34704705422       100178515678      0                 4080             
1481672871        0                 896               0                 27465122          27518794          0                 19                34704807608       100197470358      0                 4080             
1481672872        0                 896               0                 27465235          27518905          0                 19                34704855696       100197515326      0                 4080             
1481672873        0                 896               0                 27465372          27519040          0                 19                34704929613       100208050958      0                 4080             
1481672874        0                 896               0                 27465509          27519175          0                 19                34705003482       100217546206      0                 4080             
1481672875        0                 896               0                 27465710          27519374          0                 19                34705164306       100246936974      0                 4080             
1481672878        0                 896               0                 27465858          27519529          0                 19                34705218842       100271083158      0                 4080             
1481672880        0                 896               0                 27466000          27519660          0                 19                34705278482       100272198014      0                 4080             
1481672881        0                 896               0                 27466119          27519777          0                 19                34705367961       100272244134      0                 4080             
1481672882        0                 896               0                 27466251          27519907          0                 19                34705420737       100282778566      0                 4080             
1481672883        0                 896               0                 27466394          27520047          0                 19                34705536078       100293315158      0                 4080             
1481672884        0                 896               0                 27466535          27520187          0                 19                34705592662       100303852990      0                 4080             
1481672885        0                 896               0                 27466681          27520331          0                 19                34705651030       100315439582      0                 4080             
1481672886        0                 896               0                 27466824          27520472          0                 19                34705710702       100316543310      0                 4080             
1481672888        0                 896               0                 27466966          27520611          0                 19                34705786706       100328128822      0                 4080             
1481672889        0                 896               0                 27467095          27520739          0                 19                34705899088       100329230238      0                 4080             
1481672890        0                 896               0                 27467264          27520906          0                 19                34705962704       100352363870      0                 4080             
1481672891        3                 896               0                 27467394          27521034          0                 19                34706075279       100354509870      0                 4080             
1481672892        0                 896               0                 27467538          27521175          0                 19                34706150956       100368196438      0                 4080             
1481672893        0                 896               0                 27468719          27522355          0                 19                34706439004       100384187750      0                 4080             
1481672894        0                 896               0                 27468841          27522475          0                 19                34706489652       100387380670      0                 4080             
1481672896        0                 896               0                 27468997          27522629          0                 19                34706611363       100394784694      0                 4080             
1481672897        0                 896               0                 27469137          27522767          0                 19                34706666523       100406377758      0                 4080             
1481672898        0                 896               0                 27469269          27522897          0                 19                34706719715       100414823494      0                 4080             
1481672899        0                 896               0                 27469406          27523032          0                 19                34706774563       100425363630      0                 4080             
1481672900        0                 896               0                 27469541          27523165          0                 19                34706829427       100431713062      0                 4080             
1481672902        0                 896               0                 27469711          27523332          0                 19                34706971927       100448559478      0                 4080             
1481672903        0                 896               0                 27469844          27523464          0                 19                34707024215       100457009206      0                 4080             
1481672904        0                 896               0                 27469974          27523592          0                 19                34707076327       100466494382      0                 4080             
1481672905        0                 896               0                 27470109          27523725          0                 19                34707149612       100466543638      0                 4080             
1481672907        0                 896               0                 27470261          27523875          0                 19                34707267451       100477095190      0                 4080             
1481672908        0                 896               0                 27470399          27524011          0                 19                34707321723       100489732070      0                 4080             
1481672909        0                 896               0                 27470550          27524160          0                 19                34707419397       100498190670      0                 4080             
1481672910        0                 896               0                 27470696          27524304          0                 19                34707540166       100503485550      0                 4080             
1481672911        0                 896               0                 27470843          27524449          0                 19                34707596654       100520330662      0                 4080             
1481672912        0                 896               0                 27470973          27524577          0                 19                34707648990       100529816118      0                 4080             
1481672914        0                 896               0                 27471108          27524710          0                 19                34707702550       100541403662      0                 4080             
1481672915        0                 896               0                 27471263          27524863          0                 19                34707842167       100549862854      0                 4080             
1481672916        0                 896               0                 27471412          27525010          0                 19                34707899039       100566712718      0                 4080             
1481672917        0                 896               0                 27471531          27525127          0                 19                34707948591       100569904614      0                 4080             
1481672918        0                 896               0                 27471672          27525266          0                 19                34708003711       100584639086      0                 4080             
1481672919        0                 896               0                 27472859          27526450          0                 19                34708353958       100592264222      0                 4080             
1481672920        0                 896               0                 27473009          27526599          0                 19                34708472229       100602803022      0                 4080             
1481672922        0                 896               0                 27473139          27526727          0                 19                34708524517       100610203614      0                 4080             
1481672923        0                 896               0                 27473277          27526862          0                 19                34708598762       100621787734      0                 4080             
1481672924        0                 896               0                 27473425          27527008          0                 19                34708675775       100636552374      0                 4080             
1481672925        0                 896               0                 27473575          27527157          0                 19                34708774321       100646055142      0                 4080             
1481672926        0                 896               0                 27473711          27527291          0                 19                34708828073       100658687526      0                 4080             
1481672927        0                 896               0                 27473836          27527414          0                 19                34708919107       100661880574      0                 4080             
1481672928        0                 896               0                 27473966          27527542          0                 19                34708971491       100671366030      0                 4080             
1481672930        0                 896               0                 27474109          27527683          0                 19                34709029491       100678791222      0                 4080             
1481672931        0                 896               0                 27474225          27527799          0                 19                34709077683       100683031038      0                 4080             
1481672932        0                 896               0                 27474357          27527927          0                 19                34709131243       100691480246      0                 4080             
1481672933        0                 896               0                 27474509          27528077          0                 19                34709289100       100700970886      0                 4080             
1481672934        0                 896               0                 27474657          27528222          0                 19                34709346204       100717795518      0                 4080             
1481672935        0                 896               0                 27474780          27528343          0                 19                34709398556       100717843230      0                 4080             
1481672936        0                 896               0                 27474929          27528491          0                 19                34709455236       100736782158      0                 4080             
1481672938        0                 896               0                 27475067          27528627          0                 19                34709549454       100746269422      0                 4080             
1481672939        0                 896               0                 27475211          27528768          0                 19                34709646128       100754730278      0                 4080             
1481672940        0                 896               0                 27475353          27528909          0                 19                34709703208       100764231814      0                 4080             
1481672941        0                 896               0                 27475483          27529037          0                 19                34709755496       100771632406      0                 4080             
1481672942        0                 896               0                 27475612          27529164          0                 19                34709807592       100781117502      0                 4080             
1481672943        0                 896               0                 27476807          27530357          0                 19                34710179302       100796051390      0                 4080             
1481672944        0                 896               0                 27476943          27530491          0                 19                34710233382       100804481798      0                 4080             
1481672946        0                 896               0                 27477101          27530647          0                 19                34710338628       100817098630      0                 4080             
1481672947        0                 896               0                 27477233          27530777          0                 19                34710391820       100826584750      0                 4080             
1481672948        0                 896               0                 27477378          27530920          0                 19                34710527732       100836073462      0                 4080             
1481672949        0                 896               0                 27477520          27531060          0                 19                34710603670       100845594958      0                 4080             
1481672950        0                 896               0                 27477668          27531206          0                 19                34710702018       100852995782      0                 4080             
1481672951        0                 896               0                 27477819          27531355          0                 19                34710759378       100871926814      0                 4080             
1481672952        0                 896               0                 27477930          27531464          0                 19                34710807082       100871971126      0                 4080             
1481672953        0                 896               0                 27478060          27531592          0                 19                34710859482       100880412102      0                 4080             
1481672955        0                 896               0                 27478215          27531745          0                 19                34710919330       100898291422      0                 4080             
1481672956        0                 896               0                 27478385          27531913          0                 19                34711081648       100917136830      0                 4080             
1481672957        0                 896               0                 27478497          27532023          0                 19                34711129544       100917181502      0                 4080             
1481672958        0                 896               0                 27478627          27532150          0                 19                34711182128       100925646694      0                 4080             
1481672959        0                 896               0                 27478753          27532275          0                 19                34711234016       100931986430      0                 4080             
1481672960        0                 896               0                 27478897          27532417          0                 19                34711331792       100938329950      0                 4080             
1481672961        0                 896               0                 27479055          27532573          0                 19                34711450756       100956209926      0                 4080             
1481672962        0                 896               0                 27479187          27532703          0                 19                34711503140       100964651062      0                 4080             
1481672964        0                 896               0                 27479337          27532851          0                 19                34711560012       100982557774      0                 4080             
1481672965        0                 896               0                 27479464          27532976          0                 19                34711611076       100982604742      0                 4080             
1481672966        0                 896               0                 27479616          27533126          0                 19                34711688776       101000487406      0                 4080             
1481672967        0                 896               0                 27479762          27533270          0                 19                34711805124       101008956990      0                 4080             
1481672968        0                 896               0                 27479901          27533407          0                 19                34711859292       101020541302      0                 4080             
