time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672832        0                 677               0                 26342357          26429915          0                 8                 49583455067       8700456823        0                 1536             
1481672834        0                 677               0                 26342413          26429968          0                 8                 49583478419       8700478743        0                 1536             
1481672835        0                 677               0                 26342467          26430020          0                 8                 49583501195       8700499951        0                 1536             
1481672836        0                 677               0                 26342521          26430072          0                 8                 49583523971       8700521159        0                 1536             
1481672837        0                 677               0                 26342586          26430134          0                 8                 49583551853       8700545007        0                 1536             
1481672838        0                 677               0                 26342650          26430197          0                 8                 49583579567       8700568943        0                 1536             
1481672839        0                 677               0                 26342705          26430250          0                 8                 49583602535       8700590511        0                 1536             
1481672840        0                 677               0                 26342762          26430305          0                 8                 49583625983       8700612295        0                 1536             
1481672841        0                 677               0                 26342817          26430358          0                 8                 49583648951       8700633863        0                 1536             
1481672842        0                 677               0                 26342887          26430426          0                 8                 49583679749       8700658687        0                 1536             
1481672844        0                 677               0                 26342949          26430486          0                 8                 49583706537       8700681703        0                 1536             
1481672845        0                 677               0                 26343004          26430539          0                 8                 49583729505       8700703271        0                 1536             
1481672846        0                 677               0                 26343058          26430591          0                 8                 49583752281       8700724479        0                 1536             
1481672847        0                 677               0                 26343114          26430645          0                 8                 49583775441       8700746343        0                 1536             
1481672848        0                 677               0                 26343182          26430711          0                 8                 49583805139       8700770991        0                 1536             
1481672849        0                 677               0                 26343241          26430768          0                 8                 49583830113       8700793463        0                 1536             
1481672850        0                 677               0                 26343297          26430822          0                 8                 49583853273       8700815327        0                 1536             
1481672851        0                 677               0                 26343360          26430883          0                 8                 49583880253       8700838703        0                 1536             
1481672853        0                 677               0                 26343418          26430939          0                 8                 49583905035       8700860815        0                 1536             
1481672854        0                 677               0                 26343481          26431000          0                 8                 49583932015       8700884191        0                 1536             
1481672855        0                 677               0                 26343535          26431052          0                 8                 49583954791       8700905399        0                 1536             
1481672856        0                 677               0                 26343590          26431105          0                 8                 49583977759       8700926967        0                 1536             
1481672857        0                 677               0                 26343646          26431159          0                 8                 49584001439       8700948903        0                 1536             
1481672859        0                 677               0                 26343701          26431212          0                 8                 49584024407       8700970471        0                 1536             
1481672860        0                 677               0                 26343775          26431284          0                 8                 49584057213       8700996199        0                 1536             
1481672861        0                 677               0                 26343830          26431337          0                 8                 49584080181       8701017767        0                 1536             
1481672862        0                 677               0                 26343903          26431408          0                 8                 49584129485       8701044103        0                 1536             
1481672863        0                 677               0                 26343969          26431472          0                 8                 49584158279       8701068023        0                 1536             
1481672864        0                 677               0                 26345151          26432652          0                 8                 49584456767       8702385767        0                 1536             
1481672865        0                 677               0                 26345381          26432880          0                 8                 49584534551       8702692471        0                 1536             
