TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672825        123443           1796536400        119845           187591            1484156034       3803510148        107834           29832983453       18149944703      
1481672826        123443           1796536400        119845           187639            1484160022       3803512271        107835           29832983453       18149944703      
1481672827        123445           1796536400        119845           187688            1484164010       3803514392        107835           29832983453       18149944703      
1481672828        123445           1796536400        119845           187737            1484167998       3803516515        107835           29832983453       18149944703      
1481672830        123445           1796536400        119845           187786            1484171986       3803518635        107835           29832983453       18149944703      
1481672831        123445           1796536400        119845           187835            1484175974       3803520756        107835           29832983453       18149944703      
1481672832        123445           1796536400        119845           187884            1484179966       3803522878        107835           29832983453       18149944703      
1481672833        123445           1796536400        119845           187933            1484183958       3803525000        107835           29832983453       18149944703      
1481672834        123445           1796536400        119845           187982            1484187950       3803527122        107835           29832983453       18149944703      
1481672835        123445           1796536400        119845           188031            1484191942       3803529243        107835           29832983453       18149944703      
1481672836        123445           1796536400        119845           188080            1484195934       3803531365        107835           29832983453       18149944703      
1481672837        123447           1796536400        119845           188129            1484199926       3803533487        107837           29832983453       18149944703      
1481672838        123447           1796536400        119845           188178            1484203918       3803535608        107837           29832983453       18149944703      
1481672840        123447           1796536400        119845           188227            1484207910       3803537730        107837           29832983453       18149944703      
1481672841        123447           1796536400        119845           188276            1484211902       3803539854        107837           29832983453       18149944703      
1481672842        123447           1796536400        119845           188325            1484215894       3803541976        107837           29832983453       18149944703      
1481672843        123447           1796536400        119845           188374            1484219886       3803544098        107837           29832983453       18149944703      
1481672844        123447           1796536400        119845           188423            1484223878       3803546222        107837           29832983453       18149944703      
1481672845        123447           1796536400        119845           188472            1484227870       3803548345        107837           29832983453       18149944703      
1481672846        123447           1796536400        119845           188521            1484231862       3803550467        107837           29832983453       18149944703      
1481672847        123449           1796536400        119845           188570            1484235854       3803552590        107837           29832983453       18149944703      
1481672849        123449           1796536400        119845           188619            1484239846       3803554710        107837           29832983453       18149944703      
1481672850        123449           1796536400        119845           188668            1484243838       3803556834        107837           29832983453       18149944703      
1481672851        123449           1796536400        119845           188717            1484247830       3803558956        107837           29832983453       18149944703      
1481672852        123449           1796536400        119845           188766            1484251822       3803561078        107837           29832983453       18149944703      
1481672853        123449           1796536400        119845           188815            1484255814       3803563200        107837           29832983453       18149944703      
1481672854        123449           1796536400        119845           188864            1484259806       3803565322        107837           29832983453       18149944703      
1481672855        123449           1796536400        119845           188913            1484263798       3803567445        107837           29832983453       18149944703      
1481672856        123449           1796536400        119845           188962            1484267790       3803569566        107837           29832983453       18149944703      
1481672857        123451           1796536400        119845           189011            1484271782       3803571689        107837           29832983453       18149944703      
1481672859        123455           1796536400        119845           189066            1484275774       3803573810        107837           29832983453       18149944703      
1481672860        123455           1796536400        119845           189115            1484279766       3803575926        107837           29832983453       18149944703      
1481672861        123455           1796536400        119845           189164            1484283758       3803578048        107837           29832983453       18149944703      
1481672862        123455           1796536400        119845           189213            1484287750       3803580170        107837           29832983453       18149944703      
1481672863        123455           1796536400        119845           189270            1484291742       3803582292        107837           29832983453       18149944703      
1481672864        123473           1796553384        119845           189388            1484371406       3803603318        107837           29832983453       18149944703      
1481672865        123475           1796553384        119845           189497            1484451010       3803624329        107837           29832983453       18149944703      
1481672867        123475           1796553384        119845           189649            1484539810       3803645358        107894           30235636637       18149944703      
1481672869        123479           1796553384        119845           189920            2369617694       3803666355        107894           31773267613       18149944703      
1481672871        123479           1796553384        119845           190026            2369697186       3803687353        107894           31773267613       18149944703      
1481672874        123479           1796553384        119845           190140            2369776682       3803708352        107894           31773267613       18149944703      
1481672877        123483           1796553384        119845           190246            2369856182       3803729353        107894           31773267613       18149944703      
1481672880        123483           1796553384        119845           190362            2374129994       3803750356        107894           31773267613       18149944703      
1481672881        123483           1796553384        119845           190468            2818805926       3803771378        107894           31773267613       18149944703      
1481672882        123483           1796553384        119845           190574            2818885634       3803792397        107894           31773267613       18149944703      
1481672883        123483           1796553384        119845           190688            2890268510       3803813416        107894           31773267613       18149944703      
1481672884        123483           1796553384        119845           190794            2940679866       3803834435        107894           31773267613       18149944703      
1481672885        123484           1796553384        119845           190900            2944953878       3803855454        107896           31773267613       18149944703      
1481672886        123484           1796553384        119845           191008            2991170918       3803876470        107908           31773267613       18149944703      
1481672888        123488           1796553384        119845           191114            3087719570       3803897482        107910           31773267613       18149944703      
1481672889        123488           1796553384        119845           191230            3163296702       3803918496        107910           31773267613       18149944703      
1481672890        123488           1796553384        119845           191336            3289205470       3803939510        107910           31773267613       18149944703      
1481672891        123488           1796553384        119845           191444            3389948414       3803960525        107910           31773267613       18149944703      
1481672892        123488           1796553384        119845           191550            3494885662       3803981540        107910           31773267613       18149944703      
1481672893        123488           1796553384        119845           191664            3637571622       3804002551        107910           31773267613       18149944703      
1481672894        123488           1796553384        119845           191772            3767674634       3804023558        107910           31773267613       18149944703      
1481672896        123488           1796553384        119845           191878            3994246602       3804044562        107910           31773267613       18149944703      
1481672898        123499           1796553384        119845           191994            4107572326       3804065562        107914           31773267613       18149944703      
1481672901        123499           1796553384        119845           192101            4107651846       3804086568        107914           31773267613       18149944703      
1481672903        123499           1796553384        119845           192212            4107731374       3804107576        107914           31773267613       18149944703      
1481672907        123499           1796553384        119845           192322            4107810902       3804128583        107914           31773267613       18149944703      
1481672909        123503           1796553384        119845           192434            4107890434       3804149592        107914           31773267613       18149944703      
1481672912        123503           1796553384        119845           192540            4107969970       3804170601        107915           31773267613       18149944703      
1481672915        123503           1796553384        119845           192652            4108049514       3804191613        107915           31773267613       18149944703      
1481672917        123507           1796553384        119845           192758            4108129070       3804212628        107915           31773267613       18149944703      
1481672920        123507           1796553384        119845           192874            4108208614       3804233640        107915           31773267613       18149944703      
1481672923        123507           1796553384        119845           192988            4108288158       3804254652        107915           31773267613       18149944703      
1481672926        123507           1796553384        119845           193094            4108367702       3804275663        107915           31773267613       18149944703      
1481672928        123511           1796553384        119845           193208            4108447250       3804296674        107915           31773267613       18149944703      
1481672931        123511           1796553384        119845           193314            4108526798       3804317687        107915           31773267613       18149944703      
1481672934        123511           1796553384        119845           193424            4108606346       3804338700        107917           31773267613       18149944703      
1481672937        123516           1796553384        119845           193530            4108685894       3804359707        107919           31773267613       18149944703      
1481672939        123516           1796553384        119845           193640            4108765442       3804380720        107919           31773267613       18149944703      
1481672942        123516           1796553384        119845           193746            4108844990       3804401731        107927           31773267613       18149944703      
1481672945        123516           1796553384        119845           193858            4108924538       3804422744        107927           31773267613       18149944703      
1481672948        123520           1796553384        119845           193968            4109004086       3804443757        107929           31773267613       18149944703      
1481672950        123520           1796553384        119845           194074            4109083634       3804464770        107929           31773267613       18149944703      
