time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672844        0                 1269              0                 26548728          26578254          0                 546               30307102051       7416871498        0                 105264           
1481672845        0                 1269              0                 26548785          26578308          0                 546               30307125595       7416893778        0                 105264           
1481672847        0                 1269              0                 26548839          26578360          0                 546               30307148371       7416914986        0                 105264           
1481672848        0                 1269              0                 26548896          26578415          0                 546               30307172075       7416937002        0                 105264           
1481672849        0                 1269              0                 26548970          26578487          0                 546               30307201538       7416961898        0                 105264           
1481672850        0                 1269              0                 26549026          26578541          0                 546               30307224698       7416983762        0                 105264           
1481672851        0                 1269              0                 26549085          26578597          0                 546               30307249671       7417006042        0                 105264           
1481672852        0                 1269              0                 26549151          26578662          0                 546               30307276649       7417029850        0                 105264           
1481672853        0                 1269              0                 26549215          26578724          0                 546               30307303821       7417053522        0                 105264           
1481672854        0                 1269              0                 26549272          26578779          0                 546               30307326981       7417075466        0                 105264           
1481672855        0                 1269              0                 26549329          26578834          0                 546               30307350141       7417097410        0                 105264           
1481672857        0                 1269              0                 26549384          26578887          0                 546               30307373109       7417118978        0                 105264           
1481672858        0                 1269              0                 26549440          26578941          0                 546               30307396789       7417140914        0                 105264           
1481672859        0                 1269              0                 26549502          26579001          0                 546               30307423577       7417163930        0                 105264           
1481672860        0                 1269              0                 26549573          26579070          0                 546               30307454377       7417188834        0                 105264           
1481672861        0                 1269              0                 26549629          26579124          0                 546               30307477537       7417210698        0                 105264           
1481672862        0                 1269              0                 26549683          26579176          0                 546               30307500313       7417231906        0                 105264           
1481672863        0                 1269              0                 26549758          26579249          0                 546               30307533307       7417260090        0                 105264           
1481672865        0                 1269              0                 26549941          26579430          0                 546               30307606515       7418461954        0                 105264           
1481672866        0                 1269              0                 26550136          26579623          0                 546               30307675723       7418688090        0                 105264           
1481672867        0                 1269              0                 26551247          26580731          0                 546               30308054747       7434482137        0                 105264           
1481672868        0                 1269              0                 26551496          26580970          0                 546               30308168036       7468137361        0                 105264           
1481672869        0                 1269              0                 26551634          26581108          0                 546               30308262161       7477625009        0                 105264           
1481672870        0                 1269              0                 26551815          26581287          0                 546               30308366702       7507052105        0                 105264           
1481672872        0                 1269              0                 26551937          26581407          0                 546               30308417086       7512341657        0                 105264           
1481672873        0                 1269              0                 26552070          26581538          0                 546               30308490079       7520795465        0                 105264           
1481672874        0                 1269              0                 26553254          26582720          0                 546               30308807620       7534679433        0                 105264           
1481672876        0                 1269              0                 26553417          26582881          0                 546               30308907843       7557770257        0                 105264           
1481672879        0                 1269              0                 26553574          26583045          0                 546               30308992094       7573555649        0                 105264           
1481672880        0                 1269              0                 26553770          26583229          0                 546               30309102448       7604040521        0                 105264           
1481672882        0                 1269              0                 26553925          26583383          0                 546               30309160888       7627162497        0                 105264           
1481672883        0                 1269              0                 26554050          26583506          0                 546               30309231965       7631408113        0                 105264           
1481672884        0                 1269              0                 26554195          26583649          0                 546               30309309330       7642994081        0                 105264           
1481672885        0                 1269              0                 26554365          26583817          0                 546               30309371690       7667184505        0                 105264           
1481672886        0                 1269              0                 26554488          26583938          0                 546               30309423050       7670377793        0                 105264           
1481672887        0                 1269              0                 26554647          26584095          0                 546               30309483994       7689315881        0                 105264           
1481672888        0                 1269              0                 26554820          26584266          0                 546               30309608382       7707211761        0                 105264           
1481672890        0                 1269              0                 26554961          26584405          0                 546               30309703352       7718796617        0                 105264           
1481672891        0                 1269              0                 26555136          26584576          0                 546               30309807226       7742999889        0                 105264           
1481672892        0                 1269              0                 26555249          26584688          0                 546               30309855314       7743045049        0                 105264           
1481672893        0                 1269              0                 26555413          26584851          0                 546               30309956956       7760939121        0                 105264           
1481672894        0                 1269              0                 26555547          26584983          0                 546               30310010532       7770425897        0                 105264           
1481672895        0                 1269              0                 26555690          26585124          0                 546               30310086065       7784128681        0                 105264           
1481672897        0                 1269              0                 26555835          26585267          0                 546               30310162054       7798851769        0                 105264           
1481672898        0                 1269              0                 26555999          26585429          0                 546               30310223782       7819908321        0                 105264           
1481672899        0                 1269              0                 26557192          26586619          0                 546               30310516486       7834849665        0                 105264           
1481672900        0                 1269              0                 26557304          26586730          0                 546               30310564190       7835942953        0                 105264           
1481672901        0                 1269              0                 26557487          26586911          0                 546               30310689725       7863294209        0                 105264           
1481672902        0                 1269              0                 26557608          26587030          0                 546               30310779679       7863340985        0                 105264           
1481672903        0                 1269              0                 26557751          26587171          0                 546               30310836863       7872837849        0                 105264           
1481672905        0                 1269              0                 26557881          26587299          0                 546               30310888959       7881282641        0                 105264           
1481672906        0                 1269              0                 26558056          26587470          0                 546               30310992793       7905482073        0                 105264           
1481672907        0                 1269              0                 26558201          26587615          0                 546               30311088827       7914991873        0                 105264           
1481672908        0                 1269              0                 26558338          26587750          0                 546               30311157684       7918196457        0                 105264           
1481672909        0                 1269              0                 26558507          26587917          0                 546               30311279851       7940273361        0                 105264           
1481672910        0                 1269              0                 26558663          26588071          0                 546               30311337331       7958201017        0                 105264           
1481672911        0                 1269              0                 26558775          26588181          0                 546               30311385227       7958245689        0                 105264           
1481672913        0                 1269              0                 26558934          26588338          0                 546               30311444787       7983465425        0                 105264           
1481672914        0                 1269              0                 26559104          26588506          0                 546               30311561325       8000348041        0                 105264           
1481672915        0                 1269              0                 26559246          26588646          0                 546               30311676220       8009835929        0                 105264           
1481672916        0                 1269              0                 26559412          26588810          0                 546               30311737228       8036072753        0                 105264           
1481672917        0                 1269              0                 26559533          26588929          0                 546               30311788140       8038225177        0                 105264           
1481672918        0                 1269              0                 26559708          26589101          0                 546               30311853156       8065574313        0                 105264           
1481672919        0                 1269              0                 26559861          26589253          0                 546               30311970696       8080283185        0                 105264           
1481672921        0                 1269              0                 26560018          26589408          0                 546               30312089448       8096074097        0                 105264           
1481672922        0                 1269              0                 26560148          26589536          0                 546               30312141560       8104482025        0                 105264           
1481672923        0                 1269              0                 26560299          26589685          0                 546               30312218872       8121287337        0                 105264           
1481672924        0                 1269              0                 26561492          26590876          0                 546               30312531288       8137277113        0                 105264           
1481672925        0                 1269              0                 26561611          26590993          0                 546               30312620845       8137323233        0                 105264           
1481672926        0                 1269              0                 26561741          26591121          0                 546               30312673133       8145780593        0                 105264           
1481672927        0                 1269              0                 26561913          26591290          0                 546               30312776669       8168894265        0                 105264           
1481672928        0                 1269              0                 26562053          26591429          0                 546               30312833029       8179430857        0                 105264           
1481672930        0                 1269              0                 26562184          26591558          0                 546               30312885509       8187888513        0                 105264           
1481672931        0                 1269              0                 26562324          26591696          0                 546               30312940253       8200529889        0                 105264           
1481672932        0                 1269              0                 26562457          26591827          0                 546               30312993325       8211072553        0                 105264           
1481672933        0                 1269              0                 26562617          26591985          0                 546               30313154581       8220565209        0                 105264           
1481672934        0                 1269              0                 26562752          26592118          0                 546               30313208157       8232169137        0                 105264           
1481672935        0                 1269              0                 26562888          26592252          0                 546               30313262341       8242712825        0                 105264           
1481672936        0                 1269              0                 26563002          26592363          0                 546               30313311021       8242765729        0                 105264           
1481672937        0                 1269              0                 26563140          26592500          0                 546               30313405741       8251205225        0                 105264           
1481672939        0                 1269              0                 26563290          26592648          0                 546               30313504533       8260695825        0                 105264           
1481672940        0                 1269              0                 26563428          26592784          0                 546               30313558869       8274377185        0                 105264           
