time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672805        0                 1102              0                 26965397          27107801          0                 40                147083717237      31467756303       0                 7680             
1481672806        0                 1102              0                 26965453          27107854          0                 40                147083740589      31467778223       0                 7680             
1481672807        0                 1102              0                 26965511          27107910          0                 40                147083764677      31467800815       0                 7680             
1481672808        0                 1102              0                 26965573          27107970          0                 40                147083791463      31467823831       0                 7680             
1481672810        0                 1102              0                 26965627          27108022          0                 40                147083814239      31467845039       0                 7680             
1481672811        0                 1102              0                 26965695          27108088          0                 40                147083843414      31467869615       0                 7680             
1481672812        0                 1102              0                 26965749          27108140          0                 40                147083866190      31467890823       0                 7680             
1481672813        0                 1102              0                 26965804          27108193          0                 40                147083889158      31467912391       0                 7680             
1481672814        0                 1102              0                 26965863          27108250          0                 40                147083912990      31467934831       0                 7680             
1481672815        0                 1102              0                 26965925          27108310          0                 40                147083939777      31467957847       0                 7680             
1481672816        0                 1102              0                 26965991          27108374          0                 40                147083968571      31467981767       0                 7680             
1481672817        0                 1102              0                 26966052          27108433          0                 40                147083994449      31468004967       0                 7680             
1481672818        0                 1102              0                 26966107          27108486          0                 40                147084017417      31468026535       0                 7680             
1481672820        0                 1102              0                 26966162          27108539          0                 40                147084040385      31468048103       0                 7680             
1481672821        0                 1102              0                 26966216          27108591          0                 40                147084063161      31468069311       0                 7680             
1481672822        0                 1102              0                 26966275          27108648          0                 40                147084088135      31468091783       0                 7680             
1481672823        0                 1102              0                 26966341          27108712          0                 40                147084116929      31468115703       0                 7680             
1481672824        0                 1102              0                 26966396          27108765          0                 40                147084139897      31468137271       0                 7680             
1481672825        0                 1102              0                 26966452          27108819          0                 40                147084163057      31468159135       0                 7680             
1481672826        0                 1102              0                 26966506          27108871          0                 40                147084185833      31468180343       0                 7680             
1481672827        0                 1102              0                 26966582          27108945          0                 40                147084219543      31468206799       0                 7680             
1481672829        0                 1102              0                 26966638          27108999          0                 40                147084242703      31468228663       0                 7680             
1481672830        0                 1102              0                 26966693          27109052          0                 40                147084265671      31468250231       0                 7680             
1481672831        0                 1102              0                 26966760          27109117          0                 40                147084294657      31468274511       0                 7680             
1481672832        0                 1102              0                 26966820          27109175          0                 40                147084319823      31468297279       0                 7680             
1481672833        0                 1102              0                 26966876          27109229          0                 40                147084342983      31468319143       0                 7680             
1481672834        0                 1102              0                 26966933          27109284          0                 40                147084367175      31468341727       0                 7680             
1481672835        0                 1102              0                 26966987          27109336          0                 40                147084389951      31468362935       0                 7680             
1481672836        0                 1102              0                 26967042          27109389          0                 40                147084412919      31468384503       0                 7680             
1481672837        0                 1102              0                 26967122          27109467          0                 40                147084447917      31468412343       0                 7680             
1481672839        0                 1102              0                 26968234          27110577          0                 40                147084744926      31468638303       0                 7680             
1481672840        0                 1102              0                 26968292          27110633          0                 40                147084767702      31468659831       0                 7680             
1481672841        0                 1102              0                 26968349          27110688          0                 40                147084790670      31468681559       0                 7680             
1481672842        0                 1102              0                 26968413          27110750          0                 40                147084815644      31468704431       0                 7680             
1481672843        0                 1102              0                 26968485          27110820          0                 40                147084846828      31468729911       0                 7680             
1481672844        0                 1102              0                 26968549          27110882          0                 40                147084873804      31468753639       0                 7680             
1481672845        0                 1102              0                 26968605          27110936          0                 40                147084896772      31468775287       0                 7680             
1481672846        0                 1102              0                 26968661          27110990          0                 40                147084919932      31468797151       0                 7680             
1481672847        0                 1102              0                 26968723          27111049          0                 40                147084946002      31468820455       0                 7680             
1481672849        0                 1102              0                 26968799          27111124          0                 40                147084978540      31468847239       0                 7680             
1481672850        0                 1102              0                 26968853          27111176          0                 40                147085001316      31468868447       0                 7680             
1481672851        0                 1102              0                 26968908          27111229          0                 40                147085024092      31468889735       0                 7680             
1481672852        0                 1102              0                 26968978          27111297          0                 40                147085054892      31468914559       0                 7680             
1481672853        0                 1102              0                 26969036          27111353          0                 40                147085079674      31468936671       0                 7680             
1481672854        0                 1102              0                 26969100          27111415          0                 40                147085106650      31468960399       0                 7680             
1481672855        0                 1102              0                 26969154          27111467          0                 40                147085129426      31468981607       0                 7680             
1481672856        0                 1102              0                 26969211          27111522          0                 40                147085152586      31469003551       0                 7680             
1481672857        0                 1102              0                 26969269          27111578          0                 40                147085176650      31469026143       0                 7680             
1481672859        0                 1102              0                 26969333          27111640          0                 40                147085203170      31469050023       0                 7680             
1481672860        0                 1102              0                 26969412          27111717          0                 40                147085238174      31469077015       0                 7680             
1481672861        0                 1102              0                 26969467          27111770          0                 40                147085261142      31469098583       0                 7680             
1481672862        0                 1102              0                 26969522          27111823          0                 40                147085284110      31469120151       0                 7680             
1481672863        0                 1102              0                 26969588          27111887          0                 40                147085312904      31469144071       0                 7680             
1481672864        0                 1102              0                 26970788          27113085          0                 40                147085616704      31470465183       0                 7680             
1481672865        0                 1102              0                 26971010          27113305          0                 40                147085693176      31471598623       0                 7680             
1481672867        0                 1102              0                 26971502          27113788          0                 40                147085874408      31479432614       0                 7680             
1481672868        0                 1102              0                 26971984          27114266          0                 40                147086043144      31498477918       0                 7680             
1481672869        0                 1102              0                 26972159          27114439          0                 40                147086168742      31518462902       0                 7680             
1481672870        0                 1102              0                 26972286          27114563          0                 40                147086260080      31519575334       0                 7680             
1481672871        0                 1102              0                 26972436          27114712          0                 40                147086317384      31538506318       0                 7680             
1481672872        0                 1102              0                 26972579          27114853          0                 40                147086372928      31555330150       0                 7680             
1481672875        0                 1102              0                 26972774          27115046          0                 40                147086571277      31576376118       0                 7680             
1481672877        0                 1102              0                 26972936          27115215          0                 40                147086629997      31605760558       0                 7680             
