TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672853        195779           1313376511        26521            882626555         596762410        4641822413        53776            520461664         9395586234       
1481672854        195779           1313376511        26521            882626603         596766398        4641824527        53777            520461664         9395586234       
1481672855        195779           1313376511        26521            882626652         596770386        4641826638        53777            520461664         9395586234       
1481672856        195779           1313376511        26521            882626701         596774374        4641828751        53777            520461664         9395586234       
1481672857        195779           1313376511        26521            882626750         596778362        4641830863        53777            520461664         9395586234       
1481672859        195779           1313376511        26521            882626799         596782350        4641832976        53777            520461664         9395586234       
1481672860        195779           1313376511        26521            882626848         596786342        4641835090        53777            520461664         9395586234       
1481672861        195779           1313376511        26521            882626897         596790334        4641837206        53777            520461664         9395586234       
1481672862        195779           1313376511        26521            882626946         596794326        4641839320        53777            520461664         9395586234       
1481672863        195781           1313376511        26521            882626995         596798318        4641841434        53777            520461664         9395586234       
1481672864        195798           1313393495        26521            882627113         596877990        4641862455        53777            520461664         9395586234       
1481672865        195800           1313393495        26521            882627222         596957602        4641883460        53777            520461664         9395586234       
1481672867        195800           1313393495        26521            882627393         597046346        4641904457        53927            923114848         9395586234       
1481672868        195800           1313393495        26521            882627776         1415015514       4641925483        53928            2460745824        9395586234       
1481672869        195800           1313393495        26521            882627882         1415095146       4641946482        53928            2460745824        9395586234       
1481672870        195800           1313393495        26521            882627988         1436146262       4641967475        53928            2460745824        9395586234       
1481672871        195800           1313393495        26521            882628094         1440420150       4641988468        53928            2460745824        9395586234       
1481672872        195800           1313393495        26521            882628200         1448888330       4642009460        53928            2460745824        9395586234       
1481672873        195804           1313393495        26521            882628306         1453162194       4642030452        53928            2460745824        9395586234       
1481672874        195804           1313393495        26521            882628412         1457436058       4642051445        53929            2460745824        9395586234       
1481672876        195804           1313393495        26521            882628518         1478487094       4642072430        53929            2460745824        9395586234       
1481672878        195804           1313393495        26521            882628624         1486955194       4642093418        53929            2460745824        9395586234       
1481672880        195804           1313393495        26521            882628730         1520589314       4642114441        53929            2460745824        9395586234       
1481672881        195804           1313393495        26521            882628836         1529057610       4642135447        53929            2460745824        9395586234       
1481672883        195806           1313393495        26521            882628942         1533331602       4642156453        53929            2460745824        9395586234       
