time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672799        0                 581               0                 30033325          31371084          0                 13                1361871359870     128640693044      0                 2496             
1481672801        0                 581               0                 30033384          31371140          0                 13                1361871384350     128640715988      0                 2496             
1481672802        0                 581               0                 30033442          31371196          0                 13                1361871409131     128640738100      0                 2496             
1481672803        0                 581               0                 30033506          31371258          0                 13                1361871436821     128640761844      0                 2496             
1481672804        0                 581               0                 30033560          31371310          0                 13                1361871459597     128640783052      0                 2496             
1481672805        0                 581               0                 30033614          31371362          0                 13                1361871482373     128640804260      0                 2496             
1481672806        0                 581               0                 30033670          31371416          0                 13                1361871505533     128640826124      0                 2496             
1481672807        0                 581               0                 30033730          31371474          0                 13                1361871530698     128640848892      0                 2496             
1481672808        0                 581               0                 30033796          31371538          0                 13                1361871559490     128640872812      0                 2496             
1481672809        0                 581               0                 30033851          31371591          0                 13                1361871582458     128640894380      0                 2496             
1481672811        0                 581               0                 30033917          31371655          0                 13                1361871611252     128640918300      0                 2496             
1481672812        0                 581               0                 30033978          31371714          0                 13                1361871635564     128640941020      0                 2496             
1481672813        0                 581               0                 30034036          31371770          0                 13                1361871659628     128640963612      0                 2496             
1481672814        0                 581               0                 30034091          31371823          0                 13                1361871682596     128640985180      0                 2496             
1481672815        0                 581               0                 30034151          31371881          0                 13                1361871707762     128641007948      0                 2496             
1481672816        0                 581               0                 30034222          31371950          0                 13                1361871738754     128641033132      0                 2496             
1481672817        0                 581               0                 30034282          31372008          0                 13                1361871763728     128641055684      0                 2496             
1481672818        0                 581               0                 30034338          31372062          0                 13                1361871786888     128641077548      0                 2496             
1481672819        0                 581               0                 30034392          31372114          0                 13                1361871809664     128641098756      0                 2496             
1481672821        0                 581               0                 30034446          31372166          0                 13                1361871832440     128641119964      0                 2496             
1481672822        0                 581               0                 30034506          31372224          0                 13                1361871857606     128641142732      0                 2496             
