time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481672836        0                 7551              0                 26151232          26219495          0                 17                35588372634       21167873259       0                 3264             
1481672837        0                 7551              0                 26151291          26219551          0                 17                35588397082       21167896203       0                 3264             
1481672838        0                 7551              0                 26151349          26219607          0                 17                35588421863       21167918315       0                 3264             
1481672839        0                 7551              0                 26151405          26219661          0                 17                35588445023       21167940179       0                 3264             
1481672840        0                 7551              0                 26151465          26219719          0                 17                35588468855       21167962699       0                 3264             
1481672841        0                 7551              0                 26151519          26219771          0                 17                35588491631       21167983907       0                 3264             
1481672842        0                 7551              0                 26151589          26219839          0                 17                35588522427       21168008731       0                 3264             
1481672844        0                 7551              0                 26151651          26219899          0                 17                35588549214       21168031747       0                 3264             
1481672845        0                 7551              0                 26151709          26219955          0                 17                35588573302       21168054339       0                 3264             
1481672846        0                 7551              0                 26151774          26220018          0                 17                35588596462       21168076923       0                 3264             
1481672847        0                 7551              0                 26151833          26220075          0                 17                35588619622       21168099027       0                 3264             
1481672848        0                 7551              0                 26151899          26220139          0                 17                35588648416       21168122947       0                 3264             
1481672849        0                 7551              0                 26151957          26220195          0                 17                35588673198       21168145059       0                 3264             
1481672850        0                 7551              0                 26152011          26220247          0                 17                35588695974       21168166267       0                 3264             
1481672851        0                 7551              0                 26152073          26220307          0                 17                35588722762       21168189283       0                 3264             
1481672852        0                 7551              0                 26152131          26220363          0                 17                35588747544       21168211395       0                 3264             
1481672854        0                 7551              0                 26152193          26220423          0                 17                35588774332       21168234411       0                 3264             
1481672855        0                 7551              0                 26152249          26220477          0                 17                35588798012       21168256347       0                 3264             
1481672856        0                 7551              0                 26152305          26220531          0                 17                35588821172       21168278211       0                 3264             
1481672857        0                 7551              0                 26152360          26220584          0                 17                35588844140       21168299779       0                 3264             
1481672859        0                 7551              0                 26152414          26220636          0                 17                35588866916       21168320987       0                 3264             
1481672860        0                 7551              0                 26152488          26220708          0                 17                35588899722       21168346715       0                 3264             
1481672861        0                 7551              0                 26152542          26220760          0                 17                35588922498       21168367923       0                 3264             
1481672862        0                 7551              0                 26152596          26220812          0                 17                35588945274       21168389131       0                 3264             
1481672863        0                 7551              0                 26152664          26220878          0                 17                35588974452       21168413707       0                 3264             
1481672864        0                 7551              0                 26152820          26221032          0                 17                35589043076       21169538843       0                 3264             
1481672865        0                 7551              0                 26154087          26222297          0                 17                35589357709       21170872075       0                 3264             
1481672867        0                 7551              0                 26154770          26222976          0                 17                35589597149       21179078546       0                 3264             
1481672868        0                 7551              0                 26155411          26223608          0                 17                35589825733       21212963194       0                 3264             
1481672869        0                 7551              0                 26155588          26223784          0                 17                35589950312       21234017666       0                 3264             
1481672870        0                 7551              0                 26155786          26223979          0                 17                35590090539       21262391634       0                 3264             
1481672871        0                 7551              0                 26155917          26224109          0                 17                35590143123       21271877322       0                 3264             
1481672872        0                 7551              0                 26156059          26224249          0                 17                35590198339       21287640250       0                 3264             
1481672873        0                 7551              0                 26156201          26224389          0                 17                35590313327       21297120226       0                 3264             
1481672876        0                 7551              0                 26156374          26224569          0                 17                35590396065       21325491738       0                 3264             
1481672879        0                 7551              0                 26156487          26224680          0                 17                35590444153       21325536706       0                 3264             
1481672880        0                 7551              0                 26156648          26224830          0                 17                35590527871       21335043570       0                 3264             
1481672881        0                 7551              0                 26156787          26224967          0                 17                35590602213       21346628178       0                 3264             
1481672882        0                 7551              0                 26156934          26225112          0                 17                35590658701       21365554058       0                 3264             
1481672883        0                 7551              0                 26157083          26225259          0                 17                35590775453       21378189450       0                 3264             
1481672885        0                 7551              0                 26157265          26225439          0                 17                35590846453       21395030378       0                 3264             
1481672886        0                 7551              0                 26157436          26225608          0                 17                35590909525       21420265650       0                 3264             
1481672887        0                 7551              0                 26157602          26225771          0                 17                35590971533       21439220810       0                 3264             
1481672888        0                 7551              0                 26157759          26225927          0                 17                35591069887       21459197554       0                 3264             
1481672889        0                 7551              0                 26157943          26226108          0                 17                35591175628       21487604890       0                 3264             
1481672890        0                 7551              0                 26159150          26227314          0                 17                35591471884       21510934626       0                 3264             
1481672892        0                 7551              0                 26159327          26227489          0                 17                35591575572       21538255578       0                 3264             
1481672893        0                 7551              0                 26159473          26227633          0                 17                35591671684       21549862074       0                 3264             
1481672894        0                 7551              0                 26159645          26227803          0                 17                35591734700       21577198370       0                 3264             
1481672895        0                 7551              0                 26159810          26227966          0                 17                35591798124       21595088754       0                 3264             
1481672896        0                 7551              0                 26159965          26228119          0                 17                35591896484       21611927482       0                 3264             
1481672898        0                 7551              0                 26160127          26228279          0                 17                35591956956       21632970578       0                 3264             
1481672899        0                 7551              0                 26160274          26228424          0                 17                35592013756       21647715026       0                 3264             
1481672900        0                 7551              0                 26160404          26228552          0                 17                35592075052       21651953658       0                 3264             
1481672901        0                 7551              0                 26160548          26228694          0                 17                35592171140       21662499154       0                 3264             
1481672902        0                 7551              0                 26160693          26228837          0                 17                35592287036       21672008242       0                 3264             
1481672903        0                 7551              0                 26160822          26228964          0                 17                35592339132       21680424282       0                 3264             
1481672904        0                 7551              0                 26160969          26229109          0                 17                35592437091       21686768346       0                 3264             
1481672906        0                 7551              0                 26161110          26229248          0                 17                35592512491       21695216562       0                 3264             
1481672907        0                 7551              0                 26161275          26229410          0                 17                35592631923       21708910930       0                 3264             
1481672908        0                 7551              0                 26161409          26229543          0                 17                35592684211       21717373026       0                 3264             
1481672909        0                 7551              0                 26161559          26229690          0                 17                35592801587       21728960274       0                 3264             
1481672910        0                 7551              0                 26161695          26229825          0                 17                35592856043       21738455522       0                 3264             
1481672911        0                 7551              0                 26161824          26229952          0                 17                35592908235       21747940618       0                 3264             
1481672912        0                 7551              0                 26161964          26230090          0                 17                35592962963       21760606570       0                 3264             
1481672914        0                 7551              0                 26162095          26230219          0                 17                35593015563       21771140642       0                 3264             
1481672915        0                 7551              0                 26163313          26231434          0                 17                35593394973       21790290202       0                 3264             
1481672916        0                 7551              0                 26163435          26231555          0                 17                35593445013       21795580050       0                 3264             
1481672917        0                 7551              0                 26163581          26231699          0                 17                35593501205       21811388834       0                 3264             
1481672918        0                 7551              0                 26163712          26231828          0                 17                35593553685       21820833626       0                 3264             
1481672919        0                 7551              0                 26163857          26231971          0                 17                35593669557       21831371066       0                 3264             
1481672920        0                 7551              0                 26163998          26232110          0                 17                35593786224       21835616514       0                 3264             
1481672922        0                 7551              0                 26164138          26232247          0                 17                35593841248       21847237626       0                 3264             
1481672923        0                 7551              0                 26164279          26232387          0                 17                35593935895       21858822842       0                 3264             
1481672924        0                 7551              0                 26164428          26232534          0                 17                35593993647       21874612610       0                 3264             
1481672925        0                 7551              0                 26164558          26232662          0                 17                35594067301       21877807130       0                 3264             
1481672926        0                 7551              0                 26164695          26232797          0                 17                35594121245       21888375426       0                 3264             
1481672928        0                 7551              0                 26164836          26232936          0                 17                35594236140       21897863234       0                 3264             
1481672929        0                 7551              0                 26164955          26233053          0                 17                35594285812       21902103450       0                 3264             
1481672930        0                 7551              0                 26165085          26233181          0                 17                35594339508       21907395018       0                 3264             
1481672931        0                 7551              0                 26165220          26233314          0                 17                35594393164       21918986658       0                 3264             
1481672932        0                 7551              0                 26165351          26233442          0                 17                35594445940       21926407730       0                 3264             
