TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672805        81796            1213664732        104              465681            610141157649     40310924488       72057            18504488054       99628515741      
1481672806        81796            1213664732        104              465729            610141161637     40310926603       72058            18504488054       99628515741      
1481672807        81798            1213664732        104              465778            610141165625     40310928718       72058            18504488054       99628515741      
1481672808        81798            1213664732        104              465827            610141169613     40310930833       72058            18504488054       99628515741      
1481672810        81798            1213664732        104              465876            610141173601     40310932944       72058            18504488054       99628515741      
1481672811        81798            1213664732        104              465925            610141177589     40310935058       72058            18504488054       99628515741      
1481672812        81798            1213664732        104              465974            610141181581     40310937175       72058            18504488054       99628515741      
1481672813        81798            1213664732        104              466023            610141185573     40310939290       72058            18504488054       99628515741      
1481672814        81798            1213664732        104              466072            610141189565     40310941407       72058            18504488054       99628515741      
1481672815        81798            1213664732        104              466121            610141193557     40310943523       72058            18504488054       99628515741      
1481672816        81798            1213664732        104              466170            610141197549     40310945639       72058            18504488054       99628515741      
1481672817        81800            1213664732        104              466219            610141201541     40310947756       72058            18504488054       99628515741      
1481672818        81800            1213664732        104              466268            610141205533     40310949870       72058            18504488054       99628515741      
1481672820        81800            1213664732        104              466317            610141209525     40310951986       72058            18504488054       99628515741      
1481672821        81800            1213664732        104              466366            610141213517     40310954103       72058            18504488054       99628515741      
1481672822        81800            1213664732        104              466415            610141217509     40310956220       72058            18504488054       99628515741      
1481672823        81800            1213664732        104              466464            610141221501     40310958333       72058            18504488054       99628515741      
1481672824        81800            1213664732        104              466513            610141225493     40310960450       72058            18504488054       99628515741      
1481672825        81800            1213664732        104              466562            610141229485     40310962566       72058            18504488054       99628515741      
1481672826        81800            1213664732        104              466611            610141233477     40310964683       72058            18504488054       99628515741      
1481672827        81802            1213664732        104              466660            610141237469     40310966800       72058            18504488054       99628515741      
1481672829        81802            1213664732        104              466709            610141241461     40310968915       72058            18504488054       99628515741      
1481672830        81802            1213664732        104              466758            610141245453     40310971032       72058            18504488054       99628515741      
1481672831        81802            1213664732        104              466807            610141249445     40310973148       72058            18504488054       99628515741      
1481672832        81802            1213664732        104              466856            610141253437     40310975264       72058            18504488054       99628515741      
1481672833        81802            1213664732        104              466905            610141257429     40310977379       72058            18504488054       99628515741      
1481672834        81805            1213664732        104              466954            610141261421     40310979494       72058            18504488054       99628515741      
1481672835        81805            1213664732        104              467003            610141265413     40310981609       72058            18504488054       99628515741      
1481672836        81805            1213664732        104              467052            610141269405     40310983726       72058            18504488054       99628515741      
1481672837        81807            1213664732        104              467101            610141273397     40310985843       72060            18504488054       99628515741      
1481672839        81810            1213664732        104              467156            610141277389     40310987959       72060            18504488054       99628515741      
1481672840        81810            1213664732        104              467205            610141281381     40310990076       72060            18504488054       99628515741      
1481672841        81810            1213664732        104              467254            610141285373     40310992193       72060            18504488054       99628515741      
1481672842        81810            1213664732        104              467303            610141289365     40310994309       72060            18504488054       99628515741      
1481672843        81810            1213664732        104              467352            610141293357     40310996424       72060            18504488054       99628515741      
1481672844        81810            1213664732        104              467411            610141297349     40310998540       72060            18504488054       99628515741      
1481672845        81810            1213664732        104              467460            610141301341     40311000656       72060            18504488054       99628515741      
1481672846        81810            1213664732        104              467509            610141305333     40311002771       72060            18504488054       99628515741      
1481672847        81812            1213664732        104              467558            610141309325     40311004885       72060            18504488054       99628515741      
1481672849        81812            1213664732        104              467615            610141313317     40311007000       72060            18504488054       99628515741      
1481672850        81812            1213664732        104              467664            610141317309     40311009116       72060            18504488054       99628515741      
1481672851        81812            1213664732        104              467713            610141321301     40311011230       72060            18504488054       99628515741      
1481672852        81812            1213664732        104              467762            610141325293     40311013347       72060            18504488054       99628515741      
1481672853        81812            1213664732        104              467811            610141329285     40311015462       72060            18504488054       99628515741      
1481672854        81812            1213664732        104              467870            610141333277     40311017576       72060            18504488054       99628515741      
