TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481672807        153369           3173035881        46851            204197            130264357466     1195655697        991925           101580009869      449568875843     
1481672808        153369           3173035881        46851            204245            130264361454     1195657823        991926           101580009869      449568875843     
1481672810        153369           3173035881        46851            204294            130264365442     1195659949        991926           101580009869      449568875843     
1481672811        153369           3173035881        46851            204343            130264369430     1195662070        991926           101580009869      449568875843     
1481672812        153369           3173035881        46851            204392            130264373418     1195664193        991926           101580009869      449568875843     
1481672813        153369           3173035881        46851            204441            130264377406     1195666319        991926           101580009869      449568875843     
1481672814        153369           3173035881        46851            204490            130264381398     1195668445        991926           101580009869      449568875843     
1481672815        153369           3173035881        46851            204539            130264385390     1195670571        991926           101580009869      449568875843     
1481672816        153371           3173035881        46851            204588            130264389382     1195672698        991926           101580009869      449568875843     
1481672817        153371           3173035881        46851            204637            130264393374     1195674824        991926           101580009869      449568875843     
1481672818        153371           3173035881        46851            204686            130264397366     1195676950        991926           101580009869      449568875843     
1481672820        153371           3173035881        46851            204735            130264401358     1195679077        991926           101580009869      449568875843     
1481672821        153371           3173035881        46851            204784            130264405350     1195681203        991926           101580009869      449568875843     
1481672822        153371           3173035881        46851            204833            130264409342     1195683330        991926           101580009869      449568875843     
1481672823        153371           3173035881        46851            204882            130264413334     1195685455        991926           101580009869      449568875843     
1481672824        153371           3173035881        46851            204931            130264417326     1195687581        991926           101580009869      449568875843     
1481672825        153371           3173035881        46851            204980            130264421318     1195689705        991926           101580009869      449568875843     
1481672826        153373           3173035881        46851            205029            130264425310     1195691831        991926           101580009869      449568875843     
1481672827        153373           3173035881        46851            205078            130264429302     1195693956        991926           101580009869      449568875843     
1481672828        153373           3173035881        46851            205127            130264433294     1195696082        991926           101580009869      449568875843     
1481672830        153373           3173035881        46851            205176            130264437286     1195698209        991926           101580009869      449568875843     
1481672831        153373           3173035881        46851            205225            130264441278     1195700336        991926           101580009869      449568875843     
1481672832        153373           3173035881        46851            205274            130264445270     1195702461        991926           101580009869      449568875843     
1481672833        153373           3173035881        46851            205323            130264449262     1195704588        991926           101580009869      449568875843     
1481672834        153373           3173035881        46851            205372            130264453254     1195706713        991926           101580009869      449568875843     
1481672835        153373           3173035881        46851            205421            130264457246     1195708840        991926           101580009869      449568875843     
1481672836        153375           3173035881        46851            205470            130264461238     1195710967        991926           101580009869      449568875843     
1481672837        153375           3173035881        46851            205519            130264465230     1195713091        991928           101580009869      449568875843     
1481672838        153375           3173035881        46851            205568            130264469222     1195715218        991928           101580009869      449568875843     
1481672840        153380           3173035881        46851            205621            130264473214     1195717345        991928           101580009869      449568875843     
1481672841        153380           3173035881        46851            205670            130264477206     1195719472        991928           101580009869      449568875843     
1481672842        153380           3173035881        46851            205719            130264481198     1195721597        991928           101580009869      449568875843     
1481672843        153380           3173035881        46851            205768            130264485190     1195723722        991928           101580009869      449568875843     
1481672844        153380           3173035881        46851            205817            130264489182     1195725845        991928           101580009869      449568875843     
1481672845        153380           3173035881        46851            205876            130264493174     1195727969        991928           101580009869      449568875843     
1481672846        153382           3173035881        46851            205925            130264497166     1195730094        991928           101580009869      449568875843     
1481672847        153382           3173035881        46851            205974            130264501158     1195732218        991928           101580009869      449568875843     
1481672848        153382           3173035881        46851            206023            130264505150     1195734345        991928           101580009869      449568875843     
1481672850        153382           3173035881        46851            206080            130264509142     1195736471        991928           101580009869      449568875843     
1481672851        153382           3173035881        46851            206129            130264513134     1195738596        991928           101580009869      449568875843     
1481672852        153382           3173035881        46851            206178            130264517126     1195740721        991928           101580009869      449568875843     
1481672853        153382           3173035881        46851            206227            130264521118     1195742848        991928           101580009869      449568875843     
1481672854        153382           3173035881        46851            206276            130264525110     1195744973        991928           101580009869      449568875843     
1481672855        153382           3173035881        46851            206335            130264529102     1195747096        991928           101580009869      449568875843     
1481672856        153384           3173035881        46851            206384            130264533094     1195749223        991928           101580009869      449568875843     
1481672857        153384           3173035881        46851            206433            130264537086     1195751350        991928           101580009869      449568875843     
1481672859        153384           3173035881        46851            206482            130264541078     1195753477        991928           101580009869      449568875843     
1481672860        153384           3173035881        46851            206539            130264545070     1195755600        991928           101580009869      449568875843     
1481672861        153384           3173035881        46851            206588            130264549062     1195757725        991928           101580009869      449568875843     
1481672862        153384           3173035881        46851            206637            130264553054     1195759850        991928           101580009869      449568875843     
1481672863        153384           3173035881        46851            206686            130264557046     1195761976        991928           101580009869      449568875843     
1481672864        153402           3173052865        46851            206804            130264636718     1195783007        991928           101580009869      449568875843     
1481672865        153404           3173052865        46851            206923            130264716326     1195804022        991928           101580009869      449568875843     
1481672866        153408           3173052865        46851            207097            130264805134     1195825053        991986           101982663053      449568875843     
1481672868        153408           3173052865        46851            207279            131107940066     1195846075        991986           103520294029      449568875843     
1481672870        153408           3173052865        46851            207393            131128991122     1195867075        991986           103520294029      449568875843     
1481672872        153408           3173052865        46851            207499            131137459234     1195888080        991986           103520294029      449568875843     
1481672875        153408           3173052865        46851            207615            131137538746     1195909087        991986           103520294029      449568875843     
1481672878        153412           3173052865        46851            207721            131137618258     1195930093        991986           103520294029      449568875843     
1481672880        153412           3173052865        46851            207835            131183835306     1195951131        991986           103520294029      449568875843     
1481672881        153412           3173052865        46851            207941            131183915010     1195972152        991986           103520294029      449568875843     
1481672882        153412           3173052865        46851            208047            131196577626     1195993173        991986           103520294029      449568875843     
1481672883        153412           3173052865        46851            208153            131251183282     1196014194        991986           103520294029      449568875843     
1481672884        153412           3173052865        46851            208259            131314177546     1196035215        991990           103520294029      449568875843     
1481672885        153412           3173052865        46851            208375            131431697762     1196056236        991992           103520294029      449568875843     
1481672887        153414           3173052865        46851            208483            131431777466     1196077257        991998           103520294029      449568875843     
1481672888        153416           3173052865        46851            208589            131524131862     1196098279        991998           103520294029      449568875843     
1481672889        153416           3173052865        46851            208695            131536794458     1196119295        991998           103520294029      449568875843     
1481672890        153416           3173052865        46851            208809            131599788726     1196140317        991998           103520294029      449568875843     
1481672891        153416           3173052865        46851            208917            131608257030     1196161337        991998           103520294029      449568875843     
1481672892        153416           3173052865        46851            209023            131641891158     1196182358        991998           103520294029      449568875843     
1481672893        153416           3173052865        46851            209129            131662942374     1196203379        991998           103520294029      449568875843     
1481672894        153423           3173052865        46851            209247            131692382198     1196224400        991998           103520294029      449568875843     
1481672896        153423           3173052865        46851            209353            131726016326     1196245421        991999           103520294029      449568875843     
1481672897        153427           3173052865        46851            209461            131768039062     1196266442        991999           103520294029      449568875843     
1481672898        153427           3173052865        46851            209567            131784895974     1196287463        992001           103520294029      449568875843     
1481672899        153427           3173052865        46851            209673            131814335798     1196308484        992001           103520294029      449568875843     
1481672900        153427           3173052865        46851            209787            131835387014     1196329505        992001           103520294029      449568875843     
1481672902        153427           3173052865        46851            209895            131860632534     1196350526        992001           103520294029      449568875843     
1481672903        153427           3173052865        46851            210001            131881683738     1196371546        992001           103520294029      449568875843     
1481672904        153427           3173052865        46851            210107            131881763422     1196392567        992001           103520294029      449568875843     
1481672905        153427           3173052865        46851            210219            131911203222     1196413586        992001           103520294029      449568875843     
1481672907        153431           3173052865        46851            210327            131953225922     1196434604        992001           103520294029      449568875843     
1481672908        153431           3173052865        46851            210433            131986860002     1196455620        992001           103520294029      449568875843     
1481672909        153431           3173052865        46851            210541            131995328270     1196476639        992001           103520294029      449568875843     
1481672910        153431           3173052865        46851            210649            132024768058     1196497658        992001           103520294029      449568875843     
1481672911        153431           3173052865        46851            210755            132037430630     1196518677        992001           103520294029      449568875843     
1481672912        153431           3173052865        46851            210861            132054287506     1196539696        992001           103520294029      449568875843     
1481672913        153431           3173052865        46851            210967            132104698818     1196560716        992001           103520294029      449568875843     
1481672915        153431           3173052865        46851            211083            132138332914     1196581736        992001           103520294029      449568875843     
1481672916        153431           3173052865        46851            211189            132163578390     1196602753        992001           103520294029      449568875843     
1481672917        153435           3173052865        46851            211295            132180435270     1196623773        992001           103520294029      449568875843     
1481672918        153435           3173052865        46851            211401            132226652278     1196644793        992001           103520294029      449568875843     
1481672919        153435           3173052865        46851            211507            132256092034     1196665804        992001           103520294029      449568875843     
1481672920        153435           3173052865        46851            211621            132272948902     1196686823        992002           103520294029      449568875843     
1481672921        153435           3173052865        46851            211727            132281417162     1196707842        992002           103520294029      449568875843     
1481672922        153435           3173052865        46851            211833            132344411362     1196728859        992002           103520294029      449568875843     
1481672924        153435           3173052865        46851            211939            132361268218     1196749877        992002           103520294029      449568875843     
1481672925        153435           3173052865        46851            212055            132415873798     1196770893        992002           103520294029      449568875843     
1481672926        153435           3173052865        46851            212161            132436924946     1196791910        992002           103520294029      449568875843     
1481672927        153439           3173052865        46851            212267            132474753298     1196812925        992002           103520294029      449568875843     
1481672928        153439           3173052865        46851            212373            132499998738     1196833941        992002           103520294029      449568875843     
1481672929        153439           3173052865        46851            212479            132500078342     1196854956        992002           103520294029      449568875843     
1481672931        153439           3173052865        46851            212593            132512740846     1196875969        992002           103520294029      449568875843     
1481672932        153439           3173052865        46851            212699            132537986262     1196896983        992002           103520294029      449568875843     
1481672933        153439           3173052865        46851            212805            132546454462     1196917997        992004           103520294029      449568875843     
1481672934        153439           3173052865        46851            212911            132571699878     1196939011        992004           103520294029      449568875843     
1481672935        153439           3173052865        46851            213025            132584362386     1196960026        992006           103520294029      449568875843     
1481672936        153443           3173052865        46851            213131            132630579302     1196981036        992006           103520294029      449568875843     
1481672937        153443           3173052865        46851            213237            132651630394     1197002047        992006           103520294029      449568875843     
1481672939        153443           3173052865        46851            213345            132689458710     1197023061        992006           103520294029      449568875843     
1481672940        153443           3173052865        46851            213459            132702121202     1197044076        992006           103520294029      449568875843     
1481672941        153443           3173052865        46851            213565            132723172310     1197065093        992006           103520294029      449568875843     
1481672942        153443           3173052865        46851            213671            132731640506     1197086110        992006           103520294029      449568875843     
1481672944        153443           3173052865        46851            213777            132752691602     1197107124        992008           103520294029      449568875843     
1481672946        153448           3173052865        46851            213895            132798908510     1197128138        992012           103520294029      449568875843     
1481672949        153448           3173052865        46851            214001            132832542506     1197149153        992012           103520294029      449568875843     
1481672952        153448           3173052865        46851            214115            132887148018     1197170168        992012           103520294029      449568875843     
1481672954        153448           3173052865        46851            214221            132887227566     1197191184        992012           103520294029      449568875843     
1481672957        153452           3173052865        46851            214335            132887307122     1197212202        992014           103520294029      449568875843     
1481672960        153452           3173052865        46851            214453            132887386678     1197233220        992014           103520294029      449568875843     
1481672962        153452           3173052865        46851            214559            132887466234     1197254237        992014           103520294029      449568875843     
1481672965        153452           3173052865        46851            214673            132887545790     1197275255        992014           103520294029      449568875843     
1481672968        153456           3173052865        46851            214781            132887625346     1197296273        992016           103520294029      449568875843     
1481672971        153456           3173052865        46851            214895            132887704906     1197317292        992016           103520294029      449568875843     
1481672973        153456           3173052865        46851            215001            132887784466     1197338311        992016           103520294029      449568875843     
1481672976        153460           3173052865        46851            215115            132887864026     1197359330        992016           103520294029      449568875843     
1481672979        153460           3173052865        46851            215221            132887943586     1197380349        992018           103520294029      449568875843     
1481672982        153460           3173052865        46851            215332            132888023150     1197401369        992018           103520294029      449568875843     
1481672984        153460           3173052865        46851            215443            132888102714     1197422389        992018           103520294029      449568875843     
1481672987        153464           3173052865        46851            215549            132888182278     1197443408        992018           103520294029      449568875843     
1481672990        153464           3173052865        46851            215659            132888261842     1197464428        992022           103520294029      449568875843     
1481672993        153464           3173052865        46851            215765            132888341406     1197485448        992022           103520294029      449568875843     
1481672996        153465           3173052865        46851            215875            132888420970     1197506468        992022           103520294029      449568875843     
1481672998        153469           3173052865        46851            215981            132888500534     1197527488        992022           103520294029      449568875843     
1481673001        153469           3173052865        46851            216089            132888580098     1197548508        992022           103520294029      449568875843     
1481673004        153469           3173052865        46851            216195            132888659662     1197569528        992022           103520294029      449568875843     
1481673007        153473           3173052865        46851            216305            132888739226     1197590547        992022           103520294029      449568875843     
1481673009        153473           3173052865        46851            216413            132888818790     1197611567        992022           103520294029      449568875843     
1481673012        153473           3173052865        46851            216523            132888898354     1197632587        992022           103520294029      449568875843     
1481673015        153473           3173052865        46851            216635            132888977918     1197653607        992032           103520294029      449568875843     
1481673018        153477           3173052865        46851            216741            132889057482     1197674626        992032           103520294029      449568875843     
1481673020        153477           3173052865        46851            216853            132889137046     1197695645        992032           103520294029      449568875843     
1481673021        153478           3173052865        46851            216902            132889141046     1197697757        992032           103520294029      449568875843     
1481673023        153478           3173052865        46851            216951            132889145046     1197699885        992032           103520294029      449568875843     
1481673024        153478           3173052865        46851            217000            132889149046     1197702012        992032           103520294029      449568875843     
1481673025        153478           3173052865        46851            217051            132889153046     1197704139        992032           103520294029      449568875843     
1481673026        153478           3173052865        46851            217100            132889157046     1197706267        992034           103520294029      449568875843     
1481673027        153480           3173052865        46851            217149            132889161046     1197708394        992034           103520294029      449568875843     
1481673028        153480           3173052865        46851            217198            132889165046     1197710521        992034           103520294029      449568875843     
1481673029        153480           3173052865        46851            217247            132889169046     1197712649        992034           103520294029      449568875843     
1481673030        153480           3173052865        46851            217300            132889173046     1197714777        992034           103520294029      449568875843     
1481673031        153480           3173052865        46851            217349            132889177046     1197716905        992034           103520294029      449568875843     
