t,value
1509079314,1509079260232
1509079324,1509079320209
1509079334,1509079320209
1509079344,1509079320209
1509079354,1509079320209
1509079364,1509079320209
1509079374,1509079320209
1509079384,1509079380231
1509079394,1509079380231
1509079404,1509079380231
1509079414,1509079380231
1509079424,1509079380231
1509079434,1509079380231
1509079444,1509079440211
1509079454,1509079440211
1509079464,1509079440211
1509079474,1509079440211
1509079484,1509079440211
1509079494,1509079440211
1509079504,1509079500219
1509079514,1509079500219
1509079524,1509079500219
1509079534,1509079500219
1509079544,1509079500219
1509079554,1509079500219
1509079564,1509079560218
1509079574,1509079560218
1509079584,1509079560218
1509079594,1509079560218
1509079604,1509079560218
1509079614,1509079560218
1509079624,1509079620229
1509079634,1509079620229
1509079644,1509079620229
1509079654,1509079620229
1509079664,1509079620229
1509079674,1509079620229
1509079684,1509079680221
1509079694,1509079680221
1509079704,1509079680221
1509079714,1509079680221
1509079724,1509079680221
1509079734,1509079680221
1509079744,1509079740212
1509079754,1509079740212
1509079764,1509079740212
1509079774,1509079740212
1509079784,1509079740212
1509079794,1509079740212
1509079804,1509079800215
1509079814,1509079800215
1509079824,1509079800215
1509079834,1509079800215
1509079844,1509079800215
1509079854,1509079800215
1509079864,1509079860222
1509079874,1509079860222
1509079884,1509079860222
1509079894,1509079860222
1509079904,1509079860222
1509079914,1509079860222
1509079924,1509079920218
1509079934,1509079920218
1509079944,1509079920218
1509079954,1509079920218
1509079964,1509079920218
1509079974,1509079920218
1509079984,1509079980204
1509079994,1509079980204
1509080004,1509079980204
1509080014,1509079980204
1509080024,1509079980204
1509080034,1509079980204
1509080044,1509080040208
1509080054,1509080040208
1509080064,1509080040208
1509080074,1509080040208
1509080084,1509080040208
1509080094,1509080040208
1509080104,1509080100202
1509080114,1509080100202
1509080124,1509080100202
1509080134,1509080100202
1509080144,1509080100202
1509080154,1509080100202
1509080164,1509080160217
1509080174,1509080160217
1509080184,1509080160217
1509080194,1509080160217
1509080204,1509080160217
1509080214,1509080160217
1509080224,1509080220215
1509080234,1509080220215
1509080244,1509080220215
1509080254,1509080220215
1509080264,1509080220215
1509080274,1509080220215
1509080284,1509080280221
1509080294,1509080280221
1509080304,1509080280221
1509080314,1509080280221
1509080324,1509080280221
1509080334,1509080280221
1509080344,1509080340218
