t,value
1509080394,177776
1509080404,177776
1509080414,177776
1509080424,177776
1509080434,177776
1509080444,177776
1509080454,177776
1509080464,177776
1509080474,177776
1509080484,177776
1509080494,177776
1509080504,177776
1509080514,177776
1509080524,177776
1509080534,177776
1509080544,177776
1509080554,177776
1509080564,177776
1509080574,177776
1509080584,177776
1509080594,177776
1509080604,177776
1509080614,177776
1509080624,177776
1509080634,177776
1509080644,177776
1509080654,177776
1509080664,177776
1509080674,177776
1509080684,177776
1509080694,177776
1509080704,177776
1509080714,177776
1509080724,177776
1509080734,177776
1509080744,177776
1509080754,177776
1509080764,177776
1509080774,177776
1509080784,177776
1509080794,177776
1509080804,177776
1509080814,177776
1509080824,177776
1509080834,177776
1509080844,177776
1509080854,177776
1509080864,177776
1509080874,177776
1509080884,177776
1509080894,177776
1509080904,177776
1509080914,177776
1509080924,177776
1509080934,177776
1509080944,177776
1509080954,177776
1509080964,177776
1509080974,177776
1509080984,177776
1509080994,177776
1509081004,177776
1509081014,177776
1509081024,177776
1509081034,177776
1509081044,177776
1509081054,177776
1509081064,177776
1509081074,177776
1509081084,177776
1509081094,177776
1509081104,177776
1509081114,177776
1509081124,177776
1509081134,177776
1509081144,177776
1509081154,177776
1509081164,177776
1509081174,177776
1509081184,177776
1509081194,177776
1509081204,177776
1509081214,177776
1509081224,177776
1509081234,177776
1509081244,177776
1509081254,177776
1509081264,177776
1509081274,177776
1509081284,177776
1509081294,177776
1509081304,177776
1509081314,177776
1509081324,177776
1509081334,177776
1509081344,177776
1509081354,177776
1509081364,177776
1509081374,177776
1509081384,177776
1509081394,177776
1509081404,177776
1509081414,177776
1509081424,177776
1509081434,177776
1509081444,177776
1509081454,177776
1509081464,177776
1509081474,177776
1509081484,177776
1509081494,177776
1509081504,177776
1509081514,177776
1509081524,177776
1509081534,177776
1509081544,177776
1509081554,177776
1509081564,177776
1509081574,177776
1509081584,177776
1509081594,177776
1509081604,177776
1509081614,177776
1509081624,177776
1509081634,177776
1509081644,177776
1509081654,177776
1509081664,177776
1509081674,177776
1509081684,177776
1509081694,177776
1509081704,177776
1509081714,177776
1509081724,177776
1509081734,177776
1509081744,177776
1509081754,177776
